 #         247 :  dS/dm(e+mu+) (fb/GeV) (NLO)
-100.000 0.00000 4.5552958326029795 0.0
0.00000 100.000 4.5552958326029795 0.0
100.000 200.000 3.06809895760298 0.0
200.000 300.000 1.43491270760298 0.0
300.000 400.000 0.7310022076029801 0.0
400.000 500.000 0.4069913951029802 0.0
500.000 600.000 0.24230314510298023 0.0
600.000 700.000 0.15119228260298023 0.0
700.000 800.000 0.09809791385298024 0.0
800.000 900.000 0.06562710760298024 0.0
900.000 1000.00 0.044931157602980235 0.0
1000.00 1100.00 0.03153635135298024 0.0
1100.00 1200.00 0.02260074197798024 0.0
1200.00 1300.00 0.016308323227980242 0.0
1300.00 1400.00 0.011998458227980242 0.0
1400.00 1500.00 0.008816965102980242 0.0
1500.00 1600.00 0.006595460727980241 0.0
1600.00 1700.00 0.004958453227980241 0.0
1700.00 1800.00 0.003784186165480241 0.0
1800.00 1900.00 0.0029099277904802412 0.0
1900.00 2000.00 0.0021924841654802412 0.0
2000.00 2100.00 0.0016806048529802412 0.0
2100.00 2200.00 0.001326192790480241 0.0
2200.00 2300.00 0.001074250665480241 0.0
2300.00 2400.00 0.0008537139779802409 0.0
2400.00 2500.00 0.000680686784230241 0.0
2500.00 2600.00 0.000534428809230241 0.0
2600.00 2700.00 0.0004216393592302409 0.0
2700.00 2800.00 0.0003332007967302409 0.0
2800.00 2900.00 0.0002630303092302409 0.0
2900.00 3000.00 0.00021688324673024088 0.0
3000.00 3100.00 0.00016454495923024087 0.0
3100.00 3200.00 0.00013162585298024087 0.0
3200.00 3300.00 0.00010681665298024088 0.0
3300.00 3400.00 0.00010470013423024088 0.0
3400.00 3500.00 8.656996548024087e-05 0.0
3500.00 3600.00 7.038570923024087e-05 0.0
3600.00 3700.00 5.512206798024087e-05 0.0
3700.00 3800.00 4.4998278605240866e-05 0.0
3800.00 3900.00 3.668460254274087e-05 0.0
3900.00 4000.00 3.0370075667740867e-05 0.0
4000.00 4100.00 2.520001941774087e-05 0.0
4100.00 4200.00 2.150887254274087e-05 0.0
4200.00 4300.00 1.7606960042740872e-05 0.0
4300.00 4400.00 1.4600457542740871e-05 0.0
4400.00 4500.00 1.1894315667740872e-05 0.0
4500.00 4600.00 1.0100329417740871e-05 0.0
4600.00 4700.00 8.082704280240872e-06 0.0
