 #         234 :  dS/deta(vmu) (fb/GeV) (NLO)
-5.10000 -5.00000 0.01527368125 0.0
-5.00000 -4.90000 0.0038480237499999995 0.0
-4.90000 -4.80000 0.004812625625000001 0.0
-4.80000 -4.70000 0.00585922375 0.0
-4.70000 -4.60000 0.007473471875 0.0
-4.60000 -4.50000 0.008926295 0.0
-4.50000 -4.40000 0.01139730625 0.0
-4.40000 -4.30000 0.013922287499999998 0.0
-4.30000 -4.20000 0.01761325 0.0
-4.20000 -4.10000 0.021885793750000004 0.0
-4.10000 -4.00000 0.0273756 0.0
-4.00000 -3.90000 0.03275445625 0.0
-3.90000 -3.80000 0.040754925 0.0
-3.80000 -3.70000 0.05013169375000001 0.0
-3.70000 -3.60000 0.060772099999999996 0.0
-3.60000 -3.50000 0.07280694375 0.0
-3.50000 -3.40000 0.08731225000000002 0.0
-3.40000 -3.30000 0.1053395 0.0
-3.30000 -3.20000 0.12471225 0.0
-3.20000 -3.10000 0.1456135 0.0
-3.10000 -3.00000 0.1687739375 0.0
-3.00000 -2.90000 0.19573649999999998 0.0
-2.90000 -2.80000 0.22508893749999997 0.0
-2.80000 -2.70000 0.25549900000000003 0.0
-2.70000 -2.60000 0.28918524999999995 0.0
-2.60000 -2.50000 0.3262726249999999 0.0
-2.50000 -2.40000 0.3642593125 0.0
-2.40000 -2.30000 0.4035628124999999 0.0
-2.30000 -2.20000 0.44695831250000007 0.0
-2.20000 -2.10000 0.48717024999999997 0.0
-2.10000 -2.00000 0.52825725 0.0
-2.00000 -1.90000 0.57251025 0.0
-1.90000 -1.80000 0.6176723125 0.0
-1.80000 -1.70000 0.6615121875000001 0.0
-1.70000 -1.60000 0.7039259375 0.0
-1.60000 -1.50000 0.7457893749999999 0.0
-1.50000 -1.40000 0.788087 0.0
-1.40000 -1.30000 0.8259825624999999 0.0
-1.30000 -1.20000 0.863529625 0.0
-1.20000 -1.10000 0.904536125 0.0
-1.10000 -1.00000 0.9366502499999999 0.0
-1.00000 -0.900000 0.9660739374999998 0.0
-0.900000 -0.800000 0.9962411250000001 0.0
-0.800000 -0.700000 1.0236 0.0
-0.700000 -0.600000 1.045071875 0.0
-0.600000 -0.500000 1.0669374999999999 0.0
-0.500000 -0.400000 1.0846662500000002 0.0
-0.400000 -0.300000 1.094483125 0.0
-0.300000 -0.200000 1.1064225 0.0
-0.200000 -0.100000 1.111399375 0.0
-0.100000 0.00000 1.11619 0.0
0.00000 0.100000 1.117488125 0.0
0.100000 0.200000 1.11400875 0.0
0.200000 0.300000 1.1081124999999998 0.0
0.300000 0.400000 1.098191875 0.0
0.400000 0.500000 1.082868125 0.0
0.500000 0.600000 1.0695062499999999 0.0
0.600000 0.700000 1.046233125 0.0
0.700000 0.800000 1.0225837500000001 0.0
0.800000 0.900000 0.9938435624999999 0.0
0.900000 1.00000 0.9699021875 0.0
1.00000 1.10000 0.9365138125000001 0.0
1.10000 1.20000 0.8995635 0.0
1.20000 1.30000 0.8646685000000001 0.0
1.30000 1.40000 0.8276371249999999 0.0
1.40000 1.50000 0.7864118125 0.0
1.50000 1.60000 0.7432286875 0.0
1.60000 1.70000 0.6997890625000001 0.0
1.70000 1.80000 0.657333375 0.0
1.80000 1.90000 0.6191980625 0.0
1.90000 2.00000 0.5734925625 0.0
2.00000 2.10000 0.5303428124999999 0.0
2.10000 2.20000 0.4873581875000001 0.0
2.20000 2.30000 0.44536125000000004 0.0
2.30000 2.40000 0.404347625 0.0
2.40000 2.50000 0.3642451874999999 0.0
2.50000 2.60000 0.325092375 0.0
2.60000 2.70000 0.290725625 0.0
2.70000 2.80000 0.2561038125 0.0
2.80000 2.90000 0.22432406249999995 0.0
2.90000 3.00000 0.1964773125 0.0
3.00000 3.10000 0.16937831250000002 0.0
3.10000 3.20000 0.1447851875 0.0
3.20000 3.30000 0.1231641875 0.0
3.30000 3.40000 0.1048886 0.0
3.40000 3.50000 0.081187476875 0.0
3.50000 3.60000 0.073179375 0.0
3.60000 3.70000 0.059872712499999994 0.0
3.70000 3.80000 0.049198556250000004 0.0
3.80000 3.90000 0.0415350375 0.0
3.90000 4.00000 0.033104618749999995 0.0
4.00000 4.10000 0.02691555 0.0
4.10000 4.20000 0.02176098125 0.0
4.20000 4.30000 0.01710943125 0.0
4.30000 4.40000 0.01381978125 0.0
4.40000 4.50000 0.01138515 0.0
4.50000 4.60000 0.00879352 0.0
4.60000 4.70000 0.0072232881249999995 0.0
4.70000 4.80000 0.0058489812499999995 0.0
4.80000 4.90000 0.00464329625 0.0
4.90000 5.00000 0.00373847 0.0
5.00000 5.10000 0.015859474999999998 0.0
