 #         232 :  dS/deta(ve)  (fb/GeV) (NLO)
-5.10000 -5.00000 0.0152701875 0.0
-5.00000 -4.90000 0.0038537862499999995 0.0
-4.90000 -4.80000 0.0043954531250000005 0.0
-4.80000 -4.70000 0.006030696874999999 0.0
-4.70000 -4.60000 0.007168084375000001 0.0
-4.60000 -4.50000 0.009039588124999998 0.0
-4.50000 -4.40000 0.010893697499999999 0.0
-4.40000 -4.30000 0.014057531250000003 0.0
-4.30000 -4.20000 0.01687094375 0.0
-4.20000 -4.10000 0.022308981250000002 0.0
-4.10000 -4.00000 0.02784073125 0.0
-4.00000 -3.90000 0.03301135 0.0
-3.90000 -3.80000 0.04118009375000001 0.0
-3.80000 -3.70000 0.05016308125 0.0
-3.70000 -3.60000 0.061163087500000005 0.0
-3.60000 -3.50000 0.07349855 0.0
-3.50000 -3.40000 0.08788308749999998 0.0
-3.40000 -3.30000 0.1047275625 0.0
-3.30000 -3.20000 0.12283893750000001 0.0
-3.20000 -3.10000 0.145382875 0.0
-3.10000 -3.00000 0.169343625 0.0
-3.00000 -2.90000 0.195306875 0.0
-2.90000 -2.80000 0.22514831250000003 0.0
-2.80000 -2.70000 0.2563301875 0.0
-2.70000 -2.60000 0.290619125 0.0
-2.60000 -2.50000 0.3274519375 0.0
-2.50000 -2.40000 0.3649585625 0.0
-2.40000 -2.30000 0.40342506250000004 0.0
-2.30000 -2.20000 0.44659587500000003 0.0
-2.20000 -2.10000 0.48774975000000004 0.0
-2.10000 -2.00000 0.5289046875 0.0
-2.00000 -1.90000 0.5753770625000001 0.0
-1.90000 -1.80000 0.610444 0.0
-1.80000 -1.70000 0.6597460624999999 0.0
-1.70000 -1.60000 0.7032837499999999 0.0
-1.60000 -1.50000 0.7458128125 0.0
-1.50000 -1.40000 0.7894881875 0.0
-1.40000 -1.30000 0.8258371875 0.0
-1.30000 -1.20000 0.8673735 0.0
-1.20000 -1.10000 0.9015880000000001 0.0
-1.10000 -1.00000 0.9342363125 0.0
-1.00000 -0.900000 0.9664084999999999 0.0
-0.900000 -0.800000 0.9951974374999999 0.0
-0.800000 -0.700000 1.0234818749999999 0.0
-0.700000 -0.600000 1.046154375 0.0
-0.600000 -0.500000 1.0664606250000002 0.0
-0.500000 -0.400000 1.0847281249999998 0.0
-0.400000 -0.300000 1.098686875 0.0
-0.300000 -0.200000 1.108716875 0.0
-0.200000 -0.100000 1.116869375 0.0
-0.100000 0.00000 1.12006125 0.0
0.00000 0.100000 1.1187099999999999 0.0
0.100000 0.200000 1.113820625 0.0
0.200000 0.300000 1.108905 0.0
0.300000 0.400000 1.0946487500000002 0.0
0.400000 0.500000 1.0821987499999999 0.0
0.500000 0.600000 1.0641406249999998 0.0
0.600000 0.700000 1.045715625 0.0
0.700000 0.800000 1.020814375 0.0
0.800000 0.900000 0.9972329375 0.0
0.900000 1.00000 0.9644386250000001 0.0
1.00000 1.10000 0.9352749375 0.0
1.10000 1.20000 0.902627875 0.0
1.20000 1.30000 0.8647892500000001 0.0
1.30000 1.40000 0.8249207500000001 0.0
1.40000 1.50000 0.787005625 0.0
1.50000 1.60000 0.7464319374999999 0.0
1.60000 1.70000 0.7001738125 0.0
1.70000 1.80000 0.6625716249999999 0.0
1.80000 1.90000 0.6152679375 0.0
1.90000 2.00000 0.5733105625 0.0
2.00000 2.10000 0.5300216875 0.0
2.10000 2.20000 0.4838985625 0.0
2.20000 2.30000 0.4431535000000001 0.0
2.30000 2.40000 0.4033696875 0.0
2.40000 2.50000 0.364809125 0.0
2.50000 2.60000 0.32603968750000006 0.0
2.60000 2.70000 0.290342 0.0
2.70000 2.80000 0.25603625 0.0
2.80000 2.90000 0.2237144375 0.0
2.90000 3.00000 0.19541043749999998 0.0
3.00000 3.10000 0.16760975 0.0
3.10000 3.20000 0.14443106249999998 0.0
3.20000 3.30000 0.12394187499999999 0.0
3.30000 3.40000 0.10374737499999999 0.0
3.40000 3.50000 0.08765881875 0.0
3.50000 3.60000 0.07237474999999999 0.0
3.60000 3.70000 0.05908840625000002 0.0
3.70000 3.80000 0.05036345 0.0
3.80000 3.90000 0.04035480625 0.0
3.90000 4.00000 0.03290210624999999 0.0
4.00000 4.10000 0.026930225 0.0
4.10000 4.20000 0.022045393750000003 0.0
4.20000 4.30000 0.017568037499999998 0.0
4.30000 4.40000 0.01443859375 0.0
4.40000 4.50000 0.011152112500000002 0.0
4.50000 4.60000 0.009051616874999998 0.0
4.60000 4.70000 0.0067239063125 0.0
4.70000 4.80000 0.0057017625 0.0
4.80000 4.90000 0.004560258125 0.0
4.90000 5.00000 0.00361009375 0.0
5.00000 5.10000 0.01556094375 0.0
