 #         245 :  dS/dmT(e+mu+) (fb/GeV) (NLO)
-100.000 0.00000 4.555297565290962 0.0
0.00000 100.000 4.555297565290962 0.0
100.000 200.000 4.501914746540962 0.0
200.000 300.000 3.506470871540962 0.0
300.000 400.000 2.114155871540962 0.0
400.000 500.000 1.229209559040962 0.0
500.000 600.000 0.7281355590409619 0.0
600.000 700.000 0.4452720590409619 0.0
700.000 800.000 0.2808546840409619 0.0
800.000 900.000 0.18254605279096192 0.0
900.000 1000.00 0.12160410279096193 0.0
1000.00 1100.00 0.08289203404096192 0.0
1100.00 1200.00 0.05761740279096192 0.0
1200.00 1300.00 0.04088920904096192 0.0
1300.00 1400.00 0.029406446540961917 0.0
1400.00 1500.00 0.021413439665961917 0.0
1500.00 1600.00 0.015949410290961915 0.0
1600.00 1700.00 0.011985717165961914 0.0
1700.00 1800.00 0.008910832790961914 0.0
1800.00 1900.00 0.006748650915961916 0.0
1900.00 2000.00 0.005146110915961916 0.0
2000.00 2100.00 0.003928783415961917 0.0
2100.00 2200.00 0.0030409065409619167 0.0
2200.00 2300.00 0.002368652790961917 0.0
2300.00 2400.00 0.0018663524159619168 0.0
2400.00 2500.00 0.001511556872211917 0.0
2500.00 2600.00 0.0012120626222119168 0.0
2600.00 2700.00 0.0009645016222119167 0.0
2700.00 2800.00 0.0007704483097119167 0.0
2800.00 2900.00 0.0006142116222119167 0.0
2900.00 3000.00 0.0004905662472119166 0.0
3000.00 3100.00 0.00039684167221191665 0.0
3100.00 3200.00 0.0003195735222119167 0.0
3200.00 3300.00 0.0002568805659619167 0.0
3300.00 3400.00 0.00020647835346191665 0.0
3400.00 3500.00 0.00018635513471191664 0.0
3500.00 3600.00 0.00015429518471191665 0.0
3600.00 3700.00 0.00012568770346191665 0.0
3700.00 3800.00 0.00010247201846191665 0.0
3800.00 3900.00 8.455688721191665e-05 0.0
3900.00 4000.00 6.863666846191665e-05 0.0
4000.00 4100.00 5.703283846191665e-05 0.0
4100.00 4200.00 4.665430721191665e-05 0.0
4200.00 4300.00 3.978184839941665e-05 0.0
4300.00 4400.00 3.299562214941665e-05 0.0
4400.00 4500.00 2.7580116524416652e-05 0.0
4500.00 4600.00 2.3223334649416652e-05 0.0
4600.00 4700.00 1.9216414024416653e-05 0.0
4700.00 4800.00 1.6121048399416653e-05 0.0
4800.00 4900.00 1.3833072774416652e-05 0.0
