 #         262 :  dS/dy(j2)  (fb/GeV) (NLO)
-5.20000 -5.00000 0.0 0.0
-5.00000 -4.80000 0.0 0.0
-4.80000 -4.60000 0.0 0.0
-4.60000 -4.40000 0.0 0.0
-4.40000 -4.20000 0.0 0.0
-4.20000 -4.00000 0.004089675625 0.0
-4.00000 -3.80000 0.15439031250000002 0.0
-3.80000 -3.60000 0.19740268750000003 0.0
-3.60000 -3.40000 0.23310131249999996 0.0
-3.40000 -3.20000 0.26086037500000003 0.0
-3.20000 -3.00000 0.27839631249999996 0.0
-3.00000 -2.80000 0.28692924999999997 0.0
-2.80000 -2.60000 0.28183537500000005 0.0
-2.60000 -2.40000 0.27292849999999996 0.0
-2.40000 -2.20000 0.254305375 0.0
-2.20000 -2.00000 0.22972518749999998 0.0
-2.00000 -1.80000 0.20242418749999996 0.0
-1.80000 -1.60000 0.17323493750000002 0.0
-1.60000 -1.40000 0.14492975 0.0
-1.40000 -1.20000 0.11791575000000001 0.0
-1.20000 -1.00000 0.0929546625 0.0
-1.00000 -0.800000 0.07090643125000001 0.0
-0.800000 -0.600000 0.052729124999999995 0.0
-0.600000 -0.400000 0.03814074375 0.0
-0.400000 -0.200000 0.028458537500000006 0.0
-0.200000 0.00000 0.0233894625 0.0
0.00000 0.200000 0.023196968749999998 0.0
0.200000 0.400000 0.028511893749999996 0.0
0.400000 0.600000 0.03795354375 0.0
0.600000 0.800000 0.052551324999999996 0.0
0.800000 1.00000 0.07079450000000001 0.0
1.00000 1.20000 0.09239830000000002 0.0
1.20000 1.40000 0.1179205625 0.0
1.40000 1.60000 0.1444246875 0.0
1.60000 1.80000 0.17353843750000003 0.0
1.80000 2.00000 0.20213606249999996 0.0
2.00000 2.20000 0.23003506249999994 0.0
2.20000 2.40000 0.2533095 0.0
2.40000 2.60000 0.27285681250000005 0.0
2.60000 2.80000 0.28406043750000004 0.0
2.80000 3.00000 0.2870865 0.0
3.00000 3.20000 0.27880231250000004 0.0
3.20000 3.40000 0.26041306250000007 0.0
3.40000 3.60000 0.23263687499999997 0.0
3.60000 3.80000 0.1974921875 0.0
3.80000 4.00000 0.1537095 0.0
4.00000 4.20000 0.004018485 0.0
4.20000 4.40000 0.0 0.0
4.40000 4.60000 0.0 0.0
4.60000 4.80000 0.0 0.0
4.80000 5.00000 0.0 0.0
5.00000 5.20000 0.0 0.0
