 #         245 :  dS/dmT(e+mu+) (fb/GeV) (NLO)
-100.000 0.00000 1.3593792208866131 0.0
0.00000 100.000 1.3593792208866131 0.0
100.000 200.000 1.337971752136613 0.0
200.000 300.000 0.9457541271366132 0.0
300.000 400.000 0.47392793963661317 0.0
400.000 500.000 0.2311773146366132 0.0
500.000 600.000 0.11730750213661323 0.0
600.000 700.000 0.06247654588661322 0.0
700.000 800.000 0.03478244588661323 0.0
800.000 900.000 0.02005143338661323 0.0
900.000 1000.00 0.011944861511613232 0.0
1000.00 1100.00 0.007319724636613232 0.0
1100.00 1200.00 0.004601960261613232 0.0
1200.00 1300.00 0.002937346511613232 0.0
1300.00 1400.00 0.0019246923241132323 0.0
1400.00 1500.00 0.0012812955116132325 0.0
1500.00 1600.00 0.0008535303241132325 0.0
1600.00 1700.00 0.0005769091366132325 0.0
1700.00 1800.00 0.00039491413661323245 0.0
1800.00 1900.00 0.00027031501161323243 0.0
1900.00 2000.00 0.0001867279241132324 0.0
2000.00 2100.00 0.0001322284678632324 0.0
2100.00 2200.00 9.21281053632324e-05 0.0
2200.00 2300.00 6.50281303632324e-05 0.0
2300.00 2400.00 4.593400536323241e-05 0.0
2400.00 2500.00 3.2317580363232416e-05 0.0
2500.00 2600.00 2.2870787238232413e-05 0.0
2600.00 2700.00 1.5220329113232413e-05 0.0
2700.00 2800.00 1.0814574113232413e-05 0.0
2800.00 2900.00 7.201467863232413e-06 0.0
2900.00 3000.00 6.9092334882324125e-06 0.0
3000.00 3100.00 5.103370363232413e-06 0.0
3100.00 3200.00 3.7074900507324122e-06 0.0
3200.00 3300.00 2.7342567382324125e-06 0.0
3300.00 3400.00 1.9731663007324126e-06 0.0
3400.00 3500.00 1.3837359257324124e-06 0.0
3500.00 3600.00 9.508490944824124e-07 0.0
3600.00 3700.00 6.585051757324124e-07 0.0
3700.00 3800.00 4.1631173823241235e-07 0.0
3800.00 3900.00 4.6550723823241237e-07 0.0
3900.00 4000.00 3.7906842573241237e-07 0.0
4000.00 4100.00 2.987936544824124e-07 0.0
4100.00 4200.00 2.357920294824124e-07 0.0
4200.00 4300.00 1.901568419824124e-07 0.0
4300.00 4400.00 1.457740607324124e-07 0.0
4400.00 4500.00 1.118675607324124e-07 0.0
4500.00 4600.00 8.72059044824124e-08 0.0
4600.00 4700.00 6.94018319824124e-08 0.0
4700.00 4800.00 4.14119194824124e-08 0.0
4800.00 4900.00 3.52203063574124e-08 0.0
4900.00 5000.00 2.6824643232412396e-08 0.0
5000.00 5100.00 2.0536711982412395e-08 0.0
5100.00 5200.00 1.6114648057412395e-08 0.0
5200.00 5300.00 1.0706858619912395e-08 0.0
5300.00 5400.00 7.792204869912396e-09 0.0
5400.00 5500.00 5.981995494912395e-09 0.0
5500.00 5600.00 4.642370182412396e-09 0.0
5600.00 5700.00 3.827229432412395e-09 0.0
5700.00 5800.00 3.146692169912395e-09 0.0
5800.00 5900.00 2.545085607412395e-09 0.0
5900.00 6000.00 2.002532238662395e-09 0.0
6000.00 6100.00 1.423838551162395e-09 0.0
6100.00 6200.00 1.1293153761623949e-09 0.0
6200.00 6300.00 8.589406261623949e-10 0.0
6300.00 6400.00 6.270676886623949e-10 0.0
6400.00 6500.00 4.68385701162395e-10 0.0
6500.00 6600.00 3.31395494912395e-10 0.0
6600.00 6700.00 2.37636601162395e-10 0.0
6700.00 6800.00 1.84375713662395e-10 0.0
6800.00 6900.00 1.30199415537395e-10 0.0
6900.00 7000.00 9.3166021787395e-11 0.0
7000.00 7100.00 6.3564148037395e-11 0.0
7100.00 7200.00 8.066096866239501e-11 0.0
7200.00 7300.00 7.082345616239502e-11 0.0
7300.00 7400.00 5.395813691239501e-11 0.0
7400.00 7500.00 2.8988550662395014e-11 0.0
7500.00 7600.00 3.2397212537395016e-11 0.0
7600.00 7700.00 2.2297483787395016e-11 0.0
7700.00 7800.00 2.4634802256145016e-11 0.0
7800.00 7900.00 2.2091832881145015e-11 0.0
7900.00 8000.00 1.8664707818645016e-11 0.0
8000.00 8100.00 9.580036756145018e-12 0.0
8100.00 8200.00 5.785010568645018e-12 0.0
8200.00 8300.00 3.6071380686450186e-12 0.0
8300.00 8400.00 2.689146881145019e-12 0.0
8400.00 8500.00 1.626928918645019e-12 0.0
8500.00 8600.00 1.1026577311450187e-12 0.0
8600.00 8700.00 9.179907311450188e-13 0.0
8700.00 8800.00 8.174787967700188e-13 0.0
8800.00 8900.00 5.751523655200187e-13 0.0
8900.00 9000.00 4.788075592700187e-13 0.0
9000.00 9100.00 2.6219187177001873e-13 0.0
9100.00 9200.00 2.8853387177001874e-13 0.0
9200.00 9300.00 1.6267429739501876e-13 0.0
9300.00 9400.00 5.801070052001875e-14 0.0
9400.00 9500.00 1.4555035863768752e-14 0.0
9500.00 9600.00 1.2973686676268752e-14 0.0
9600.00 9700.00 1.2881656051268751e-14 0.0
9700.00 9800.00 2.74638736376875e-15 0.0
9800.00 9900.00 1.13418517626875e-15 0.0
9900.00 10000.0 5.900375e-20 0.0
10000.0 10100.0 0.0 0.0
10100.0 10200.0 0.0 0.0
10200.0 10300.0 0.0 0.0
10300.0 10400.0 0.0 0.0
10400.0 10500.0 0.0 0.0
10500.0 10600.0 0.0 0.0
10600.0 10700.0 0.0 0.0
10700.0 10800.0 0.0 0.0
10800.0 10900.0 0.0 0.0
10900.0 11000.0 0.0 0.0
11000.0 11100.0 0.0 0.0
11100.0 11200.0 0.0 0.0
11200.0 11300.0 0.0 0.0
11300.0 11400.0 0.0 0.0
11400.0 11500.0 0.0 0.0
11500.0 11600.0 0.0 0.0
11600.0 11700.0 0.0 0.0
11700.0 11800.0 0.0 0.0
11800.0 11900.0 0.0 0.0
11900.0 12000.0 0.0 0.0
12000.0 12100.0 0.0 0.0
12100.0 12200.0 0.0 0.0
12200.0 12300.0 0.0 0.0
12300.0 12400.0 0.0 0.0
12400.0 12500.0 0.0 0.0
12500.0 12600.0 0.0 0.0
12600.0 12700.0 0.0 0.0
12700.0 12800.0 0.0 0.0
12800.0 12900.0 0.0 0.0
12900.0 13000.0 0.0 0.0
13000.0 13100.0 0.0 0.0
13100.0 13200.0 0.0 0.0
13200.0 13300.0 0.0 0.0
13300.0 13400.0 0.0 0.0
13400.0 13500.0 0.0 0.0
13500.0 13600.0 0.0 0.0
13600.0 13700.0 0.0 0.0
13700.0 13800.0 0.0 0.0
13800.0 13900.0 0.0 0.0
13900.0 14000.0 0.0 0.0
14000.0 14100.0 0.0 0.0
14100.0 14200.0 0.0 0.0
14200.0 14300.0 0.0 0.0
14300.0 14400.0 0.0 0.0
14400.0 14500.0 0.0 0.0
14500.0 14600.0 0.0 0.0
14600.0 14700.0 0.0 0.0
14700.0 14800.0 0.0 0.0
14800.0 14900.0 0.0 0.0
14900.0 15000.0 0.0 0.0
15000.0 15100.0 0.0 0.0
15100.0 15200.0 0.0 0.0
15200.0 15300.0 0.0 0.0
15300.0 15400.0 0.0 0.0
15400.0 15500.0 0.0 0.0
15500.0 15600.0 0.0 0.0
15600.0 15700.0 0.0 0.0
15700.0 15800.0 0.0 0.0
15800.0 15900.0 0.0 0.0
15900.0 16000.0 0.0 0.0
16000.0 16100.0 0.0 0.0
16100.0 16200.0 0.0 0.0
16200.0 16300.0 0.0 0.0
16300.0 16400.0 0.0 0.0
16400.0 16500.0 0.0 0.0
16500.0 16600.0 0.0 0.0
16600.0 16700.0 0.0 0.0
16700.0 16800.0 0.0 0.0
16800.0 16900.0 0.0 0.0
16900.0 17000.0 0.0 0.0
17000.0 17100.0 0.0 0.0
17100.0 17200.0 0.0 0.0
17200.0 17300.0 0.0 0.0
17300.0 17400.0 0.0 0.0
