# title = Neutrino mu Transverse Momentum
# xlabel = $p_{\text{T},\nu_{\mu}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\nu_{\mu}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  5.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 7099658501
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      50.00      55.00  4.245625382741221E-02  1.935701789670736E-05 184964534	  11      50.00      55.00  4.245625382741221E-02  1.935701789670736E-05 184964534	  11      50.00      55.00  4.089535565118588E-02  1.812018445328668E-05 184964534	  11      50.00      55.00  4.089535565118588E-02  1.812018445328668E-05 184964534	  11      50.00      55.00  4.407115327836619E-02  2.079719679987648E-05 184964534	  11      50.00      55.00  4.407115327836619E-02  2.079719679987648E-05 184964534	  11      50.00      55.00  4.245625382741221E-02  1.935701789670736E-05 184964534
  12      55.00      60.00  3.958768349449724E-02  1.858226717657927E-05 168522824	  12      55.00      60.00  3.958768349449724E-02  1.858226717657927E-05 168522824	  12      55.00      60.00  3.811658624553969E-02  1.740571546825844E-05 168522824	  12      55.00      60.00  3.811658624553969E-02  1.740571546825844E-05 168522824	  12      55.00      60.00  4.111297289315660E-02  1.995201146215659E-05 168522824	  12      55.00      60.00  4.111297289315660E-02  1.995201146215659E-05 168522824	  12      55.00      60.00  3.958768349449724E-02  1.858226717657927E-05 168522824
  13      60.00      65.00  3.656700393780326E-02  1.801802316000031E-05 153806416	  13      60.00      65.00  3.656700393780326E-02  1.801802316000031E-05 153806416	  13      60.00      65.00  3.518983035167141E-02  1.687890936867256E-05 153806416	  13      60.00      65.00  3.518983035167141E-02  1.687890936867256E-05 153806416	  13      60.00      65.00  3.799867358101335E-02  1.934451657614253E-05 153806416	  13      60.00      65.00  3.799867358101335E-02  1.934451657614253E-05 153806416	  13      60.00      65.00  3.656700393780326E-02  1.801802316000031E-05 153806416
  14      65.00      70.00  3.353090644421968E-02  1.772675594074681E-05 140507046	  14      65.00      70.00  3.353090644421968E-02  1.772675594074681E-05 140507046	  14      65.00      70.00  3.224796633824129E-02  1.660017403366006E-05 140507046	  14      65.00      70.00  3.224796633824129E-02  1.660017403366006E-05 140507046	  14      65.00      70.00  3.486884333923260E-02  1.903970981642249E-05 140507046	  14      65.00      70.00  3.486884333923260E-02  1.903970981642249E-05 140507046	  14      65.00      70.00  3.353090644421968E-02  1.772675594074681E-05 140507046
  15      70.00      75.00  3.047175615917307E-02  1.705764768760411E-05 128333236	  15      70.00      75.00  3.047175615917307E-02  1.705764768760411E-05 128333236	  15      70.00      75.00  2.928591366368553E-02  1.597321716805420E-05 128333236	  15      70.00      75.00  2.928591366368553E-02  1.597321716805420E-05 128333236	  15      70.00      75.00  3.171247862099527E-02  1.832079996749691E-05 128333236	  15      70.00      75.00  3.171247862099527E-02  1.832079996749691E-05 128333236	  15      70.00      75.00  3.047175615917307E-02  1.705764768760411E-05 128333236
  16      75.00      80.00  2.744434490668039E-02  1.657985137076361E-05 117068923	  16      75.00      80.00  2.744434490668039E-02  1.657985137076361E-05 117068923	  16      75.00      80.00  2.635505874221598E-02  1.550594329876887E-05 117068923	  16      75.00      80.00  2.635505874221598E-02  1.550594329876887E-05 117068923	  16      75.00      80.00  2.858834777888437E-02  1.783699603723622E-05 117068923	  16      75.00      80.00  2.858834777888437E-02  1.783699603723622E-05 117068923	  16      75.00      80.00  2.744434490668039E-02  1.657985137076361E-05 117068923
  17      80.00      85.00  2.442115983805618E-02  1.561508617554715E-05 106602433	  17      80.00      85.00  2.442115983805618E-02  1.561508617554715E-05 106602433	  17      80.00      85.00  2.343185082968477E-02  1.461055820781131E-05 106602433	  17      80.00      85.00  2.343185082968477E-02  1.461055820781131E-05 106602433	  17      80.00      85.00  2.546406563681889E-02  1.678767324727021E-05 106602433	  17      80.00      85.00  2.546406563681889E-02  1.678767324727021E-05 106602433	  17      80.00      85.00  2.442115983805618E-02  1.561508617554715E-05 106602433
  18      85.00      90.00  2.191168333610212E-02  1.486281705512526E-05 97845982	  18      85.00      90.00  2.191168333610212E-02  1.486281705512526E-05 97845982	  18      85.00      90.00  2.100563236599777E-02  1.390781127877114E-05 97845982	  18      85.00      90.00  2.100563236599777E-02  1.390781127877114E-05 97845982	  18      85.00      90.00  2.287039539270624E-02  1.597686918052466E-05 97845982	  18      85.00      90.00  2.287039539270624E-02  1.597686918052466E-05 97845982	  18      85.00      90.00  2.191168333610212E-02  1.486281705512526E-05 97845982
  19      90.00      95.00  1.987752944142828E-02  1.433769801979333E-05 90592958	  19      90.00      95.00  1.987752944142828E-02  1.433769801979333E-05 90592958	  19      90.00      95.00  1.904134431933794E-02  1.341611277377151E-05 90592958	  19      90.00      95.00  1.904134431933794E-02  1.341611277377151E-05 90592958	  19      90.00      95.00  2.076508021028442E-02  1.541198152108429E-05 90592958	  19      90.00      95.00  2.076508021028442E-02  1.541198152108429E-05 90592958	  19      90.00      95.00  1.987752944142828E-02  1.433769801979333E-05 90592958
  20      95.00     100.00  1.814784676487175E-02  1.396135211639697E-05 84305338	  20      95.00     100.00  1.814784676487175E-02  1.396135211639697E-05 84305338	  20      95.00     100.00  1.737143507235109E-02  1.305590024986313E-05 84305338	  20      95.00     100.00  1.737143507235109E-02  1.305590024986313E-05 84305338	  20      95.00     100.00  1.897441928363873E-02  1.501846867144563E-05 84305338	  20      95.00     100.00  1.897441928363873E-02  1.501846867144563E-05 84305338	  20      95.00     100.00  1.814784676487175E-02  1.396135211639697E-05 84305338
