# title = Total Transverse Energy without Gluon
# xlabel = $H_{\text{T},\text{no g}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}H_{\text{T},\text{no g}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 7099658501
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  25    1440.00    1500.00  5.682724216511703E-04  4.864546599311697E-07 82916990	  25    1440.00    1500.00  5.682724216511703E-04  4.864546599311697E-07 82916990	  25    1440.00    1500.00  5.242814828265533E-04  4.446008777887382E-07 82916990	  25    1440.00    1500.00  5.242814828265533E-04  4.446008777887382E-07 82916990	  25    1440.00    1500.00  6.193672185785894E-04  5.363911504403967E-07 82916990	  25    1440.00    1500.00  6.193672185785894E-04  5.363911504403967E-07 82916990	  25    1440.00    1500.00  5.682724216511703E-04  4.864546599311697E-07 82916990
  26    1500.00    1560.00  4.834846954118105E-04  4.517880609081259E-07 77157443	  26    1500.00    1560.00  4.834846954118105E-04  4.517880609081259E-07 77157443	  26    1500.00    1560.00  4.453998144056229E-04  4.120867975205198E-07 77157443	  26    1500.00    1560.00  4.453998144056229E-04  4.120867975205198E-07 77157443	  26    1500.00    1560.00  5.278109892772361E-04  4.992698352847037E-07 77157443	  26    1500.00    1560.00  5.278109892772361E-04  4.992698352847037E-07 77157443	  26    1500.00    1560.00  4.834846954118105E-04  4.517880609081259E-07 77157443
  27    1560.00    1620.00  4.122241414308601E-04  3.907495883698050E-07 71929816	  27    1560.00    1620.00  4.122241414308601E-04  3.907495883698050E-07 71929816	  27    1560.00    1620.00  3.792068690090962E-04  3.564903470199725E-07 71929816	  27    1560.00    1620.00  3.792068690090962E-04  3.564903470199725E-07 71929816	  27    1560.00    1620.00  4.507275582727262E-04  4.316920560462515E-07 71929816	  27    1560.00    1620.00  4.507275582727262E-04  4.316920560462515E-07 71929816	  27    1560.00    1620.00  4.122241414308601E-04  3.907495883698050E-07 71929816
  28    1620.00    1680.00  3.509641048224787E-04  3.479739076411389E-07 67159415	  28    1620.00    1680.00  3.509641048224787E-04  3.479739076411389E-07 67159415	  28    1620.00    1680.00  3.224353229499421E-04  3.174988253331202E-07 67159415	  28    1620.00    1680.00  3.224353229499421E-04  3.174988253331202E-07 67159415	  28    1620.00    1680.00  3.842916456744711E-04  3.843353817121111E-07 67159415	  28    1620.00    1680.00  3.842916456744711E-04  3.843353817121111E-07 67159415	  28    1620.00    1680.00  3.509641048224787E-04  3.479739076411389E-07 67159415
  29    1680.00    1740.00  3.011916325436533E-04  3.137874211365668E-07 62809801	  29    1680.00    1740.00  3.011916325436533E-04  3.137874211365668E-07 62809801	  29    1680.00    1740.00  2.763424660948254E-04  2.862071048937038E-07 62809801	  29    1680.00    1740.00  2.763424660948254E-04  2.862071048937038E-07 62809801	  29    1680.00    1740.00  3.302703302086771E-04  3.466912604712100E-07 62809801	  29    1680.00    1740.00  3.302703302086771E-04  3.466912604712100E-07 62809801	  29    1680.00    1740.00  3.011916325436533E-04  3.137874211365668E-07 62809801
  30    1740.00    1800.00  2.587884250960036E-04  2.799988118526090E-07 58848859	  30    1740.00    1800.00  2.587884250960036E-04  2.799988118526090E-07 58848859	  30    1740.00    1800.00  2.371351870857248E-04  2.551780144094632E-07 58848859	  30    1740.00    1800.00  2.371351870857248E-04  2.551780144094632E-07 58848859	  30    1740.00    1800.00  2.841700458406331E-04  3.096399991919898E-07 58848859	  30    1740.00    1800.00  2.841700458406331E-04  3.096399991919898E-07 58848859	  30    1740.00    1800.00  2.587884250960036E-04  2.799988118526090E-07 58848859
  31    1800.00    1860.00  2.233022746743882E-04  2.594056453452768E-07 55189616	  31    1800.00    1860.00  2.233022746743882E-04  2.594056453452768E-07 55189616	  31    1800.00    1860.00  2.043603212961751E-04  2.360986560313362E-07 55189616	  31    1800.00    1860.00  2.043603212961751E-04  2.360986560313362E-07 55189616	  31    1800.00    1860.00  2.455409367905637E-04  2.872594018778861E-07 55189616	  31    1800.00    1860.00  2.455409367905637E-04  2.872594018778861E-07 55189616	  31    1800.00    1860.00  2.233022746743882E-04  2.594056453452768E-07 55189616
  32    1860.00    1920.00  1.920984466488158E-04  2.325182530920879E-07 51824858	  32    1860.00    1920.00  1.920984466488158E-04  2.325182530920879E-07 51824858	  32    1860.00    1920.00  1.756020674382696E-04  2.112107407735739E-07 51824858	  32    1860.00    1920.00  1.756020674382696E-04  2.112107407735739E-07 51824858	  32    1860.00    1920.00  2.114929491144434E-04  2.580550992298869E-07 51824858	  32    1860.00    1920.00  2.114929491144434E-04  2.580550992298869E-07 51824858	  32    1860.00    1920.00  1.920984466488158E-04  2.325182530920879E-07 51824858
  33    1920.00    1980.00  1.662122129505797E-04  2.106208436540378E-07 48732334	  33    1920.00    1980.00  1.662122129505797E-04  2.106208436540378E-07 48732334	  33    1920.00    1980.00  1.517585120032915E-04  1.913371219547733E-07 48732334	  33    1920.00    1980.00  1.517585120032915E-04  1.913371219547733E-07 48732334	  33    1920.00    1980.00  1.832305252840052E-04  2.337077142983794E-07 48732334	  33    1920.00    1980.00  1.832305252840052E-04  2.337077142983794E-07 48732334	  33    1920.00    1980.00  1.662122129505797E-04  2.106208436540378E-07 48732334
  34    1980.00    2040.00  1.442457461320431E-04  1.890017776250564E-07 45900397	  34    1980.00    2040.00  1.442457461320431E-04  1.890017776250564E-07 45900397	  34    1980.00    2040.00  1.315466218054609E-04  1.716591302062745E-07 45900397	  34    1980.00    2040.00  1.315466218054609E-04  1.716591302062745E-07 45900397	  34    1980.00    2040.00  1.592196365739851E-04  2.097604153489810E-07 45900397	  34    1980.00    2040.00  1.592196365739851E-04  2.097604153489810E-07 45900397	  34    1980.00    2040.00  1.442457461320431E-04  1.890017776250564E-07 45900397
  35    2040.00    2100.00  1.255505207651178E-04  1.818316641350702E-07 43273054	  35    2040.00    2100.00  1.255505207651178E-04  1.818316641350702E-07 43273054	  35    2040.00    2100.00  1.143708087021837E-04  1.650563551863068E-07 43273054	  35    2040.00    2100.00  1.143708087021837E-04  1.650563551863068E-07 43273054	  35    2040.00    2100.00  1.387500047149726E-04  2.018944412131499E-07 43273054	  35    2040.00    2100.00  1.387500047149726E-04  2.018944412131499E-07 43273054	  35    2040.00    2100.00  1.255505207651178E-04  1.818316641350702E-07 43273054
