# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 7099658501
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  1.002292972450245E-02  4.841450585148225E-06 186530898	  11     200.00     220.00  1.002292972450245E-02  4.841450585148225E-06 186530898	  11     200.00     220.00  9.547794813403806E-03  4.515671873263004E-06 186530898	  11     200.00     220.00  9.547794813403806E-03  4.515671873263004E-06 186530898	  11     200.00     220.00  1.053592812812520E-02  5.223077989880042E-06 186530898	  11     200.00     220.00  1.053592812812520E-02  5.223077989880042E-06 186530898	  11     200.00     220.00  1.002292972450245E-02  4.841450585148225E-06 186530898
  12     220.00     240.00  8.436504409438217E-03  4.429589121040922E-06 166973476	  12     220.00     240.00  8.436504409438217E-03  4.429589121040922E-06 166973476	  12     220.00     240.00  8.019574581726360E-03  4.133999875182604E-06 166973476	  12     220.00     240.00  8.019574581726360E-03  4.133999875182604E-06 166973476	  12     220.00     240.00  8.889626655535436E-03  4.774585487970274E-06 166973476	  12     220.00     240.00  8.889626655535436E-03  4.774585487970274E-06 166973476	  12     220.00     240.00  8.436504409438217E-03  4.429589121040922E-06 166973476
  13     240.00     260.00  7.146090154726688E-03  4.118299442518701E-06 150104394	  13     240.00     260.00  7.146090154726688E-03  4.118299442518701E-06 150104394	  13     240.00     260.00  6.778596548089924E-03  3.839230687164597E-06 150104394	  13     240.00     260.00  6.778596548089924E-03  3.839230687164597E-06 150104394	  13     240.00     260.00  7.547964666465718E-03  4.444228491664290E-06 150104394	  13     240.00     260.00  7.547964666465718E-03  4.444228491664290E-06 150104394	  13     240.00     260.00  7.146090154726688E-03  4.118299442518701E-06 150104394
  14     260.00     280.00  6.081404203479653E-03  3.911678244041737E-06 135538222	  14     260.00     280.00  6.081404203479653E-03  3.911678244041737E-06 135538222	  14     260.00     280.00  5.757401626983934E-03  3.640054255936736E-06 135538222	  14     260.00     280.00  5.757401626983934E-03  3.640054255936736E-06 135538222	  14     260.00     280.00  6.437637838647405E-03  4.229647342678134E-06 135538222	  14     260.00     280.00  6.437637838647405E-03  4.229647342678134E-06 135538222	  14     260.00     280.00  6.081404203479653E-03  3.911678244041737E-06 135538222
  15     280.00     300.00  5.188712874505397E-03  3.596857606388629E-06 122841226	  15     280.00     300.00  5.188712874505397E-03  3.596857606388629E-06 122841226	  15     280.00     300.00  4.903184788042892E-03  3.345450051037034E-06 122841226	  15     280.00     300.00  4.903184788042892E-03  3.345450051037034E-06 122841226	  15     280.00     300.00  5.504149753515718E-03  3.891313616308700E-06 122841226	  15     280.00     300.00  5.504149753515718E-03  3.891313616308700E-06 122841226	  15     280.00     300.00  5.188712874505397E-03  3.596857606388629E-06 122841226
  16     300.00     320.00  4.450009669724675E-03  3.387166710535303E-06 111774336	  16     300.00     320.00  4.450009669724675E-03  3.387166710535303E-06 111774336	  16     300.00     320.00  4.197432636845496E-03  3.144669241282197E-06 111774336	  16     300.00     320.00  4.197432636845496E-03  3.144669241282197E-06 111774336	  16     300.00     320.00  4.730332812165351E-03  3.672047525897772E-06 111774336	  16     300.00     320.00  4.730332812165351E-03  3.672047525897772E-06 111774336	  16     300.00     320.00  4.450009669724675E-03  3.387166710535303E-06 111774336
  17     320.00     340.00  3.834020939858406E-03  3.154668932634735E-06 102057836	  17     320.00     340.00  3.834020939858406E-03  3.154668932634735E-06 102057836	  17     320.00     340.00  3.610278690241779E-03  2.929385797755282E-06 102057836	  17     320.00     340.00  3.610278690241779E-03  2.929385797755282E-06 102057836	  17     320.00     340.00  4.083345365473098E-03  3.418777926126237E-06 102057836	  17     320.00     340.00  4.083345365473098E-03  3.418777926126237E-06 102057836	  17     320.00     340.00  3.834020939858406E-03  3.154668932634735E-06 102057836
  18     340.00     360.00  3.318955085380297E-03  2.977166988209955E-06 93484638	  18     340.00     360.00  3.318955085380297E-03  2.977166988209955E-06 93484638	  18     340.00     360.00  3.120094368904105E-03  2.759341731086030E-06 93484638	  18     340.00     360.00  3.120094368904105E-03  2.759341731086030E-06 93484638	  18     340.00     360.00  3.541399433777680E-03  3.233150865023248E-06 93484638	  18     340.00     360.00  3.541399433777680E-03  3.233150865023248E-06 93484638	  18     340.00     360.00  3.318955085380297E-03  2.977166988209955E-06 93484638
  19     360.00     380.00  2.875268209441449E-03  2.751560857167185E-06 85903174	  19     360.00     380.00  2.875268209441449E-03  2.751560857167185E-06 85903174	  19     360.00     380.00  2.698729973975579E-03  2.549678244033686E-06 85903174	  19     360.00     380.00  2.698729973975579E-03  2.549678244033686E-06 85903174	  19     360.00     380.00  3.073436954403325E-03  2.988895368723560E-06 85903174	  19     360.00     380.00  3.073436954403325E-03  2.988895368723560E-06 85903174	  19     360.00     380.00  2.875268209441449E-03  2.751560857167185E-06 85903174
  20     380.00     400.00  2.514938425704453E-03  2.596868741164197E-06 79179759	  20     380.00     400.00  2.514938425704453E-03  2.596868741164197E-06 79179759	  20     380.00     400.00  2.356961564182729E-03  2.403926560124314E-06 79179759	  20     380.00     400.00  2.356961564182729E-03  2.403926560124314E-06 79179759	  20     380.00     400.00  2.692856602092237E-03  2.823919672988977E-06 79179759	  20     380.00     400.00  2.692856602092237E-03  2.823919672988977E-06 79179759	  20     380.00     400.00  2.514938425704453E-03  2.596868741164197E-06 79179759
  21     400.00     420.00  2.197771668995248E-03  2.463702932124830E-06 73140328	  21     400.00     420.00  2.197771668995248E-03  2.463702932124830E-06 73140328	  21     400.00     420.00  2.056595646845453E-03  2.276780132406563E-06 73140328	  21     400.00     420.00  2.056595646845453E-03  2.276780132406563E-06 73140328	  21     400.00     420.00  2.357283172573388E-03  2.684410283213043E-06 73140328	  21     400.00     420.00  2.357283172573388E-03  2.684410283213043E-06 73140328	  21     400.00     420.00  2.197771668995248E-03  2.463702932124830E-06 73140328
  22     420.00     440.00  1.930109247127271E-03  2.321227535856552E-06 67755024	  22     420.00     440.00  1.930109247127271E-03  2.321227535856552E-06 67755024	  22     420.00     440.00  1.803466164565453E-03  2.143336218756308E-06 67755024	  22     420.00     440.00  1.803466164565453E-03  2.143336218756308E-06 67755024	  22     420.00     440.00  2.073626452123862E-03  2.531097924541717E-06 67755024	  22     420.00     440.00  2.073626452123862E-03  2.531097924541717E-06 67755024	  22     420.00     440.00  1.930109247127271E-03  2.321227535856552E-06 67755024
  23     440.00     460.00  1.697101787011196E-03  2.153163092313193E-06 62905707	  23     440.00     460.00  1.697101787011196E-03  2.153163092313193E-06 62905707	  23     440.00     460.00  1.583629210234489E-03  1.987190415977318E-06 62905707	  23     440.00     460.00  1.583629210234489E-03  1.987190415977318E-06 62905707	  23     440.00     460.00  1.826040234554005E-03  2.349326474107416E-06 62905707	  23     440.00     460.00  1.826040234554005E-03  2.349326474107416E-06 62905707	  23     440.00     460.00  1.697101787011196E-03  2.153163092313193E-06 62905707
  24     460.00     480.00  1.503217251814767E-03  2.054142916940115E-06 58537755	  24     460.00     480.00  1.503217251814767E-03  2.054142916940115E-06 58537755	  24     460.00     480.00  1.400694864009358E-03  1.891698314126243E-06 58537755	  24     460.00     480.00  1.400694864009358E-03  1.891698314126243E-06 58537755	  24     460.00     480.00  1.620043731453055E-03  2.246693777813075E-06 58537755	  24     460.00     480.00  1.620043731453055E-03  2.246693777813075E-06 58537755	  24     460.00     480.00  1.503217251814767E-03  2.054142916940115E-06 58537755
  25     480.00     500.00  1.331696012419715E-03  1.962841834574294E-06 54573981	  25     480.00     500.00  1.331696012419715E-03  1.962841834574294E-06 54573981	  25     480.00     500.00  1.239342796333651E-03  1.804730170568717E-06 54573981	  25     480.00     500.00  1.239342796333651E-03  1.804730170568717E-06 54573981	  25     480.00     500.00  1.437174736076832E-03  2.150530897548789E-06 54573981	  25     480.00     500.00  1.437174736076832E-03  2.150530897548789E-06 54573981	  25     480.00     500.00  1.331696012419715E-03  1.962841834574294E-06 54573981
  26     500.00     520.00  1.181389262548891E-03  1.833091032843077E-06 50986194	  26     500.00     520.00  1.181389262548891E-03  1.833091032843077E-06 50986194	  26     500.00     520.00  1.098023586930921E-03  1.685448913436312E-06 50986194	  26     500.00     520.00  1.098023586930921E-03  1.685448913436312E-06 50986194	  26     500.00     520.00  1.276840524345710E-03  2.008235019256480E-06 50986194	  26     500.00     520.00  1.276840524345710E-03  2.008235019256480E-06 50986194	  26     500.00     520.00  1.181389262548891E-03  1.833091032843077E-06 50986194
  27     520.00     540.00  1.056485368032921E-03  1.787850918377211E-06 47714668	  27     520.00     540.00  1.056485368032921E-03  1.787850918377211E-06 47714668	  27     520.00     540.00  9.805764180613207E-04  1.637895849633771E-06 47714668	  27     520.00     540.00  9.805764180613207E-04  1.637895849633771E-06 47714668	  27     520.00     540.00  1.143626715607425E-03  1.967260926329726E-06 47714668	  27     520.00     540.00  1.143626715607425E-03  1.967260926329726E-06 47714668	  27     520.00     540.00  1.056485368032921E-03  1.787850918377211E-06 47714668
  28     540.00     560.00  9.416432835090857E-04  1.610265890110512E-06 44724939	  28     540.00     560.00  9.416432835090857E-04  1.610265890110512E-06 44724939	  28     540.00     560.00  8.730032224203574E-04  1.478297718198370E-06 44724939	  28     540.00     560.00  8.730032224203574E-04  1.478297718198370E-06 44724939	  28     540.00     560.00  1.020597115289253E-03  1.767139558744490E-06 44724939	  28     540.00     560.00  1.020597115289253E-03  1.767139558744490E-06 44724939	  28     540.00     560.00  9.416432835090857E-04  1.610265890110512E-06 44724939
