# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 7099658501
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  21     200.00     210.00  1.045755025465723E-02  7.030906300545443E-06 95891203	  21     200.00     210.00  1.045755025465723E-02  7.030906300545443E-06 95891203	  21     200.00     210.00  9.966938388831545E-03  6.553586630188399E-06 95891203	  21     200.00     210.00  9.966938388831545E-03  6.553586630188399E-06 95891203	  21     200.00     210.00  1.098638561938240E-02  7.591890128378814E-06 95891203	  21     200.00     210.00  1.098638561938240E-02  7.591890128378814E-06 95891203	  21     200.00     210.00  1.045755025465723E-02  7.030906300545443E-06 95891203
  22     210.00     220.00  9.588309194346108E-03  6.658431334332833E-06 90639695	  22     210.00     220.00  9.588309194346108E-03  6.658431334332833E-06 90639695	  22     210.00     220.00  9.128651237977788E-03  6.214852116040541E-06 90639695	  22     210.00     220.00  9.128651237977788E-03  6.214852116040541E-06 90639695	  22     210.00     220.00  1.008547063687091E-02  7.176100721934393E-06 90639695	  22     210.00     220.00  1.008547063687091E-02  7.176100721934393E-06 90639695	  22     210.00     220.00  9.588309194346108E-03  6.658431334332833E-06 90639695
  23     220.00     230.00  8.793741240911614E-03  6.367799243880200E-06 85754849	  23     220.00     230.00  8.793741240911614E-03  6.367799243880200E-06 85754849	  23     220.00     230.00  8.363286810933570E-03  5.946073310251291E-06 85754849	  23     220.00     230.00  8.363286810933570E-03  5.946073310251291E-06 85754849	  23     220.00     230.00  9.260857079364963E-03  6.859293227676800E-06 85754849	  23     220.00     230.00  9.260857079364963E-03  6.859293227676800E-06 85754849	  23     220.00     230.00  8.793741240911614E-03  6.367799243880200E-06 85754849
  24     230.00     240.00  8.079267577964545E-03  6.159802570100107E-06 81218627	  24     230.00     240.00  8.079267577964545E-03  6.159802570100107E-06 81218627	  24     230.00     240.00  7.675862352518391E-03  5.745454168206274E-06 81218627	  24     230.00     240.00  7.675862352518391E-03  5.745454168206274E-06 81218627	  24     230.00     240.00  8.518396231707142E-03  6.644147793735818E-06 81218627	  24     230.00     240.00  8.518396231707142E-03  6.644147793735818E-06 81218627	  24     230.00     240.00  8.079267577964545E-03  6.159802570100107E-06 81218627
  25     240.00     250.00  7.433415266715878E-03  5.894759849079541E-06 77012504	  25     240.00     250.00  7.433415266715878E-03  5.894759849079541E-06 77012504	  25     240.00     250.00  7.054648404270219E-03  5.496731840083254E-06 77012504	  25     240.00     250.00  7.054648404270219E-03  5.496731840083254E-06 77012504	  25     240.00     250.00  7.847023642219553E-03  6.359588596217203E-06 77012504	  25     240.00     250.00  7.847023642219553E-03  6.359588596217203E-06 77012504	  25     240.00     250.00  7.433415266715878E-03  5.894759849079541E-06 77012504
  26     250.00     260.00  6.858765042737942E-03  5.753125507053291E-06 73091890	  26     250.00     260.00  6.858765042737942E-03  5.753125507053291E-06 73091890	  26     250.00     260.00  6.502544691909371E-03  5.361828565757022E-06 73091890	  26     250.00     260.00  6.502544691909371E-03  5.361828565757022E-06 73091890	  26     250.00     260.00  7.248905690712393E-03  6.210160728819534E-06 73091890	  26     250.00     260.00  7.248905690712393E-03  6.210160728819534E-06 73091890	  26     250.00     260.00  6.858765042737942E-03  5.753125507053291E-06 73091890
  27     260.00     270.00  6.319476825684190E-03  5.581762560522984E-06 69471147	  27     260.00     270.00  6.319476825684190E-03  5.581762560522984E-06 69471147	  27     260.00     270.00  5.985652145223032E-03  5.195187349850956E-06 69471147	  27     260.00     270.00  5.985652145223032E-03  5.195187349850956E-06 69471147	  27     260.00     270.00  6.686031387117105E-03  6.034368793653371E-06 69471147	  27     260.00     270.00  6.686031387117105E-03  6.034368793653371E-06 69471147	  27     260.00     270.00  6.319476825684190E-03  5.581762560522984E-06 69471147
  28     270.00     280.00  5.843331581278328E-03  5.482021683042632E-06 66067075	  28     270.00     280.00  5.843331581278328E-03  5.482021683042632E-06 66067075	  28     270.00     280.00  5.529151108745215E-03  5.100322861944187E-06 66067075	  28     270.00     280.00  5.529151108745215E-03  5.100322861944187E-06 66067075	  28     270.00     280.00  6.189244290179030E-03  5.928771069284791E-06 66067075	  28     270.00     280.00  6.189244290179030E-03  5.928771069284791E-06 66067075	  28     270.00     280.00  5.843331581278328E-03  5.482021683042632E-06 66067075
  29     280.00     290.00  5.389569892495980E-03  5.176242126812369E-06 62901768	  29     280.00     290.00  5.389569892495980E-03  5.176242126812369E-06 62901768	  29     280.00     290.00  5.095051197208396E-03  4.814051750742953E-06 62901768	  29     280.00     290.00  5.095051197208396E-03  4.814051750742953E-06 62901768	  29     280.00     290.00  5.714613200902616E-03  5.600856286184534E-06 62901768	  29     280.00     290.00  5.714613200902616E-03  5.600856286184534E-06 62901768	  29     280.00     290.00  5.389569892495980E-03  5.176242126812369E-06 62901768
  30     290.00     300.00  4.987855856514332E-03  4.995877874344130E-06 59939458	  30     290.00     300.00  4.987855856514332E-03  4.995877874344130E-06 59939458	  30     290.00     300.00  4.711318378878259E-03  4.647091086684257E-06 59939458	  30     290.00     300.00  4.711318378878259E-03  4.647091086684257E-06 59939458	  30     290.00     300.00  5.293686306127613E-03  5.403965474769665E-06 59939458	  30     290.00     300.00  5.293686306127613E-03  5.403965474769665E-06 59939458	  30     290.00     300.00  4.987855856514332E-03  4.995877874344130E-06 59939458
  31     300.00     310.00  4.619908386618575E-03  4.875132052636413E-06 57182096	  31     300.00     310.00  4.619908386618575E-03  4.875132052636413E-06 57182096	  31     300.00     310.00  4.359635940024091E-03  4.528773881901717E-06 57182096	  31     300.00     310.00  4.359635940024091E-03  4.528773881901717E-06 57182096	  31     300.00     310.00  4.908444348378273E-03  5.281836496496945E-06 57182096	  31     300.00     310.00  4.908444348378273E-03  5.281836496496945E-06 57182096	  31     300.00     310.00  4.619908386618575E-03  4.875132052636413E-06 57182096
  32     310.00     320.00  4.280110952830087E-03  4.703904323365445E-06 54592240	  32     310.00     320.00  4.280110952830087E-03  4.703904323365445E-06 54592240	  32     310.00     320.00  4.035229333668113E-03  4.364374694591956E-06 54592240	  32     310.00     320.00  4.035229333668113E-03  4.364374694591956E-06 54592240	  32     310.00     320.00  4.552221275952301E-03  5.102967988874469E-06 54592240	  32     310.00     320.00  4.552221275952301E-03  5.102967988874469E-06 54592240	  32     310.00     320.00  4.280110952830087E-03  4.703904323365445E-06 54592240
  33     320.00     330.00  3.971794744682761E-03  4.483044049066428E-06 52162679	  33     320.00     330.00  3.971794744682761E-03  4.483044049066428E-06 52162679	  33     320.00     330.00  3.741444809239919E-03  4.163540621070672E-06 52162679	  33     320.00     330.00  3.741444809239919E-03  4.163540621070672E-06 52162679	  33     320.00     330.00  4.228255585939431E-03  4.857723527498240E-06 52162679	  33     320.00     330.00  4.228255585939431E-03  4.857723527498240E-06 52162679	  33     320.00     330.00  3.971794744682761E-03  4.483044049066428E-06 52162679
