# title = Invariant Mass Jet Pair
# xlabel = $M_{\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 7099658501
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
 164    3260.00    3280.00  5.984892918858307E-04  1.611789310276244E-06 11398356	 164    3260.00    3280.00  5.984892918858307E-04  1.611789310276244E-06 11398356	 164    3260.00    3280.00  5.544430274028795E-04  1.492463600983159E-06 11398356	 164    3260.00    3280.00  5.544430274028795E-04  1.492463600983159E-06 11398356	 164    3260.00    3280.00  6.488382027657475E-04  1.749618776779091E-06 11398356	 164    3260.00    3280.00  6.488382027657475E-04  1.749618776779091E-06 11398356	 164    3260.00    3280.00  5.984892918858307E-04  1.611789310276244E-06 11398356
 165    3280.00    3300.00  5.929680162240574E-04  1.620348626138864E-06 11305603	 165    3280.00    3300.00  5.929680162240574E-04  1.620348626138864E-06 11305603	 165    3280.00    3300.00  5.491232655632188E-04  1.499001314258963E-06 11305603	 165    3280.00    3300.00  5.491232655632188E-04  1.499001314258963E-06 11305603	 165    3280.00    3300.00  6.431219017101586E-04  1.760750671900857E-06 11305603	 165    3280.00    3300.00  6.431219017101586E-04  1.760750671900857E-06 11305603	 165    3280.00    3300.00  5.929680162240574E-04  1.620348626138864E-06 11305603
 166    3300.00    3320.00  5.851203374437324E-04  1.639740803118411E-06 11204753	 166    3300.00    3320.00  5.851203374437324E-04  1.639740803118411E-06 11204753	 166    3300.00    3320.00  5.416208822942805E-04  1.514903064482351E-06 11204753	 166    3300.00    3320.00  5.416208822942805E-04  1.514903064482351E-06 11204753	 166    3300.00    3320.00  6.349221221049861E-04  1.784602497564599E-06 11204753	 166    3300.00    3320.00  6.349221221049861E-04  1.784602497564599E-06 11204753	 166    3300.00    3320.00  5.851203374437324E-04  1.639740803118411E-06 11204753
 167    3320.00    3340.00  5.779028484657118E-04  1.640927544869044E-06 11111647	 167    3320.00    3340.00  5.779028484657118E-04  1.640927544869044E-06 11111647	 167    3320.00    3340.00  5.347548426688589E-04  1.515423756033855E-06 11111647	 167    3320.00    3340.00  5.347548426688589E-04  1.515423756033855E-06 11111647	 167    3320.00    3340.00  6.273356252893832E-04  1.786672217009494E-06 11111647	 167    3320.00    3340.00  6.273356252893832E-04  1.786672217009494E-06 11111647	 167    3320.00    3340.00  5.779028484657118E-04  1.640927544869044E-06 11111647
 168    3340.00    3360.00  5.685646554182563E-04  1.573971937724840E-06 11021847	 168    3340.00    3360.00  5.685646554182563E-04  1.573971937724840E-06 11021847	 168    3340.00    3360.00  5.259258097817112E-04  1.455041352883775E-06 11021847	 168    3340.00    3360.00  5.259258097817112E-04  1.455041352883775E-06 11021847	 168    3340.00    3360.00  6.174460650713243E-04  1.711831087357884E-06 11021847	 168    3340.00    3360.00  6.174460650713243E-04  1.711831087357884E-06 11021847	 168    3340.00    3360.00  5.685646554182563E-04  1.573971937724840E-06 11021847
 169    3360.00    3380.00  5.619647897447845E-04  1.555226685646941E-06 10931133	 169    3360.00    3380.00  5.619647897447845E-04  1.555226685646941E-06 10931133	 169    3360.00    3380.00  5.196388751510547E-04  1.437198323795492E-06 10931133	 169    3360.00    3380.00  5.196388751510547E-04  1.437198323795492E-06 10931133	 169    3360.00    3380.00  6.105195676267769E-04  1.692056657172130E-06 10931133	 169    3360.00    3380.00  6.105195676267769E-04  1.692056657172130E-06 10931133	 169    3360.00    3380.00  5.619647897447845E-04  1.555226685646941E-06 10931133
 170    3380.00    3400.00  5.559442847962875E-04  1.587936095398810E-06 10830184	 170    3380.00    3400.00  5.559442847962875E-04  1.587936095398810E-06 10830184	 170    3380.00    3400.00  5.138725550639843E-04  1.466767623850585E-06 10830184	 170    3380.00    3400.00  5.138725550639843E-04  1.466767623850585E-06 10830184	 170    3380.00    3400.00  6.042407169500281E-04  1.728452422978968E-06 10830184	 170    3380.00    3400.00  6.042407169500281E-04  1.728452422978968E-06 10830184	 170    3380.00    3400.00  5.559442847962875E-04  1.587936095398810E-06 10830184
 171    3400.00    3420.00  5.483785109278501E-04  1.571790715477395E-06 10745967	 171    3400.00    3420.00  5.483785109278501E-04  1.571790715477395E-06 10745967	 171    3400.00    3420.00  5.066929014008258E-04  1.450485540064415E-06 10745967	 171    3400.00    3420.00  5.066929014008258E-04  1.450485540064415E-06 10745967	 171    3400.00    3420.00  5.962665087976065E-04  1.712794646463929E-06 10745967	 171    3400.00    3420.00  5.962665087976065E-04  1.712794646463929E-06 10745967	 171    3400.00    3420.00  5.483785109278501E-04  1.571790715477395E-06 10745967
 172    3420.00    3440.00  5.433846509943443E-04  1.581321344426835E-06 10662194	 172    3420.00    3440.00  5.433846509943443E-04  1.581321344426835E-06 10662194	 172    3420.00    3440.00  5.018954783410911E-04  1.459300193217977E-06 10662194	 172    3420.00    3440.00  5.018954783410911E-04  1.459300193217977E-06 10662194	 172    3420.00    3440.00  5.910793748045963E-04  1.723075364274306E-06 10662194	 172    3420.00    3440.00  5.910793748045963E-04  1.723075364274306E-06 10662194	 172    3420.00    3440.00  5.433846509943443E-04  1.581321344426835E-06 10662194
 173    3440.00    3460.00  5.346282636060683E-04  1.531985830079691E-06 10568945	 173    3440.00    3460.00  5.346282636060683E-04  1.531985830079691E-06 10568945	 173    3440.00    3460.00  4.936389374450873E-04  1.413258244325872E-06 10568945	 173    3440.00    3460.00  4.936389374450873E-04  1.413258244325872E-06 10568945	 173    3440.00    3460.00  5.817762122673402E-04  1.670029182726997E-06 10568945	 173    3440.00    3460.00  5.817762122673402E-04  1.670029182726997E-06 10568945	 173    3440.00    3460.00  5.346282636060683E-04  1.531985830079691E-06 10568945
 174    3460.00    3480.00  5.275172796604138E-04  1.568946083540702E-06 10477104	 174    3460.00    3480.00  5.275172796604138E-04  1.568946083540702E-06 10477104	 174    3460.00    3480.00  4.869026945539280E-04  1.447169987446390E-06 10477104	 174    3460.00    3480.00  4.869026945539280E-04  1.447169987446390E-06 10477104	 174    3460.00    3480.00  5.742646039323116E-04  1.710492001759347E-06 10477104	 174    3460.00    3480.00  5.742646039323116E-04  1.710492001759347E-06 10477104	 174    3460.00    3480.00  5.275172796604138E-04  1.568946083540702E-06 10477104
 175    3480.00    3500.00  5.215596791673567E-04  1.576440162616757E-06 10395201	 175    3480.00    3500.00  5.215596791673567E-04  1.576440162616757E-06 10395201	 175    3480.00    3500.00  4.812225352637949E-04  1.452745841322136E-06 10395201	 175    3480.00    3500.00  4.812225352637949E-04  1.452745841322136E-06 10395201	 175    3480.00    3500.00  5.680189633255105E-04  1.720536256875710E-06 10395201	 175    3480.00    3500.00  5.680189633255105E-04  1.720536256875710E-06 10395201	 175    3480.00    3500.00  5.215596791673567E-04  1.576440162616757E-06 10395201
 176    3500.00    3520.00  5.167282791290348E-04  1.574861329305525E-06 10309751	 176    3500.00    3520.00  5.167282791290348E-04  1.574861329305525E-06 10309751	 176    3500.00    3520.00  4.765814418244041E-04  1.451478688097120E-06 10309751	 176    3500.00    3520.00  4.765814418244041E-04  1.451478688097120E-06 10309751	 176    3500.00    3520.00  5.630024208486525E-04  1.718491817805263E-06 10309751	 176    3500.00    3520.00  5.630024208486525E-04  1.718491817805263E-06 10309751	 176    3500.00    3520.00  5.167282791290348E-04  1.574861329305525E-06 10309751
 177    3520.00    3540.00  5.079550578968962E-04  1.543236505651607E-06 10223116	 177    3520.00    3540.00  5.079550578968962E-04  1.543236505651607E-06 10223116	 177    3520.00    3540.00  4.683122270293737E-04  1.421727098382998E-06 10223116	 177    3520.00    3540.00  4.683122270293737E-04  1.421727098382998E-06 10223116	 177    3520.00    3540.00  5.536767794571978E-04  1.684746293072062E-06 10223116	 177    3520.00    3540.00  5.536767794571978E-04  1.684746293072062E-06 10223116	 177    3520.00    3540.00  5.079550578968962E-04  1.543236505651607E-06 10223116
 178    3540.00    3560.00  5.035711450089106E-04  1.525376717783911E-06 10146295	 178    3540.00    3560.00  5.035711450089106E-04  1.525376717783911E-06 10146295	 178    3540.00    3560.00  4.641207021118753E-04  1.405312397579346E-06 10146295	 178    3540.00    3560.00  4.641207021118753E-04  1.405312397579346E-06 10146295	 178    3540.00    3560.00  5.490968992465869E-04  1.665218478740648E-06 10146295	 178    3540.00    3560.00  5.490968992465869E-04  1.665218478740648E-06 10146295	 178    3540.00    3560.00  5.035711450089106E-04  1.525376717783911E-06 10146295
 179    3560.00    3580.00  4.955021485028695E-04  1.521764661917178E-06 10060373	 179    3560.00    3580.00  4.955021485028695E-04  1.521764661917178E-06 10060373	 179    3560.00    3580.00  4.564760017920985E-04  1.400075087514476E-06 10060373	 179    3560.00    3580.00  4.564760017920985E-04  1.400075087514476E-06 10060373	 179    3560.00    3580.00  5.405766459650723E-04  1.663909290875159E-06 10060373	 179    3560.00    3580.00  5.405766459650723E-04  1.663909290875159E-06 10060373	 179    3560.00    3580.00  4.955021485028695E-04  1.521764661917178E-06 10060373
 180    3580.00    3600.00  4.881431760162243E-04  1.548942440152873E-06 9976470	 180    3580.00    3600.00  4.881431760162243E-04  1.548942440152873E-06 9976470	 180    3580.00    3600.00  4.495343133477874E-04  1.422689724397416E-06 9976470	 180    3580.00    3600.00  4.495343133477874E-04  1.422689724397416E-06 9976470	 180    3580.00    3600.00  5.327623439229023E-04  1.696835442631666E-06 9976470	 180    3580.00    3600.00  5.327623439229023E-04  1.696835442631666E-06 9976470	 180    3580.00    3600.00  4.881431760162243E-04  1.548942440152873E-06 9976470
 181    3600.00    3620.00  4.810931072560923E-04  1.506556940456018E-06 9898927	 181    3600.00    3620.00  4.810931072560923E-04  1.506556940456018E-06 9898927	 181    3600.00    3620.00  4.428618355424650E-04  1.385302728006036E-06 9898927	 181    3600.00    3620.00  4.428618355424650E-04  1.385302728006036E-06 9898927	 181    3600.00    3620.00  5.253067453588709E-04  1.648175693868346E-06 9898927	 181    3600.00    3620.00  5.253067453588709E-04  1.648175693868346E-06 9898927	 181    3600.00    3620.00  4.810931072560923E-04  1.506556940456018E-06 9898927
 182    3620.00    3640.00  4.757231285566688E-04  1.512620414171859E-06 9817205	 182    3620.00    3640.00  4.757231285566688E-04  1.512620414171859E-06 9817205	 182    3620.00    3640.00  4.378458564082273E-04  1.391501189367600E-06 9817205	 182    3620.00    3640.00  4.378458564082273E-04  1.391501189367600E-06 9817205	 182    3620.00    3640.00  5.195376874012721E-04  1.653967089814238E-06 9817205	 182    3620.00    3640.00  5.195376874012721E-04  1.653967089814238E-06 9817205	 182    3620.00    3640.00  4.757231285566688E-04  1.512620414171859E-06 9817205
 183    3640.00    3660.00  4.705191871321369E-04  1.521975464873642E-06 9733054	 183    3640.00    3660.00  4.705191871321369E-04  1.521975464873642E-06 9733054	 183    3640.00    3660.00  4.328876399650612E-04  1.398775695335843E-06 9733054	 183    3640.00    3660.00  4.328876399650612E-04  1.398775695335843E-06 9733054	 183    3640.00    3660.00  5.140796652020607E-04  1.666043239678743E-06 9733054	 183    3640.00    3660.00  5.140796652020607E-04  1.666043239678743E-06 9733054	 183    3640.00    3660.00  4.705191871321369E-04  1.521975464873642E-06 9733054
 184    3660.00    3680.00  4.657376463627153E-04  1.534574462902647E-06 9660981	 184    3660.00    3680.00  4.657376463627153E-04  1.534574462902647E-06 9660981	 184    3660.00    3680.00  4.283422952281675E-04  1.409251939113741E-06 9660981	 184    3660.00    3680.00  4.283422952281675E-04  1.409251939113741E-06 9660981	 184    3660.00    3680.00  5.090504290790551E-04  1.681306757840855E-06 9660981	 184    3660.00    3680.00  5.090504290790551E-04  1.681306757840855E-06 9660981	 184    3660.00    3680.00  4.657376463627153E-04  1.534574462902647E-06 9660981
 185    3680.00    3700.00  4.606313237061752E-04  1.531281154543199E-06 9580062	 185    3680.00    3700.00  4.606313237061752E-04  1.531281154543199E-06 9580062	 185    3680.00    3700.00  4.234834671890210E-04  1.406646883837581E-06 9580062	 185    3680.00    3700.00  4.234834671890210E-04  1.406646883837581E-06 9580062	 185    3680.00    3700.00  5.036881361207720E-04  1.677137621518530E-06 9580062	 185    3680.00    3700.00  5.036881361207720E-04  1.677137621518530E-06 9580062	 185    3680.00    3700.00  4.606313237061752E-04  1.531281154543199E-06 9580062
 186    3700.00    3720.00  4.523869950112922E-04  1.468774783487033E-06 9506595	 186    3700.00    3720.00  4.523869950112922E-04  1.468774783487033E-06 9506595	 186    3700.00    3720.00  4.157765781473590E-04  1.349164553111714E-06 9506595	 186    3700.00    3720.00  4.157765781473590E-04  1.349164553111714E-06 9506595	 186    3700.00    3720.00  4.948407943292847E-04  1.608678473795793E-06 9506595	 186    3700.00    3720.00  4.948407943292847E-04  1.608678473795793E-06 9506595	 186    3700.00    3720.00  4.523869950112922E-04  1.468774783487033E-06 9506595
 187    3720.00    3740.00  4.497838743399276E-04  1.529232564372618E-06 9434558	 187    3720.00    3740.00  4.497838743399276E-04  1.529232564372618E-06 9434558	 187    3720.00    3740.00  4.132352226304319E-04  1.401101135510685E-06 9434558	 187    3720.00    3740.00  4.132352226304319E-04  1.401101135510685E-06 9434558	 187    3720.00    3740.00  4.921939233090996E-04  1.679981662556541E-06 9434558	 187    3720.00    3740.00  4.921939233090996E-04  1.679981662556541E-06 9434558	 187    3720.00    3740.00  4.497838743399276E-04  1.529232564372618E-06 9434558
 188    3740.00    3760.00  4.405186076353257E-04  1.457950616636881E-06 9355780	 188    3740.00    3760.00  4.405186076353257E-04  1.457950616636881E-06 9355780	 188    3740.00    3760.00  4.045867608170572E-04  1.338237796981865E-06 9355780	 188    3740.00    3760.00  4.045867608170572E-04  1.338237796981865E-06 9355780	 188    3740.00    3760.00  4.822346233511103E-04  1.598166602990377E-06 9355780	 188    3740.00    3760.00  4.822346233511103E-04  1.598166602990377E-06 9355780	 188    3740.00    3760.00  4.405186076353257E-04  1.457950616636881E-06 9355780
 189    3760.00    3780.00  4.377681244663151E-04  1.468839078338047E-06 9287487	 189    3760.00    3780.00  4.377681244663151E-04  1.468839078338047E-06 9287487	 189    3760.00    3780.00  4.018751516246169E-04  1.346837349871025E-06 9287487	 189    3760.00    3780.00  4.018751516246169E-04  1.346837349871025E-06 9287487	 189    3760.00    3780.00  4.794736493615390E-04  1.611998181619335E-06 9287487	 189    3760.00    3780.00  4.794736493615390E-04  1.611998181619335E-06 9287487	 189    3760.00    3780.00  4.377681244663151E-04  1.468839078338047E-06 9287487
 190    3780.00    3800.00  4.313040268945816E-04  1.507977538616025E-06 9211872	 190    3780.00    3800.00  4.313040268945816E-04  1.507977538616025E-06 9211872	 190    3780.00    3800.00  3.958560489474528E-04  1.382887201283495E-06 9211872	 190    3780.00    3800.00  3.958560489474528E-04  1.382887201283495E-06 9211872	 190    3780.00    3800.00  4.725058581563320E-04  1.654664462386022E-06 9211872	 190    3780.00    3800.00  4.725058581563320E-04  1.654664462386022E-06 9211872	 190    3780.00    3800.00  4.313040268945816E-04  1.507977538616025E-06 9211872
 191    3800.00    3820.00  4.248403258503202E-04  1.470230053826098E-06 9140149	 191    3800.00    3820.00  4.248403258503202E-04  1.470230053826098E-06 9140149	 191    3800.00    3820.00  3.897709005820463E-04  1.346601040565805E-06 9140149	 191    3800.00    3820.00  3.897709005820463E-04  1.346601040565805E-06 9140149	 191    3800.00    3820.00  4.656287099912386E-04  1.615603823016063E-06 9140149	 191    3800.00    3820.00  4.656287099912386E-04  1.615603823016063E-06 9140149	 191    3800.00    3820.00  4.248403258503202E-04  1.470230053826098E-06 9140149
 192    3820.00    3840.00  4.202533263678167E-04  1.456907903399653E-06 9072141	 192    3820.00    3840.00  4.202533263678167E-04  1.456907903399653E-06 9072141	 192    3820.00    3840.00  3.854007428535317E-04  1.333617886293803E-06 9072141	 192    3820.00    3840.00  3.854007428535317E-04  1.333617886293803E-06 9072141	 192    3820.00    3840.00  4.608181559885365E-04  1.601890178915518E-06 9072141	 192    3820.00    3840.00  4.608181559885365E-04  1.601890178915518E-06 9072141	 192    3820.00    3840.00  4.202533263678167E-04  1.456907903399653E-06 9072141
 193    3840.00    3860.00  4.165581767562856E-04  1.494034984915062E-06 8998245	 193    3840.00    3860.00  4.165581767562856E-04  1.494034984915062E-06 8998245	 193    3840.00    3860.00  3.818777173068928E-04  1.366921303349234E-06 8998245	 193    3840.00    3860.00  3.818777173068928E-04  1.366921303349234E-06 8998245	 193    3840.00    3860.00  4.569455811019996E-04  1.643660601335799E-06 8998245	 193    3840.00    3860.00  4.569455811019996E-04  1.643660601335799E-06 8998245	 193    3840.00    3860.00  4.165581767562856E-04  1.494034984915062E-06 8998245
 194    3860.00    3880.00  4.102361941497356E-04  1.455545634063005E-06 8926645	 194    3860.00    3880.00  4.102361941497356E-04  1.455545634063005E-06 8926645	 194    3860.00    3880.00  3.759285910232371E-04  1.331684120823621E-06 8926645	 194    3860.00    3880.00  3.759285910232371E-04  1.331684120823621E-06 8926645	 194    3860.00    3880.00  4.502181972935348E-04  1.601389975019499E-06 8926645	 194    3860.00    3880.00  4.502181972935348E-04  1.601389975019499E-06 8926645	 194    3860.00    3880.00  4.102361941497356E-04  1.455545634063005E-06 8926645
 195    3880.00    3900.00  4.067415602141063E-04  1.439973726397455E-06 8862367	 195    3880.00    3900.00  4.067415602141063E-04  1.439973726397455E-06 8862367	 195    3880.00    3900.00  3.726297501952994E-04  1.318210666557753E-06 8862367	 195    3880.00    3900.00  3.726297501952994E-04  1.318210666557753E-06 8862367	 195    3880.00    3900.00  4.465104314361071E-04  1.583158950654393E-06 8862367	 195    3880.00    3900.00  4.465104314361071E-04  1.583158950654393E-06 8862367	 195    3880.00    3900.00  4.067415602141063E-04  1.439973726397455E-06 8862367
 196    3900.00    3920.00  3.996583359718735E-04  1.446625244899747E-06 8793911	 196    3900.00    3920.00  3.996583359718735E-04  1.446625244899747E-06 8793911	 196    3900.00    3920.00  3.660362445121087E-04  1.323190607991006E-06 8793911	 196    3900.00    3920.00  3.660362445121087E-04  1.323190607991006E-06 8793911	 196    3900.00    3920.00  4.388746826559749E-04  1.591967807769360E-06 8793911	 196    3900.00    3920.00  4.388746826559749E-04  1.591967807769360E-06 8793911	 196    3900.00    3920.00  3.996583359718735E-04  1.446625244899747E-06 8793911
 197    3920.00    3940.00  3.955224115205554E-04  1.482471828040568E-06 8721064	 197    3920.00    3940.00  3.955224115205554E-04  1.482471828040568E-06 8721064	 197    3920.00    3940.00  3.621041123620178E-04  1.353923321339606E-06 8721064	 197    3920.00    3940.00  3.621041123620178E-04  1.353923321339606E-06 8721064	 197    3920.00    3940.00  4.345271435526391E-04  1.634285749196729E-06 8721064	 197    3920.00    3940.00  4.345271435526391E-04  1.634285749196729E-06 8721064	 197    3920.00    3940.00  3.955224115205554E-04  1.482471828040568E-06 8721064
 198    3940.00    3960.00  3.896124467182252E-04  1.453003619172744E-06 8657863	 198    3940.00    3960.00  3.896124467182252E-04  1.453003619172744E-06 8657863	 198    3940.00    3960.00  3.565868485114339E-04  1.327003596014703E-06 8657863	 198    3940.00    3960.00  3.565868485114339E-04  1.327003596014703E-06 8657863	 198    3940.00    3960.00  4.281764125925744E-04  1.601744806213567E-06 8657863	 198    3940.00    3960.00  4.281764125925744E-04  1.601744806213567E-06 8657863	 198    3940.00    3960.00  3.896124467182252E-04  1.453003619172744E-06 8657863
 199    3960.00    3980.00  3.828357070719423E-04  1.387538972010751E-06 8591643	 199    3960.00    3980.00  3.828357070719423E-04  1.387538972010751E-06 8591643	 199    3960.00    3980.00  3.502573563384525E-04  1.268062297454608E-06 8591643	 199    3960.00    3980.00  3.502573563384525E-04  1.268062297454608E-06 8591643	 199    3960.00    3980.00  4.208986847357723E-04  1.528406206095051E-06 8591643	 199    3960.00    3980.00  4.208986847357723E-04  1.528406206095051E-06 8591643	 199    3960.00    3980.00  3.828357070719423E-04  1.387538972010751E-06 8591643
 200    3980.00    4000.00  3.794646327308876E-04  1.452998098219169E-06 8529536	 200    3980.00    4000.00  3.794646327308876E-04  1.452998098219169E-06 8529536	 200    3980.00    4000.00  3.470667899872810E-04  1.325472946422683E-06 8529536	 200    3980.00    4000.00  3.470667899872810E-04  1.325472946422683E-06 8529536	 200    3980.00    4000.00  4.173354075067454E-04  1.603807007174197E-06 8529536	 200    3980.00    4000.00  4.173354075067454E-04  1.603807007174197E-06 8529536	 200    3980.00    4000.00  3.794646327308876E-04  1.452998098219169E-06 8529536
 201    4000.00    4020.00  3.722727530438507E-04  1.369532122995066E-06 8460105	 201    4000.00    4020.00  3.722727530438507E-04  1.369532122995066E-06 8460105	 201    4000.00    4020.00  3.403395464441342E-04  1.250067046083398E-06 8460105	 201    4000.00    4020.00  3.403395464441342E-04  1.250067046083398E-06 8460105	 201    4000.00    4020.00  4.096265216681768E-04  1.510641904567703E-06 8460105	 201    4000.00    4020.00  4.096265216681768E-04  1.510641904567703E-06 8460105	 201    4000.00    4020.00  3.722727530438507E-04  1.369532122995066E-06 8460105
 202    4020.00    4040.00  3.722634626284801E-04  1.445180799427844E-06 8398070	 202    4020.00    4040.00  3.722634626284801E-04  1.445180799427844E-06 8398070	 202    4020.00    4040.00  3.402163308723538E-04  1.316751815467427E-06 8398070	 202    4020.00    4040.00  3.402163308723538E-04  1.316751815467427E-06 8398070	 202    4020.00    4040.00  4.097728515212292E-04  1.597539672607452E-06 8398070	 202    4020.00    4040.00  4.097728515212292E-04  1.597539672607452E-06 8398070	 202    4020.00    4040.00  3.722634626284801E-04  1.445180799427844E-06 8398070
 203    4040.00    4060.00  3.636117245645151E-04  1.398659041660299E-06 8331627	 203    4040.00    4060.00  3.636117245645151E-04  1.398659041660299E-06 8331627	 203    4040.00    4060.00  3.322259332701301E-04  1.277161259814767E-06 8331627	 203    4040.00    4060.00  3.322259332701301E-04  1.277161259814767E-06 8331627	 203    4040.00    4060.00  4.003600823492749E-04  1.542020217385525E-06 8331627	 203    4040.00    4060.00  4.003600823492749E-04  1.542020217385525E-06 8331627	 203    4040.00    4060.00  3.636117245645151E-04  1.398659041660299E-06 8331627
 204    4060.00    4080.00  3.613099845010001E-04  1.393992211030124E-06 8263288	 204    4060.00    4080.00  3.613099845010001E-04  1.393992211030124E-06 8263288	 204    4060.00    4080.00  3.300321012421106E-04  1.271605098037097E-06 8263288	 204    4060.00    4080.00  3.300321012421106E-04  1.271605098037097E-06 8263288	 204    4060.00    4080.00  3.979484056719844E-04  1.538627523800055E-06 8263288	 204    4060.00    4080.00  3.979484056719844E-04  1.538627523800055E-06 8263288	 204    4060.00    4080.00  3.613099845010001E-04  1.393992211030124E-06 8263288
 205    4080.00    4100.00  3.582212544439168E-04  1.354039707941450E-06 8211695	 205    4080.00    4100.00  3.582212544439168E-04  1.354039707941450E-06 8211695	 205    4080.00    4100.00  3.270656591708092E-04  1.234962258743045E-06 8211695	 205    4080.00    4100.00  3.270656591708092E-04  1.234962258743045E-06 8211695	 205    4080.00    4100.00  3.947414632419541E-04  1.494825619403523E-06 8211695	 205    4080.00    4100.00  3.947414632419541E-04  1.494825619403523E-06 8211695	 205    4080.00    4100.00  3.582212544439168E-04  1.354039707941450E-06 8211695
 206    4100.00    4120.00  3.500540248812313E-04  1.326784802233795E-06 8141726	 206    4100.00    4120.00  3.500540248812313E-04  1.326784802233795E-06 8141726	 206    4100.00    4120.00  3.195439315538663E-04  1.210385448474608E-06 8141726	 206    4100.00    4120.00  3.195439315538663E-04  1.210385448474608E-06 8141726	 206    4100.00    4120.00  3.858273006866478E-04  1.464316483220854E-06 8141726	 206    4100.00    4120.00  3.858273006866478E-04  1.464316483220854E-06 8141726	 206    4100.00    4120.00  3.500540248812313E-04  1.326784802233795E-06 8141726
 207    4120.00    4140.00  3.470843685401898E-04  1.357807182426449E-06 8083636	 207    4120.00    4140.00  3.470843685401898E-04  1.357807182426449E-06 8083636	 207    4120.00    4140.00  3.167163435258366E-04  1.237504789778979E-06 8083636	 207    4120.00    4140.00  3.167163435258366E-04  1.237504789778979E-06 8083636	 207    4120.00    4140.00  3.827131142946043E-04  1.500139894199767E-06 8083636	 207    4120.00    4140.00  3.827131142946043E-04  1.500139894199767E-06 8083636	 207    4120.00    4140.00  3.470843685401898E-04  1.357807182426449E-06 8083636
 208    4140.00    4160.00  3.431984886595401E-04  1.358742172240113E-06 8027670	 208    4140.00    4160.00  3.431984886595401E-04  1.358742172240113E-06 8027670	 208    4140.00    4160.00  3.130570320305738E-04  1.237512646965350E-06 8027670	 208    4140.00    4160.00  3.130570320305738E-04  1.237512646965350E-06 8027670	 208    4140.00    4160.00  3.785788174711355E-04  1.502332890884309E-06 8027670	 208    4140.00    4160.00  3.785788174711355E-04  1.502332890884309E-06 8027670	 208    4140.00    4160.00  3.431984886595401E-04  1.358742172240113E-06 8027670
 209    4160.00    4180.00  3.356000542408026E-04  1.303986461842436E-06 7960165	 209    4160.00    4180.00  3.356000542408026E-04  1.303986461842436E-06 7960165	 209    4160.00    4180.00  3.060556275505505E-04  1.188581294046111E-06 7960165	 209    4160.00    4180.00  3.060556275505505E-04  1.188581294046111E-06 7960165	 209    4160.00    4180.00  3.702922238471088E-04  1.440512785035783E-06 7960165	 209    4160.00    4180.00  3.702922238471088E-04  1.440512785035783E-06 7960165	 209    4160.00    4180.00  3.356000542408026E-04  1.303986461842436E-06 7960165
 210    4180.00    4200.00  3.345241437786635E-04  1.319847081583098E-06 7903362	 210    4180.00    4200.00  3.345241437786635E-04  1.319847081583098E-06 7903362	 210    4180.00    4200.00  3.049666189962841E-04  1.201917363396970E-06 7903362	 210    4180.00    4200.00  3.049666189962841E-04  1.201917363396970E-06 7903362	 210    4180.00    4200.00  3.692520347037570E-04  1.459540642942889E-06 7903362	 210    4180.00    4200.00  3.692520347037570E-04  1.459540642942889E-06 7903362	 210    4180.00    4200.00  3.345241437786635E-04  1.319847081583098E-06 7903362
 211    4200.00    4220.00  3.274969166023158E-04  1.255926060412020E-06 7850763	 211    4200.00    4220.00  3.274969166023158E-04  1.255926060412020E-06 7850763	 211    4200.00    4220.00  2.984813638819288E-04  1.144208744681769E-06 7850763	 211    4200.00    4220.00  2.984813638819288E-04  1.144208744681769E-06 7850763	 211    4200.00    4220.00  3.615982854063535E-04  1.388114223783744E-06 7850763	 211    4200.00    4220.00  3.615982854063535E-04  1.388114223783744E-06 7850763	 211    4200.00    4220.00  3.274969166023158E-04  1.255926060412020E-06 7850763
 212    4220.00    4240.00  3.239888678857339E-04  1.299076938342599E-06 7785592	 212    4220.00    4240.00  3.239888678857339E-04  1.299076938342599E-06 7785592	 212    4220.00    4240.00  2.951324790630724E-04  1.181746851829218E-06 7785592	 212    4220.00    4240.00  2.951324790630724E-04  1.181746851829218E-06 7785592	 212    4220.00    4240.00  3.579332997078475E-04  1.438287484192400E-06 7785592	 212    4220.00    4240.00  3.579332997078475E-04  1.438287484192400E-06 7785592	 212    4220.00    4240.00  3.239888678857339E-04  1.299076938342599E-06 7785592
