# title = Transverse Mass Positron--anti-Muon System
# xlabel = $M_{\text{T},\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -3.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 7099658501
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     400.00     440.00  2.063940458061192E-03  1.692444210297963E-06 140895352	  11     400.00     440.00  2.063940458061192E-03  1.692444210297963E-06 140895352	  11     400.00     440.00  1.930030905705273E-03  1.563427488201561E-06 140895352	  11     400.00     440.00  1.930030905705273E-03  1.563427488201561E-06 140895352	  11     400.00     440.00  2.215454812348573E-03  1.844720532767757E-06 140895352	  11     400.00     440.00  2.215454812348573E-03  1.844720532767757E-06 140895352	  11     400.00     440.00  2.063940458061192E-03  1.692444210297963E-06 140895352
  12     440.00     480.00  1.600159519413050E-03  1.487895654380886E-06 121443462	  12     440.00     480.00  1.600159519413050E-03  1.487895654380886E-06 121443462	  12     440.00     480.00  1.492162037121973E-03  1.371787883308373E-06 121443462	  12     440.00     480.00  1.492162037121973E-03  1.371787883308373E-06 121443462	  12     440.00     480.00  1.723041983003652E-03  1.625318163632660E-06 121443462	  12     440.00     480.00  1.723041983003652E-03  1.625318163632660E-06 121443462	  12     440.00     480.00  1.600159519413050E-03  1.487895654380886E-06 121443462
  13     480.00     520.00  1.256542637484405E-03  1.342832369435835E-06 105560175	  13     480.00     520.00  1.256542637484405E-03  1.342832369435835E-06 105560175	  13     480.00     520.00  1.168683191632368E-03  1.234669920204168E-06 105560175	  13     480.00     520.00  1.168683191632368E-03  1.234669920204168E-06 105560175	  13     480.00     520.00  1.357007630211216E-03  1.471188499240971E-06 105560175	  13     480.00     520.00  1.357007630211216E-03  1.471188499240971E-06 105560175	  13     480.00     520.00  1.256542637484405E-03  1.342832369435835E-06 105560175
  14     520.00     560.00  9.990643257710389E-04  1.203043439048309E-06 92439607	  14     520.00     560.00  9.990643257710389E-04  1.203043439048309E-06 92439607	  14     520.00     560.00  9.267898202408328E-04  1.103173948433087E-06 92439607	  14     520.00     560.00  9.267898202408328E-04  1.103173948433087E-06 92439607	  14     520.00     560.00  1.082111915448386E-03  1.322191624627210E-06 92439607	  14     520.00     560.00  1.082111915448386E-03  1.322191624627210E-06 92439607	  14     520.00     560.00  9.990643257710389E-04  1.203043439048309E-06 92439607
  15     560.00     600.00  7.992117365160264E-04  1.069369587943391E-06 81485016	  15     560.00     600.00  7.992117365160264E-04  1.069369587943391E-06 81485016	  15     560.00     600.00  7.396715100213520E-04  9.805870263982373E-07 81485016	  15     560.00     600.00  7.396715100213520E-04  9.805870263982373E-07 81485016	  15     560.00     600.00  8.679131185539982E-04  1.175021612320798E-06 81485016	  15     560.00     600.00  8.679131185539982E-04  1.175021612320798E-06 81485016	  15     560.00     600.00  7.992117365160264E-04  1.069369587943391E-06 81485016
  16     600.00     640.00  6.457348358743553E-04  9.481356417086048E-07 72239092	  16     600.00     640.00  6.457348358743553E-04  9.481356417086048E-07 72239092	  16     600.00     640.00  5.963246282474199E-04  8.677113875453174E-07 72239092	  16     600.00     640.00  5.963246282474199E-04  8.677113875453174E-07 72239092	  16     600.00     640.00  7.029605032317442E-04  1.044064808536509E-06 72239092	  16     600.00     640.00  7.029605032317442E-04  1.044064808536509E-06 72239092	  16     600.00     640.00  6.457348358743553E-04  9.481356417086048E-07 72239092
  17     640.00     680.00  5.255113652762235E-04  8.543945192482890E-07 64368214	  17     640.00     680.00  5.255113652762235E-04  8.543945192482890E-07 64368214	  17     640.00     680.00  4.841713560982012E-04  7.803811570025965E-07 64368214	  17     640.00     680.00  4.841713560982012E-04  7.803811570025965E-07 64368214	  17     640.00     680.00  5.735823597011803E-04  9.428850593504234E-07 64368214	  17     640.00     680.00  5.735823597011803E-04  9.428850593504234E-07 64368214	  17     640.00     680.00  5.255113652762235E-04  8.543945192482890E-07 64368214
  18     680.00     720.00  4.300588171411600E-04  7.759140980975107E-07 57629423	  18     680.00     720.00  4.300588171411600E-04  7.759140980975107E-07 57629423	  18     680.00     720.00  3.954312928705743E-04  7.087843374512395E-07 57629423	  18     680.00     720.00  3.954312928705743E-04  7.087843374512395E-07 57629423	  18     680.00     720.00  4.704581165865385E-04  8.561291739841999E-07 57629423	  18     680.00     720.00  4.704581165865385E-04  8.561291739841999E-07 57629423	  18     680.00     720.00  4.300588171411600E-04  7.759140980975107E-07 57629423
  19     720.00     760.00  3.567465285451142E-04  7.081586820210618E-07 51822227	  19     720.00     760.00  3.567465285451142E-04  7.081586820210618E-07 51822227	  19     720.00     760.00  3.273303155975536E-04  6.440717825117115E-07 51822227	  19     720.00     760.00  3.273303155975536E-04  6.440717825117115E-07 51822227	  19     720.00     760.00  3.911831566485289E-04  7.852786723364855E-07 51822227	  19     720.00     760.00  3.911831566485289E-04  7.852786723364855E-07 51822227	  19     720.00     760.00  3.567465285451142E-04  7.081586820210618E-07 51822227
  20     760.00     800.00  2.949050882518918E-04  6.225245232295132E-07 46777941	  20     760.00     800.00  2.949050882518918E-04  6.225245232295132E-07 46777941	  20     760.00     800.00  2.701404232036209E-04  5.667924467877193E-07 46777941	  20     760.00     800.00  2.701404232036209E-04  5.667924467877193E-07 46777941	  20     760.00     800.00  3.239707106073948E-04  6.894329117976200E-07 46777941	  20     760.00     800.00  3.239707106073948E-04  6.894329117976200E-07 46777941	  20     760.00     800.00  2.949050882518918E-04  6.225245232295132E-07 46777941
