# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6885073
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  21     400.00     420.00  1.605588069538550E-03  2.973753873954879E-05 100180568	  21     400.00     420.00  1.605588069538550E-03  2.973753873954879E-05 100180568	  21     400.00     420.00  1.510503563972443E-03  2.716070434131606E-05 100180568	  21     400.00     420.00  1.510503563972443E-03  2.716070434131606E-05 100180568	  21     400.00     420.00  1.712155405918003E-03  3.282453365405362E-05 100180568	  21     400.00     420.00  1.712155405918003E-03  3.282453365405362E-05 100180568	  21     400.00     420.00  1.605588069538550E-03  2.973753873954879E-05 100180568
  22     420.00     440.00  1.390338555666194E-03  3.671213609458734E-05 92989946	  22     420.00     440.00  1.390338555666194E-03  3.671213609458734E-05 92989946	  22     420.00     440.00  1.305797857095961E-03  3.343267943911618E-05 92989946	  22     420.00     440.00  1.305797857095961E-03  3.343267943911618E-05 92989946	  22     420.00     440.00  1.485609722466067E-03  4.061942559399066E-05 92989946	  22     420.00     440.00  1.485609722466067E-03  4.061942559399066E-05 92989946	  22     420.00     440.00  1.390338555666194E-03  3.671213609458734E-05 92989946
  23     440.00     460.00  1.281678962690355E-03  2.554703023408169E-05 86488124	  23     440.00     460.00  1.281678962690355E-03  2.554703023408169E-05 86488124	  23     440.00     460.00  1.201101551222287E-03  2.312169640412559E-05 86488124	  23     440.00     460.00  1.201101551222287E-03  2.312169640412559E-05 86488124	  23     440.00     460.00  1.372822162726595E-03  2.851100171116386E-05 86488124	  23     440.00     460.00  1.372822162726595E-03  2.851100171116386E-05 86488124	  23     440.00     460.00  1.281678962690355E-03  2.554703023408169E-05 86488124
  24     460.00     480.00  1.045588432131432E-03  3.983256255430624E-05 80610881	  24     460.00     480.00  1.045588432131432E-03  3.983256255430624E-05 80610881	  24     460.00     480.00  9.815739608507424E-04  3.601807141966103E-05 80610881	  24     460.00     480.00  9.815739608507424E-04  3.601807141966103E-05 80610881	  24     460.00     480.00  1.117593491642676E-03  4.442528397625772E-05 80610881	  24     460.00     480.00  1.117593491642676E-03  4.442528397625772E-05 80610881	  24     460.00     480.00  1.045588432131432E-03  3.983256255430624E-05 80610881
  25     480.00     500.00  9.670137465373342E-04  2.283070795174507E-05 75280883	  25     480.00     500.00  9.670137465373342E-04  2.283070795174507E-05 75280883	  25     480.00     500.00  9.035156111793208E-04  2.086113175419932E-05 75280883	  25     480.00     500.00  9.035156111793208E-04  2.086113175419932E-05 75280883	  25     480.00     500.00  1.039292938388905E-03  2.519163590302748E-05 75280883	  25     480.00     500.00  1.039292938388905E-03  2.519163590302748E-05 75280883	  25     480.00     500.00  9.670137465373342E-04  2.283070795174507E-05 75280883
  26     500.00     520.00  8.840058523506921E-04  2.353519491261942E-05 70436938	  26     500.00     520.00  8.840058523506921E-04  2.353519491261942E-05 70436938	  26     500.00     520.00  8.253841399650506E-04  2.138049316688171E-05 70436938	  26     500.00     520.00  8.253841399650506E-04  2.138049316688171E-05 70436938	  26     500.00     520.00  9.508527792282264E-04  2.610488403515402E-05 70436938	  26     500.00     520.00  9.508527792282264E-04  2.610488403515402E-05 70436938	  26     500.00     520.00  8.840058523506921E-04  2.353519491261942E-05 70436938
  27     520.00     540.00  7.746292465911072E-04  2.336573015903455E-05 66005398	  27     520.00     540.00  7.746292465911072E-04  2.336573015903455E-05 66005398	  27     520.00     540.00  7.217878314709990E-04  2.117486290210960E-05 66005398	  27     520.00     540.00  7.217878314709990E-04  2.117486290210960E-05 66005398	  27     520.00     540.00  8.351256432932363E-04  2.600061695043165E-05 66005398	  27     520.00     540.00  8.351256432932363E-04  2.600061695043165E-05 66005398	  27     520.00     540.00  7.746292465911072E-04  2.336573015903455E-05 66005398
  28     540.00     560.00  6.675712140937702E-04  2.628567173906616E-05 61944014	  28     540.00     560.00  6.675712140937702E-04  2.628567173906616E-05 61944014	  28     540.00     560.00  6.238317790255470E-04  2.309991167214639E-05 61944014	  28     540.00     560.00  6.238317790255470E-04  2.309991167214639E-05 61944014	  28     540.00     560.00  7.171938100656308E-04  3.028828730516800E-05 61944014	  28     540.00     560.00  7.171938100656308E-04  3.028828730516800E-05 61944014	  28     540.00     560.00  6.675712140937702E-04  2.628567173906616E-05 61944014
  29     560.00     580.00  5.813299510021225E-04  2.067299883904849E-05 58248090	  29     560.00     580.00  5.813299510021225E-04  2.067299883904849E-05 58248090	  29     560.00     580.00  5.410655911068753E-04  1.879728492840491E-05 58248090	  29     560.00     580.00  5.410655911068753E-04  1.879728492840491E-05 58248090	  29     560.00     580.00  6.275333593310827E-04  2.292012459849635E-05 58248090	  29     560.00     580.00  6.275333593310827E-04  2.292012459849635E-05 58248090	  29     560.00     580.00  5.813299510021225E-04  2.067299883904849E-05 58248090
  30     580.00     600.00  4.765053916290398E-04  3.660402904859544E-05 54824307	  30     580.00     600.00  4.765053916290398E-04  3.660402904859544E-05 54824307	  30     580.00     600.00  4.445143240250925E-04  3.309753432020289E-05 54824307	  30     580.00     600.00  4.445143240250925E-04  3.309753432020289E-05 54824307	  30     580.00     600.00  5.130219245991310E-04  4.082713925809897E-05 54824307	  30     580.00     600.00  5.130219245991310E-04  4.082713925809897E-05 54824307	  30     580.00     600.00  4.765053916290398E-04  3.660402904859544E-05 54824307
