# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 7099658501
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  21    2000.00    2100.00  4.036756547553745E-06  3.075412850329576E-08 12146421	  21    2000.00    2100.00  4.036756547553745E-06  3.075412850329576E-08 12146421	  21    2000.00    2100.00  3.545844761004347E-06  2.691721039653665E-08 12146421	  21    2000.00    2100.00  3.545844761004347E-06  2.691721039653665E-08 12146421	  21    2000.00    2100.00  4.647104289115803E-06  3.558087310492887E-08 12146421	  21    2000.00    2100.00  4.647104289115803E-06  3.558087310492887E-08 12146421	  21    2000.00    2100.00  4.036756547553745E-06  3.075412850329576E-08 12146421
  22    2100.00    2200.00  3.139291222536675E-06  3.004390250275138E-08 10601279	  22    2100.00    2200.00  3.139291222536675E-06  3.004390250275138E-08 10601279	  22    2100.00    2200.00  2.751740454168748E-06  2.623491060933778E-08 10601279	  22    2100.00    2200.00  2.751740454168748E-06  2.623491060933778E-08 10601279	  22    2100.00    2200.00  3.622322199001466E-06  3.483843853268040E-08 10601279	  22    2100.00    2200.00  3.622322199001466E-06  3.483843853268040E-08 10601279	  22    2100.00    2200.00  3.139291222536675E-06  3.004390250275138E-08 10601279
  23    2200.00    2300.00  2.395342406381190E-06  2.217289410673349E-08 9285259	  23    2200.00    2300.00  2.395342406381190E-06  2.217289410673349E-08 9285259	  23    2200.00    2300.00  2.093258014508026E-06  1.931053419328200E-08 9285259	  23    2200.00    2300.00  2.093258014508026E-06  1.931053419328200E-08 9285259	  23    2200.00    2300.00  2.773384397232985E-06  2.579556893867272E-08 9285259	  23    2200.00    2300.00  2.773384397232985E-06  2.579556893867272E-08 9285259	  23    2200.00    2300.00  2.395342406381190E-06  2.217289410673349E-08 9285259
  24    2300.00    2400.00  1.867381849692763E-06  2.097701720416760E-08 8166548	  24    2300.00    2400.00  1.867381849692763E-06  2.097701720416760E-08 8166548	  24    2300.00    2400.00  1.627959861404998E-06  1.820980072130744E-08 8166548	  24    2300.00    2400.00  1.627959861404998E-06  1.820980072130744E-08 8166548	  24    2300.00    2400.00  2.167849154513446E-06  2.447464677385916E-08 8166548	  24    2300.00    2400.00  2.167849154513446E-06  2.447464677385916E-08 8166548	  24    2300.00    2400.00  1.867381849692763E-06  2.097701720416760E-08 8166548
  25    2400.00    2500.00  1.444231230437432E-06  1.646791173280559E-08 7194391	  25    2400.00    2500.00  1.444231230437432E-06  1.646791173280559E-08 7194391	  25    2400.00    2500.00  1.256549657077316E-06  1.430227786390486E-08 7194391	  25    2400.00    2500.00  1.256549657077316E-06  1.430227786390486E-08 7194391	  25    2400.00    2500.00  1.680366004172080E-06  1.921475652694587E-08 7194391	  25    2400.00    2500.00  1.680366004172080E-06  1.921475652694587E-08 7194391	  25    2400.00    2500.00  1.444231230437432E-06  1.646791173280559E-08 7194391
  26    2500.00    2600.00  1.157809010343096E-06  1.590182241742441E-08 6354222	  26    2500.00    2600.00  1.157809010343096E-06  1.590182241742441E-08 6354222	  26    2500.00    2600.00  1.005026488427797E-06  1.376051046407022E-08 6354222	  26    2500.00    2600.00  1.005026488427797E-06  1.376051046407022E-08 6354222	  26    2500.00    2600.00  1.350564567344337E-06  1.861711394176038E-08 6354222	  26    2500.00    2600.00  1.350564567344337E-06  1.861711394176038E-08 6354222	  26    2500.00    2600.00  1.157809010343096E-06  1.590182241742441E-08 6354222
  27    2600.00    2700.00  9.299950186229358E-07  1.274190851070742E-08 5630690	  27    2600.00    2700.00  9.299950186229358E-07  1.274190851070742E-08 5630690	  27    2600.00    2700.00  8.058644819815462E-07  1.097712909567951E-08 5630690	  27    2600.00    2700.00  8.058644819815462E-07  1.097712909567951E-08 5630690	  27    2600.00    2700.00  1.086921985975718E-06  1.499601886933663E-08 5630690	  27    2600.00    2700.00  1.086921985975718E-06  1.499601886933663E-08 5630690	  27    2600.00    2700.00  9.299950186229358E-07  1.274190851070742E-08 5630690
  28    2700.00    2800.00  7.182769894277556E-07  1.094815528258004E-08 5002875	  28    2700.00    2800.00  7.182769894277556E-07  1.094815528258004E-08 5002875	  28    2700.00    2800.00  6.210828268089749E-07  9.489474251652816E-09 5002875	  28    2700.00    2800.00  6.210828268089749E-07  9.489474251652816E-09 5002875	  28    2700.00    2800.00  8.414515307824845E-07  1.279739030744660E-08 5002875	  28    2700.00    2800.00  8.414515307824845E-07  1.279739030744660E-08 5002875	  28    2700.00    2800.00  7.182769894277556E-07  1.094815528258004E-08 5002875
  29    2800.00    2900.00  5.755087987159626E-07  8.318359580162258E-09 4449281	  29    2800.00    2900.00  5.755087987159626E-07  8.318359580162258E-09 4449281	  29    2800.00    2900.00  4.963913567567385E-07  7.165628505574678E-09 4449281	  29    2800.00    2900.00  4.963913567567385E-07  7.165628505574678E-09 4449281	  29    2800.00    2900.00  6.761068577526761E-07  9.793552492318572E-09 4449281	  29    2800.00    2900.00  6.761068577526761E-07  9.793552492318572E-09 4449281	  29    2800.00    2900.00  5.755087987159626E-07  8.318359580162258E-09 4449281
  30    2900.00    3000.00  4.607871344892609E-07  7.875312167093686E-09 3967077	  30    2900.00    3000.00  4.607871344892609E-07  7.875312167093686E-09 3967077	  30    2900.00    3000.00  3.965423493734389E-07  6.764705610558938E-09 3967077	  30    2900.00    3000.00  3.965423493734389E-07  6.764705610558938E-09 3967077	  30    2900.00    3000.00  5.427089360119432E-07  9.305467758913790E-09 3967077	  30    2900.00    3000.00  5.427089360119432E-07  9.305467758913790E-09 3967077	  30    2900.00    3000.00  4.607871344892609E-07  7.875312167093686E-09 3967077
