# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 7099658501
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  31     600.00     620.00  2.647588899662485E-04  5.913658792143802E-07 27012620	  31     600.00     620.00  2.647588899662485E-04  5.913658792143802E-07 27012620	  31     600.00     620.00  2.431565593183105E-04  5.397885011880462E-07 27012620	  31     600.00     620.00  2.431565593183105E-04  5.397885011880462E-07 27012620	  31     600.00     620.00  2.900481300318835E-04  6.530938435486655E-07 27012620	  31     600.00     620.00  2.900481300318835E-04  6.530938435486655E-07 27012620	  31     600.00     620.00  2.647588899662485E-04  5.913658792143802E-07 27012620
  32     620.00     640.00  2.325144585680903E-04  5.667187751834513E-07 25284649	  32     620.00     640.00  2.325144585680903E-04  5.667187751834513E-07 25284649	  32     620.00     640.00  2.133330359394387E-04  5.175105955638044E-07 25284649	  32     620.00     640.00  2.133330359394387E-04  5.175105955638044E-07 25284649	  32     620.00     640.00  2.549989453490247E-04  6.253686728876035E-07 25284649	  32     620.00     640.00  2.549989453490247E-04  6.253686728876035E-07 25284649	  32     620.00     640.00  2.325144585680903E-04  5.667187751834513E-07 25284649
  33     640.00     660.00  2.065032467910318E-04  5.062392156735009E-07 23698354	  33     640.00     660.00  2.065032467910318E-04  5.062392156735009E-07 23698354	  33     640.00     660.00  1.893059518475404E-04  4.617078893655599E-07 23698354	  33     640.00     660.00  1.893059518475404E-04  4.617078893655599E-07 23698354	  33     640.00     660.00  2.266834418056047E-04  5.594602735911986E-07 23698354	  33     640.00     660.00  2.266834418056047E-04  5.594602735911986E-07 23698354	  33     640.00     660.00  2.065032467910318E-04  5.062392156735009E-07 23698354
  34     660.00     680.00  1.818257107541512E-04  5.210290491002837E-07 22243891	  34     660.00     680.00  1.818257107541512E-04  5.210290491002837E-07 22243891	  34     660.00     680.00  1.665122727384374E-04  4.746437404934516E-07 22243891	  34     660.00     680.00  1.665122727384374E-04  4.746437404934516E-07 22243891	  34     660.00     680.00  1.998199238078302E-04  5.763479863699427E-07 22243891	  34     660.00     680.00  1.998199238078302E-04  5.763479863699427E-07 22243891	  34     660.00     680.00  1.818257107541512E-04  5.210290491002837E-07 22243891
  35     680.00     700.00  1.605306071079903E-04  4.211054594661408E-07 20911505	  35     680.00     700.00  1.605306071079903E-04  4.211054594661408E-07 20911505	  35     680.00     700.00  1.469079709218686E-04  3.836258569728600E-07 20911505	  35     680.00     700.00  1.469079709218686E-04  3.836258569728600E-07 20911505	  35     680.00     700.00  1.765524799515145E-04  4.660178989433305E-07 20911505	  35     680.00     700.00  1.765524799515145E-04  4.660178989433305E-07 20911505	  35     680.00     700.00  1.605306071079903E-04  4.211054594661408E-07 20911505
  36     700.00     720.00  1.433135861378112E-04  3.870426054073510E-07 19673032	  36     700.00     720.00  1.433135861378112E-04  3.870426054073510E-07 19673032	  36     700.00     720.00  1.310485812050406E-04  3.527782145861228E-07 19673032	  36     700.00     720.00  1.310485812050406E-04  3.527782145861228E-07 19673032	  36     700.00     720.00  1.577527689636349E-04  4.280301821823059E-07 19673032	  36     700.00     720.00  1.577527689636349E-04  4.280301821823059E-07 19673032	  36     700.00     720.00  1.433135861378112E-04  3.870426054073510E-07 19673032
  37     720.00     740.00  1.272006429254686E-04  3.830264358364843E-07 18544388	  37     720.00     740.00  1.272006429254686E-04  3.830264358364843E-07 18544388	  37     720.00     740.00  1.161935533774279E-04  3.480307411020715E-07 18544388	  37     720.00     740.00  1.161935533774279E-04  3.480307411020715E-07 18544388	  37     720.00     740.00  1.401763946566973E-04  4.249923354775864E-07 18544388	  37     720.00     740.00  1.401763946566973E-04  4.249923354775864E-07 18544388	  37     720.00     740.00  1.272006429254686E-04  3.830264358364843E-07 18544388
  38     740.00     760.00  1.129977153485714E-04  3.327278954204111E-07 17489642	  38     740.00     760.00  1.129977153485714E-04  3.327278954204111E-07 17489642	  38     740.00     760.00  1.031366792166979E-04  3.024243709989644E-07 17489642	  38     740.00     760.00  1.031366792166979E-04  3.024243709989644E-07 17489642	  38     740.00     760.00  1.246335567720975E-04  3.690802647459252E-07 17489642	  38     740.00     760.00  1.246335567720975E-04  3.690802647459252E-07 17489642	  38     740.00     760.00  1.129977153485714E-04  3.327278954204111E-07 17489642
  39     760.00     780.00  1.014673507009471E-04  3.160332618510174E-07 16508316	  39     760.00     780.00  1.014673507009471E-04  3.160332618510174E-07 16508316	  39     760.00     780.00  9.253454831276216E-05  2.871274682222000E-07 16508316	  39     760.00     780.00  9.253454831276216E-05  2.871274682222000E-07 16508316	  39     760.00     780.00  1.120192300990314E-04  3.507192171013631E-07 16508316	  39     760.00     780.00  1.120192300990314E-04  3.507192171013631E-07 16508316	  39     760.00     780.00  1.014673507009471E-04  3.160332618510174E-07 16508316
  40     780.00     800.00  9.020136805907086E-05  2.954039999442479E-07 15613219	  40     780.00     800.00  9.020136805907086E-05  2.954039999442479E-07 15613219	  40     780.00     800.00  8.220819773094218E-05  2.679557192083831E-07 15613219	  40     780.00     800.00  8.220819773094218E-05  2.679557192083831E-07 15613219	  40     780.00     800.00  9.965010152183462E-05  3.283976485574500E-07 15613219	  40     780.00     800.00  9.965010152183462E-05  3.283976485574500E-07 15613219	  40     780.00     800.00  9.020136805907086E-05  2.954039999442479E-07 15613219
