# title = Rapidity Jet pair
# xlabel = $y_{\text{j}_1 \text{j}_2}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1 \text{j}_2}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  1.000E+00
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 5882364
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      -2.00      -1.75  1.995834630111806E-01  8.502129051180792E-04 128832967	  11      -2.00      -1.75  1.995834630111806E-01  8.502129051180792E-04 128832967	  11      -2.00      -1.75  1.949572772645478E-01  8.059730388682011E-04 128832967	  11      -2.00      -1.75  1.949572772645478E-01  8.059730388682011E-04 128832967	  11      -2.00      -1.75  2.033703795121929E-01  8.985476400185242E-04 128832967	  11      -2.00      -1.75  2.033703795121929E-01  8.985476400185242E-04 128832967	  11      -2.00      -1.75  1.995834630111806E-01  8.502129051180792E-04 128832967
  12      -1.75      -1.50  3.444936403156512E-01  2.216385373104560E-03 184241737	  12      -1.75      -1.50  3.444936403156512E-01  2.216385373104560E-03 184241737	  12      -1.75      -1.50  3.361268621474307E-01  2.071964155811723E-03 184241737	  12      -1.75      -1.50  3.361268621474307E-01  2.071964155811723E-03 184241737	  12      -1.75      -1.50  3.516630188037422E-01  2.380730422658094E-03 184241737	  12      -1.75      -1.50  3.516630188037422E-01  2.380730422658094E-03 184241737	  12      -1.75      -1.50  3.444936403156512E-01  2.216385373104560E-03 184241737
  13      -1.50      -1.25  5.569240612030146E-01  2.782753610798317E-03 246582379	  13      -1.50      -1.25  5.569240612030146E-01  2.782753610798317E-03 246582379	  13      -1.50      -1.25  5.410422775187336E-01  2.599088399999258E-03 246582379	  13      -1.50      -1.25  5.410422775187336E-01  2.599088399999258E-03 246582379	  13      -1.50      -1.25  5.717037018071363E-01  2.996684655054754E-03 246582379	  13      -1.50      -1.25  5.717037018071363E-01  2.996684655054754E-03 246582379	  13      -1.50      -1.25  5.569240612030146E-01  2.782753610798317E-03 246582379
  14      -1.25      -1.00  8.126983000620323E-01  4.403301173887189E-03 313857910	  14      -1.25      -1.00  8.126983000620323E-01  4.403301173887189E-03 313857910	  14      -1.25      -1.00  7.857631888685572E-01  4.079086341588451E-03 313857910	  14      -1.25      -1.00  7.857631888685572E-01  4.079086341588451E-03 313857910	  14      -1.25      -1.00  8.394029222127228E-01  4.784585791698833E-03 313857910	  14      -1.25      -1.00  8.394029222127228E-01  4.784585791698833E-03 313857910	  14      -1.25      -1.00  8.126983000620323E-01  4.403301173887189E-03 313857910
  15      -1.00      -0.75  1.094301151382448E+00  8.201121103191170E-03 382671217	  15      -1.00      -0.75  1.094301151382448E+00  8.201121103191170E-03 382671217	  15      -1.00      -0.75  1.053249364300083E+00  7.513348373062488E-03 382671217	  15      -1.00      -0.75  1.053249364300083E+00  7.513348373062488E-03 382671217	  15      -1.00      -0.75  1.136769860866609E+00  9.026579728113888E-03 382671217	  15      -1.00      -0.75  1.136769860866609E+00  9.026579728113888E-03 382671217	  15      -1.00      -0.75  1.094301151382448E+00  8.201121103191170E-03 382671217
  16      -0.75      -0.50  1.426113346744384E+00  1.013751058635309E-02 449296961	  16      -0.75      -0.50  1.426113346744384E+00  1.013751058635309E-02 449296961	  16      -0.75      -0.50  1.363424009284534E+00  9.341089784750272E-03 449296961	  16      -0.75      -0.50  1.363424009284534E+00  9.341089784750272E-03 449296961	  16      -0.75      -0.50  1.493922607123912E+00  1.109183933680690E-02 449296961	  16      -0.75      -0.50  1.493922607123912E+00  1.109183933680690E-02 449296961	  16      -0.75      -0.50  1.426113346744384E+00  1.013751058635309E-02 449296961
  17      -0.50      -0.25  1.686201078142826E+00  1.780497539486983E-02 508683183	  17      -0.50      -0.25  1.686201078142826E+00  1.780497539486983E-02 508683183	  17      -0.50      -0.25  1.606413071565819E+00  1.606801069563699E-02 508683183	  17      -0.50      -0.25  1.606413071565819E+00  1.606801069563699E-02 508683183	  17      -0.50      -0.25  1.774262932883695E+00  1.994479903202487E-02 508683183	  17      -0.50      -0.25  1.774262932883695E+00  1.994479903202487E-02 508683183	  17      -0.50      -0.25  1.686201078142826E+00  1.780497539486983E-02 508683183
  18      -0.25       0.00  1.880755723827194E+00  2.045500252090503E-02 551444441	  18      -0.25       0.00  1.880755723827194E+00  2.045500252090503E-02 551444441	  18      -0.25       0.00  1.787498850758701E+00  1.823928929318752E-02 551444441	  18      -0.25       0.00  1.787498850758701E+00  1.823928929318752E-02 551444441	  18      -0.25       0.00  1.984666285034549E+00  2.322787629288403E-02 551444441	  18      -0.25       0.00  1.984666285034549E+00  2.322787629288403E-02 551444441	  18      -0.25       0.00  1.880755723827194E+00  2.045500252090503E-02 551444441
  19       0.00       0.25  1.845142376635516E+00  2.689713714188996E-02 554343501	  19       0.00       0.25  1.845142376635516E+00  2.689713714188996E-02 554343501	  19       0.00       0.25  1.754215329013112E+00  2.438412217269029E-02 554343501	  19       0.00       0.25  1.754215329013112E+00  2.438412217269029E-02 554343501	  19       0.00       0.25  1.946470836329603E+00  2.993717258827209E-02 554343501	  19       0.00       0.25  1.946470836329603E+00  2.993717258827209E-02 554343501	  19       0.00       0.25  1.845142376635516E+00  2.689713714188996E-02 554343501
  20       0.25       0.50  1.736980444153438E+00  1.221519316511240E-02 515851371	  20       0.25       0.50  1.736980444153438E+00  1.221519316511240E-02 515851371	  20       0.25       0.50  1.652115049429736E+00  1.114100900633125E-02 515851371	  20       0.25       0.50  1.652115049429736E+00  1.114100900633125E-02 515851371	  20       0.25       0.50  1.831173100938304E+00  1.353538945958668E-02 515851371	  20       0.25       0.50  1.831173100938304E+00  1.353538945958668E-02 515851371	  20       0.25       0.50  1.736980444153438E+00  1.221519316511240E-02 515851371
  21       0.50       0.75  1.410400310792719E+00  1.292409578456850E-02 459050290	  21       0.50       0.75  1.410400310792719E+00  1.292409578456850E-02 459050290	  21       0.50       0.75  1.350955902246328E+00  1.157926881763379E-02 459050290	  21       0.50       0.75  1.350955902246328E+00  1.157926881763379E-02 459050290	  21       0.50       0.75  1.473912493063409E+00  1.465364043052463E-02 459050290	  21       0.50       0.75  1.473912493063409E+00  1.465364043052463E-02 459050290	  21       0.50       0.75  1.410400310792719E+00  1.292409578456850E-02 459050290
  22       0.75       1.00  1.107460715088761E+00  7.048477819484990E-03 393617586	  22       0.75       1.00  1.107460715088761E+00  7.048477819484990E-03 393617586	  22       0.75       1.00  1.065019734585525E+00  6.502633886971088E-03 393617586	  22       0.75       1.00  1.065019734585525E+00  6.502633886971088E-03 393617586	  22       0.75       1.00  1.151624351879136E+00  7.700792753507107E-03 393617586	  22       0.75       1.00  1.151624351879136E+00  7.700792753507107E-03 393617586	  22       0.75       1.00  1.107460715088761E+00  7.048477819484990E-03 393617586
  23       1.00       1.25  8.031310580374791E-01  6.357434327624798E-03 324668189	  23       1.00       1.25  8.031310580374791E-01  6.357434327624798E-03 324668189	  23       1.00       1.25  7.767337747019013E-01  6.007571882281933E-03 324668189	  23       1.00       1.25  7.767337747019013E-01  6.007571882281933E-03 324668189	  23       1.00       1.25  8.292137502216516E-01  6.756473535546416E-03 324668189	  23       1.00       1.25  8.292137502216516E-01  6.756473535546416E-03 324668189	  23       1.00       1.25  8.031310580374791E-01  6.357434327624798E-03 324668189
  24       1.25       1.50  5.476063544044178E-01  4.917894727314878E-03 256440257	  24       1.25       1.50  5.476063544044178E-01  4.917894727314878E-03 256440257	  24       1.25       1.50  5.326634391348004E-01  4.536671072672467E-03 256440257	  24       1.25       1.50  5.326634391348004E-01  4.536671072672467E-03 256440257	  24       1.25       1.50  5.612588979137800E-01  5.372373720673614E-03 256440257	  24       1.25       1.50  5.612588979137800E-01  5.372373720673614E-03 256440257	  24       1.25       1.50  5.476063544044178E-01  4.917894727314878E-03 256440257
  25       1.50       1.75  3.455639564162094E-01  2.557329593022380E-03 192778158	  25       1.50       1.75  3.455639564162094E-01  2.557329593022380E-03 192778158	  25       1.50       1.75  3.371321320570594E-01  2.398837942098709E-03 192778158	  25       1.50       1.75  3.371321320570594E-01  2.398837942098709E-03 192778158	  25       1.50       1.75  3.528056314014041E-01  2.734934579176837E-03 192778158	  25       1.50       1.75  3.528056314014041E-01  2.734934579176837E-03 192778158	  25       1.50       1.75  3.455639564162094E-01  2.557329593022380E-03 192778158
  26       1.75       2.00  1.963881339457647E-01  1.061435774908870E-03 135785221	  26       1.75       2.00  1.963881339457647E-01  1.061435774908870E-03 135785221	  26       1.75       2.00  1.919238872316849E-01  1.009697884328538E-03 135785221	  26       1.75       2.00  1.919238872316849E-01  1.009697884328538E-03 135785221	  26       1.75       2.00  2.000010147537991E-01  1.117642838190043E-03 135785221	  26       1.75       2.00  2.000010147537991E-01  1.117642838190043E-03 135785221	  26       1.75       2.00  1.963881339457647E-01  1.061435774908870E-03 135785221
  27       2.00       2.25  9.517444116288991E-02  6.304595959089124E-04 87176147	  27       2.00       2.25  9.517444116288991E-02  6.304595959089124E-04 87176147	  27       2.00       2.25  9.303994580982240E-02  6.001530784930130E-04 87176147	  27       2.00       2.25  9.303994580982240E-02  6.001530784930130E-04 87176147	  27       2.00       2.25  9.684084361484341E-02  6.627887234573171E-04 87176147	  27       2.00       2.25  9.684084361484341E-02  6.627887234573171E-04 87176147	  27       2.00       2.25  9.517444116288991E-02  6.304595959089124E-04 87176147
  28       2.25       2.50  3.791973338741370E-02  2.289417406650497E-04 48618292	  28       2.25       2.50  3.791973338741370E-02  2.289417406650497E-04 48618292	  28       2.25       2.50  3.698164415152128E-02  2.183636543177639E-04 48618292	  28       2.25       2.50  3.698164415152128E-02  2.183636543177639E-04 48618292	  28       2.25       2.50  3.866870275781937E-02  2.400132726116054E-04 48618292	  28       2.25       2.50  3.866870275781937E-02  2.400132726116054E-04 48618292	  28       2.25       2.50  3.791973338741370E-02  2.289417406650497E-04 48618292
  29       2.50       2.75  1.092890838572589E-02  9.613177417371703E-05 21608368	  29       2.50       2.75  1.092890838572589E-02  9.613177417371703E-05 21608368	  29       2.50       2.75  1.059166172933484E-02  9.160036741338971E-05 21608368	  29       2.50       2.75  1.059166172933484E-02  9.160036741338971E-05 21608368	  29       2.50       2.75  1.122091677544078E-02  1.007743226108398E-04 21608368	  29       2.50       2.75  1.122091677544078E-02  1.007743226108398E-04 21608368	  29       2.50       2.75  1.092890838572589E-02  9.613177417371703E-05 21608368
