 #          43 : dS/dm(4l) (fb/GeV)
-100.000 0.00000 1.4361238032291894 0.0
0.00000 100.000 1.4361238032291894 0.0
100.000 200.000 1.4361228934685644 0.0
200.000 300.000 1.2662000809685643 0.0
300.000 400.000 0.7897859559685645 0.0
400.000 500.000 0.49425233096856447 0.0
500.000 600.000 0.3196120184685644 0.0
600.000 700.000 0.21312564346856439 0.0
700.000 800.000 0.1458605747185644 0.0
800.000 900.000 0.1019909872185644 0.0
900.000 1000.00 0.0726248809685644 0.0
1000.00 1100.00 0.052520643468564394 0.0
1100.00 1200.00 0.038482005968564395 0.0
1200.00 1300.00 0.028514717218564394 0.0
1300.00 1400.00 0.021341022843564393 0.0
1400.00 1500.00 0.016133823468564394 0.0
1500.00 1600.00 0.012287429718564395 0.0
1600.00 1700.00 0.009412825343564395 0.0
1700.00 1800.00 0.0072503509685643945 0.0
1800.00 1900.00 0.005613942218564394 0.0
1900.00 2000.00 0.004371101593564394 0.0
2000.00 2100.00 0.003427289406064395 0.0
2100.00 2200.00 0.0026898047185643947 0.0
2200.00 2300.00 0.002123937781064395 0.0
2300.00 2400.00 0.001684614406064395 0.0
2400.00 2500.00 0.001340752218564395 0.0
2500.00 2600.00 0.0010645749685643951 0.0
2600.00 2700.00 0.0008498048435643952 0.0
2700.00 2800.00 0.0006784652185643953 0.0
2800.00 2900.00 0.0005452749685643952 0.0
2900.00 3000.00 0.0004381558435643953 0.0
3000.00 3100.00 0.0003519794310643953 0.0
3100.00 3200.00 0.0002855990373143953 0.0
3200.00 3300.00 0.00023234983106439533 0.0
3300.00 3400.00 0.00018719936856439532 0.0
3400.00 3500.00 0.00015125092481439533 0.0
3500.00 3600.00 0.00012186555606439532 0.0
3600.00 3700.00 9.957361856439532e-05 0.0
3700.00 3800.00 8.067961231439532e-05 0.0
3800.00 3900.00 6.544610606439533e-05 0.0
3900.00 4000.00 5.3220199814395324e-05 0.0
4000.00 4100.00 4.376057293939532e-05 0.0
4100.00 4200.00 3.513262168939532e-05 0.0
