 #          32 : dS/deta(ve)  (fb/GeV)
-5.10000 -5.00000 0.002429481875 0.0
-5.00000 -4.90000 0.0005846266875 0.0
-4.90000 -4.80000 0.0007265605625 0.0
-4.80000 -4.70000 0.0009016925 0.0
-4.70000 -4.60000 0.0011354912500000003 0.0
-4.60000 -4.50000 0.0014349512500000004 0.0
-4.50000 -4.40000 0.0017758168749999997 0.0
-4.40000 -4.30000 0.0022625312500000002 0.0
-4.30000 -4.20000 0.0028085224999999997 0.0
-4.20000 -4.10000 0.0035503937500000003 0.0
-4.10000 -4.00000 0.0044748224999999996 0.0
-4.00000 -3.90000 0.005618843750000001 0.0
-3.90000 -3.80000 0.007010681875 0.0
-3.80000 -3.70000 0.008732747499999999 0.0
-3.70000 -3.60000 0.010909931250000001 0.0
-3.60000 -3.50000 0.01358078125 0.0
-3.50000 -3.40000 0.0166995125 0.0
-3.40000 -3.30000 0.0204434625 0.0
-3.30000 -3.20000 0.02484595 0.0
-3.20000 -3.10000 0.030064812500000003 0.0
-3.10000 -3.00000 0.03613975 0.0
-3.00000 -2.90000 0.04290695 0.0
-2.90000 -2.80000 0.050884931249999994 0.0
-2.80000 -2.70000 0.059734050000000004 0.0
-2.70000 -2.60000 0.06954916875 0.0
-2.60000 -2.50000 0.0804853375 0.0
-2.50000 -2.40000 0.09235624375 0.0
-2.40000 -2.30000 0.10508581250000003 0.0
-2.30000 -2.20000 0.11882287500000001 0.0
-2.20000 -2.10000 0.1335365 0.0
-2.10000 -2.00000 0.1488588125 0.0
-2.00000 -1.90000 0.1648793125 0.0
-1.90000 -1.80000 0.181289875 0.0
-1.80000 -1.70000 0.1979003125 0.0
-1.70000 -1.60000 0.21498387499999996 0.0
-1.60000 -1.50000 0.23197749999999998 0.0
-1.50000 -1.40000 0.2488705 0.0
-1.40000 -1.30000 0.26559581250000003 0.0
-1.30000 -1.20000 0.281863 0.0
-1.20000 -1.10000 0.2970665 0.0
-1.10000 -1.00000 0.3121385 0.0
-1.00000 -0.900000 0.3257554999999999 0.0
-0.900000 -0.800000 0.338810875 0.0
-0.800000 -0.700000 0.35081387500000005 0.0
-0.700000 -0.600000 0.361339 0.0
-0.600000 -0.500000 0.37047800000000003 0.0
-0.500000 -0.400000 0.378175 0.0
-0.400000 -0.300000 0.38460625000000004 0.0
-0.300000 -0.200000 0.3892420000000001 0.0
-0.200000 -0.100000 0.39256824999999995 0.0
-0.100000 0.00000 0.3941536875 0.0
0.00000 0.100000 0.3941545 0.0
0.100000 0.200000 0.392317625 0.0
0.200000 0.300000 0.38937212500000007 0.0
0.300000 0.400000 0.384434125 0.0
0.400000 0.500000 0.3782989375 0.0
0.500000 0.600000 0.3703730625 0.0
0.600000 0.700000 0.3609718125 0.0
0.700000 0.800000 0.35059487500000003 0.0
0.800000 0.900000 0.3388218125 0.0
0.900000 1.00000 0.32576399999999994 0.0
1.00000 1.10000 0.3119525625 0.0
1.10000 1.20000 0.297305 0.0
1.20000 1.30000 0.2816136875 0.0
1.30000 1.40000 0.26548268750000004 0.0
1.40000 1.50000 0.24899799999999997 0.0
1.50000 1.60000 0.23180474999999998 0.0
1.60000 1.70000 0.21509493749999997 0.0
1.70000 1.80000 0.19806037499999998 0.0
1.80000 1.90000 0.181314875 0.0
1.90000 2.00000 0.1648144375 0.0
2.00000 2.10000 0.1488219375 0.0
2.10000 2.20000 0.133382125 0.0
2.20000 2.30000 0.11895781250000001 0.0
2.30000 2.40000 0.10531618749999998 0.0
2.40000 2.50000 0.09232079375 0.0
2.50000 2.60000 0.08056514375000001 0.0
2.60000 2.70000 0.0695911875 0.0
2.70000 2.80000 0.059820268749999995 0.0
2.80000 2.90000 0.0507819125 0.0
2.90000 3.00000 0.04303301875 0.0
3.00000 3.10000 0.0361072 0.0
3.10000 3.20000 0.03009761875 0.0
3.20000 3.30000 0.0248851875 0.0
3.30000 3.40000 0.02041975 0.0
3.40000 3.50000 0.01665691875 0.0
3.50000 3.60000 0.01349254375 0.0
3.60000 3.70000 0.0109707375 0.0
3.70000 3.80000 0.008816098750000001 0.0
3.80000 3.90000 0.007045278124999999 0.0
3.90000 4.00000 0.005622956875 0.0
4.00000 4.10000 0.004495980000000001 0.0
4.10000 4.20000 0.0035768362499999998 0.0
4.20000 4.30000 0.0028432981249999997 0.0
4.30000 4.40000 0.0022583081250000005 0.0
4.40000 4.50000 0.0017743187500000002 0.0
4.50000 4.60000 0.0014295525000000001 0.0
4.60000 4.70000 0.00112724875 0.0
4.70000 4.80000 0.0008857579999999999 0.0
4.80000 4.90000 0.0007248532500000002 0.0
4.90000 5.00000 0.0005721057499999999 0.0
5.00000 5.10000 0.0024430587499999997 0.0
