 #          73 : dS/dDeltay(j1j2) (fb/GeV)
-0.100000 0.00000 0.0 0.0
0.00000 0.100000 0.0 0.0
0.100000 0.200000 0.0 0.0
0.200000 0.300000 0.0 0.0
0.300000 0.400000 0.0 0.0
0.400000 0.500000 0.0 0.0
0.500000 0.600000 0.0 0.0
0.600000 0.700000 0.0 0.0
0.700000 0.800000 0.0 0.0
0.800000 0.900000 0.0 0.0
0.900000 1.00000 0.0 0.0
1.00000 1.10000 0.0 0.0
1.10000 1.20000 0.0 0.0
1.20000 1.30000 0.0 0.0
1.30000 1.40000 0.0 0.0
1.40000 1.50000 0.0 0.0
1.50000 1.60000 0.0 0.0
1.60000 1.70000 0.0 0.0
1.70000 1.80000 0.0 0.0
1.80000 1.90000 0.0 0.0
1.90000 2.00000 0.0 0.0
2.00000 2.10000 0.0 0.0
2.10000 2.20000 0.0 0.0
2.20000 2.30000 0.0 0.0
2.30000 2.40000 0.0 0.0
2.40000 2.50000 0.0035201137499999997 0.0
2.50000 2.60000 0.1466863125 0.0
2.60000 2.70000 0.17024337500000003 0.0
2.70000 2.80000 0.1919311875 0.0
2.80000 2.90000 0.2141870625 0.0
2.90000 3.00000 0.2374528125 0.0
3.00000 3.10000 0.261292125 0.0
3.10000 3.20000 0.28496725 0.0
3.20000 3.30000 0.3085093749999999 0.0
3.30000 3.40000 0.3316893125 0.0
3.40000 3.50000 0.354021 0.0
3.50000 3.60000 0.3752555 0.0
3.60000 3.70000 0.39490112499999996 0.0
3.70000 3.80000 0.41245475 0.0
3.80000 3.90000 0.4282077500000001 0.0
3.90000 4.00000 0.4415824374999999 0.0
4.00000 4.10000 0.452661875 0.0
4.10000 4.20000 0.46080037500000004 0.0
4.20000 4.30000 0.46663093750000006 0.0
4.30000 4.40000 0.46964775 0.0
4.40000 4.50000 0.4702905 0.0
4.50000 4.60000 0.4683443125 0.0
4.60000 4.70000 0.463790375 0.0
4.70000 4.80000 0.456616125 0.0
4.80000 4.90000 0.44734893750000004 0.0
4.90000 5.00000 0.43646331250000003 0.0
5.00000 5.10000 0.42353018750000004 0.0
5.10000 5.20000 0.40891374999999996 0.0
5.20000 5.30000 0.392570625 0.0
5.30000 5.40000 0.37554643750000005 0.0
5.40000 5.50000 0.35717987500000004 0.0
5.50000 5.60000 0.3377815624999999 0.0
5.60000 5.70000 0.317959 0.0
5.70000 5.80000 0.297579875 0.0
5.80000 5.90000 0.27697056249999996 0.0
5.90000 6.00000 0.2565816875 0.0
6.00000 6.10000 0.23560474999999997 0.0
6.10000 6.20000 0.21524062500000002 0.0
6.20000 6.30000 0.19519493750000003 0.0
6.30000 6.40000 0.1755618125 0.0
6.40000 6.50000 0.15667537499999998 0.0
6.50000 6.60000 0.13868475 0.0
6.60000 6.70000 0.12146237500000001 0.0
6.70000 6.80000 0.105169625 0.0
6.80000 6.90000 0.09003113125000002 0.0
6.90000 7.00000 0.07616454375000001 0.0
7.00000 7.10000 0.0632614625 0.0
7.10000 7.20000 0.051845775 0.0
7.20000 7.30000 0.041590175 0.0
7.30000 7.40000 0.03253465 0.0
7.40000 7.50000 0.02467106875 0.0
7.50000 7.60000 0.018024143750000002 0.0
7.60000 7.70000 0.012392718749999998 0.0
7.70000 7.80000 0.007749322499999998 0.0
7.80000 7.90000 0.004081599375000001 0.0
7.90000 8.00000 0.001188701875 0.0
8.00000 8.10000 1.945346875e-06 0.0
8.10000 8.20000 0.0 0.0
8.20000 8.30000 0.0 0.0
8.30000 8.40000 0.0 0.0
8.40000 8.50000 0.0 0.0
8.50000 8.60000 0.0 0.0
8.60000 8.70000 0.0 0.0
8.70000 8.80000 0.0 0.0
8.80000 8.90000 0.0 0.0
8.90000 9.00000 0.0 0.0
9.00000 9.10000 0.0 0.0
9.10000 9.20000 0.0 0.0
9.20000 9.30000 0.0 0.0
9.30000 9.40000 0.0 0.0
9.40000 9.50000 0.0 0.0
9.50000 9.60000 0.0 0.0
9.60000 9.70000 0.0 0.0
9.70000 9.80000 0.0 0.0
9.80000 9.90000 0.0 0.0
9.90000 10.0000 0.0 0.0
10.0000 10.1000 0.0 0.0
