 #          41 : dS/dsqrt(s) (fb/GeV)
-100.000 0.00000 0.0 0.0
0.00000 100.000 0.0 0.0
100.000 200.000 0.0 0.0
200.000 300.000 0.0 0.0
300.000 400.000 0.0 0.0
400.000 500.000 0.0 0.0
500.000 600.000 1.5597625e-16 0.0
600.000 700.000 2.7969175e-06 0.0
700.000 800.000 0.00011468506250000001 0.0
800.000 900.000 0.00032577606250000003 0.0
900.000 1000.00 0.00048718506249999997 0.0
1000.00 1100.00 0.0005900960624999999 0.0
1100.00 1200.00 0.0006494423124999999 0.0
1200.00 1300.00 0.0006802033125 0.0
1300.00 1400.00 0.0006907729374999999 0.0
1400.00 1500.00 0.0006867031249999999 0.0
1500.00 1600.00 0.0006731889999999999 0.0
1600.00 1700.00 0.0006531328750000001 0.0
1700.00 1800.00 0.0006280996250000001 0.0
1800.00 1900.00 0.000600233625 0.0
1900.00 2000.00 0.0005706341249999999 0.0
2000.00 2100.00 0.0005400910625 0.0
2100.00 2200.00 0.000508872125 0.0
2200.00 2300.00 0.000478383125 0.0
2300.00 2400.00 0.0004485441875 0.0
2400.00 2500.00 0.00041863768750000004 0.0
2500.00 2600.00 0.00039030906249999995 0.0
2600.00 2700.00 0.00036318037499999997 0.0
2700.00 2800.00 0.000337034875 0.0
2800.00 2900.00 0.00031228493749999996 0.0
2900.00 3000.00 0.0002884170625 0.0
3000.00 3100.00 0.00026619743749999996 0.0
3100.00 3200.00 0.00024541687500000006 0.0
3200.00 3300.00 0.00022577868749999998 0.0
3300.00 3400.00 0.00020724156250000002 0.0
3400.00 3500.00 0.000189950125 0.0
3500.00 3600.00 0.0001738628125 0.0
3600.00 3700.00 0.00015884306249999998 0.0
3700.00 3800.00 0.0001449656875 0.0
3800.00 3900.00 0.0001320763125 0.0
3900.00 4000.00 0.00012004799999999997 0.0
4000.00 4100.00 0.00010919181250000001 0.0
4100.00 4200.00 9.8947775e-05 0.0
4200.00 4300.00 8.970938750000003e-05 0.0
4300.00 4400.00 8.118015624999999e-05 0.0
4400.00 4500.00 7.329797500000001e-05 0.0
4500.00 4600.00 6.601973749999999e-05 0.0
4600.00 4700.00 5.9410475e-05 0.0
4700.00 4800.00 5.35334375e-05 0.0
4800.00 4900.00 4.808244375000001e-05 0.0
4900.00 5000.00 4.3112375e-05 0.0
5000.00 5100.00 3.8680175e-05 0.0
5100.00 5200.00 3.4573237499999995e-05 0.0
5200.00 5300.00 3.079834375e-05 0.0
5300.00 5400.00 2.7626443749999998e-05 0.0
5400.00 5500.00 2.448753125e-05 0.0
5500.00 5600.00 2.1798112499999998e-05 0.0
5600.00 5700.00 1.9348462499999997e-05 0.0
5700.00 5800.00 1.7213124999999998e-05 0.0
5800.00 5900.00 1.5222212500000002e-05 0.0
5900.00 6000.00 1.343221875e-05 0.0
6000.00 6100.00 1.1847112500000001e-05 0.0
6100.00 6200.00 1.0401237499999999e-05 0.0
6200.00 6300.00 9.19608625e-06 0.0
6300.00 6400.00 8.071848125e-06 0.0
6400.00 6500.00 7.0951556250000006e-06 0.0
6500.00 6600.00 6.16731125e-06 0.0
6600.00 6700.00 5.436336250000001e-06 0.0
6700.00 6800.00 4.736625e-06 0.0
6800.00 6900.00 4.13074875e-06 0.0
6900.00 7000.00 3.5781431249999997e-06 0.0
7000.00 7100.00 3.0922074999999995e-06 0.0
7100.00 7200.00 2.7173712499999997e-06 0.0
7200.00 7300.00 2.31340375e-06 0.0
7300.00 7400.00 2.046989375e-06 0.0
7400.00 7500.00 1.7388368749999998e-06 0.0
7500.00 7600.00 1.4834856250000001e-06 0.0
7600.00 7700.00 1.2701856250000002e-06 0.0
7700.00 7800.00 1.1057468750000002e-06 0.0
7800.00 7900.00 9.449897499999999e-07 0.0
7900.00 8000.00 8.187748749999999e-07 0.0
8000.00 8100.00 6.772519999999999e-07 0.0
8100.00 8200.00 5.8862075e-07 0.0
8200.00 8300.00 4.904652499999999e-07 0.0
8300.00 8400.00 4.2161112500000003e-07 0.0
8400.00 8500.00 3.5622356249999995e-07 0.0
8500.00 8600.00 3.0103587499999997e-07 0.0
8600.00 8700.00 2.562135625e-07 0.0
8700.00 8800.00 2.124685625e-07 0.0
8800.00 8900.00 1.7757537499999998e-07 0.0
8900.00 9000.00 1.4770825000000002e-07 0.0
9000.00 9100.00 1.206404375e-07 0.0
9100.00 9200.00 1.00678675e-07 0.0
9200.00 9300.00 8.1061375e-08 0.0
9300.00 9400.00 7.199273124999998e-08 0.0
9400.00 9500.00 5.630361875e-08 0.0
9500.00 9600.00 4.795230625e-08 0.0
9600.00 9700.00 3.8565875e-08 0.0
9700.00 9800.00 3.0871806250000005e-08 0.0
9800.00 9900.00 2.5032187500000004e-08 0.0
9900.00 10000.0 2.0206249999999996e-08 0.0
10000.0 10100.0 1.63213875e-08 0.0
10100.0 10200.0 1.2601181250000002e-08 0.0
10200.0 10300.0 1.089717375e-08 0.0
10300.0 10400.0 8.0461275e-09 0.0
10400.0 10500.0 6.475094375000002e-09 0.0
10500.0 10600.0 4.838360625e-09 0.0
10600.0 10700.0 4.1324243749999994e-09 0.0
10700.0 10800.0 2.929591875e-09 0.0
10800.0 10900.0 2.0538906249999996e-09 0.0
10900.0 11000.0 1.655264375e-09 0.0
11000.0 11100.0 1.1700218749999998e-09 0.0
11100.0 11200.0 8.695452500000001e-10 0.0
11200.0 11300.0 6.774090624999998e-10 0.0
11300.0 11400.0 5.737358750000001e-10 0.0
11400.0 11500.0 3.5105312499999995e-10 0.0
11500.0 11600.0 3.2609543749999993e-10 0.0
11600.0 11700.0 2.0025243749999998e-10 0.0
11700.0 11800.0 1.3284115e-10 0.0
11800.0 11900.0 8.306370625e-11 0.0
11900.0 12000.0 6.679663124999999e-11 0.0
12000.0 12100.0 4.80472e-11 0.0
12100.0 12200.0 2.7217431250000003e-11 0.0
12200.0 12300.0 2.0155390000000006e-11 0.0
12300.0 12400.0 9.152148125e-12 0.0
12400.0 12500.0 6.1206350000000004e-12 0.0
12500.0 12600.0 7.443048125000002e-12 0.0
12600.0 12700.0 1.6812529375e-12 0.0
12700.0 12800.0 7.958007500000001e-13 0.0
12800.0 12900.0 4.759835000000001e-13 0.0
12900.0 13000.0 2.234205e-13 0.0
13000.0 13100.0 1.2473746250000003e-13 0.0
13100.0 13200.0 4.841410625e-14 0.0
13200.0 13300.0 1.8210365625e-14 0.0
13300.0 13400.0 5.485546249999999e-15 0.0
13400.0 13500.0 1.5921190625e-15 0.0
13500.0 13600.0 3.074531875000001e-16 0.0
13600.0 13700.0 5.6721511875e-17 0.0
13700.0 13800.0 1.16282618125e-17 0.0
13800.0 13900.0 2.369482625e-19 0.0
13900.0 14000.0 4.277653981625001e-21 0.0
14000.0 14100.0 6.663917297e-28 0.0
14100.0 14200.0 0.0 0.0
14200.0 14300.0 0.0 0.0
14300.0 14400.0 0.0 0.0
14400.0 14500.0 0.0 0.0
14500.0 14600.0 0.0 0.0
14600.0 14700.0 0.0 0.0
14700.0 14800.0 0.0 0.0
14800.0 14900.0 0.0 0.0
14900.0 15000.0 0.0 0.0
15000.0 15100.0 0.0 0.0
15100.0 15200.0 0.0 0.0
15200.0 15300.0 0.0 0.0
15300.0 15400.0 0.0 0.0
15400.0 15500.0 0.0 0.0
15500.0 15600.0 0.0 0.0
15600.0 15700.0 0.0 0.0
15700.0 15800.0 0.0 0.0
15800.0 15900.0 0.0 0.0
15900.0 16000.0 0.0 0.0
16000.0 16100.0 0.0 0.0
16100.0 16200.0 0.0 0.0
16200.0 16300.0 0.0 0.0
16300.0 16400.0 0.0 0.0
16400.0 16500.0 0.0 0.0
16500.0 16600.0 0.0 0.0
16600.0 16700.0 0.0 0.0
16700.0 16800.0 0.0 0.0
16800.0 16900.0 0.0 0.0
16900.0 17000.0 0.0 0.0
17000.0 17100.0 0.0 0.0
17100.0 17200.0 0.0 0.0
17200.0 17300.0 0.0 0.0
17300.0 17400.0 0.0 0.0
17400.0 17500.0 0.0 0.0
17500.0 17600.0 0.0 0.0
17600.0 17700.0 0.0 0.0
17700.0 17800.0 0.0 0.0
17800.0 17900.0 0.0 0.0
17900.0 18000.0 0.0 0.0
18000.0 18100.0 0.0 0.0
18100.0 18200.0 0.0 0.0
18200.0 18300.0 0.0 0.0
18300.0 18400.0 0.0 0.0
18400.0 18500.0 0.0 0.0
18500.0 18600.0 0.0 0.0
18600.0 18700.0 0.0 0.0
18700.0 18800.0 0.0 0.0
18800.0 18900.0 0.0 0.0
18900.0 19000.0 0.0 0.0
19000.0 19100.0 0.0 0.0
19100.0 19200.0 0.0 0.0
19200.0 19300.0 0.0 0.0
19300.0 19400.0 0.0 0.0
19400.0 19500.0 0.0 0.0
19500.0 19600.0 0.0 0.0
