# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 5329313117
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  21     400.00     420.00  2.628389139185290E-04  4.533448879606314E-07 32518388	  21     400.00     420.00  2.628389139185290E-04  4.533448879606314E-07 32518388	  21     400.00     420.00  2.328858551791669E-04  4.014193199859604E-07 32518388	  21     400.00     420.00  2.328858551791669E-04  4.014193199859604E-07 32518388	  21     400.00     420.00  3.001916296834950E-04  5.188578765862101E-07 32518388	  21     400.00     420.00  3.001916296834950E-04  5.188578765862101E-07 32518388	  21     400.00     420.00  2.628389139185290E-04  4.533448879606314E-07 32518388
  22     420.00     440.00  2.195414447103874E-04  4.076982382236548E-07 29266195	  22     420.00     440.00  2.195414447103874E-04  4.076982382236548E-07 29266195	  22     420.00     440.00  1.941308967055749E-04  3.605541454738017E-07 29266195	  22     420.00     440.00  1.941308967055749E-04  3.605541454738017E-07 29266195	  22     420.00     440.00  2.513135773504770E-04  4.672584723750414E-07 29266195	  22     420.00     440.00  2.513135773504770E-04  4.672584723750414E-07 29266195	  22     420.00     440.00  2.195414447103874E-04  4.076982382236548E-07 29266195
  23     440.00     460.00  1.843941946789491E-04  3.626925315676670E-07 26447462	  23     440.00     460.00  1.843941946789491E-04  3.626925315676670E-07 26447462	  23     440.00     460.00  1.626896525267235E-04  3.200804153512798E-07 26447462	  23     440.00     460.00  1.626896525267235E-04  3.200804153512798E-07 26447462	  23     440.00     460.00  2.116091638354711E-04  4.166647427274614E-07 26447462	  23     440.00     460.00  2.116091638354711E-04  4.166647427274614E-07 26447462	  23     440.00     460.00  1.843941946789491E-04  3.626925315676670E-07 26447462
  24     460.00     480.00  1.549931042981039E-04  3.337529113236717E-07 23956734	  24     460.00     480.00  1.549931042981039E-04  3.337529113236717E-07 23956734	  24     460.00     480.00  1.364801365275187E-04  2.936681007476146E-07 23956734	  24     460.00     480.00  1.364801365275187E-04  2.936681007476146E-07 23956734	  24     460.00     480.00  1.782636829407205E-04  3.846989549118470E-07 23956734	  24     460.00     480.00  1.782636829407205E-04  3.846989549118470E-07 23956734	  24     460.00     480.00  1.549931042981039E-04  3.337529113236717E-07 23956734
  25     480.00     500.00  1.310958123927866E-04  2.966494513514113E-07 21769138	  25     480.00     500.00  1.310958123927866E-04  2.966494513514113E-07 21769138	  25     480.00     500.00  1.152188454426480E-04  2.609765944503499E-07 21769138	  25     480.00     500.00  1.152188454426480E-04  2.609765944503499E-07 21769138	  25     480.00     500.00  1.511015212669193E-04  3.420122384882595E-07 21769138	  25     480.00     500.00  1.511015212669193E-04  3.420122384882595E-07 21769138	  25     480.00     500.00  1.310958123927866E-04  2.966494513514113E-07 21769138
  26     500.00     520.00  1.108941281173899E-04  2.643577287372434E-07 19819682	  26     500.00     520.00  1.108941281173899E-04  2.643577287372434E-07 19819682	  26     500.00     520.00  9.727643668981383E-05  2.323154226424632E-07 19819682	  26     500.00     520.00  9.727643668981383E-05  2.323154226424632E-07 19819682	  26     500.00     520.00  1.280935287268761E-04  3.051078854158426E-07 19819682	  26     500.00     520.00  1.280935287268761E-04  3.051078854158426E-07 19819682	  26     500.00     520.00  1.108941281173899E-04  2.643577287372434E-07 19819682
  27     520.00     540.00  9.401980204527780E-05  2.367710473949195E-07 18104171	  27     520.00     540.00  9.401980204527780E-05  2.367710473949195E-07 18104171	  27     520.00     540.00  8.232193542332937E-05  2.079037287955154E-07 18104171	  27     520.00     540.00  8.232193542332937E-05  2.079037287955154E-07 18104171	  27     520.00     540.00  1.088275359653939E-04  2.734915257678285E-07 18104171	  27     520.00     540.00  1.088275359653939E-04  2.734915257678285E-07 18104171	  27     520.00     540.00  9.401980204527780E-05  2.367710473949195E-07 18104171
  28     540.00     560.00  8.054828956427681E-05  2.143911293727682E-07 16569037	  28     540.00     560.00  8.054828956427681E-05  2.143911293727682E-07 16569037	  28     540.00     560.00  7.040166889567114E-05  1.880658538806727E-07 16569037	  28     540.00     560.00  7.040166889567114E-05  1.880658538806727E-07 16569037	  28     540.00     560.00  9.342007049324488E-05  2.479171247954548E-07 16569037	  28     540.00     560.00  9.342007049324488E-05  2.479171247954548E-07 16569037	  28     540.00     560.00  8.054828956427681E-05  2.143911293727682E-07 16569037
  29     560.00     580.00  6.826404335780725E-05  1.867530193857338E-07 15188404	  29     560.00     580.00  6.826404335780725E-05  1.867530193857338E-07 15188404	  29     560.00     580.00  5.954308383724488E-05  1.635458532098563E-07 15188404	  29     560.00     580.00  5.954308383724488E-05  1.635458532098563E-07 15188404	  29     560.00     580.00  7.935660744433300E-05  2.163677795753322E-07 15188404	  29     560.00     580.00  7.935660744433300E-05  2.163677795753322E-07 15188404	  29     560.00     580.00  6.826404335780725E-05  1.867530193857338E-07 15188404
  30     580.00     600.00  5.880136975807700E-05  1.740127717045160E-07 13958468	  30     580.00     600.00  5.880136975807700E-05  1.740127717045160E-07 13958468	  30     580.00     600.00  5.119653666950457E-05  1.521417437847954E-07 13958468	  30     580.00     600.00  5.119653666950457E-05  1.521417437847954E-07 13958468	  30     580.00     600.00  6.849508089965481E-05  2.019501315376588E-07 13958468	  30     580.00     600.00  6.849508089965481E-05  2.019501315376588E-07 13958468	  30     580.00     600.00  5.880136975807700E-05  1.740127717045160E-07 13958468
