# title = Total Transverse Energy with Gluon
# xlabel = $H_{\text{T},\text{g}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}H_{\text{T},\text{g}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 5329313117
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  31    1800.00    1860.00  3.659170987087485E-05  6.067534256191504E-08 30542253	  31    1800.00    1860.00  3.659170987087485E-05  6.067534256191504E-08 30542253	  31    1800.00    1860.00  3.144664701636240E-05  5.233584868594182E-08 30542253	  31    1800.00    1860.00  3.144664701636240E-05  5.233584868594182E-08 30542253	  31    1800.00    1860.00  4.324036618944674E-05  7.146357999278474E-08 30542253	  31    1800.00    1860.00  4.324036618944674E-05  7.146357999278474E-08 30542253	  31    1800.00    1860.00  3.659170987087485E-05  6.067534256191504E-08 30542253
  32    1860.00    1920.00  3.058425367090770E-05  5.326820563435698E-08 28242590	  32    1860.00    1920.00  3.058425367090770E-05  5.326820563435698E-08 28242590	  32    1860.00    1920.00  2.621964391155316E-05  4.583657781382678E-08 28242590	  32    1860.00    1920.00  2.621964391155316E-05  4.583657781382678E-08 28242590	  32    1860.00    1920.00  3.624090595153543E-05  6.290508500351105E-08 28242590	  32    1860.00    1920.00  3.624090595153543E-05  6.290508500351105E-08 28242590	  32    1860.00    1920.00  3.058425367090770E-05  5.326820563435698E-08 28242590
  33    1920.00    1980.00  2.553656598447353E-05  4.875353565045674E-08 26158394	  33    1920.00    1980.00  2.553656598447353E-05  4.875353565045674E-08 26158394	  33    1920.00    1980.00  2.183942995147910E-05  4.181120319434773E-08 26158394	  33    1920.00    1980.00  2.183942995147910E-05  4.181120319434773E-08 26158394	  33    1920.00    1980.00  3.034178639003830E-05  5.779093717412798E-08 26158394	  33    1920.00    1980.00  3.034178639003830E-05  5.779093717412798E-08 26158394	  33    1920.00    1980.00  2.553656598447353E-05  4.875353565045674E-08 26158394
  34    1980.00    2040.00  2.147223019197292E-05  4.083595126817437E-08 24265776	  34    1980.00    2040.00  2.147223019197292E-05  4.083595126817437E-08 24265776	  34    1980.00    2040.00  1.831930861361961E-05  3.497803875657579E-08 24265776	  34    1980.00    2040.00  1.831930861361961E-05  3.497803875657579E-08 24265776	  34    1980.00    2040.00  2.558205752929707E-05  4.847428929846022E-08 24265776	  34    1980.00    2040.00  2.558205752929707E-05  4.847428929846022E-08 24265776	  34    1980.00    2040.00  2.147223019197292E-05  4.083595126817437E-08 24265776
  35    2040.00    2100.00  1.804699191756883E-05  3.653533608050903E-08 22536298	  35    2040.00    2100.00  1.804699191756883E-05  3.653533608050903E-08 22536298	  35    2040.00    2100.00  1.536023364295742E-05  3.122677525980035E-08 22536298	  35    2040.00    2100.00  1.536023364295742E-05  3.122677525980035E-08 22536298	  35    2040.00    2100.00  2.155904486089756E-05  4.347322924822723E-08 22536298	  35    2040.00    2100.00  2.155904486089756E-05  4.347322924822723E-08 22536298	  35    2040.00    2100.00  1.804699191756883E-05  3.653533608050903E-08 22536298
  36    2100.00    2160.00  1.520426701203855E-05  3.203907667133117E-08 20956911	  36    2100.00    2160.00  1.520426701203855E-05  3.203907667133117E-08 20956911	  36    2100.00    2160.00  1.291154802521597E-05  2.735603704580924E-08 20956911	  36    2100.00    2160.00  1.291154802521597E-05  2.735603704580924E-08 20956911	  36    2100.00    2160.00  1.820920042157346E-05  3.816235102147071E-08 20956911	  36    2100.00    2160.00  1.820920042157346E-05  3.816235102147071E-08 20956911	  36    2100.00    2160.00  1.520426701203855E-05  3.203907667133117E-08 20956911
  37    2160.00    2220.00  1.280765929019202E-05  2.849826988074984E-08 19514026	  37    2160.00    2220.00  1.280765929019202E-05  2.849826988074984E-08 19514026	  37    2160.00    2220.00  1.085089541368189E-05  2.427848435137109E-08 19514026	  37    2160.00    2220.00  1.085089541368189E-05  2.427848435137109E-08 19514026	  37    2160.00    2220.00  1.537928452338979E-05  3.402965160183344E-08 19514026	  37    2160.00    2220.00  1.537928452338979E-05  3.402965160183344E-08 19514026	  37    2160.00    2220.00  1.280765929019202E-05  2.849826988074984E-08 19514026
  38    2220.00    2280.00  1.076257615963271E-05  2.493755226724503E-08 18185212	  38    2220.00    2280.00  1.076257615963271E-05  2.493755226724503E-08 18185212	  38    2220.00    2280.00  9.098135027256852E-06  2.121820380141320E-08 18185212	  38    2220.00    2280.00  9.098135027256852E-06  2.121820380141320E-08 18185212	  38    2220.00    2280.00  1.295566561570434E-05  2.981887721829900E-08 18185212	  38    2220.00    2280.00  1.295566561570434E-05  2.981887721829900E-08 18185212	  38    2220.00    2280.00  1.076257615963271E-05  2.493755226724503E-08 18185212
  39    2280.00    2340.00  9.126975752528791E-06  2.203941916201041E-08 16974889	  39    2280.00    2340.00  9.126975752528791E-06  2.203941916201041E-08 16974889	  39    2280.00    2340.00  7.696678016086306E-06  1.869735407477208E-08 16974889	  39    2280.00    2340.00  7.696678016086306E-06  1.869735407477208E-08 16974889	  39    2280.00    2340.00  1.101692651659292E-05  2.643873839956300E-08 16974889	  39    2280.00    2340.00  1.101692651659292E-05  2.643873839956300E-08 16974889	  39    2280.00    2340.00  9.126975752528791E-06  2.203941916201041E-08 16974889
  40    2340.00    2400.00  7.743552769247911E-06  1.986028049246158E-08 15850704	  40    2340.00    2400.00  7.743552769247911E-06  1.986028049246158E-08 15850704	  40    2340.00    2400.00  6.515641280044624E-06  1.681245025815823E-08 15850704	  40    2340.00    2400.00  6.515641280044624E-06  1.681245025815823E-08 15850704	  40    2340.00    2400.00  9.370194702297840E-06  2.388189951282628E-08 15850704	  40    2340.00    2400.00  9.370194702297840E-06  2.388189951282628E-08 15850704	  40    2340.00    2400.00  7.743552769247911E-06  1.986028049246158E-08 15850704
