# title = Rapidity Softer Jet
# xlabel = $y_{\text{j}_1}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  4.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 5329313117
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      -2.00      -1.75  2.290092715542200E-01  1.196784466776404E-04 127600006	  11      -2.00      -1.75  2.290092715542200E-01  1.196784466776404E-04 127600006	  11      -2.00      -1.75  2.129759850425559E-01  1.102411822527853E-04 127600006	  11      -2.00      -1.75  2.129759850425559E-01  1.102411822527853E-04 127600006	  11      -2.00      -1.75  2.474787599460758E-01  1.309596777948927E-04 127600006	  11      -2.00      -1.75  2.474787599460758E-01  1.309596777948927E-04 127600006	  11      -2.00      -1.75  2.290092715542200E-01  1.196784466776404E-04 127600006
  12      -1.75      -1.50  1.874670227886013E-01  9.906677644910778E-05 113234762	  12      -1.75      -1.50  1.874670227886013E-01  9.906677644910778E-05 113234762	  12      -1.75      -1.50  1.748933701954277E-01  9.160461580699131E-05 113234762	  12      -1.75      -1.50  1.748933701954277E-01  9.160461580699131E-05 113234762	  12      -1.75      -1.50  2.018036139628468E-01  1.079122377730139E-04 113234762	  12      -1.75      -1.50  2.018036139628468E-01  1.079122377730139E-04 113234762	  12      -1.75      -1.50  1.874670227886013E-01  9.906677644910778E-05 113234762
  13      -1.50      -1.25  1.466286228046861E-01  7.782391591324465E-05 98555558	  13      -1.50      -1.25  1.466286228046861E-01  7.782391591324465E-05 98555558	  13      -1.50      -1.25  1.371701680631713E-01  7.227390752194399E-05 98555558	  13      -1.50      -1.25  1.371701680631713E-01  7.227390752194399E-05 98555558	  13      -1.50      -1.25  1.572941707591141E-01  8.433578621134239E-05 98555558	  13      -1.50      -1.25  1.572941707591141E-01  8.433578621134239E-05 98555558	  13      -1.50      -1.25  1.466286228046861E-01  7.782391591324465E-05 98555558
  14      -1.25      -1.00  1.096448186596373E-01  6.011750573350735E-05 84935174	  14      -1.25      -1.00  1.096448186596373E-01  6.011750573350735E-05 84935174	  14      -1.25      -1.00  1.028090711640849E-01  5.602161664181301E-05 84935174	  14      -1.25      -1.00  1.028090711640849E-01  5.602161664181301E-05 84935174	  14      -1.25      -1.00  1.172621218667652E-01  6.487236892717501E-05 84935174	  14      -1.25      -1.00  1.172621218667652E-01  6.487236892717501E-05 84935174	  14      -1.25      -1.00  1.096448186596373E-01  6.011750573350735E-05 84935174
  15      -1.00      -0.75  7.842738316706695E-02  4.482236292087580E-05 73238319	  15      -1.00      -0.75  7.842738316706695E-02  4.482236292087580E-05 73238319	  15      -1.00      -0.75  7.365915012865011E-02  4.189538098572617E-05 73238319	  15      -1.00      -0.75  7.365915012865011E-02  4.189538098572617E-05 73238319	  15      -1.00      -0.75  8.367870888076509E-02  4.818123141343534E-05 73238319	  15      -1.00      -0.75  8.367870888076509E-02  4.818123141343534E-05 73238319	  15      -1.00      -0.75  7.842738316706695E-02  4.482236292087580E-05 73238319
  16      -0.75      -0.50  5.365119342493017E-02  3.227780933919424E-05 64084121	  16      -0.75      -0.50  5.365119342493017E-02  3.227780933919424E-05 64084121	  16      -0.75      -0.50  5.043417795919433E-02  3.025195609883738E-05 64084121	  16      -0.75      -0.50  5.043417795919433E-02  3.025195609883738E-05 64084121	  16      -0.75      -0.50  5.715395134233800E-02  3.457019340484326E-05 64084121	  16      -0.75      -0.50  5.715395134233800E-02  3.457019340484326E-05 64084121	  16      -0.75      -0.50  5.365119342493017E-02  3.227780933919424E-05 64084121
  17      -0.50      -0.25  3.648180561115807E-02  2.260885257781021E-05 57692138	  17      -0.50      -0.25  3.648180561115807E-02  2.260885257781021E-05 57692138	  17      -0.50      -0.25  3.429003836781470E-02  2.122649358950098E-05 57692138	  17      -0.50      -0.25  3.429003836781470E-02  2.122649358950098E-05 57692138	  17      -0.50      -0.25  3.884510180597770E-02  2.415226994922176E-05 57692138	  17      -0.50      -0.25  3.884510180597770E-02  2.415226994922176E-05 57692138	  17      -0.50      -0.25  3.648180561115807E-02  2.260885257781021E-05 57692138
  18      -0.25       0.00  2.770294149436156E-02  1.703786668995468E-05 54221111	  18      -0.25       0.00  2.770294149436156E-02  1.703786668995468E-05 54221111	  18      -0.25       0.00  2.602065079007478E-02  1.600915425942990E-05 54221111	  18      -0.25       0.00  2.602065079007478E-02  1.600915425942990E-05 54221111	  18      -0.25       0.00  2.950517155666954E-02  1.817086625373613E-05 54221111	  18      -0.25       0.00  2.950517155666954E-02  1.817086625373613E-05 54221111	  18      -0.25       0.00  2.770294149436156E-02  1.703786668995468E-05 54221111
  19       0.00       0.25  2.771208883045955E-02  1.756668438637417E-05 53755171	  19       0.00       0.25  2.771208883045955E-02  1.756668438637417E-05 53755171	  19       0.00       0.25  2.602836020149726E-02  1.650597149534073E-05 53755171	  19       0.00       0.25  2.602836020149726E-02  1.650597149534073E-05 53755171	  19       0.00       0.25  2.951609034020422E-02  1.873512054247375E-05 53755171	  19       0.00       0.25  2.951609034020422E-02  1.873512054247375E-05 53755171	  19       0.00       0.25  2.771208883045955E-02  1.756668438637417E-05 53755171
  20       0.25       0.50  3.653314194756904E-02  2.404101481524563E-05 56308712	  20       0.25       0.50  3.653314194756904E-02  2.404101481524563E-05 56308712	  20       0.25       0.50  3.433765820033503E-02  2.257729025164206E-05 56308712	  20       0.25       0.50  3.433765820033503E-02  2.257729025164206E-05 56308712	  20       0.25       0.50  3.890064567419431E-02  2.567196176415655E-05 56308712	  20       0.25       0.50  3.890064567419431E-02  2.567196176415655E-05 56308712	  20       0.25       0.50  3.653314194756904E-02  2.404101481524563E-05 56308712
