# title = Transverse Mass Positron--anti-Muon System
# xlabel = $M_{\text{T},\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -3.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6256085999
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     400.00     440.00  3.726680871732450E-04  5.684570395786297E-06 145898510	  11     400.00     440.00  3.726680871732450E-04  5.684570395786297E-06 145898510	  11     400.00     440.00  3.344490437061712E-04  4.966866826324727E-06 145898510	  11     400.00     440.00  3.344490437061712E-04  4.966866826324727E-06 145898510	  11     400.00     440.00  4.195624043420466E-04  6.613388331223671E-06 145898510	  11     400.00     440.00  4.195624043420466E-04  6.613388331223671E-06 145898510	  11     400.00     440.00  3.726680871732450E-04  5.684570395786297E-06 145898510
  12     440.00     480.00  2.694732567342960E-04  6.063539487195424E-06 122587061	  12     440.00     480.00  2.694732567342960E-04  6.063539487195424E-06 122587061	  12     440.00     480.00  2.409624021888239E-04  5.262798220553286E-06 122587061	  12     440.00     480.00  2.409624021888239E-04  5.262798220553286E-06 122587061	  12     440.00     480.00  3.046558230736296E-04  7.092071886719330E-06 122587061	  12     440.00     480.00  3.046558230736296E-04  7.092071886719330E-06 122587061	  12     440.00     480.00  2.694732567342960E-04  6.063539487195424E-06 122587061
  13     480.00     520.00  2.001942931932461E-04  4.586821442105644E-06 103939383	  13     480.00     520.00  2.001942931932461E-04  4.586821442105644E-06 103939383	  13     480.00     520.00  1.785149257293769E-04  4.005367309286345E-06 103939383	  13     480.00     520.00  1.785149257293769E-04  4.005367309286345E-06 103939383	  13     480.00     520.00  2.270540391552323E-04  5.326560491739647E-06 103939383	  13     480.00     520.00  2.270540391552323E-04  5.326560491739647E-06 103939383	  13     480.00     520.00  2.001942931932461E-04  4.586821442105644E-06 103939383
  14     520.00     560.00  1.432880085643317E-04  4.571369402985318E-06 88845553	  14     520.00     560.00  1.432880085643317E-04  4.571369402985318E-06 88845553	  14     520.00     560.00  1.275179116401800E-04  3.943461650663732E-06 88845553	  14     520.00     560.00  1.275179116401800E-04  3.943461650663732E-06 88845553	  14     520.00     560.00  1.628727231122154E-04  5.390245838443540E-06 88845553	  14     520.00     560.00  1.628727231122154E-04  5.390245838443540E-06 88845553	  14     520.00     560.00  1.432880085643317E-04  4.571369402985318E-06 88845553
  15     560.00     600.00  1.139690327376488E-04  3.800580781225099E-06 76427259	  15     560.00     600.00  1.139690327376488E-04  3.800580781225099E-06 76427259	  15     560.00     600.00  1.010320997006232E-04  3.225576587291923E-06 76427259	  15     560.00     600.00  1.010320997006232E-04  3.225576587291923E-06 76427259	  15     560.00     600.00  1.301149906918420E-04  4.569121838443885E-06 76427259	  15     560.00     600.00  1.301149906918420E-04  4.569121838443885E-06 76427259	  15     560.00     600.00  1.139690327376488E-04  3.800580781225099E-06 76427259
  16     600.00     640.00  8.541941165030499E-05  3.465824775115693E-06 66194681	  16     600.00     640.00  8.541941165030499E-05  3.465824775115693E-06 66194681	  16     600.00     640.00  7.527160831618054E-05  3.093779992376675E-06 66194681	  16     600.00     640.00  7.527160831618054E-05  3.093779992376675E-06 66194681	  16     600.00     640.00  9.820284073169201E-05  3.935475756904342E-06 66194681	  16     600.00     640.00  9.820284073169201E-05  3.935475756904342E-06 66194681	  16     600.00     640.00  8.541941165030499E-05  3.465824775115693E-06 66194681
  17     640.00     680.00  6.891979861270507E-05  2.065549800594211E-06 57635141	  17     640.00     680.00  6.891979861270507E-05  2.065549800594211E-06 57635141	  17     640.00     680.00  6.065350439095536E-05  1.790758876536001E-06 57635141	  17     640.00     680.00  6.065350439095536E-05  1.790758876536001E-06 57635141	  17     640.00     680.00  7.934715323127936E-05  2.420233379919142E-06 57635141	  17     640.00     680.00  7.934715323127936E-05  2.420233379919142E-06 57635141	  17     640.00     680.00  6.891979861270507E-05  2.065549800594211E-06 57635141
  18     680.00     720.00  5.416063781174416E-05  1.529270849249067E-06 50462819	  18     680.00     720.00  5.416063781174416E-05  1.529270849249067E-06 50462819	  18     680.00     720.00  4.752763691992034E-05  1.327010751833425E-06 50462819	  18     680.00     720.00  4.752763691992034E-05  1.327010751833425E-06 50462819	  18     680.00     720.00  6.254672022948527E-05  1.793399600522850E-06 50462819	  18     680.00     720.00  6.254672022948527E-05  1.793399600522850E-06 50462819	  18     680.00     720.00  5.416063781174416E-05  1.529270849249067E-06 50462819
  19     720.00     760.00  4.051956429681975E-05  2.345023507985321E-06 44355145	  19     720.00     760.00  4.051956429681975E-05  2.345023507985321E-06 44355145	  19     720.00     760.00  3.544267604766912E-05  2.044194205506161E-06 44355145	  19     720.00     760.00  3.544267604766912E-05  2.044194205506161E-06 44355145	  19     720.00     760.00  4.697956115423482E-05  2.726992610549070E-06 44355145	  19     720.00     760.00  4.697956115423482E-05  2.726992610549070E-06 44355145	  19     720.00     760.00  4.051956429681975E-05  2.345023507985321E-06 44355145
  20     760.00     800.00  3.081673834999516E-05  1.831910669410785E-06 39148028	  20     760.00     800.00  3.081673834999516E-05  1.831910669410785E-06 39148028	  20     760.00     800.00  2.699897637358524E-05  1.567843268747680E-06 39148028	  20     760.00     800.00  2.699897637358524E-05  1.567843268747680E-06 39148028	  20     760.00     800.00  3.566138048836817E-05  2.177219536712725E-06 39148028	  20     760.00     800.00  3.566138048836817E-05  2.177219536712725E-06 39148028	  20     760.00     800.00  3.081673834999516E-05  1.831910669410785E-06 39148028
