# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 5882364
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  32     620.00     640.00  1.571312918463799E-04  2.474105802368716E-05 29817535	  32     620.00     640.00  1.571312918463799E-04  2.474105802368716E-05 29817535	  32     620.00     640.00  1.438426281338099E-04  2.139875324853389E-05 29817535	  32     620.00     640.00  1.438426281338099E-04  2.139875324853389E-05 29817535	  32     620.00     640.00  1.729368240623053E-04  2.912616270960661E-05 29817535	  32     620.00     640.00  1.729368240623053E-04  2.912616270960661E-05 29817535	  32     620.00     640.00  1.571312918463799E-04  2.474105802368716E-05 29817535
  33     640.00     660.00  1.224155620949279E-04  1.856438949201304E-05 27986891	  33     640.00     660.00  1.224155620949279E-04  1.856438949201304E-05 27986891	  33     640.00     660.00  1.112809935509416E-04  1.652308365827773E-05 27986891	  33     640.00     660.00  1.112809935509416E-04  1.652308365827773E-05 27986891	  33     640.00     660.00  1.359865510620112E-04  2.109158197679914E-05 27986891	  33     640.00     660.00  1.359865510620112E-04  2.109158197679914E-05 27986891	  33     640.00     660.00  1.224155620949279E-04  1.856438949201304E-05 27986891
  34     660.00     680.00  1.060834309505512E-04  1.869923786884228E-05 26302807	  34     660.00     680.00  1.060834309505512E-04  1.869923786884228E-05 26302807	  34     660.00     680.00  9.686196383996912E-05  1.643524203941727E-05 26302807	  34     660.00     680.00  9.686196383996912E-05  1.643524203941727E-05 26302807	  34     660.00     680.00  1.170548311659586E-04  2.162292874805996E-05 26302807	  34     660.00     680.00  1.170548311659586E-04  2.162292874805996E-05 26302807	  34     660.00     680.00  1.060834309505512E-04  1.869923786884228E-05 26302807
  35     680.00     700.00  7.869544355460216E-05  2.369265211438918E-05 24737058	  35     680.00     700.00  7.869544355460216E-05  2.369265211438918E-05 24737058	  35     680.00     700.00  7.147961219275834E-05  2.102269127170353E-05 24737058	  35     680.00     700.00  7.147961219275834E-05  2.102269127170353E-05 24737058	  35     680.00     700.00  8.750517360223478E-05  2.699301551287959E-05 24737058	  35     680.00     700.00  8.750517360223478E-05  2.699301551287959E-05 24737058	  35     680.00     700.00  7.869544355460216E-05  2.369265211438918E-05 24737058
  36     700.00     720.00  6.668578668912158E-05  2.165569542853497E-05 23313211	  36     700.00     720.00  6.668578668912158E-05  2.165569542853497E-05 23313211	  36     700.00     720.00  6.075593917674656E-05  1.918511580397283E-05 23313211	  36     700.00     720.00  6.075593917674656E-05  1.918511580397283E-05 23313211	  36     700.00     720.00  7.381818040599759E-05  2.476087746010926E-05 23313211	  36     700.00     720.00  7.381818040599759E-05  2.476087746010926E-05 23313211	  36     700.00     720.00  6.668578668912158E-05  2.165569542853497E-05 23313211
  37     720.00     740.00  7.747059875337643E-05  1.657766343627570E-05 21990220	  37     720.00     740.00  7.747059875337643E-05  1.657766343627570E-05 21990220	  37     720.00     740.00  7.082304716043006E-05  1.432618442667450E-05 21990220	  37     720.00     740.00  7.082304716043006E-05  1.432618442667450E-05 21990220	  37     720.00     740.00  8.540285361597465E-05  1.948852156308737E-05 21990220	  37     720.00     740.00  8.540285361597465E-05  1.948852156308737E-05 21990220	  37     720.00     740.00  7.747059875337643E-05  1.657766343627570E-05 21990220
  38     740.00     760.00  8.186964654979792E-05  1.136774807754718E-05 20760078	  38     740.00     760.00  8.186964654979792E-05  1.136774807754718E-05 20760078	  38     740.00     760.00  7.336311945267862E-05  1.022838158489978E-05 20760078	  38     740.00     760.00  7.336311945267862E-05  1.022838158489978E-05 20760078	  38     740.00     760.00  9.236063590542234E-05  1.277325143878697E-05 20760078	  38     740.00     760.00  9.236063590542234E-05  1.277325143878697E-05 20760078	  38     740.00     760.00  8.186964654979792E-05  1.136774807754718E-05 20760078
  39     760.00     780.00  7.022775839887196E-05  1.161644204640526E-05 19622845	  39     760.00     780.00  7.022775839887196E-05  1.161644204640526E-05 19622845	  39     760.00     780.00  6.380463875467090E-05  1.026220905393949E-05 19622845	  39     760.00     780.00  6.380463875467090E-05  1.026220905393949E-05 19622845	  39     760.00     780.00  7.795882839788515E-05  1.332513523314836E-05 19622845	  39     760.00     780.00  7.795882839788515E-05  1.332513523314836E-05 19622845	  39     760.00     780.00  7.022775839887196E-05  1.161644204640526E-05 19622845
  40     780.00     800.00  5.654712855136312E-05  9.068373650973642E-06 18570419	  40     780.00     800.00  5.654712855136312E-05  9.068373650973642E-06 18570419	  40     780.00     800.00  4.997972327059251E-05  8.233930994866945E-06 18570419	  40     780.00     800.00  4.997972327059251E-05  8.233930994866945E-06 18570419	  40     780.00     800.00  6.480697641869319E-05  1.007948192024396E-05 18570419	  40     780.00     800.00  6.480697641869319E-05  1.007948192024396E-05 18570419	  40     780.00     800.00  5.654712855136312E-05  9.068373650973642E-06 18570419
  41     800.00     820.00  5.408488838042907E-05  8.975270317375583E-06 17576467	  41     800.00     820.00  5.408488838042907E-05  8.975270317375583E-06 17576467	  41     800.00     820.00  4.921983352699741E-05  7.778296712495157E-06 17576467	  41     800.00     820.00  4.921983352699741E-05  7.778296712495157E-06 17576467	  41     800.00     820.00  5.990637883204602E-05  1.051819952808509E-05 17576467	  41     800.00     820.00  5.990637883204602E-05  1.051819952808509E-05 17576467	  41     800.00     820.00  5.408488838042907E-05  8.975270317375583E-06 17576467
