# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 4442000575
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  31     600.00     620.00  7.652371262845065E-04  1.791424750571216E-06 27706146	  31     600.00     620.00  7.652371262845065E-04  1.791424750571216E-06 27706146	  31     600.00     620.00  7.000021568419560E-04  1.620278023157897E-06 27706146	  31     600.00     620.00  7.000021568419560E-04  1.620278023157897E-06 27706146	  31     600.00     620.00  8.427067675927641E-04  2.001996031705115E-06 27706146	  31     600.00     620.00  8.427067675927641E-04  2.001996031705115E-06 27706146	  31     600.00     620.00  7.652371262845065E-04  1.791424750571216E-06 27706146
  32     620.00     640.00  6.909010878062643E-04  1.666985925674633E-06 26136813	  32     620.00     640.00  6.909010878062643E-04  1.666985925674633E-06 26136813	  32     620.00     640.00  6.310929972356079E-04  1.508514606226802E-06 26136813	  32     620.00     640.00  6.310929972356079E-04  1.508514606226802E-06 26136813	  32     620.00     640.00  7.620924726298112E-04  1.861329108316670E-06 26136813	  32     620.00     640.00  7.620924726298112E-04  1.861329108316670E-06 26136813	  32     620.00     640.00  6.909010878062643E-04  1.666985925674633E-06 26136813
  33     640.00     660.00  6.262231509904155E-04  1.596963341282952E-06 24678746	  33     640.00     660.00  6.262231509904155E-04  1.596963341282952E-06 24678746	  33     640.00     660.00  5.713622105277211E-04  1.445356945920550E-06 24678746	  33     640.00     660.00  5.713622105277211E-04  1.445356945920550E-06 24678746	  33     640.00     660.00  6.916440229433557E-04  1.782816005026694E-06 24678746	  33     640.00     660.00  6.916440229433557E-04  1.782816005026694E-06 24678746	  33     640.00     660.00  6.262231509904155E-04  1.596963341282952E-06 24678746
  34     660.00     680.00  5.649983665266681E-04  1.487372471380894E-06 23317631	  34     660.00     680.00  5.649983665266681E-04  1.487372471380894E-06 23317631	  34     660.00     680.00  5.148536166948733E-04  1.343943160754012E-06 23317631	  34     660.00     680.00  5.148536166948733E-04  1.343943160754012E-06 23317631	  34     660.00     680.00  6.249214753876881E-04  1.663698336406562E-06 23317631	  34     660.00     680.00  6.249214753876881E-04  1.663698336406562E-06 23317631	  34     660.00     680.00  5.649983665266681E-04  1.487372471380894E-06 23317631
  35     680.00     700.00  5.115125709969990E-04  1.431081195914055E-06 22057446	  35     680.00     700.00  5.115125709969990E-04  1.431081195914055E-06 22057446	  35     680.00     700.00  4.654727165248245E-04  1.291870720265106E-06 22057446	  35     680.00     700.00  4.654727165248245E-04  1.291870720265106E-06 22057446	  35     680.00     700.00  5.666561116463154E-04  1.602176347248755E-06 22057446	  35     680.00     700.00  5.666561116463154E-04  1.602176347248755E-06 22057446	  35     680.00     700.00  5.115125709969990E-04  1.431081195914055E-06 22057446
  36     700.00     720.00  4.661442759415253E-04  1.410113505665981E-06 20904725	  36     700.00     720.00  4.661442759415253E-04  1.410113505665981E-06 20904725	  36     700.00     720.00  4.237034751567711E-04  1.271994422105672E-06 20904725	  36     700.00     720.00  4.237034751567711E-04  1.271994422105672E-06 20904725	  36     700.00     720.00  5.170648857405444E-04  1.580061234593078E-06 20904725	  36     700.00     720.00  5.170648857405444E-04  1.580061234593078E-06 20904725	  36     700.00     720.00  4.661442759415253E-04  1.410113505665981E-06 20904725
  37     720.00     740.00  4.257217544662640E-04  1.306513877501875E-06 19820179	  37     720.00     740.00  4.257217544662640E-04  1.306513877501875E-06 19820179	  37     720.00     740.00  3.866726299684878E-04  1.178001468396931E-06 19820179	  37     720.00     740.00  3.866726299684878E-04  1.178001468396931E-06 19820179	  37     720.00     740.00  4.726216061280100E-04  1.464690418685903E-06 19820179	  37     720.00     740.00  4.726216061280100E-04  1.464690418685903E-06 19820179	  37     720.00     740.00  4.257217544662640E-04  1.306513877501875E-06 19820179
  38     740.00     760.00  3.857956929983517E-04  1.244782573132730E-06 18805963	  38     740.00     760.00  3.857956929983517E-04  1.244782573132730E-06 18805963	  38     740.00     760.00  3.499100237962335E-04  1.121390822298798E-06 18805963	  38     740.00     760.00  3.499100237962335E-04  1.121390822298798E-06 18805963	  38     740.00     760.00  4.289931959418529E-04  1.396855541267013E-06 18805963	  38     740.00     760.00  4.289931959418529E-04  1.396855541267013E-06 18805963	  38     740.00     760.00  3.857956929983517E-04  1.244782573132730E-06 18805963
  39     760.00     780.00  3.506894757497562E-04  1.192519940194615E-06 17874734	  39     760.00     780.00  3.506894757497562E-04  1.192519940194615E-06 17874734	  39     760.00     780.00  3.176909205539873E-04  1.071023242623572E-06 17874734	  39     760.00     780.00  3.176909205539873E-04  1.071023242623572E-06 17874734	  39     760.00     780.00  3.904889980164397E-04  1.342915610531150E-06 17874734	  39     760.00     780.00  3.904889980164397E-04  1.342915610531150E-06 17874734	  39     760.00     780.00  3.506894757497562E-04  1.192519940194615E-06 17874734
  40     780.00     800.00  3.231209066261053E-04  1.189082393667623E-06 16994533	  40     780.00     800.00  3.231209066261053E-04  1.189082393667623E-06 16994533	  40     780.00     800.00  2.924099576848184E-04  1.072756980511785E-06 16994533	  40     780.00     800.00  2.924099576848184E-04  1.072756980511785E-06 16994533	  40     780.00     800.00  3.602132968659462E-04  1.332433009029139E-06 16994533	  40     780.00     800.00  3.602132968659462E-04  1.332433009029139E-06 16994533	  40     780.00     800.00  3.231209066261053E-04  1.189082393667623E-06 16994533
  41     800.00     820.00  2.956274392485146E-04  1.059217165178019E-06 16177434	  41     800.00     820.00  2.956274392485146E-04  1.059217165178019E-06 16177434	  41     800.00     820.00  2.672698824582589E-04  9.522086340987941E-07 16177434	  41     800.00     820.00  2.672698824582589E-04  9.522086340987941E-07 16177434	  41     800.00     820.00  3.299282678994637E-04  1.191367940290187E-06 16177434	  41     800.00     820.00  3.299282678994637E-04  1.191367940290187E-06 16177434	  41     800.00     820.00  2.956274392485146E-04  1.059217165178019E-06 16177434
  42     820.00     840.00  2.709692410774694E-04  1.035914724234293E-06 15408059	  42     820.00     840.00  2.709692410774694E-04  1.035914724234293E-06 15408059	  42     820.00     840.00  2.446859035025883E-04  9.300673653684645E-07 15408059	  42     820.00     840.00  2.446859035025883E-04  9.300673653684645E-07 15408059	  42     820.00     840.00  3.028262907826398E-04  1.166916420556541E-06 15408059	  42     820.00     840.00  3.028262907826398E-04  1.166916420556541E-06 15408059	  42     820.00     840.00  2.709692410774694E-04  1.035914724234293E-06 15408059
