# title = Rapidity Harder Jet
# xlabel = $y_{\text{j}_1}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  4.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 4442000575
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      -2.00      -1.75  7.608728571026021E-01  3.884279702742759E-04 137272922	  11      -2.00      -1.75  7.608728571026021E-01  3.884279702742759E-04 137272922	  11      -2.00      -1.75  7.295452000071505E-01  3.662717914180714E-04 137272922	  11      -2.00      -1.75  7.295452000071505E-01  3.662717914180714E-04 137272922	  11      -2.00      -1.75  7.941093588319766E-01  4.139942938411731E-04 137272922	  11      -2.00      -1.75  7.941093588319766E-01  4.139942938411731E-04 137272922	  11      -2.00      -1.75  7.608728571026021E-01  3.884279702742759E-04 137272922
  12      -1.75      -1.50  6.617406375336761E-01  3.297320112377775E-04 128784881	  12      -1.75      -1.50  6.617406375336761E-01  3.297320112377775E-04 128784881	  12      -1.75      -1.50  6.368536624133816E-01  3.125102023049315E-04 128784881	  12      -1.75      -1.50  6.368536624133816E-01  3.125102023049315E-04 128784881	  12      -1.75      -1.50  6.875721089561988E-01  3.493121950648695E-04 128784881	  12      -1.75      -1.50  6.875721089561988E-01  3.493121950648695E-04 128784881	  12      -1.75      -1.50  6.617406375336761E-01  3.297320112377775E-04 128784881
  13      -1.50      -1.25  5.607914995145222E-01  2.699521438714243E-04 119612968	  13      -1.50      -1.25  5.607914995145222E-01  2.699521438714243E-04 119612968	  13      -1.50      -1.25  5.417178526357387E-01  2.572980790964290E-04 119612968	  13      -1.50      -1.25  5.417178526357387E-01  2.572980790964290E-04 119612968	  13      -1.50      -1.25  5.800372252080137E-01  2.840762189566205E-04 119612968	  13      -1.50      -1.25  5.800372252080137E-01  2.840762189566205E-04 119612968	  13      -1.50      -1.25  5.607914995145222E-01  2.699521438714243E-04 119612968
  14      -1.25      -1.00  4.675675993893786E-01  2.205423321561781E-04 111342586	  14      -1.25      -1.00  4.675675993893786E-01  2.205423321561781E-04 111342586	  14      -1.25      -1.00  4.533203107733786E-01  2.113121038692499E-04 111342586	  14      -1.25      -1.00  4.533203107733786E-01  2.113121038692499E-04 111342586	  14      -1.25      -1.00  4.814229959470806E-01  2.306211781334144E-04 111342586	  14      -1.25      -1.00  4.814229959470806E-01  2.306211781334144E-04 111342586	  14      -1.25      -1.00  4.675675993893786E-01  2.205423321561781E-04 111342586
  15      -1.00      -0.75  3.865978346242046E-01  1.789154085757867E-04 103508235	  15      -1.00      -0.75  3.865978346242046E-01  1.789154085757867E-04 103508235	  15      -1.00      -0.75  3.761732023073578E-01  1.723170455606369E-04 103508235	  15      -1.00      -0.75  3.761732023073578E-01  1.723170455606369E-04 103508235	  15      -1.00      -0.75  3.962445580214433E-01  1.859128937530206E-04 103508235	  15      -1.00      -0.75  3.962445580214433E-01  1.859128937530206E-04 103508235	  15      -1.00      -0.75  3.865978346242046E-01  1.789154085757867E-04 103508235
  16      -0.75      -0.50  3.223764508807591E-01  1.443756196793301E-04 96954548	  16      -0.75      -0.50  3.223764508807591E-01  1.443756196793301E-04 96954548	  16      -0.75      -0.50  3.147550101535219E-01  1.397987956235194E-04 96954548	  16      -0.75      -0.50  3.147550101535219E-01  1.397987956235194E-04 96954548	  16      -0.75      -0.50  3.289780330716327E-01  1.490339232005275E-04 96954548	  16      -0.75      -0.50  3.289780330716327E-01  1.490339232005275E-04 96954548	  16      -0.75      -0.50  3.223764508807591E-01  1.443756196793301E-04 96954548
  17      -0.50      -0.25  2.779175772100228E-01  1.182819920970514E-04 92269670	  17      -0.50      -0.25  2.779175772100228E-01  1.182819920970514E-04 92269670	  17      -0.50      -0.25  2.721335548116415E-01  1.151224084990871E-04 92269670	  17      -0.50      -0.25  2.721335548116415E-01  1.151224084990871E-04 92269670	  17      -0.50      -0.25  2.825438496666814E-01  1.213173108161083E-04 92269670	  17      -0.50      -0.25  2.825438496666814E-01  1.213173108161083E-04 92269670	  17      -0.50      -0.25  2.779175772100228E-01  1.182819920970514E-04 92269670
  18      -0.25       0.00  2.552060478438091E-01  1.027321301060103E-04 89896535	  18      -0.25       0.00  2.552060478438091E-01  1.027321301060103E-04 89896535	  18      -0.25       0.00  2.503268770720067E-01  1.003875403066931E-04 89896535	  18      -0.25       0.00  2.503268770720067E-01  1.003875403066931E-04 89896535	  18      -0.25       0.00  2.588654285201276E-01  1.048339498595207E-04 89896535	  18      -0.25       0.00  2.588654285201276E-01  1.048339498595207E-04 89896535	  18      -0.25       0.00  2.552060478438091E-01  1.027321301060103E-04 89896535
  19       0.00       0.25  2.553857060060348E-01  1.006952242213282E-04 89991346	  19       0.00       0.25  2.553857060060348E-01  1.006952242213282E-04 89991346	  19       0.00       0.25  2.504983732064875E-01  9.839992652763344E-05 89991346	  19       0.00       0.25  2.504983732064875E-01  9.839992652763344E-05 89991346	  19       0.00       0.25  2.590539552016652E-01  1.027497887066144E-04 89991346	  19       0.00       0.25  2.590539552016652E-01  1.027497887066144E-04 89991346	  19       0.00       0.25  2.553857060060348E-01  1.006952242213282E-04 89991346
  20       0.25       0.50  2.779927253146580E-01  1.121402067546801E-04 92583179	  20       0.25       0.50  2.779927253146580E-01  1.121402067546801E-04 92583179	  20       0.25       0.50  2.722049902430693E-01  1.091467234525921E-04 92583179	  20       0.25       0.50  2.722049902430693E-01  1.091467234525921E-04 92583179	  20       0.25       0.50  2.826225080704631E-01  1.150109836194135E-04 92583179	  20       0.25       0.50  2.826225080704631E-01  1.150109836194135E-04 92583179	  20       0.25       0.50  2.779927253146580E-01  1.121402067546801E-04 92583179
