# title = Invariant Mass Jet Pair
# xlabel = $M_{\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 4442000575
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
 139    2760.00    2780.00  8.956724687978726E-04  2.125607017542553E-06 10620735	 139    2760.00    2780.00  8.956724687978726E-04  2.125607017542553E-06 10620735	 139    2760.00    2780.00  8.346790902316895E-04  1.979389829470087E-06 10620735	 139    2760.00    2780.00  8.346790902316895E-04  1.979389829470087E-06 10620735	 139    2760.00    2780.00  9.641212824517244E-04  2.292917714506315E-06 10620735	 139    2760.00    2780.00  9.641212824517244E-04  2.292917714506315E-06 10620735	 139    2760.00    2780.00  8.956724687978726E-04  2.125607017542553E-06 10620735
 140    2780.00    2800.00  8.819719114880045E-04  2.077477914878284E-06 10525418	 140    2780.00    2800.00  8.819719114880045E-04  2.077477914878284E-06 10525418	 140    2780.00    2800.00  8.214914554651130E-04  1.931911626968715E-06 10525418	 140    2780.00    2800.00  8.214914554651130E-04  1.931911626968715E-06 10525418	 140    2780.00    2800.00  9.499343388988061E-04  2.245075705517697E-06 10525418	 140    2780.00    2800.00  9.499343388988061E-04  2.245075705517697E-06 10525418	 140    2780.00    2800.00  8.819719114880045E-04  2.077477914878284E-06 10525418
 141    2800.00    2820.00  8.752064938912750E-04  2.096644592699562E-06 10423452	 141    2800.00    2820.00  8.752064938912750E-04  2.096644592699562E-06 10423452	 141    2800.00    2820.00  8.148579649014129E-04  1.951167065386141E-06 10423452	 141    2800.00    2820.00  8.148579649014129E-04  1.951167065386141E-06 10423452	 141    2800.00    2820.00  9.430930658471697E-04  2.263308915856512E-06 10423452	 141    2800.00    2820.00  9.430930658471697E-04  2.263308915856512E-06 10423452	 141    2800.00    2820.00  8.752064938912750E-04  2.096644592699562E-06 10423452
 142    2820.00    2840.00  8.651695806472710E-04  2.125646836286828E-06 10327572	 142    2820.00    2840.00  8.651695806472710E-04  2.125646836286828E-06 10327572	 142    2820.00    2840.00  8.050211281382991E-04  1.975501644789579E-06 10327572	 142    2820.00    2840.00  8.050211281382991E-04  1.975501644789579E-06 10327572	 142    2820.00    2840.00  9.329327940889868E-04  2.298184487714340E-06 10327572	 142    2820.00    2840.00  9.329327940889868E-04  2.298184487714340E-06 10327572	 142    2820.00    2840.00  8.651695806472710E-04  2.125646836286828E-06 10327572
 143    2840.00    2860.00  8.522239199302087E-04  2.060561863831771E-06 10234054	 143    2840.00    2860.00  8.522239199302087E-04  2.060561863831771E-06 10234054	 143    2840.00    2860.00  7.926082977578147E-04  1.915241924892490E-06 10234054	 143    2840.00    2860.00  7.926082977578147E-04  1.915241924892490E-06 10234054	 143    2840.00    2860.00  9.194600029684584E-04  2.227495348141295E-06 10234054	 143    2840.00    2860.00  9.194600029684584E-04  2.227495348141295E-06 10234054	 143    2840.00    2860.00  8.522239199302087E-04  2.060561863831771E-06 10234054
 144    2860.00    2880.00  8.437489981375935E-04  2.069238571290724E-06 10143072	 144    2860.00    2880.00  8.437489981375935E-04  2.069238571290724E-06 10143072	 144    2860.00    2880.00  7.843167631526310E-04  1.922790850655314E-06 10143072	 144    2860.00    2880.00  7.843167631526310E-04  1.922790850655314E-06 10143072	 144    2860.00    2880.00  9.108656941362005E-04  2.237553407353483E-06 10143072	 144    2860.00    2880.00  9.108656941362005E-04  2.237553407353483E-06 10143072	 144    2860.00    2880.00  8.437489981375935E-04  2.069238571290724E-06 10143072
 145    2880.00    2900.00  8.337436135890453E-04  2.041688287052393E-06 10048968	 145    2880.00    2900.00  8.337436135890453E-04  2.041688287052393E-06 10048968	 145    2880.00    2900.00  7.746892225926299E-04  1.896560624741478E-06 10048968	 145    2880.00    2900.00  7.746892225926299E-04  1.896560624741478E-06 10048968	 145    2880.00    2900.00  9.005021257241276E-04  2.208583011675300E-06 10048968	 145    2880.00    2900.00  9.005021257241276E-04  2.208583011675300E-06 10048968	 145    2880.00    2900.00  8.337436135890453E-04  2.041688287052393E-06 10048968
 146    2900.00    2920.00  8.263763594845894E-04  2.067798132426526E-06 9951642	 146    2900.00    2920.00  8.263763594845894E-04  2.067798132426526E-06 9951642	 146    2900.00    2920.00  7.674939021203043E-04  1.920582350789655E-06 9951642	 146    2900.00    2920.00  7.674939021203043E-04  1.920582350789655E-06 9951642	 146    2900.00    2920.00  8.930195493384092E-04  2.237185839960851E-06 9951642	 146    2900.00    2920.00  8.930195493384092E-04  2.237185839960851E-06 9951642	 146    2900.00    2920.00  8.263763594845894E-04  2.067798132426526E-06 9951642
 147    2920.00    2940.00  8.149183829376311E-04  2.076885275601656E-06 9873526	 147    2920.00    2940.00  8.149183829376311E-04  2.076885275601656E-06 9873526	 147    2920.00    2940.00  7.564455211916710E-04  1.927384617767973E-06 9873526	 147    2920.00    2940.00  7.564455211916710E-04  1.927384617767973E-06 9873526	 147    2920.00    2940.00  8.811773902327688E-04  2.249072245503094E-06 9873526	 147    2920.00    2940.00  8.811773902327688E-04  2.249072245503094E-06 9873526	 147    2920.00    2940.00  8.149183829376311E-04  2.076885275601656E-06 9873526
 148    2940.00    2960.00  8.088540197244728E-04  2.124320824574211E-06 9780514	 148    2940.00    2960.00  8.088540197244728E-04  2.124320824574211E-06 9780514	 148    2940.00    2960.00  7.504401575500739E-04  1.968285208400410E-06 9780514	 148    2940.00    2960.00  7.504401575500739E-04  1.968285208400410E-06 9780514	 148    2940.00    2960.00  8.751255319786135E-04  2.304681466863775E-06 9780514	 148    2940.00    2960.00  8.751255319786135E-04  2.304681466863775E-06 9780514	 148    2940.00    2960.00  8.088540197244728E-04  2.124320824574211E-06 9780514
 149    2960.00    2980.00  7.956922961184518E-04  2.045486440147704E-06 9689425	 149    2960.00    2980.00  7.956922961184518E-04  2.045486440147704E-06 9689425	 149    2960.00    2980.00  7.378683891973968E-04  1.897290678893425E-06 9689425	 149    2960.00    2980.00  7.378683891973968E-04  1.897290678893425E-06 9689425	 149    2960.00    2980.00  8.613737486481696E-04  2.216357048040437E-06 9689425	 149    2960.00    2980.00  8.613737486481696E-04  2.216357048040437E-06 9689425	 149    2960.00    2980.00  7.956922961184518E-04  2.045486440147704E-06 9689425
 150    2980.00    3000.00  7.894021015284779E-04  2.121833954466104E-06 9600722	 150    2980.00    3000.00  7.894021015284779E-04  2.121833954466104E-06 9600722	 150    2980.00    3000.00  7.316140064458142E-04  1.966931364603466E-06 9600722	 150    2980.00    3000.00  7.316140064458142E-04  1.966931364603466E-06 9600722	 150    2980.00    3000.00  8.551286896686436E-04  2.300898559043203E-06 9600722	 150    2980.00    3000.00  8.551286896686436E-04  2.300898559043203E-06 9600722	 150    2980.00    3000.00  7.894021015284779E-04  2.121833954466104E-06 9600722
 151    3000.00    3020.00  7.818596817592333E-04  2.064460075750171E-06 9524221	 151    3000.00    3020.00  7.818596817592333E-04  2.064460075750171E-06 9524221	 151    3000.00    3020.00  7.243467181835299E-04  1.912808668431381E-06 9524221	 151    3000.00    3020.00  7.243467181835299E-04  1.912808668431381E-06 9524221	 151    3000.00    3020.00  8.473329175277116E-04  2.239675876572946E-06 9524221	 151    3000.00    3020.00  8.473329175277116E-04  2.239675876572946E-06 9524221	 151    3000.00    3020.00  7.818596817592333E-04  2.064460075750171E-06 9524221
 152    3020.00    3040.00  7.700584938344036E-04  2.030964962288937E-06 9431060	 152    3020.00    3040.00  7.700584938344036E-04  2.030964962288937E-06 9431060	 152    3020.00    3040.00  7.130884711988778E-04  1.880454647247577E-06 9431060	 152    3020.00    3040.00  7.130884711988778E-04  1.880454647247577E-06 9431060	 152    3020.00    3040.00  8.349807443122077E-04  2.205114269086150E-06 9431060	 152    3020.00    3040.00  8.349807443122077E-04  2.205114269086150E-06 9431060	 152    3020.00    3040.00  7.700584938344036E-04  2.030964962288937E-06 9431060
 153    3040.00    3060.00  7.605838962857976E-04  2.039275619980277E-06 9355009	 153    3040.00    3060.00  7.605838962857976E-04  2.039275619980277E-06 9355009	 153    3040.00    3060.00  7.040026820144237E-04  1.887901255015621E-06 9355009	 153    3040.00    3060.00  7.040026820144237E-04  1.887901255015621E-06 9355009	 153    3040.00    3060.00  8.251238576356824E-04  2.214402519613120E-06 9355009	 153    3040.00    3060.00  8.251238576356824E-04  2.214402519613120E-06 9355009	 153    3040.00    3060.00  7.605838962857976E-04  2.039275619980277E-06 9355009
 154    3060.00    3080.00  7.521492741695245E-04  2.019339154378042E-06 9268771	 154    3060.00    3080.00  7.521492741695245E-04  2.019339154378042E-06 9268771	 154    3060.00    3080.00  6.958122922003998E-04  1.868069995969599E-06 9268771	 154    3060.00    3080.00  6.958122922003998E-04  1.868069995969599E-06 9268771	 154    3060.00    3080.00  8.164920603264072E-04  2.194738912120581E-06 9268771	 154    3060.00    3080.00  8.164920603264072E-04  2.194738912120581E-06 9268771	 154    3060.00    3080.00  7.521492741695245E-04  2.019339154378042E-06 9268771
 155    3080.00    3100.00  7.445887084569131E-04  2.029738778276657E-06 9190608	 155    3080.00    3100.00  7.445887084569131E-04  2.029738778276657E-06 9190608	 155    3080.00    3100.00  6.885138939612362E-04  1.876831097393887E-06 9190608	 155    3080.00    3100.00  6.885138939612362E-04  1.876831097393887E-06 9190608	 155    3080.00    3100.00  8.086966610511101E-04  2.207106384256187E-06 9190608	 155    3080.00    3100.00  8.086966610511101E-04  2.207106384256187E-06 9190608	 155    3080.00    3100.00  7.445887084569131E-04  2.029738778276657E-06 9190608
 156    3100.00    3120.00  7.372951545148051E-04  2.038840317338692E-06 9107949	 156    3100.00    3120.00  7.372951545148051E-04  2.038840317338692E-06 9107949	 156    3100.00    3120.00  6.814343853130166E-04  1.885009257480840E-06 9107949	 156    3100.00    3120.00  6.814343853130166E-04  1.885009257480840E-06 9107949	 156    3100.00    3120.00  8.012262993066948E-04  2.217306448102858E-06 9107949	 156    3100.00    3120.00  8.012262993066948E-04  2.217306448102858E-06 9107949	 156    3100.00    3120.00  7.372951545148051E-04  2.038840317338692E-06 9107949
 157    3120.00    3140.00  7.301454682221843E-04  2.049391470132565E-06 9029090	 157    3120.00    3140.00  7.301454682221843E-04  2.049391470132565E-06 9029090	 157    3120.00    3140.00  6.744904821466981E-04  1.893310521461235E-06 9029090	 157    3120.00    3140.00  6.744904821466981E-04  1.893310521461235E-06 9029090	 157    3120.00    3140.00  7.939157151915538E-04  2.230694358714847E-06 9029090	 157    3120.00    3140.00  7.939157151915538E-04  2.230694358714847E-06 9029090	 157    3120.00    3140.00  7.301454682221843E-04  2.049391470132565E-06 9029090
 158    3140.00    3160.00  7.148699665949813E-04  2.017692791073406E-06 8951368	 158    3140.00    3160.00  7.148699665949813E-04  2.017692791073406E-06 8951368	 158    3140.00    3160.00  6.601064070548588E-04  1.862469423241901E-06 8951368	 158    3140.00    3160.00  6.601064070548588E-04  1.862469423241901E-06 8951368	 158    3140.00    3160.00  7.776687577224024E-04  2.198355342807111E-06 8951368	 158    3140.00    3160.00  7.776687577224024E-04  2.198355342807111E-06 8951368	 158    3140.00    3160.00  7.148699665949813E-04  2.017692791073406E-06 8951368
 159    3160.00    3180.00  7.078472866917670E-04  1.996217586592883E-06 8868431	 159    3160.00    3180.00  7.078472866917670E-04  1.996217586592883E-06 8868431	 159    3160.00    3180.00  6.532971329891977E-04  1.842979995884096E-06 8868431	 159    3160.00    3180.00  6.532971329891977E-04  1.842979995884096E-06 8868431	 159    3160.00    3180.00  7.704690949017862E-04  2.174397452248201E-06 8868431	 159    3160.00    3180.00  7.704690949017862E-04  2.174397452248201E-06 8868431	 159    3160.00    3180.00  7.078472866917670E-04  1.996217586592883E-06 8868431
 160    3180.00    3200.00  7.015875886273035E-04  1.989236393178099E-06 8794493	 160    3180.00    3200.00  7.015875886273035E-04  1.989236393178099E-06 8794493	 160    3180.00    3200.00  6.472385703952006E-04  1.835644986342117E-06 8794493	 160    3180.00    3200.00  6.472385703952006E-04  1.835644986342117E-06 8794493	 160    3180.00    3200.00  7.640421326376393E-04  2.168050983709854E-06 8794493	 160    3180.00    3200.00  7.640421326376393E-04  2.168050983709854E-06 8794493	 160    3180.00    3200.00  7.015875886273035E-04  1.989236393178099E-06 8794493
 161    3200.00    3220.00  6.903428841561206E-04  1.966882781596924E-06 8719991	 161    3200.00    3220.00  6.903428841561206E-04  1.966882781596924E-06 8719991	 161    3200.00    3220.00  6.365713497975692E-04  1.814281471700876E-06 8719991	 161    3200.00    3220.00  6.365713497975692E-04  1.814281471700876E-06 8719991	 161    3200.00    3220.00  7.521882798350995E-04  2.144610801349392E-06 8719991	 161    3200.00    3220.00  7.521882798350995E-04  2.144610801349392E-06 8719991	 161    3200.00    3220.00  6.903428841561206E-04  1.966882781596924E-06 8719991
 162    3220.00    3240.00  6.858446853100248E-04  1.978535185725001E-06 8647651	 162    3220.00    3240.00  6.858446853100248E-04  1.978535185725001E-06 8647651	 162    3220.00    3240.00  6.321164786818707E-04  1.824864366396069E-06 8647651	 162    3220.00    3240.00  6.321164786818707E-04  1.824864366396069E-06 8647651	 162    3220.00    3240.00  7.477071480564391E-04  2.157553590522531E-06 8647651	 162    3220.00    3240.00  7.477071480564391E-04  2.157553590522531E-06 8647651	 162    3220.00    3240.00  6.858446853100248E-04  1.978535185725001E-06 8647651
 163    3240.00    3260.00  6.794158879615910E-04  2.034477636520930E-06 8571038	 163    3240.00    3260.00  6.794158879615910E-04  2.034477636520930E-06 8571038	 163    3240.00    3260.00  6.259271951715397E-04  1.874478575498245E-06 8571038	 163    3240.00    3260.00  6.259271951715397E-04  1.874478575498245E-06 8571038	 163    3240.00    3260.00  7.410612804808398E-04  2.221305992522260E-06 8571038	 163    3240.00    3260.00  7.410612804808398E-04  2.221305992522260E-06 8571038	 163    3240.00    3260.00  6.794158879615910E-04  2.034477636520930E-06 8571038
 164    3260.00    3280.00  6.692069404939042E-04  2.042491311935619E-06 8496213	 164    3260.00    3280.00  6.692069404939042E-04  2.042491311935619E-06 8496213	 164    3260.00    3280.00  6.162548548828972E-04  1.880647996334484E-06 8496213	 164    3260.00    3280.00  6.162548548828972E-04  1.880647996334484E-06 8496213	 164    3260.00    3280.00  7.302859871201893E-04  2.231571106652775E-06 8496213	 164    3260.00    3280.00  7.302859871201893E-04  2.231571106652775E-06 8496213	 164    3260.00    3280.00  6.692069404939042E-04  2.042491311935619E-06 8496213
 165    3280.00    3300.00  6.642759550786403E-04  1.991074184130737E-06 8426434	 165    3280.00    3300.00  6.642759550786403E-04  1.991074184130737E-06 8426434	 165    3280.00    3300.00  6.114343267544685E-04  1.834768007601870E-06 8426434	 165    3280.00    3300.00  6.114343267544685E-04  1.834768007601870E-06 8426434	 165    3280.00    3300.00  7.252884225148366E-04  2.173408238117917E-06 8426434	 165    3280.00    3300.00  7.252884225148366E-04  2.173408238117917E-06 8426434	 165    3280.00    3300.00  6.642759550786403E-04  1.991074184130737E-06 8426434
 166    3300.00    3320.00  6.564116629340951E-04  1.978613428625440E-06 8356399	 166    3300.00    3320.00  6.564116629340951E-04  1.978613428625440E-06 8356399	 166    3300.00    3320.00  6.038665442389759E-04  1.820105268678722E-06 8356399	 166    3300.00    3320.00  6.038665442389759E-04  1.820105268678722E-06 8356399	 166    3300.00    3320.00  7.171511294129118E-04  2.164240455120834E-06 8356399	 166    3300.00    3320.00  7.171511294129118E-04  2.164240455120834E-06 8356399	 166    3300.00    3320.00  6.564116629340951E-04  1.978613428625440E-06 8356399
 167    3320.00    3340.00  6.430548937303487E-04  1.974279290223509E-06 8278296	 167    3320.00    3340.00  6.430548937303487E-04  1.974279290223509E-06 8278296	 167    3320.00    3340.00  5.913390220326427E-04  1.815907410051263E-06 8278296	 167    3320.00    3340.00  5.913390220326427E-04  1.815907410051263E-06 8278296	 167    3320.00    3340.00  7.028797985132609E-04  2.159670141377433E-06 8278296	 167    3320.00    3340.00  7.028797985132609E-04  2.159670141377433E-06 8278296	 167    3320.00    3340.00  6.430548937303487E-04  1.974279290223509E-06 8278296
 168    3340.00    3360.00  6.333254990720568E-04  1.931105281304037E-06 8214916	 168    3340.00    3360.00  6.333254990720568E-04  1.931105281304037E-06 8214916	 168    3340.00    3360.00  5.821227261756187E-04  1.776292217347788E-06 8214916	 168    3340.00    3360.00  5.821227261756187E-04  1.776292217347788E-06 8214916	 168    3340.00    3360.00  6.926114130158339E-04  2.112295670598369E-06 8214916	 168    3340.00    3360.00  6.926114130158339E-04  2.112295670598369E-06 8214916	 168    3340.00    3360.00  6.333254990720568E-04  1.931105281304037E-06 8214916
 169    3360.00    3380.00  6.341993838032411E-04  2.053519454191779E-06 8148198	 169    3360.00    3380.00  6.341993838032411E-04  2.053519454191779E-06 8148198	 169    3360.00    3380.00  5.825908347374466E-04  1.880078806619950E-06 8148198	 169    3360.00    3380.00  5.825908347374466E-04  1.880078806619950E-06 8148198	 169    3360.00    3380.00  6.940312500979095E-04  2.259185970637008E-06 8148198	 169    3360.00    3380.00  6.940312500979095E-04  2.259185970637008E-06 8148198	 169    3360.00    3380.00  6.341993838032411E-04  2.053519454191779E-06 8148198
 170    3380.00    3400.00  6.239038552184699E-04  1.964852888571342E-06 8079275	 170    3380.00    3400.00  6.239038552184699E-04  1.964852888571342E-06 8079275	 170    3380.00    3400.00  5.729192577255710E-04  1.804273716015942E-06 8079275	 170    3380.00    3400.00  5.729192577255710E-04  1.804273716015942E-06 8079275	 170    3380.00    3400.00  6.830521105365885E-04  2.153365946626906E-06 8079275	 170    3380.00    3400.00  6.830521105365885E-04  2.153365946626906E-06 8079275	 170    3380.00    3400.00  6.239038552184699E-04  1.964852888571342E-06 8079275
 171    3400.00    3420.00  6.140797829952960E-04  1.925604618175494E-06 8009987	 171    3400.00    3420.00  6.140797829952960E-04  1.925604618175494E-06 8009987	 171    3400.00    3420.00  5.636233621408174E-04  1.767090248601795E-06 8009987	 171    3400.00    3420.00  5.636233621408174E-04  1.767090248601795E-06 8009987	 171    3400.00    3420.00  6.726724699841928E-04  2.112051986552480E-06 8009987	 171    3400.00    3420.00  6.726724699841928E-04  2.112051986552480E-06 8009987	 171    3400.00    3420.00  6.140797829952960E-04  1.925604618175494E-06 8009987
 172    3420.00    3440.00  6.116879062033769E-04  2.006412171661438E-06 7945555	 172    3420.00    3440.00  6.116879062033769E-04  2.006412171661438E-06 7945555	 172    3420.00    3440.00  5.611939440509528E-04  1.840005401028104E-06 7945555	 172    3420.00    3440.00  5.611939440509528E-04  1.840005401028104E-06 7945555	 172    3420.00    3440.00  6.703748876159069E-04  2.202248149318639E-06 7945555	 172    3420.00    3440.00  6.703748876159069E-04  2.202248149318639E-06 7945555	 172    3420.00    3440.00  6.116879062033769E-04  2.006412171661438E-06 7945555
 173    3440.00    3460.00  6.033400816726688E-04  2.003844552915691E-06 7876068	 173    3440.00    3460.00  6.033400816726688E-04  2.003844552915691E-06 7876068	 173    3440.00    3460.00  5.532944008522965E-04  1.837505106184017E-06 7876068	 173    3440.00    3460.00  5.532944008522965E-04  1.837505106184017E-06 7876068	 173    3440.00    3460.00  6.615589326494854E-04  2.199749065920490E-06 7876068	 173    3440.00    3460.00  6.615589326494854E-04  2.199749065920490E-06 7876068	 173    3440.00    3460.00  6.033400816726688E-04  2.003844552915691E-06 7876068
 174    3460.00    3480.00  5.968482974634741E-04  2.099767081520830E-06 7816565	 174    3460.00    3480.00  5.968482974634741E-04  2.099767081520830E-06 7816565	 174    3460.00    3480.00  5.470111172721506E-04  1.912999693111556E-06 7816565	 174    3460.00    3480.00  5.470111172721506E-04  1.912999693111556E-06 7816565	 174    3460.00    3480.00  6.548930474418003E-04  2.323121164429294E-06 7816565	 174    3460.00    3480.00  6.548930474418003E-04  2.323121164429294E-06 7816565	 174    3460.00    3480.00  5.968482974634741E-04  2.099767081520830E-06 7816565
 175    3480.00    3500.00  5.898364224209253E-04  1.938692416535220E-06 7750115	 175    3480.00    3500.00  5.898364224209253E-04  1.938692416535220E-06 7750115	 175    3480.00    3500.00  5.404234150636586E-04  1.777029697973136E-06 7750115	 175    3480.00    3500.00  5.404234150636586E-04  1.777029697973136E-06 7750115	 175    3480.00    3500.00  6.474195088707153E-04  2.129084533050084E-06 7750115	 175    3480.00    3500.00  6.474195088707153E-04  2.129084533050084E-06 7750115	 175    3480.00    3500.00  5.898364224209253E-04  1.938692416535220E-06 7750115
 176    3500.00    3520.00  5.843915729538421E-04  1.942619456869386E-06 7684960	 176    3500.00    3520.00  5.843915729538421E-04  1.942619456869386E-06 7684960	 176    3500.00    3520.00  5.352599308055120E-04  1.780596722009732E-06 7684960	 176    3500.00    3520.00  5.352599308055120E-04  1.780596722009732E-06 7684960	 176    3500.00    3520.00  6.416823531387548E-04  2.133385028270770E-06 7684960	 176    3500.00    3520.00  6.416823531387548E-04  2.133385028270770E-06 7684960	 176    3500.00    3520.00  5.843915729538421E-04  1.942619456869386E-06 7684960
 177    3520.00    3540.00  5.747394150156982E-04  1.970303091570745E-06 7624251	 177    3520.00    3540.00  5.747394150156982E-04  1.970303091570745E-06 7624251	 177    3520.00    3540.00  5.260944256453385E-04  1.802776702205100E-06 7624251	 177    3520.00    3540.00  5.260944256453385E-04  1.802776702205100E-06 7624251	 177    3520.00    3540.00  6.315275648114923E-04  2.168200542953203E-06 7624251	 177    3520.00    3540.00  6.315275648114923E-04  2.168200542953203E-06 7624251	 177    3520.00    3540.00  5.747394150156982E-04  1.970303091570745E-06 7624251
 178    3540.00    3560.00  5.685104152369433E-04  2.024180396945675E-06 7563345	 178    3540.00    3560.00  5.685104152369433E-04  2.024180396945675E-06 7563345	 178    3540.00    3560.00  5.201927676201162E-04  1.850114702260857E-06 7563345	 178    3540.00    3560.00  5.201927676201162E-04  1.850114702260857E-06 7563345	 178    3540.00    3560.00  6.249592278064644E-04  2.230138736019017E-06 7563345	 178    3540.00    3560.00  6.249592278064644E-04  2.230138736019017E-06 7563345	 178    3540.00    3560.00  5.685104152369433E-04  2.024180396945675E-06 7563345
 179    3560.00    3580.00  5.644316372374549E-04  1.933078439585078E-06 7504463	 179    3560.00    3580.00  5.644316372374549E-04  1.933078439585078E-06 7504463	 179    3560.00    3580.00  5.162106039220819E-04  1.768547719023263E-06 7504463	 179    3560.00    3580.00  5.162106039220819E-04  1.768547719023263E-06 7504463	 179    3560.00    3580.00  6.208204731389521E-04  2.127356337869925E-06 7504463	 179    3560.00    3580.00  6.208204731389521E-04  2.127356337869925E-06 7504463	 179    3560.00    3580.00  5.644316372374549E-04  1.933078439585078E-06 7504463
 180    3580.00    3600.00  5.555603999489551E-04  1.924074558105676E-06 7438509	 180    3580.00    3600.00  5.555603999489551E-04  1.924074558105676E-06 7438509	 180    3580.00    3600.00  5.078834923569577E-04  1.760047635786610E-06 7438509	 180    3580.00    3600.00  5.078834923569577E-04  1.760047635786610E-06 7438509	 180    3580.00    3600.00  6.113566866077674E-04  2.117960546906892E-06 7438509	 180    3580.00    3600.00  6.113566866077674E-04  2.117960546906892E-06 7438509	 180    3580.00    3600.00  5.555603999489551E-04  1.924074558105676E-06 7438509
 181    3600.00    3620.00  5.495449752747434E-04  1.906585732906318E-06 7381001	 181    3600.00    3620.00  5.495449752747434E-04  1.906585732906318E-06 7381001	 181    3600.00    3620.00  5.021789582456481E-04  1.742263949277291E-06 7381001	 181    3600.00    3620.00  5.021789582456481E-04  1.742263949277291E-06 7381001	 181    3600.00    3620.00  6.050216318643804E-04  2.101137047964751E-06 7381001	 181    3600.00    3620.00  6.050216318643804E-04  2.101137047964751E-06 7381001	 181    3600.00    3620.00  5.495449752747434E-04  1.906585732906318E-06 7381001
 182    3620.00    3640.00  5.429262325646392E-04  1.889206084265445E-06 7320059	 182    3620.00    3640.00  5.429262325646392E-04  1.889206084265445E-06 7320059	 182    3620.00    3640.00  4.959266430203321E-04  1.727631889688504E-06 7320059	 182    3620.00    3640.00  4.959266430203321E-04  1.727631889688504E-06 7320059	 182    3620.00    3640.00  5.980120481814373E-04  2.080050886404066E-06 7320059	 182    3620.00    3640.00  5.980120481814373E-04  2.080050886404066E-06 7320059	 182    3620.00    3640.00  5.429262325646392E-04  1.889206084265445E-06 7320059
 183    3640.00    3660.00  5.370832781005986E-04  1.929841175835859E-06 7260628	 183    3640.00    3660.00  5.370832781005986E-04  1.929841175835859E-06 7260628	 183    3640.00    3660.00  4.903083420233633E-04  1.761784804033921E-06 7260628	 183    3640.00    3660.00  4.903083420233633E-04  1.761784804033921E-06 7260628	 183    3640.00    3660.00  5.919666869183205E-04  2.129051204619082E-06 7260628	 183    3640.00    3660.00  5.919666869183205E-04  2.129051204619082E-06 7260628	 183    3640.00    3660.00  5.370832781005986E-04  1.929841175835859E-06 7260628
 184    3660.00    3680.00  5.280461243461335E-04  1.857021712735472E-06 7204188	 184    3660.00    3680.00  5.280461243461335E-04  1.857021712735472E-06 7204188	 184    3660.00    3680.00  4.819169367996368E-04  1.696290284866658E-06 7204188	 184    3660.00    3680.00  4.819169367996368E-04  1.696290284866658E-06 7204188	 184    3660.00    3680.00  5.821973041245113E-04  2.047337901969911E-06 7204188	 184    3660.00    3680.00  5.821973041245113E-04  2.047337901969911E-06 7204188	 184    3660.00    3680.00  5.280461243461335E-04  1.857021712735472E-06 7204188
 185    3680.00    3700.00  5.243100765784508E-04  1.849220267426411E-06 7145820	 185    3680.00    3700.00  5.243100765784508E-04  1.849220267426411E-06 7145820	 185    3680.00    3700.00  4.783061928413301E-04  1.687888848436759E-06 7145820	 185    3680.00    3700.00  4.783061928413301E-04  1.687888848436759E-06 7145820	 185    3680.00    3700.00  5.783621171730291E-04  2.040595786142389E-06 7145820	 185    3680.00    3700.00  5.783621171730291E-04  2.040595786142389E-06 7145820	 185    3680.00    3700.00  5.243100765784508E-04  1.849220267426411E-06 7145820
 186    3700.00    3720.00  5.186978222085867E-04  1.878084695979638E-06 7088964	 186    3700.00    3720.00  5.186978222085867E-04  1.878084695979638E-06 7088964	 186    3700.00    3720.00  4.729188488340424E-04  1.711708591906176E-06 7088964	 186    3700.00    3720.00  4.729188488340424E-04  1.711708591906176E-06 7088964	 186    3700.00    3720.00  5.725420644854906E-04  2.075890096805720E-06 7088964	 186    3700.00    3720.00  5.725420644854906E-04  2.075890096805720E-06 7088964	 186    3700.00    3720.00  5.186978222085867E-04  1.878084695979638E-06 7088964
 187    3720.00    3740.00  5.110184819705898E-04  1.880561321196154E-06 7034863	 187    3720.00    3740.00  5.110184819705898E-04  1.880561321196154E-06 7034863	 187    3720.00    3740.00  4.657450543874182E-04  1.711661439592965E-06 7034863	 187    3720.00    3740.00  4.657450543874182E-04  1.711661439592965E-06 7034863	 187    3720.00    3740.00  5.643011229769052E-04  2.081982364647719E-06 7034863	 187    3720.00    3740.00  5.643011229769052E-04  2.081982364647719E-06 7034863	 187    3720.00    3740.00  5.110184819705898E-04  1.880561321196154E-06 7034863
