# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 5882364
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
 125    2480.00    2500.00  9.614716288112559E-04  2.248246592175384E-05 23090996	 125    2480.00    2500.00  9.614716288112559E-04  2.248246592175384E-05 23090996	 125    2480.00    2500.00  9.133135440399055E-04  2.114508504956525E-05 23090996	 125    2480.00    2500.00  9.133135440399055E-04  2.114508504956525E-05 23090996	 125    2480.00    2500.00  1.012523374216413E-03  2.397652663552790E-05 23090996	 125    2480.00    2500.00  1.012523374216413E-03  2.397652663552790E-05 23090996	 125    2480.00    2500.00  9.614716288112559E-04  2.248246592175384E-05 23090996
 126    2500.00    2520.00  9.246254306170871E-04  2.757950732467142E-05 22901685	 126    2500.00    2520.00  9.246254306170871E-04  2.757950732467142E-05 22901685	 126    2500.00    2520.00  8.772124446979862E-04  2.623085019333508E-05 22901685	 126    2500.00    2520.00  8.772124446979862E-04  2.623085019333508E-05 22901685	 126    2500.00    2520.00  9.751270914843147E-04  2.904011643723613E-05 22901685	 126    2500.00    2520.00  9.751270914843147E-04  2.904011643723613E-05 22901685	 126    2500.00    2520.00  9.246254306170871E-04  2.757950732467142E-05 22901685
 127    2520.00    2540.00  9.427955166912231E-04  1.967449210485703E-05 22699856	 127    2520.00    2540.00  9.427955166912231E-04  1.967449210485703E-05 22699856	 127    2520.00    2540.00  8.943691094161195E-04  1.858383353688564E-05 22699856	 127    2520.00    2540.00  8.943691094161195E-04  1.858383353688564E-05 22699856	 127    2520.00    2540.00  9.944941380353942E-04  2.087427412767663E-05 22699856	 127    2520.00    2540.00  9.944941380353942E-04  2.087427412767663E-05 22699856	 127    2520.00    2540.00  9.427955166912231E-04  1.967449210485703E-05 22699856
 128    2540.00    2560.00  9.149629705882491E-04  2.450142102293018E-05 22505584	 128    2540.00    2560.00  9.149629705882491E-04  2.450142102293018E-05 22505584	 128    2540.00    2560.00  8.681670774024232E-04  2.289377653327013E-05 22505584	 128    2540.00    2560.00  8.681670774024232E-04  2.289377653327013E-05 22505584	 128    2540.00    2560.00  9.648648880601527E-04  2.630721643247913E-05 22505584	 128    2540.00    2560.00  9.648648880601527E-04  2.630721643247913E-05 22505584	 128    2540.00    2560.00  9.149629705882491E-04  2.450142102293018E-05 22505584
 129    2560.00    2580.00  9.429183432714146E-04  2.609218728507197E-05 22304159	 129    2560.00    2580.00  9.429183432714146E-04  2.609218728507197E-05 22304159	 129    2560.00    2580.00  8.934670280127215E-04  2.459091335980625E-05 22304159	 129    2560.00    2580.00  8.934670280127215E-04  2.459091335980625E-05 22304159	 129    2560.00    2580.00  9.958846730105711E-04  2.775801071493921E-05 22304159	 129    2560.00    2580.00  9.958846730105711E-04  2.775801071493921E-05 22304159	 129    2560.00    2580.00  9.429183432714146E-04  2.609218728507197E-05 22304159
 130    2580.00    2600.00  8.745818556417063E-04  3.131384827884224E-05 22119348	 130    2580.00    2600.00  8.745818556417063E-04  3.131384827884224E-05 22119348	 130    2580.00    2600.00  8.289340354178010E-04  2.935333598288841E-05 22119348	 130    2580.00    2600.00  8.289340354178010E-04  2.935333598288841E-05 22119348	 130    2580.00    2600.00  9.234904509280796E-04  3.350102719521837E-05 22119348	 130    2580.00    2600.00  9.234904509280796E-04  3.350102719521837E-05 22119348	 130    2580.00    2600.00  8.745818556417063E-04  3.131384827884224E-05 22119348
 131    2600.00    2620.00  8.939817064791836E-04  2.034196702495719E-05 21926611	 131    2600.00    2620.00  8.939817064791836E-04  2.034196702495719E-05 21926611	 131    2600.00    2620.00  8.466928087784670E-04  1.908445296611752E-05 21926611	 131    2600.00    2620.00  8.466928087784670E-04  1.908445296611752E-05 21926611	 131    2600.00    2620.00  9.447608829882665E-04  2.175416253212279E-05 21926611	 131    2600.00    2620.00  9.447608829882665E-04  2.175416253212279E-05 21926611	 131    2600.00    2620.00  8.939817064791836E-04  2.034196702495719E-05 21926611
 132    2620.00    2640.00  9.124811116238959E-04  2.512254093176363E-05 21741700	 132    2620.00    2640.00  9.124811116238959E-04  2.512254093176363E-05 21741700	 132    2620.00    2640.00  8.640073268903726E-04  2.317733015373903E-05 21741700	 132    2620.00    2640.00  8.640073268903726E-04  2.317733015373903E-05 21741700	 132    2620.00    2640.00  9.645218872371916E-04  2.744394922129089E-05 21741700	 132    2620.00    2640.00  9.645218872371916E-04  2.744394922129089E-05 21741700	 132    2620.00    2640.00  9.124811116238959E-04  2.512254093176363E-05 21741700
 133    2640.00    2660.00  8.344269135790861E-04  3.103533986479760E-05 21558207	 133    2640.00    2660.00  8.344269135790861E-04  3.103533986479760E-05 21558207	 133    2640.00    2660.00  7.885366652292534E-04  2.939885769231262E-05 21558207	 133    2640.00    2660.00  7.885366652292534E-04  2.939885769231262E-05 21558207	 133    2640.00    2660.00  8.840368964246704E-04  3.283233462632062E-05 21558207	 133    2640.00    2660.00  8.840368964246704E-04  3.283233462632062E-05 21558207	 133    2640.00    2660.00  8.344269135790861E-04  3.103533986479760E-05 21558207
 134    2660.00    2680.00  8.782731893382343E-04  2.031678345100525E-05 21381381	 134    2660.00    2680.00  8.782731893382343E-04  2.031678345100525E-05 21381381	 134    2660.00    2680.00  8.304493465030165E-04  1.910034003164459E-05 21381381	 134    2660.00    2680.00  8.304493465030165E-04  1.910034003164459E-05 21381381	 134    2660.00    2680.00  9.299081867626324E-04  2.168412609729153E-05 21381381	 134    2660.00    2680.00  9.299081867626324E-04  2.168412609729153E-05 21381381	 134    2660.00    2680.00  8.782731893382343E-04  2.031678345100525E-05 21381381
 135    2680.00    2700.00  8.608803129817312E-04  2.254909031316822E-05 21207840	 135    2680.00    2700.00  8.608803129817312E-04  2.254909031316822E-05 21207840	 135    2680.00    2700.00  8.136780480973689E-04  2.116255127864162E-05 21207840	 135    2680.00    2700.00  8.136780480973689E-04  2.116255127864162E-05 21207840	 135    2680.00    2700.00  9.119662670612483E-04  2.410833547970876E-05 21207840	 135    2680.00    2700.00  9.119662670612483E-04  2.410833547970876E-05 21207840	 135    2680.00    2700.00  8.608803129817312E-04  2.254909031316822E-05 21207840
 136    2700.00    2720.00  8.121666149047505E-04  2.844861088440712E-05 21024157	 136    2700.00    2720.00  8.121666149047505E-04  2.844861088440712E-05 21024157	 136    2700.00    2720.00  7.667982201604690E-04  2.666942362764873E-05 21024157	 136    2700.00    2720.00  7.667982201604690E-04  2.666942362764873E-05 21024157	 136    2700.00    2720.00  8.614262234499278E-04  3.043629478995377E-05 21024157	 136    2700.00    2720.00  8.614262234499278E-04  3.043629478995377E-05 21024157	 136    2700.00    2720.00  8.121666149047505E-04  2.844861088440712E-05 21024157
 137    2720.00    2740.00  8.663978101591826E-04  2.227831284671891E-05 20852408	 137    2720.00    2740.00  8.663978101591826E-04  2.227831284671891E-05 20852408	 137    2720.00    2740.00  8.172890157593546E-04  2.105916436360718E-05 20852408	 137    2720.00    2740.00  8.172890157593546E-04  2.105916436360718E-05 20852408	 137    2720.00    2740.00  9.198955952624639E-04  2.362336951612193E-05 20852408	 137    2720.00    2740.00  9.198955952624639E-04  2.362336951612193E-05 20852408	 137    2720.00    2740.00  8.663978101591826E-04  2.227831284671891E-05 20852408
 138    2740.00    2760.00  7.676680430600213E-04  2.967285771713129E-05 20676563	 138    2740.00    2760.00  7.676680430600213E-04  2.967285771713129E-05 20676563	 138    2740.00    2760.00  7.239109849397778E-04  2.804528030506273E-05 20676563	 138    2740.00    2760.00  7.239109849397778E-04  2.804528030506273E-05 20676563	 138    2740.00    2760.00  8.152816039018468E-04  3.147354841824750E-05 20676563	 138    2740.00    2760.00  8.152816039018468E-04  3.147354841824750E-05 20676563	 138    2740.00    2760.00  7.676680430600213E-04  2.967285771713129E-05 20676563
 139    2760.00    2780.00  7.971426418472869E-04  2.476636130586852E-05 20503589	 139    2760.00    2780.00  7.971426418472869E-04  2.476636130586852E-05 20503589	 139    2760.00    2780.00  7.522212133396881E-04  2.308438517008347E-05 20503589	 139    2760.00    2780.00  7.522212133396881E-04  2.308438517008347E-05 20503589	 139    2760.00    2780.00  8.458838524800303E-04  2.670225715382585E-05 20503589	 139    2760.00    2780.00  8.458838524800303E-04  2.670225715382585E-05 20503589	 139    2760.00    2780.00  7.971426418472869E-04  2.476636130586852E-05 20503589
 140    2780.00    2800.00  8.019042953143921E-04  3.087372150896594E-05 20335733	 140    2780.00    2800.00  8.019042953143921E-04  3.087372150896594E-05 20335733	 140    2780.00    2800.00  7.562767787588204E-04  2.859937551203905E-05 20335733	 140    2780.00    2800.00  7.562767787588204E-04  2.859937551203905E-05 20335733	 140    2780.00    2800.00  8.517233824006314E-04  3.346060892516308E-05 20335733	 140    2780.00    2800.00  8.517233824006314E-04  3.346060892516308E-05 20335733	 140    2780.00    2800.00  8.019042953143921E-04  3.087372150896594E-05 20335733
 141    2800.00    2820.00  8.001082869504742E-04  2.436281803402698E-05 20177997	 141    2800.00    2820.00  8.001082869504742E-04  2.436281803402698E-05 20177997	 141    2800.00    2820.00  7.539215179996759E-04  2.278132549628888E-05 20177997	 141    2800.00    2820.00  7.539215179996759E-04  2.278132549628888E-05 20177997	 141    2800.00    2820.00  8.505753451011826E-04  2.614925771025256E-05 20177997	 141    2800.00    2820.00  8.505753451011826E-04  2.614925771025256E-05 20177997	 141    2800.00    2820.00  8.001082869504742E-04  2.436281803402698E-05 20177997
 142    2820.00    2840.00  7.961104421111280E-04  2.311429698452575E-05 20012688	 142    2820.00    2840.00  7.961104421111280E-04  2.311429698452575E-05 20012688	 142    2820.00    2840.00  7.495740234593553E-04  2.158638530994286E-05 20012688	 142    2820.00    2840.00  7.495740234593553E-04  2.158638530994286E-05 20012688	 142    2820.00    2840.00  8.471481154774230E-04  2.484626616880180E-05 20012688	 142    2820.00    2840.00  8.471481154774230E-04  2.484626616880180E-05 20012688	 142    2820.00    2840.00  7.961104421111280E-04  2.311429698452575E-05 20012688
 143    2840.00    2860.00  7.182903853837312E-04  3.754016373343310E-05 19843586	 143    2840.00    2860.00  7.182903853837312E-04  3.754016373343310E-05 19843586	 143    2840.00    2860.00  6.753898278010116E-04  3.546653429620946E-05 19843586	 143    2840.00    2860.00  6.753898278010116E-04  3.546653429620946E-05 19843586	 143    2840.00    2860.00  7.654267998977106E-04  3.983137365824861E-05 19843586	 143    2840.00    2860.00  7.654267998977106E-04  3.983137365824861E-05 19843586	 143    2840.00    2860.00  7.182903853837312E-04  3.754016373343310E-05 19843586
 144    2860.00    2880.00  7.775156257932251E-04  1.940490014584223E-05 19681171	 144    2860.00    2880.00  7.775156257932251E-04  1.940490014584223E-05 19681171	 144    2860.00    2880.00  7.307621479090870E-04  1.819499694060262E-05 19681171	 144    2860.00    2880.00  7.307621479090870E-04  1.819499694060262E-05 19681171	 144    2860.00    2880.00  8.290444572336457E-04  2.076162886971758E-05 19681171	 144    2860.00    2880.00  8.290444572336457E-04  2.076162886971758E-05 19681171	 144    2860.00    2880.00  7.775156257932251E-04  1.940490014584223E-05 19681171
 145    2880.00    2900.00  7.628358253393170E-04  2.013594952574127E-05 19522846	 145    2880.00    2900.00  7.628358253393170E-04  2.013594952574127E-05 19522846	 145    2880.00    2900.00  7.168729977046853E-04  1.887391876996223E-05 19522846	 145    2880.00    2900.00  7.168729977046853E-04  1.887391876996223E-05 19522846	 145    2880.00    2900.00  8.135341203129092E-04  2.155526658228101E-05 19522846	 145    2880.00    2900.00  8.135341203129092E-04  2.155526658228101E-05 19522846	 145    2880.00    2900.00  7.628358253393170E-04  2.013594952574127E-05 19522846
 146    2900.00    2920.00  6.926959370871757E-04  3.852932051898297E-05 19366745	 146    2900.00    2920.00  6.926959370871757E-04  3.852932051898297E-05 19366745	 146    2900.00    2920.00  6.500246453938479E-04  3.635949625422940E-05 19366745	 146    2900.00    2920.00  6.500246453938479E-04  3.635949625422940E-05 19366745	 146    2900.00    2920.00  7.398106717087085E-04  4.093777989392869E-05 19366745	 146    2900.00    2920.00  7.398106717087085E-04  4.093777989392869E-05 19366745	 146    2900.00    2920.00  6.926959370871757E-04  3.852932051898297E-05 19366745
 147    2920.00    2940.00  7.435716949279233E-04  2.961496966126049E-05 19215851	 147    2920.00    2940.00  7.435716949279233E-04  2.961496966126049E-05 19215851	 147    2920.00    2940.00  6.977598898263470E-04  2.771518854626648E-05 19215851	 147    2920.00    2940.00  6.977598898263470E-04  2.771518854626648E-05 19215851	 147    2920.00    2940.00  7.943159196386462E-04  3.175208240708674E-05 19215851	 147    2920.00    2940.00  7.943159196386462E-04  3.175208240708674E-05 19215851	 147    2920.00    2940.00  7.435716949279233E-04  2.961496966126049E-05 19215851
 148    2940.00    2960.00  7.401965105761415E-04  2.563711087097192E-05 19064393	 148    2940.00    2960.00  7.401965105761415E-04  2.563711087097192E-05 19064393	 148    2940.00    2960.00  6.946120491622429E-04  2.394985953109889E-05 19064393	 148    2940.00    2960.00  6.946120491622429E-04  2.394985953109889E-05 19064393	 148    2940.00    2960.00  7.907043788268111E-04  2.755704953950794E-05 19064393	 148    2940.00    2960.00  7.907043788268111E-04  2.755704953950794E-05 19064393	 148    2940.00    2960.00  7.401965105761415E-04  2.563711087097192E-05 19064393
 149    2960.00    2980.00  7.438114892377441E-04  2.201434052351288E-05 18909196	 149    2960.00    2980.00  7.438114892377441E-04  2.201434052351288E-05 18909196	 149    2960.00    2980.00  6.974839274413068E-04  2.051163928087020E-05 18909196	 149    2960.00    2980.00  6.974839274413068E-04  2.051163928087020E-05 18909196	 149    2960.00    2980.00  7.952289020798145E-04  2.372243499002573E-05 18909196	 149    2960.00    2980.00  7.952289020798145E-04  2.372243499002573E-05 18909196	 149    2960.00    2980.00  7.438114892377441E-04  2.201434052351288E-05 18909196
 150    2980.00    3000.00  7.093171753508851E-04  2.359642337834902E-05 18762041	 150    2980.00    3000.00  7.093171753508851E-04  2.359642337834902E-05 18762041	 150    2980.00    3000.00  6.645352181667875E-04  2.209869676156411E-05 18762041	 150    2980.00    3000.00  6.645352181667875E-04  2.209869676156411E-05 18762041	 150    2980.00    3000.00  7.590575289795367E-04  2.528655155208203E-05 18762041	 150    2980.00    3000.00  7.590575289795367E-04  2.528655155208203E-05 18762041	 150    2980.00    3000.00  7.093171753508851E-04  2.359642337834902E-05 18762041
 151    3000.00    3020.00  6.947026923164472E-04  2.841160143652112E-05 18611339	 151    3000.00    3020.00  6.947026923164472E-04  2.841160143652112E-05 18611339	 151    3000.00    3020.00  6.511070486623307E-04  2.645053714400934E-05 18611339	 151    3000.00    3020.00  6.511070486623307E-04  2.645053714400934E-05 18611339	 151    3000.00    3020.00  7.430982865667486E-04  3.065139392827223E-05 18611339	 151    3000.00    3020.00  7.430982865667486E-04  3.065139392827223E-05 18611339	 151    3000.00    3020.00  6.947026923164472E-04  2.841160143652112E-05 18611339
 152    3020.00    3040.00  7.033186301432341E-04  2.436131784026896E-05 18471553	 152    3020.00    3040.00  7.033186301432341E-04  2.436131784026896E-05 18471553	 152    3020.00    3040.00  6.587620858592893E-04  2.276098099324980E-05 18471553	 152    3020.00    3040.00  6.587620858592893E-04  2.276098099324980E-05 18471553	 152    3020.00    3040.00  7.529001257844192E-04  2.617411221571762E-05 18471553	 152    3020.00    3040.00  7.529001257844192E-04  2.617411221571762E-05 18471553	 152    3020.00    3040.00  7.033186301432341E-04  2.436131784026896E-05 18471553
 153    3040.00    3060.00  6.916033602668144E-04  2.881277044569359E-05 18316983	 153    3040.00    3060.00  6.916033602668144E-04  2.881277044569359E-05 18316983	 153    3040.00    3060.00  6.477785195499967E-04  2.672294797541726E-05 18316983	 153    3040.00    3060.00  6.477785195499967E-04  2.672294797541726E-05 18316983	 153    3040.00    3060.00  7.403640850643114E-04  3.120787735928099E-05 18316983	 153    3040.00    3060.00  7.403640850643114E-04  3.120787735928099E-05 18316983	 153    3040.00    3060.00  6.916033602668144E-04  2.881277044569359E-05 18316983
 154    3060.00    3080.00  6.969762361762751E-04  2.236695013709700E-05 18180859	 154    3060.00    3080.00  6.969762361762751E-04  2.236695013709700E-05 18180859	 154    3060.00    3080.00  6.519375204964871E-04  2.094816292804910E-05 18180859	 154    3060.00    3080.00  6.519375204964871E-04  2.094816292804910E-05 18180859	 154    3060.00    3080.00  7.473307593236894E-04  2.396679102644950E-05 18180859	 154    3060.00    3080.00  7.473307593236894E-04  2.396679102644950E-05 18180859	 154    3060.00    3080.00  6.969762361762751E-04  2.236695013709700E-05 18180859
 155    3080.00    3100.00  6.425261892400846E-04  2.786637103551195E-05 18034229	 155    3080.00    3100.00  6.425261892400846E-04  2.786637103551195E-05 18034229	 155    3080.00    3100.00  6.010636362808735E-04  2.594157570478003E-05 18034229	 155    3080.00    3100.00  6.010636362808735E-04  2.594157570478003E-05 18034229	 155    3080.00    3100.00  6.888034234574013E-04  3.006207547351998E-05 18034229	 155    3080.00    3100.00  6.888034234574013E-04  3.006207547351998E-05 18034229	 155    3080.00    3100.00  6.425261892400846E-04  2.786637103551195E-05 18034229
 156    3100.00    3120.00  6.621059924606001E-04  3.192614791236181E-05 17895477	 156    3100.00    3120.00  6.621059924606001E-04  3.192614791236181E-05 17895477	 156    3100.00    3120.00  6.187009208627706E-04  2.979318766205145E-05 17895477	 156    3100.00    3120.00  6.187009208627706E-04  2.979318766205145E-05 17895477	 156    3100.00    3120.00  7.107400935983905E-04  3.434330519634739E-05 17895477	 156    3100.00    3120.00  7.107400935983905E-04  3.434330519634739E-05 17895477	 156    3100.00    3120.00  6.621059924606001E-04  3.192614791236181E-05 17895477
 157    3120.00    3140.00  6.384226029901720E-04  3.392867575854051E-05 17762328	 157    3120.00    3140.00  6.384226029901720E-04  3.392867575854051E-05 17762328	 157    3120.00    3140.00  5.965914240557822E-04  3.153744239137171E-05 17762328	 157    3120.00    3140.00  5.965914240557822E-04  3.153744239137171E-05 17762328	 157    3120.00    3140.00  6.852737962387808E-04  3.665706200019827E-05 17762328	 157    3120.00    3140.00  6.852737962387808E-04  3.665706200019827E-05 17762328	 157    3120.00    3140.00  6.384226029901720E-04  3.392867575854051E-05 17762328
 158    3140.00    3160.00  6.502205882284463E-04  2.335398645848904E-05 17623026	 158    3140.00    3160.00  6.502205882284463E-04  2.335398645848904E-05 17623026	 158    3140.00    3160.00  6.075516336977159E-04  2.157935339967640E-05 17623026	 158    3140.00    3160.00  6.075516336977159E-04  2.157935339967640E-05 17623026	 158    3140.00    3160.00  6.979857714807389E-04  2.542602367000279E-05 17623026	 158    3140.00    3160.00  6.979857714807389E-04  2.542602367000279E-05 17623026	 158    3140.00    3160.00  6.502205882284463E-04  2.335398645848904E-05 17623026
 159    3160.00    3180.00  5.602986979073647E-04  5.384103466634077E-05 17483299	 159    3160.00    3180.00  5.602986979073647E-04  5.384103466634077E-05 17483299	 159    3160.00    3180.00  5.234790709838560E-04  5.017544825373968E-05 17483299	 159    3160.00    3180.00  5.234790709838560E-04  5.017544825373968E-05 17483299	 159    3160.00    3180.00  6.015773837566860E-04  5.800972012816356E-05 17483299	 159    3160.00    3180.00  6.015773837566860E-04  5.800972012816356E-05 17483299	 159    3160.00    3180.00  5.602986979073647E-04  5.384103466634077E-05 17483299
 160    3180.00    3200.00  6.585011194215864E-04  1.856200327574299E-05 17347145	 160    3180.00    3200.00  6.585011194215864E-04  1.856200327574299E-05 17347145	 160    3180.00    3200.00  6.146759721590684E-04  1.704155136081100E-05 17347145	 160    3180.00    3200.00  6.146759721590684E-04  1.704155136081100E-05 17347145	 160    3180.00    3200.00  7.077300334731008E-04  2.035269353411574E-05 17347145	 160    3180.00    3200.00  7.077300334731008E-04  2.035269353411574E-05 17347145	 160    3180.00    3200.00  6.585011194215864E-04  1.856200327574299E-05 17347145
 161    3200.00    3220.00  5.556182955465324E-04  5.214463043424771E-05 17220510	 161    3200.00    3220.00  5.556182955465324E-04  5.214463043424771E-05 17220510	 161    3200.00    3220.00  5.187057574579116E-04  4.831744030814351E-05 17220510	 161    3200.00    3220.00  5.187057574579116E-04  4.831744030814351E-05 17220510	 161    3200.00    3220.00  5.969814464281861E-04  5.656191129848070E-05 17220510	 161    3200.00    3220.00  5.969814464281861E-04  5.656191129848070E-05 17220510	 161    3200.00    3220.00  5.556182955465324E-04  5.214463043424771E-05 17220510
 162    3220.00    3240.00  5.951091613730983E-04  2.876353279043002E-05 17087000	 162    3220.00    3240.00  5.951091613730983E-04  2.876353279043002E-05 17087000	 162    3220.00    3240.00  5.543672011918062E-04  2.689927527752954E-05 17087000	 162    3220.00    3240.00  5.543672011918062E-04  2.689927527752954E-05 17087000	 162    3220.00    3240.00  6.411390520912616E-04  3.086882531373784E-05 17087000	 162    3220.00    3240.00  6.411390520912616E-04  3.086882531373784E-05 17087000	 162    3220.00    3240.00  5.951091613730983E-04  2.876353279043002E-05 17087000
 163    3240.00    3260.00  6.450784375952073E-04  2.302555389516806E-05 16956940	 163    3240.00    3260.00  6.450784375952073E-04  2.302555389516806E-05 16956940	 163    3240.00    3260.00  6.009297295001991E-04  2.137272124587102E-05 16956940	 163    3240.00    3260.00  6.009297295001991E-04  2.137272124587102E-05 16956940	 163    3240.00    3260.00  6.949373492016461E-04  2.492305423418567E-05 16956940	 163    3240.00    3260.00  6.949373492016461E-04  2.492305423418567E-05 16956940	 163    3240.00    3260.00  6.450784375952073E-04  2.302555389516806E-05 16956940
 164    3260.00    3280.00  6.035330997502026E-04  2.406380106971443E-05 16827194	 164    3260.00    3280.00  6.035330997502026E-04  2.406380106971443E-05 16827194	 164    3260.00    3280.00  5.622834608230348E-04  2.236104759518858E-05 16827194	 164    3260.00    3280.00  5.622834608230348E-04  2.236104759518858E-05 16827194	 164    3260.00    3280.00  6.500862895872042E-04  2.601760740733954E-05 16827194	 164    3260.00    3280.00  6.500862895872042E-04  2.601760740733954E-05 16827194	 164    3260.00    3280.00  6.035330997502026E-04  2.406380106971443E-05 16827194
 165    3280.00    3300.00  5.047731277825521E-04  5.025440722714652E-05 16700124	 165    3280.00    3300.00  5.047731277825521E-04  5.025440722714652E-05 16700124	 165    3280.00    3300.00  4.713068482477900E-04  4.613521239753745E-05 16700124	 165    3280.00    3300.00  4.713068482477900E-04  4.613521239753745E-05 16700124	 165    3280.00    3300.00  5.422106967719780E-04  5.511488504298140E-05 16700124	 165    3280.00    3300.00  5.422106967719780E-04  5.511488504298140E-05 16700124	 165    3280.00    3300.00  5.047731277825521E-04  5.025440722714652E-05 16700124
 166    3300.00    3320.00  5.950622729434961E-04  2.630615890085148E-05 16567059	 166    3300.00    3320.00  5.950622729434961E-04  2.630615890085148E-05 16567059	 166    3300.00    3320.00  5.535460852286349E-04  2.456243086666592E-05 16567059	 166    3300.00    3320.00  5.535460852286349E-04  2.456243086666592E-05 16567059	 166    3300.00    3320.00  6.421177231762437E-04  2.828811031609012E-05 16567059	 166    3300.00    3320.00  6.421177231762437E-04  2.828811031609012E-05 16567059	 166    3300.00    3320.00  5.950622729434961E-04  2.630615890085148E-05 16567059
 167    3320.00    3340.00  5.738997669059177E-04  7.275945368977871E-05 16450434	 167    3320.00    3340.00  5.738997669059177E-04  7.275945368977871E-05 16450434	 167    3320.00    3340.00  5.367838622964115E-04  6.440438499940196E-05 16450434	 167    3320.00    3340.00  5.367838622964115E-04  6.440438499940196E-05 16450434	 167    3320.00    3340.00  6.151844115562905E-04  8.313439713215556E-05 16450434	 167    3320.00    3340.00  6.151844115562905E-04  8.313439713215556E-05 16450434	 167    3320.00    3340.00  5.738997669059177E-04  7.275945368977871E-05 16450434
 168    3340.00    3360.00  5.733799559468533E-04  5.165482198735575E-05 16326352	 168    3340.00    3360.00  5.733799559468533E-04  5.165482198735575E-05 16326352	 168    3340.00    3360.00  5.341589243238052E-04  4.698745446001247E-05 16326352	 168    3340.00    3360.00  5.341589243238052E-04  4.698745446001247E-05 16326352	 168    3340.00    3360.00  6.175941228587924E-04  5.719414098216759E-05 16326352	 168    3340.00    3360.00  6.175941228587924E-04  5.719414098216759E-05 16326352	 168    3340.00    3360.00  5.733799559468533E-04  5.165482198735575E-05 16326352
 169    3360.00    3380.00  5.940825812710617E-04  2.050652106055402E-05 16202629	 169    3360.00    3380.00  5.940825812710617E-04  2.050652106055402E-05 16202629	 169    3360.00    3380.00  5.519440630124070E-04  1.893077812521937E-05 16202629	 169    3360.00    3380.00  5.519440630124070E-04  1.893077812521937E-05 16202629	 169    3360.00    3380.00  6.419832579110336E-04  2.233659662366978E-05 16202629	 169    3360.00    3380.00  6.419832579110336E-04  2.233659662366978E-05 16202629	 169    3360.00    3380.00  5.940825812710617E-04  2.050652106055402E-05 16202629
 170    3380.00    3400.00  5.696691584284545E-04  2.531989692918091E-05 16085293	 170    3380.00    3400.00  5.696691584284545E-04  2.531989692918091E-05 16085293	 170    3380.00    3400.00  5.290308109402998E-04  2.354267808167804E-05 16085293	 170    3380.00    3400.00  5.290308109402998E-04  2.354267808167804E-05 16085293	 170    3380.00    3400.00  6.158965156004834E-04  2.735579129561735E-05 16085293	 170    3380.00    3400.00  6.158965156004834E-04  2.735579129561735E-05 16085293	 170    3380.00    3400.00  5.696691584284545E-04  2.531989692918091E-05 16085293
 171    3400.00    3420.00  5.265823143655042E-04  5.253743037812970E-05 15960848	 171    3400.00    3420.00  5.265823143655042E-04  5.253743037812970E-05 15960848	 171    3400.00    3420.00  4.895762362462727E-04  4.783303578635056E-05 15960848	 171    3400.00    3420.00  4.895762362462727E-04  4.783303578635056E-05 15960848	 171    3400.00    3420.00  5.685125440264016E-04  5.811902832026424E-05 15960848	 171    3400.00    3420.00  5.685125440264016E-04  5.811902832026424E-05 15960848	 171    3400.00    3420.00  5.265823143655042E-04  5.253743037812970E-05 15960848
 172    3420.00    3440.00  4.952720477177335E-04  3.570077697584146E-05 15847115	 172    3420.00    3440.00  4.952720477177335E-04  3.570077697584146E-05 15847115	 172    3420.00    3440.00  4.595794170226178E-04  3.302891418931611E-05 15847115	 172    3420.00    3440.00  4.595794170226178E-04  3.302891418931611E-05 15847115	 172    3420.00    3440.00  5.359190660505262E-04  3.879296410700218E-05 15847115	 172    3420.00    3440.00  5.359190660505262E-04  3.879296410700218E-05 15847115	 172    3420.00    3440.00  4.952720477177335E-04  3.570077697584146E-05 15847115
 173    3440.00    3460.00  5.625993326103855E-04  3.159444232887197E-05 15733139	 173    3440.00    3460.00  5.625993326103855E-04  3.159444232887197E-05 15733139	 173    3440.00    3460.00  5.215146288775255E-04  2.936951555556823E-05 15733139	 173    3440.00    3460.00  5.215146288775255E-04  2.936951555556823E-05 15733139	 173    3440.00    3460.00  6.095502587358614E-04  3.414380220317378E-05 15733139	 173    3440.00    3460.00  6.095502587358614E-04  3.414380220317378E-05 15733139	 173    3440.00    3460.00  5.625993326103855E-04  3.159444232887197E-05 15733139
