# title = Transverse Mass Positron--anti-Muon System
# xlabel = $M_{\text{T},\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -3.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     400.00     440.00  3.261823488644963E-04  1.145332305118452E-05 164461190	  11     400.00     440.00  3.261823488644963E-04  1.145332305118452E-05 164461190	  11     400.00     440.00  2.953639540445714E-04  1.022887697209482E-05 164461190	  11     400.00     440.00  2.953639540445714E-04  1.022887697209482E-05 164461190	  11     400.00     440.00  3.632090769118883E-04  1.296234497494118E-05 164461190	  11     400.00     440.00  3.632090769118883E-04  1.296234497494118E-05 164461190	  11     400.00     440.00  3.261823488644963E-04  1.145332305118452E-05 164461190
  12     440.00     480.00  2.435043977635990E-04  1.086700367796112E-05 138264264	  12     440.00     480.00  2.435043977635990E-04  1.086700367796112E-05 138264264	  12     440.00     480.00  2.198699339736017E-04  9.719322873395918E-06 138264264	  12     440.00     480.00  2.198699339736017E-04  9.719322873395918E-06 138264264	  12     440.00     480.00  2.720499269343626E-04  1.227414651628759E-05 138264264	  12     440.00     480.00  2.720499269343626E-04  1.227414651628759E-05 138264264	  12     440.00     480.00  2.435043977635990E-04  1.086700367796112E-05 138264264
  13     480.00     520.00  1.852166371303560E-04  7.837580743179667E-06 117300027	  13     480.00     520.00  1.852166371303560E-04  7.837580743179667E-06 117300027	  13     480.00     520.00  1.667316428010586E-04  7.008039394929799E-06 117300027	  13     480.00     520.00  1.667316428010586E-04  7.008039394929799E-06 117300027	  13     480.00     520.00  2.076118618433326E-04  8.856498796533792E-06 117300027	  13     480.00     520.00  2.076118618433326E-04  8.856498796533792E-06 117300027	  13     480.00     520.00  1.852166371303560E-04  7.837580743179667E-06 117300027
  14     520.00     560.00  1.252587802582811E-04  7.685411351295866E-06 100285132	  14     520.00     560.00  1.252587802582811E-04  7.685411351295866E-06 100285132	  14     520.00     560.00  1.125012184820687E-04  6.818231629895790E-06 100285132	  14     520.00     560.00  1.125012184820687E-04  6.818231629895790E-06 100285132	  14     520.00     560.00  1.408276742202704E-04  8.764904280741161E-06 100285132	  14     520.00     560.00  1.408276742202704E-04  8.764904280741161E-06 100285132	  14     520.00     560.00  1.252587802582811E-04  7.685411351295866E-06 100285132
  15     560.00     600.00  1.040958122653250E-04  7.312446441342055E-06 86351714	  15     560.00     600.00  1.040958122653250E-04  7.312446441342055E-06 86351714	  15     560.00     600.00  9.310842648574330E-05  6.479937319295122E-06 86351714	  15     560.00     600.00  9.310842648574330E-05  6.479937319295122E-06 86351714	  15     560.00     600.00  1.175363433693507E-04  8.345101184814998E-06 86351714	  15     560.00     600.00  1.175363433693507E-04  8.345101184814998E-06 86351714	  15     560.00     600.00  1.040958122653250E-04  7.312446441342055E-06 86351714
  16     600.00     640.00  8.261840722002850E-05  4.835531178259430E-06 74825052	  16     600.00     640.00  8.261840722002850E-05  4.835531178259430E-06 74825052	  16     600.00     640.00  7.386826042023353E-05  4.317059449993196E-06 74825052	  16     600.00     640.00  7.386826042023353E-05  4.317059449993196E-06 74825052	  16     600.00     640.00  9.333239238168435E-05  5.478288229705507E-06 74825052	  16     600.00     640.00  9.333239238168435E-05  5.478288229705507E-06 74825052	  16     600.00     640.00  8.261840722002850E-05  4.835531178259430E-06 74825052
  17     640.00     680.00  6.083733750127880E-05  3.777947780628488E-06 65195286	  17     640.00     680.00  6.083733750127880E-05  3.777947780628488E-06 65195286	  17     640.00     680.00  5.425956449584209E-05  3.323572541316216E-06 65195286	  17     640.00     680.00  5.425956449584209E-05  3.323572541316216E-06 65195286	  17     640.00     680.00  6.890706399496926E-05  4.348164138928072E-06 65195286	  17     640.00     680.00  6.890706399496926E-05  4.348164138928072E-06 65195286	  17     640.00     680.00  6.083733750127880E-05  3.777947780628488E-06 65195286
  18     680.00     720.00  4.939734477824053E-05  3.126103017144687E-06 57082233	  18     680.00     720.00  4.939734477824053E-05  3.126103017144687E-06 57082233	  18     680.00     720.00  4.368616159556279E-05  2.736527014636883E-06 57082233	  18     680.00     720.00  4.368616159556279E-05  2.736527014636883E-06 57082233	  18     680.00     720.00  5.650840107326542E-05  3.619878701469969E-06 57082233	  18     680.00     720.00  5.650840107326542E-05  3.619878701469969E-06 57082233	  18     680.00     720.00  4.939734477824053E-05  3.126103017144687E-06 57082233
  19     720.00     760.00  3.744869576959372E-05  2.888421154433641E-06 50208190	  19     720.00     760.00  3.744869576959372E-05  2.888421154433641E-06 50208190	  19     720.00     760.00  3.317989553659497E-05  2.542477012320686E-06 50208190	  19     720.00     760.00  3.317989553659497E-05  2.542477012320686E-06 50208190	  19     720.00     760.00  4.273234593720026E-05  3.321013659682206E-06 50208190	  19     720.00     760.00  4.273234593720026E-05  3.321013659682206E-06 50208190	  19     720.00     760.00  3.744869576959372E-05  2.888421154433641E-06 50208190
  20     760.00     800.00  2.703851518757932E-05  2.117067131151230E-06 44336711	  20     760.00     800.00  2.703851518757932E-05  2.117067131151230E-06 44336711	  20     760.00     800.00  2.384882903800044E-05  1.846107982416835E-06 44336711	  20     760.00     800.00  2.384882903800044E-05  1.846107982416835E-06 44336711	  20     760.00     800.00  3.101798884411363E-05  2.460945561342010E-06 44336711	  20     760.00     800.00  3.101798884411363E-05  2.460945561342010E-06 44336711	  20     760.00     800.00  2.703851518757932E-05  2.117067131151230E-06 44336711
  21     800.00     840.00  2.385946080498069E-05  2.493219961478016E-06 39298150	  21     800.00     840.00  2.385946080498069E-05  2.493219961478016E-06 39298150	  21     800.00     840.00  2.108538176073119E-05  2.172301018412114E-06 39298150	  21     800.00     840.00  2.108538176073119E-05  2.172301018412114E-06 39298150	  21     800.00     840.00  2.729833361395836E-05  2.899588231799127E-06 39298150	  21     800.00     840.00  2.729833361395836E-05  2.899588231799127E-06 39298150	  21     800.00     840.00  2.385946080498069E-05  2.493219961478016E-06 39298150
  22     840.00     880.00  1.973557300527170E-05  1.926213806456508E-06 34965712	  22     840.00     880.00  1.973557300527170E-05  1.926213806456508E-06 34965712	  22     840.00     880.00  1.736479556071334E-05  1.676263651600707E-06 34965712	  22     840.00     880.00  1.736479556071334E-05  1.676263651600707E-06 34965712	  22     840.00     880.00  2.270577479294719E-05  2.245273085082409E-06 34965712	  22     840.00     880.00  2.270577479294719E-05  2.245273085082409E-06 34965712	  22     840.00     880.00  1.973557300527170E-05  1.926213806456508E-06 34965712
