# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6467394395
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  21     400.00     420.00  2.163712826237145E-04  3.359188135825373E-07 38869351	  21     400.00     420.00  2.163712826237145E-04  3.359188135825373E-07 38869351	  21     400.00     420.00  1.947566950124293E-04  3.021650577260854E-07 38869351	  21     400.00     420.00  1.947566950124293E-04  3.021650577260854E-07 38869351	  21     400.00     420.00  2.424508185821625E-04  3.770864783963172E-07 38869351	  21     400.00     420.00  2.424508185821625E-04  3.770864783963172E-07 38869351	  21     400.00     420.00  2.163712826237145E-04  3.359188135825373E-07 38869351
  22     420.00     440.00  1.795752344258972E-04  3.025284526464267E-07 34993891	  22     420.00     440.00  1.795752344258972E-04  3.025284526464267E-07 34993891	  22     420.00     440.00  1.614115179784148E-04  2.717167075125862E-07 34993891	  22     420.00     440.00  1.614115179784148E-04  2.717167075125862E-07 34993891	  22     420.00     440.00  2.015256154180740E-04  3.401600371535560E-07 34993891	  22     420.00     440.00  2.015256154180740E-04  3.401600371535560E-07 34993891	  22     420.00     440.00  1.795752344258972E-04  3.025284526464267E-07 34993891
  23     440.00     460.00  1.489251662227362E-04  2.623974705168784E-07 31619181	  23     440.00     460.00  1.489251662227362E-04  2.623974705168784E-07 31619181	  23     440.00     460.00  1.336579917009798E-04  2.356262183060233E-07 31619181	  23     440.00     460.00  1.336579917009798E-04  2.356262183060233E-07 31619181	  23     440.00     460.00  1.674067868263033E-04  2.950830152807493E-07 31619181	  23     440.00     460.00  1.674067868263033E-04  2.950830152807493E-07 31619181	  23     440.00     460.00  1.489251662227362E-04  2.623974705168784E-07 31619181
  24     460.00     480.00  1.245575747664431E-04  2.330568638522660E-07 28647164	  24     460.00     480.00  1.245575747664431E-04  2.330568638522660E-07 28647164	  24     460.00     480.00  1.116344917217880E-04  2.090991577230603E-07 28647164	  24     460.00     480.00  1.116344917217880E-04  2.090991577230603E-07 28647164	  24     460.00     480.00  1.402255370205791E-04  2.623325653499612E-07 28647164	  24     460.00     480.00  1.402255370205791E-04  2.623325653499612E-07 28647164	  24     460.00     480.00  1.245575747664431E-04  2.330568638522660E-07 28647164
  25     480.00     500.00  1.047622408062604E-04  2.131515705346959E-07 26044156	  25     480.00     500.00  1.047622408062604E-04  2.131515705346959E-07 26044156	  25     480.00     500.00  9.376638014991613E-05  1.909870272965992E-07 26044156	  25     480.00     500.00  9.376638014991613E-05  1.909870272965992E-07 26044156	  25     480.00     500.00  1.181130683829252E-04  2.402435467938084E-07 26044156	  25     480.00     500.00  1.181130683829252E-04  2.402435467938084E-07 26044156	  25     480.00     500.00  1.047622408062604E-04  2.131515705346959E-07 26044156
  26     500.00     520.00  8.805659950859942E-05  1.875592849259669E-07 23726214	  26     500.00     520.00  8.805659950859942E-05  1.875592849259669E-07 23726214	  26     500.00     520.00  7.870908651261553E-05  1.679497941298100E-07 23726214	  26     500.00     520.00  7.870908651261553E-05  1.679497941298100E-07 23726214	  26     500.00     520.00  9.942297839200768E-05  2.115495600215574E-07 23726214	  26     500.00     520.00  9.942297839200768E-05  2.115495600215574E-07 23726214	  26     500.00     520.00  8.805659950859942E-05  1.875592849259669E-07 23726214
  27     520.00     540.00  7.442049387531809E-05  1.700065901878922E-07 21669256	  27     520.00     540.00  7.442049387531809E-05  1.700065901878922E-07 21669256	  27     520.00     540.00  6.643294264042369E-05  1.520507148335733E-07 21669256	  27     520.00     540.00  6.643294264042369E-05  1.520507148335733E-07 21669256	  27     520.00     540.00  8.414661178750437E-05  1.919846391346313E-07 21669256	  27     520.00     540.00  8.414661178750437E-05  1.919846391346313E-07 21669256	  27     520.00     540.00  7.442049387531809E-05  1.700065901878922E-07 21669256
  28     540.00     560.00  6.293436875709019E-05  1.497895853669591E-07 19838343	  28     540.00     560.00  6.293436875709019E-05  1.497895853669591E-07 19838343	  28     540.00     560.00  5.610496127588383E-05  1.338708143095493E-07 19838343	  28     540.00     560.00  5.610496127588383E-05  1.338708143095493E-07 19838343	  28     540.00     560.00  7.126242078244344E-05  1.693047861040758E-07 19838343	  28     540.00     560.00  7.126242078244344E-05  1.693047861040758E-07 19838343	  28     540.00     560.00  6.293436875709019E-05  1.497895853669591E-07 19838343
  29     560.00     580.00  5.340421551096250E-05  1.349060947535867E-07 18205982	  29     560.00     580.00  5.340421551096250E-05  1.349060947535867E-07 18205982	  29     560.00     580.00  4.755055835404853E-05  1.203825415625342E-07 18205982	  29     560.00     580.00  4.755055835404853E-05  1.203825415625342E-07 18205982	  29     560.00     580.00  6.055132624879454E-05  1.527297710808664E-07 18205982	  29     560.00     580.00  6.055132624879454E-05  1.527297710808664E-07 18205982	  29     560.00     580.00  5.340421551096250E-05  1.349060947535867E-07 18205982
  30     580.00     600.00  4.544682794591975E-05  1.198613752847545E-07 16730339	  30     580.00     600.00  4.544682794591975E-05  1.198613752847545E-07 16730339	  30     580.00     600.00  4.041777221858427E-05  1.069246513099761E-07 16730339	  30     580.00     600.00  4.041777221858427E-05  1.069246513099761E-07 16730339	  30     580.00     600.00  5.159478494924893E-05  1.357278078575206E-07 16730339	  30     580.00     600.00  5.159478494924893E-05  1.357278078575206E-07 16730339	  30     580.00     600.00  4.544682794591975E-05  1.198613752847545E-07 16730339
