# title = Rapidity Jet pair
# xlabel = $y_{\text{j}_1 \text{j}_2}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1 \text{j}_2}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  1.000E+00
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  21       0.50       0.75  4.425688566498490E-01  4.930211182274226E-03 547032151	  21       0.50       0.75  4.425688566498490E-01  4.930211182274226E-03 547032151	  21       0.50       0.75  4.124060352592200E-01  4.515993054537803E-03 547032151	  21       0.50       0.75  4.124060352592200E-01  4.515993054537803E-03 547032151	  21       0.50       0.75  4.772109926988363E-01  5.425778407097423E-03 547032151	  21       0.50       0.75  4.772109926988363E-01  5.425778407097423E-03 547032151	  21       0.50       0.75  4.425688566498490E-01  4.930211182274226E-03 547032151
  22       0.75       1.00  3.172638761764087E-01  4.256196120092649E-03 452953163	  22       0.75       1.00  3.172638761764087E-01  4.256196120092649E-03 452953163	  22       0.75       1.00  2.965050457248348E-01  3.884695575776130E-03 452953163	  22       0.75       1.00  2.965050457248348E-01  3.884695575776130E-03 452953163	  22       0.75       1.00  3.408036361662449E-01  4.703884643824506E-03 452953163	  22       0.75       1.00  3.408036361662449E-01  4.703884643824506E-03 452953163	  22       0.75       1.00  3.172638761764087E-01  4.256196120092649E-03 452953163
  23       1.00       1.25  2.091123832545774E-01  2.544871779567017E-03 359286509	  23       1.00       1.25  2.091123832545774E-01  2.544871779567017E-03 359286509	  23       1.00       1.25  1.957888934421614E-01  2.344883208949759E-03 359286509	  23       1.00       1.25  1.957888934421614E-01  2.344883208949759E-03 359286509	  23       1.00       1.25  2.240570618750440E-01  2.781229520249080E-03 359286509	  23       1.00       1.25  2.240570618750440E-01  2.781229520249080E-03 359286509	  23       1.00       1.25  2.091123832545774E-01  2.544871779567017E-03 359286509
  24       1.25       1.50  1.176719482618984E-01  1.308811657606962E-03 271327540	  24       1.25       1.50  1.176719482618984E-01  1.308811657606962E-03 271327540	  24       1.25       1.50  1.104954483721669E-01  1.214265096642652E-03 271327540	  24       1.25       1.50  1.104954483721669E-01  1.214265096642652E-03 271327540	  24       1.25       1.50  1.255866500017328E-01  1.418055694694450E-03 271327540	  24       1.25       1.50  1.255866500017328E-01  1.418055694694450E-03 271327540	  24       1.25       1.50  1.176719482618984E-01  1.308811657606962E-03 271327540
  25       1.50       1.75  6.145870933376069E-02  7.542003170951078E-04 192350209	  25       1.50       1.75  6.145870933376069E-02  7.542003170951078E-04 192350209	  25       1.50       1.75  5.769832157508026E-02  6.981964658171801E-04 192350209	  25       1.50       1.75  5.769832157508026E-02  6.981964658171801E-04 192350209	  25       1.50       1.75  6.556971871996166E-02  8.198873234614533E-04 192350209	  25       1.50       1.75  6.556971871996166E-02  8.198873234614533E-04 192350209	  25       1.50       1.75  6.145870933376069E-02  7.542003170951078E-04 192350209
  26       1.75       2.00  2.607787572572320E-02  5.282057320684298E-04 124675819	  26       1.75       2.00  2.607787572572320E-02  5.282057320684298E-04 124675819	  26       1.75       2.00  2.441953586226640E-02  5.002024171736787E-04 124675819	  26       1.75       2.00  2.441953586226640E-02  5.002024171736787E-04 124675819	  26       1.75       2.00  2.788837693343426E-02  5.585025154489982E-04 124675819	  26       1.75       2.00  2.788837693343426E-02  5.585025154489982E-04 124675819	  26       1.75       2.00  2.607787572572320E-02  5.282057320684298E-04 124675819
  27       2.00       2.25  9.075324441273715E-03  1.735991207359012E-04 70507176	  27       2.00       2.25  9.075324441273715E-03  1.735991207359012E-04 70507176	  27       2.00       2.25  8.461202546551952E-03  1.612890790630438E-04 70507176	  27       2.00       2.25  8.461202546551952E-03  1.612890790630438E-04 70507176	  27       2.00       2.25  9.748258982605121E-03  1.875075303434174E-04 70507176	  27       2.00       2.25  9.748258982605121E-03  1.875075303434174E-04 70507176	  27       2.00       2.25  9.075324441273715E-03  1.735991207359012E-04 70507176
  28       2.25       2.50  2.013752057907527E-03  6.329970108543397E-05 31704024	  28       2.25       2.50  2.013752057907527E-03  6.329970108543397E-05 31704024	  28       2.25       2.50  1.862427639076099E-03  5.833258566709916E-05 31704024	  28       2.25       2.50  1.862427639076099E-03  5.833258566709916E-05 31704024	  28       2.25       2.50  2.181780348510088E-03  6.894395483145855E-05 31704024	  28       2.25       2.50  2.181780348510088E-03  6.894395483145855E-05 31704024	  28       2.25       2.50  2.013752057907527E-03  6.329970108543397E-05 31704024
  29       2.50       2.75  2.291835282215579E-04  1.042647978357163E-05 9206118	  29       2.50       2.75  2.291835282215579E-04  1.042647978357163E-05 9206118	  29       2.50       2.75  2.084051149313447E-04  9.365720998384064E-06 9206118	  29       2.50       2.75  2.084051149313447E-04  9.365720998384064E-06 9206118	  29       2.50       2.75  2.529736092316285E-04  1.168527997036988E-05 9206118	  29       2.50       2.75  2.529736092316285E-04  1.168527997036988E-05 9206118	  29       2.50       2.75  2.291835282215579E-04  1.042647978357163E-05 9206118
  30       2.75       3.00  8.886561833453754E-06  1.366788369208565E-06 1088323	  30       2.75       3.00  8.886561833453754E-06  1.366788369208565E-06 1088323	  30       2.75       3.00  7.899050265705703E-06  1.220109176421077E-06 1088323	  30       2.75       3.00  7.899050265705703E-06  1.220109176421077E-06 1088323	  30       2.75       3.00  1.005974941037776E-05  1.541581375822146E-06 1088323	  30       2.75       3.00  1.005974941037776E-05  1.541581375822146E-06 1088323	  30       2.75       3.00  8.886561833453754E-06  1.366788369208565E-06 1088323
