# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
 177    3520.00    3540.00  9.874290043179263E-10  6.263040734454606E-10 125483	 177    3520.00    3540.00  9.874290043179263E-10  6.263040734454606E-10 125483	 177    3520.00    3540.00  8.156558430041413E-10  4.970747377152483E-10 125483	 177    3520.00    3540.00  8.156558430041413E-10  4.970747377152483E-10 125483	 177    3520.00    3540.00  1.219524558066505E-09  8.078217213393021E-10 125483	 177    3520.00    3540.00  1.219524558066505E-09  8.078217213393021E-10 125483	 177    3520.00    3540.00  9.874290043179263E-10  6.263040734454606E-10 125483
 178    3540.00    3560.00  6.902275206046033E-10  4.146237978578005E-10 122464	 178    3540.00    3560.00  6.902275206046033E-10  4.146237978578005E-10 122464	 178    3540.00    3560.00  5.777012611608792E-10  3.313772507552500E-10 122464	 178    3540.00    3560.00  5.777012611608792E-10  3.313772507552500E-10 122464	 178    3540.00    3560.00  8.392512712316490E-10  5.323952540105295E-10 122464	 178    3540.00    3560.00  8.392512712316490E-10  5.323952540105295E-10 122464	 178    3540.00    3560.00  6.902275206046033E-10  4.146237978578005E-10 122464
 179    3560.00    3580.00 -1.286206459970036E-09  1.393526328919912E-09 118821	 179    3560.00    3580.00 -1.286206459970036E-09  1.393526328919912E-09 118821	 179    3560.00    3580.00 -1.068771870775522E-09  1.150487265575141E-09 118821	 179    3560.00    3580.00 -1.068771870775522E-09  1.150487265575141E-09 118821	 179    3560.00    3580.00 -1.571119440994578E-09  1.715441431938783E-09 118821	 179    3560.00    3580.00 -1.571119440994578E-09  1.715441431938783E-09 118821	 179    3560.00    3580.00 -1.286206459970036E-09  1.393526328919912E-09 118821
 180    3580.00    3600.00 -3.552940940909202E-09  3.813510018462629E-09 115971	 180    3580.00    3600.00 -3.552940940909202E-09  3.813510018462629E-09 115971	 180    3580.00    3600.00 -2.714475610547568E-09  2.929686014791045E-09 115971	 180    3580.00    3600.00 -2.714475610547568E-09  2.929686014791045E-09 115971	 180    3580.00    3600.00 -4.773542249739755E-09  5.094430227560118E-09 115971	 180    3580.00    3600.00 -4.773542249739755E-09  5.094430227560118E-09 115971	 180    3580.00    3600.00 -3.552940940909202E-09  3.813510018462629E-09 115971
 181    3600.00    3620.00  3.143622460767214E-10  2.089632561676573E-10 112457	 181    3600.00    3620.00  3.143622460767214E-10  2.089632561676573E-10 112457	 181    3600.00    3620.00  2.592567285650020E-10  1.699231023626493E-10 112457	 181    3600.00    3620.00  2.592567285650020E-10  1.699231023626493E-10 112457	 181    3600.00    3620.00  3.901899137813629E-10  2.627882434057074E-10 112457	 181    3600.00    3620.00  3.901899137813629E-10  2.627882434057074E-10 112457	 181    3600.00    3620.00  3.143622460767214E-10  2.089632561676573E-10 112457
 182    3620.00    3640.00  4.948120025864055E-10  1.446778140738089E-10 109827	 182    3620.00    3640.00  4.948120025864055E-10  1.446778140738089E-10 109827	 182    3620.00    3640.00  3.911572910250864E-10  1.100974622326943E-10 109827	 182    3620.00    3640.00  3.911572910250864E-10  1.100974622326943E-10 109827	 182    3620.00    3640.00  6.422313508161985E-10  1.982982344709731E-10 109827	 182    3620.00    3640.00  6.422313508161985E-10  1.982982344709731E-10 109827	 182    3620.00    3640.00  4.948120025864055E-10  1.446778140738089E-10 109827
 183    3640.00    3660.00  8.909914990151132E-10  8.206038140782625E-10 106849	 183    3640.00    3660.00  8.909914990151132E-10  8.206038140782625E-10 106849	 183    3640.00    3660.00  7.534879543350369E-10  6.766867512201867E-10 106849	 183    3640.00    3660.00  7.534879543350369E-10  6.766867512201867E-10 106849	 183    3640.00    3660.00  1.066098175137532E-09  1.013041482071708E-09 106849	 183    3640.00    3660.00  1.066098175137532E-09  1.013041482071708E-09 106849	 183    3640.00    3660.00  8.909914990151132E-10  8.206038140782625E-10 106849
 184    3660.00    3680.00  2.628096126125905E-09  2.896753588453919E-09 104119	 184    3660.00    3680.00  2.628096126125905E-09  2.896753588453919E-09 104119	 184    3660.00    3680.00  2.096095895801083E-09  2.311578461382373E-09 104119	 184    3660.00    3680.00  2.096095895801083E-09  2.311578461382373E-09 104119	 184    3660.00    3680.00  3.379340378332564E-09  3.717455163276868E-09 104119	 184    3660.00    3680.00  3.379340378332564E-09  3.717455163276868E-09 104119	 184    3660.00    3680.00  2.628096126125905E-09  2.896753588453919E-09 104119
 185    3680.00    3700.00  7.868431649140238E-10  3.006563325492668E-10 101011	 185    3680.00    3700.00  7.868431649140238E-10  3.006563325492668E-10 101011	 185    3680.00    3700.00  6.480627774268349E-10  2.550375678027314E-10 101011	 185    3680.00    3700.00  6.480627774268349E-10  2.550375678027314E-10 101011	 185    3680.00    3700.00  9.718622594147080E-10  3.620879261088278E-10 101011	 185    3680.00    3700.00  9.718622594147080E-10  3.620879261088278E-10 101011	 185    3680.00    3700.00  7.868431649140238E-10  3.006563325492668E-10 101011
 186    3700.00    3720.00  1.364355053247985E-10  2.281518227503591E-10 99052	 186    3700.00    3720.00  1.364355053247985E-10  2.281518227503591E-10 99052	 186    3700.00    3720.00  1.188604185658040E-10  1.763627869310327E-10 99052	 186    3700.00    3720.00  1.188604185658040E-10  1.763627869310327E-10 99052	 186    3700.00    3720.00  1.555921011590898E-10  3.037146137114078E-10 99052	 186    3700.00    3720.00  1.555921011590898E-10  3.037146137114078E-10 99052	 186    3700.00    3720.00  1.364355053247985E-10  2.281518227503591E-10 99052
 187    3720.00    3740.00 -5.233029150030954E-11  4.203582576684666E-10 96006	 187    3720.00    3740.00 -5.233029150030954E-11  4.203582576684666E-10 96006	 187    3720.00    3740.00 -7.541736864498031E-11  3.469807302114755E-10 96006	 187    3720.00    3740.00 -7.541736864498031E-11  3.469807302114755E-10 96006	 187    3720.00    3740.00 -9.209421999710426E-12  5.213886914797307E-10 96006	 187    3720.00    3740.00 -9.209421999710426E-12  5.213886914797307E-10 96006	 187    3720.00    3740.00 -5.233029150030954E-11  4.203582576684666E-10 96006
 188    3740.00    3760.00  3.374282941414896E-10  4.408700672200971E-10 94116	 188    3740.00    3760.00  3.374282941414896E-10  4.408700672200971E-10 94116	 188    3740.00    3760.00  2.868552814061023E-10  3.597227311910517E-10 94116	 188    3740.00    3760.00  2.868552814061023E-10  3.597227311910517E-10 94116	 188    3740.00    3760.00  4.045612320289829E-10  5.514886328117933E-10 94116	 188    3740.00    3760.00  4.045612320289829E-10  5.514886328117933E-10 94116	 188    3740.00    3760.00  3.374282941414896E-10  4.408700672200971E-10 94116
 189    3760.00    3780.00 -9.501482646646813E-10  1.487829765939005E-09 91369	 189    3760.00    3780.00 -9.501482646646813E-10  1.487829765939005E-09 91369	 189    3760.00    3780.00 -7.869758209849577E-10  1.213592944622251E-09 91369	 189    3760.00    3780.00 -7.869758209849577E-10  1.213592944622251E-09 91369	 189    3760.00    3780.00 -1.157308114178772E-09  1.853397886242344E-09 91369	 189    3760.00    3780.00 -1.157308114178772E-09  1.853397886242344E-09 91369	 189    3760.00    3780.00 -9.501482646646813E-10  1.487829765939005E-09 91369
 190    3780.00    3800.00 -3.495559832897612E-11  3.089019805292017E-10 89608	 190    3780.00    3800.00 -3.495559832897612E-11  3.089019805292017E-10 89608	 190    3780.00    3800.00 -3.180249404711143E-11  2.439205289606577E-10 89608	 190    3780.00    3800.00 -3.180249404711143E-11  2.439205289606577E-10 89608	 190    3780.00    3800.00 -3.959521475344876E-11  4.014839115098827E-10 89608	 190    3780.00    3800.00 -3.959521475344876E-11  4.014839115098827E-10 89608	 190    3780.00    3800.00 -3.495559832897612E-11  3.089019805292017E-10 89608
 191    3800.00    3820.00  5.070882418862033E-10  3.395356609453927E-10 87124	 191    3800.00    3820.00  5.070882418862033E-10  3.395356609453927E-10 87124	 191    3800.00    3820.00  3.983450933903457E-10  2.754925277577164E-10 87124	 191    3800.00    3820.00  3.983450933903457E-10  2.754925277577164E-10 87124	 191    3800.00    3820.00  6.621409476434972E-10  4.274969075346329E-10 87124	 191    3800.00    3820.00  6.621409476434972E-10  4.274969075346329E-10 87124	 191    3800.00    3820.00  5.070882418862033E-10  3.395356609453927E-10 87124
 192    3820.00    3840.00 -3.736300138631335E-11  1.885589703370794E-10 85272	 192    3820.00    3840.00 -3.736300138631335E-11  1.885589703370794E-10 85272	 192    3820.00    3840.00 -1.005663806984828E-11  1.483215269475301E-10 85272	 192    3820.00    3840.00 -1.005663806984828E-11  1.483215269475301E-10 85272	 192    3820.00    3840.00 -8.136057367616800E-11  2.494429678766727E-10 85272	 192    3820.00    3840.00 -8.136057367616800E-11  2.494429678766727E-10 85272	 192    3820.00    3840.00 -3.736300138631335E-11  1.885589703370794E-10 85272
 193    3840.00    3860.00 -7.555338003399619E-10  8.459175516622915E-10 82750	 193    3840.00    3860.00 -7.555338003399619E-10  8.459175516622915E-10 82750	 193    3840.00    3860.00 -6.076995943530288E-10  6.979061265770513E-10 82750	 193    3840.00    3860.00 -6.076995943530288E-10  6.979061265770513E-10 82750	 193    3840.00    3860.00 -9.632132173567225E-10  1.048598970072656E-09 82750	 193    3840.00    3860.00 -9.632132173567225E-10  1.048598970072656E-09 82750	 193    3840.00    3860.00 -7.555338003399619E-10  8.459175516622915E-10 82750
 194    3860.00    3880.00  1.237030852903486E-10  1.038382448849487E-10 80492	 194    3860.00    3880.00  1.237030852903486E-10  1.038382448849487E-10 80492	 194    3860.00    3880.00  1.052046237761763E-10  8.091703175053474E-11 80492	 194    3860.00    3880.00  1.052046237761763E-10  8.091703175053474E-11 80492	 194    3860.00    3880.00  1.465626962201955E-10  1.369943562463193E-10 80492	 194    3860.00    3880.00  1.465626962201955E-10  1.369943562463193E-10 80492	 194    3860.00    3880.00  1.237030852903486E-10  1.038382448849487E-10 80492
 195    3880.00    3900.00  6.081796199386216E-12  2.172259526321190E-10 78675	 195    3880.00    3900.00  6.081796199386216E-12  2.172259526321190E-10 78675	 195    3880.00    3900.00 -5.092748282334040E-12  1.870454408446593E-10 78675	 195    3880.00    3900.00 -5.092748282334040E-12  1.870454408446593E-10 78675	 195    3880.00    3900.00  2.427877357550503E-11  2.559039261107762E-10 78675	 195    3880.00    3900.00  2.427877357550503E-11  2.559039261107762E-10 78675	 195    3880.00    3900.00  6.081796199386216E-12  2.172259526321190E-10 78675
 196    3900.00    3920.00 -8.246832345727778E-11  2.911070786798769E-10 76630	 196    3900.00    3920.00 -8.246832345727778E-11  2.911070786798769E-10 76630	 196    3900.00    3920.00 -6.020605950406873E-11  2.286390412246541E-10 76630	 196    3900.00    3920.00 -6.020605950406873E-11  2.286390412246541E-10 76630	 196    3900.00    3920.00 -1.137743575151799E-10  3.797433724043532E-10 76630	 196    3900.00    3920.00 -1.137743575151799E-10  3.797433724043532E-10 76630	 196    3900.00    3920.00 -8.246832345727778E-11  2.911070786798769E-10 76630
 197    3920.00    3940.00  1.601861629798945E-10  1.902236532848815E-10 74644	 197    3920.00    3940.00  1.601861629798945E-10  1.902236532848815E-10 74644	 197    3920.00    3940.00  1.484012743467880E-10  1.404866509015548E-10 74644	 197    3920.00    3940.00  1.484012743467880E-10  1.404866509015548E-10 74644	 197    3920.00    3940.00  1.667797335273331E-10  2.669662912095147E-10 74644	 197    3920.00    3940.00  1.667797335273331E-10  2.669662912095147E-10 74644	 197    3920.00    3940.00  1.601861629798945E-10  1.902236532848815E-10 74644
 198    3940.00    3960.00  1.443752103930864E-10  9.480806878509973E-11 73379	 198    3940.00    3960.00  1.443752103930864E-10  9.480806878509973E-11 73379	 198    3940.00    3960.00  1.112588503954742E-10  7.700739554079735E-11 73379	 198    3940.00    3960.00  1.112588503954742E-10  7.700739554079735E-11 73379	 198    3940.00    3960.00  1.921300817875017E-10  1.197028939150769E-10 73379	 198    3940.00    3960.00  1.921300817875017E-10  1.197028939150769E-10 73379	 198    3940.00    3960.00  1.443752103930864E-10  9.480806878509973E-11 73379
 199    3960.00    3980.00 -2.796583186016029E-10  3.802866036857284E-10 70776	 199    3960.00    3980.00 -2.796583186016029E-10  3.802866036857284E-10 70776	 199    3960.00    3980.00 -2.369767415268035E-10  3.198936861863821E-10 70776	 199    3960.00    3980.00 -2.369767415268035E-10  3.198936861863821E-10 70776	 199    3960.00    3980.00 -3.339311656088074E-10  4.587242556372323E-10 70776	 199    3960.00    3980.00 -3.339311656088074E-10  4.587242556372323E-10 70776	 199    3960.00    3980.00 -2.796583186016029E-10  3.802866036857284E-10 70776
 200    3980.00    4000.00  2.948281852297851E-11  1.179926135838433E-10 68992	 200    3980.00    4000.00  2.948281852297851E-11  1.179926135838433E-10 68992	 200    3980.00    4000.00  2.327808152579868E-11  9.752465611633762E-11 68992	 200    3980.00    4000.00  2.327808152579868E-11  9.752465611633762E-11 68992	 200    3980.00    4000.00  3.838832041291324E-11  1.456201027948839E-10 68992	 200    3980.00    4000.00  3.838832041291324E-11  1.456201027948839E-10 68992	 200    3980.00    4000.00  2.948281852297851E-11  1.179926135838433E-10 68992
 201    4000.00    4020.00  1.371696885624741E-09  1.229188442656241E-09 67369	 201    4000.00    4020.00  1.371696885624741E-09  1.229188442656241E-09 67369	 201    4000.00    4020.00  1.059576446338859E-09  9.460618640064621E-10 67369	 201    4000.00    4020.00  1.059576446338859E-09  9.460618640064621E-10 67369	 201    4000.00    4020.00  1.819808815864463E-09  1.635560153754279E-09 67369	 201    4000.00    4020.00  1.819808815864463E-09  1.635560153754279E-09 67369	 201    4000.00    4020.00  1.371696885624741E-09  1.229188442656241E-09 67369
 202    4020.00    4040.00 -6.715785978576377E-11  1.574270406887324E-10 66018	 202    4020.00    4040.00 -6.715785978576377E-11  1.574270406887324E-10 66018	 202    4020.00    4040.00 -4.975326989118841E-11  1.242866772246037E-10 66018	 202    4020.00    4040.00 -4.975326989118841E-11  1.242866772246037E-10 66018	 202    4020.00    4040.00 -9.302795911500178E-11  2.041243673227946E-10 66018	 202    4020.00    4040.00 -9.302795911500178E-11  2.041243673227946E-10 66018	 202    4020.00    4040.00 -6.715785978576377E-11  1.574270406887324E-10 66018
 203    4040.00    4060.00  2.229885975472098E-10  1.070103800694703E-10 64708	 203    4040.00    4060.00  2.229885975472098E-10  1.070103800694703E-10 64708	 203    4040.00    4060.00  1.753928298590378E-10  8.421986377062400E-11 64708	 203    4040.00    4060.00  1.753928298590378E-10  8.421986377062400E-11 64708	 203    4040.00    4060.00  2.902039446604187E-10  1.390908143799376E-10 64708	 203    4040.00    4060.00  2.902039446604187E-10  1.390908143799376E-10 64708	 203    4040.00    4060.00  2.229885975472098E-10  1.070103800694703E-10 64708
 204    4060.00    4080.00 -2.849582693662844E-10  2.381910120264290E-10 62809	 204    4060.00    4080.00 -2.849582693662844E-10  2.381910120264290E-10 62809	 204    4060.00    4080.00 -2.171621431223145E-10  1.843790247899531E-10 62809	 204    4060.00    4080.00 -2.171621431223145E-10  1.843790247899531E-10 62809	 204    4060.00    4080.00 -3.845910412538147E-10  3.165622320349691E-10 62809	 204    4060.00    4080.00 -3.845910412538147E-10  3.165622320349691E-10 62809	 204    4060.00    4080.00 -2.849582693662844E-10  2.381910120264290E-10 62809
 205    4080.00    4100.00  3.649125905937832E-10  1.821152537273610E-10 61451	 205    4080.00    4100.00  3.649125905937832E-10  1.821152537273610E-10 61451	 205    4080.00    4100.00  2.920399728652388E-10  1.464251620748670E-10 61451	 205    4080.00    4100.00  2.920399728652388E-10  1.464251620748670E-10 61451	 205    4080.00    4100.00  4.663021245872567E-10  2.313909468879275E-10 61451	 205    4080.00    4100.00  4.663021245872567E-10  2.313909468879275E-10 61451	 205    4080.00    4100.00  3.649125905937832E-10  1.821152537273610E-10 61451
 206    4100.00    4120.00  9.626449703869021E-11  8.523397244838219E-11 60043	 206    4100.00    4120.00  9.626449703869021E-11  8.523397244838219E-11 60043	 206    4100.00    4120.00  7.560435721125073E-11  6.739752040291807E-11 60043	 206    4100.00    4120.00  7.560435721125073E-11  6.739752040291807E-11 60043	 206    4100.00    4120.00  1.256886536342214E-10  1.105923330493885E-10 60043	 206    4100.00    4120.00  1.256886536342214E-10  1.105923330493885E-10 60043	 206    4100.00    4120.00  9.626449703869021E-11  8.523397244838219E-11 60043
 207    4120.00    4140.00 -1.289866351643575E-10  1.692115030093936E-10 58101	 207    4120.00    4140.00 -1.289866351643575E-10  1.692115030093936E-10 58101	 207    4120.00    4140.00 -1.133324736181775E-10  1.426702289856556E-10 58101	 207    4120.00    4140.00 -1.133324736181775E-10  1.426702289856556E-10 58101	 207    4120.00    4140.00 -1.479238418851094E-10  2.037928580874061E-10 58101	 207    4120.00    4140.00 -1.479238418851094E-10  2.037928580874061E-10 58101	 207    4120.00    4140.00 -1.289866351643575E-10  1.692115030093936E-10 58101
 208    4140.00    4160.00  1.047794833901150E-11  7.848968855667519E-11 57226	 208    4140.00    4160.00  1.047794833901150E-11  7.848968855667519E-11 57226	 208    4140.00    4160.00  1.511962932201271E-11  5.708131437996730E-11 57226	 208    4140.00    4160.00  1.511962932201271E-11  5.708131437996730E-11 57226	 208    4140.00    4160.00  2.287186260384388E-12  1.101292706195896E-10 57226	 208    4140.00    4160.00  2.287186260384388E-12  1.101292706195896E-10 57226	 208    4140.00    4160.00  1.047794833901150E-11  7.848968855667519E-11 57226
 209    4160.00    4180.00  1.790022142983430E-10  1.188202178261288E-10 56088	 209    4160.00    4180.00  1.790022142983430E-10  1.188202178261288E-10 56088	 209    4160.00    4180.00  1.442720298067213E-10  9.708005801628819E-11 56088	 209    4160.00    4180.00  1.442720298067213E-10  9.708005801628819E-11 56088	 209    4160.00    4180.00  2.266893209912249E-10  1.481006897281118E-10 56088	 209    4160.00    4180.00  2.266893209912249E-10  1.481006897281118E-10 56088	 209    4160.00    4180.00  1.790022142983430E-10  1.188202178261288E-10 56088
 210    4180.00    4200.00  1.138693165829684E-10  1.269597326440195E-10 54605	 210    4180.00    4200.00  1.138693165829684E-10  1.269597326440195E-10 54605	 210    4180.00    4200.00  8.232839209315436E-11  1.027239774439929E-10 54605	 210    4180.00    4200.00  8.232839209315436E-11  1.027239774439929E-10 54605	 210    4180.00    4200.00  1.602783967593768E-10  1.610535079552175E-10 54605	 210    4180.00    4200.00  1.602783967593768E-10  1.610535079552175E-10 54605	 210    4180.00    4200.00  1.138693165829684E-10  1.269597326440195E-10 54605
 211    4200.00    4220.00  1.488264867494537E-10  8.389289745723717E-11 53349	 211    4200.00    4220.00  1.488264867494537E-10  8.389289745723717E-11 53349	 211    4200.00    4220.00  1.223130435932819E-10  6.740379961697213E-11 53349	 211    4200.00    4220.00  1.223130435932819E-10  6.740379961697213E-11 53349	 211    4200.00    4220.00  1.857542393676031E-10  1.072101210330794E-10 53349	 211    4200.00    4220.00  1.857542393676031E-10  1.072101210330794E-10 53349	 211    4200.00    4220.00  1.488264867494537E-10  8.389289745723717E-11 53349
 212    4220.00    4240.00  1.653415571355107E-10  1.538294661978886E-10 52298	 212    4220.00    4240.00  1.653415571355107E-10  1.538294661978886E-10 52298	 212    4220.00    4240.00  1.365970460044488E-10  1.249736583641391E-10 52298	 212    4220.00    4240.00  1.365970460044488E-10  1.249736583641391E-10 52298	 212    4220.00    4240.00  2.029996077227411E-10  1.931543415609918E-10 52298	 212    4220.00    4240.00  2.029996077227411E-10  1.931543415609918E-10 52298	 212    4220.00    4240.00  1.653415571355107E-10  1.538294661978886E-10 52298
 213    4240.00    4260.00  7.935817780681767E-11  3.185368407525794E-11 50513	 213    4240.00    4260.00  7.935817780681767E-11  3.185368407525794E-11 50513	 213    4240.00    4260.00  6.550454234726508E-11  2.455641608752643E-11 50513	 213    4240.00    4260.00  6.550454234726508E-11  2.455641608752643E-11 50513	 213    4240.00    4260.00  9.834769788291675E-11  4.267556185427960E-11 50513	 213    4240.00    4260.00  9.834769788291675E-11  4.267556185427960E-11 50513	 213    4240.00    4260.00  7.935817780681767E-11  3.185368407525794E-11 50513
 214    4260.00    4280.00  2.532002420313517E-10  1.447895270722110E-10 49741	 214    4260.00    4280.00  2.532002420313517E-10  1.447895270722110E-10 49741	 214    4260.00    4280.00  1.913786612003836E-10  1.090412522110369E-10 49741	 214    4260.00    4280.00  1.913786612003836E-10  1.090412522110369E-10 49741	 214    4260.00    4280.00  3.445179109098648E-10  1.979375681630899E-10 49741	 214    4260.00    4280.00  3.445179109098648E-10  1.979375681630899E-10 49741	 214    4260.00    4280.00  2.532002420313517E-10  1.447895270722110E-10 49741
 215    4280.00    4300.00  1.537545635543047E-10  1.281724159487409E-10 48671	 215    4280.00    4300.00  1.537545635543047E-10  1.281724159487409E-10 48671	 215    4280.00    4300.00  1.207381985319883E-10  9.819935170656565E-11 48671	 215    4280.00    4300.00  1.207381985319883E-10  9.819935170656565E-11 48671	 215    4280.00    4300.00  2.000211528621057E-10  1.728682161866506E-10 48671	 215    4280.00    4300.00  2.000211528621057E-10  1.728682161866506E-10 48671	 215    4280.00    4300.00  1.537545635543047E-10  1.281724159487409E-10 48671
 216    4300.00    4320.00  2.782088710804139E-11  3.127809592147163E-11 47494	 216    4300.00    4320.00  2.782088710804139E-11  3.127809592147163E-11 47494	 216    4300.00    4320.00  2.339733786192854E-11  2.439733820377879E-11 47494	 216    4300.00    4320.00  2.339733786192854E-11  2.439733820377879E-11 47494	 216    4300.00    4320.00  3.361455153886663E-11  4.115873801326208E-11 47494	 216    4300.00    4320.00  3.361455153886663E-11  4.115873801326208E-11 47494	 216    4300.00    4320.00  2.782088710804139E-11  3.127809592147163E-11 47494
 217    4320.00    4340.00  1.905147057474407E-10  8.299364959780671E-11 46378	 217    4320.00    4340.00  1.905147057474407E-10  8.299364959780671E-11 46378	 217    4320.00    4340.00  1.527281470579220E-10  6.662854412906444E-11 46378	 217    4320.00    4340.00  1.527281470579220E-10  6.662854412906444E-11 46378	 217    4320.00    4340.00  2.428027384837187E-10  1.054996630439469E-10 46378	 217    4320.00    4340.00  2.428027384837187E-10  1.054996630439469E-10 46378	 217    4320.00    4340.00  1.905147057474407E-10  8.299364959780671E-11 46378
 218    4340.00    4360.00  3.477639511778541E-10  5.297136757095770E-10 45322	 218    4340.00    4360.00  3.477639511778541E-10  5.297136757095770E-10 45322	 218    4340.00    4360.00  2.725449759611004E-10  4.107738512824528E-10 45322	 218    4340.00    4360.00  2.725449759611004E-10  4.107738512824528E-10 45322	 218    4340.00    4360.00  4.568392640748331E-10  7.023028569593100E-10 45322	 218    4340.00    4360.00  4.568392640748331E-10  7.023028569593100E-10 45322	 218    4340.00    4360.00  3.477639511778541E-10  5.297136757095770E-10 45322
 219    4360.00    4380.00  1.297141625389154E-10  8.429536638374214E-11 44624	 219    4360.00    4380.00  1.297141625389154E-10  8.429536638374214E-11 44624	 219    4360.00    4380.00  1.047097354728163E-10  6.579455651200400E-11 44624	 219    4360.00    4380.00  1.047097354728163E-10  6.579455651200400E-11 44624	 219    4360.00    4380.00  1.640542612628628E-10  1.105119583678345E-10 44624	 219    4360.00    4380.00  1.640542612628628E-10  1.105119583678345E-10 44624	 219    4360.00    4380.00  1.297141625389154E-10  8.429536638374214E-11 44624
 220    4380.00    4400.00 -5.919316078130214E-11  1.216249479707922E-10 43649	 220    4380.00    4400.00 -5.919316078130214E-11  1.216249479707922E-10 43649	 220    4380.00    4400.00 -5.264056632986753E-11  1.023169611266514E-10 43649	 220    4380.00    4400.00 -5.264056632986753E-11  1.023169611266514E-10 43649	 220    4380.00    4400.00 -6.656099126742493E-11  1.471414010998535E-10 43649	 220    4380.00    4400.00 -6.656099126742493E-11  1.471414010998535E-10 43649	 220    4380.00    4400.00 -5.919316078130214E-11  1.216249479707922E-10 43649
 221    4400.00    4420.00  2.178461515873404E-10  1.690614234337189E-10 42023	 221    4400.00    4420.00  2.178461515873404E-10  1.690614234337189E-10 42023	 221    4400.00    4420.00  1.746513400995428E-10  1.350790164014640E-10 42023	 221    4400.00    4420.00  1.746513400995428E-10  1.350790164014640E-10 42023	 221    4400.00    4420.00  2.777353645235479E-10  2.164231438349207E-10 42023	 221    4400.00    4420.00  2.777353645235479E-10  2.164231438349207E-10 42023	 221    4400.00    4420.00  2.178461515873404E-10  1.690614234337189E-10 42023
 222    4420.00    4440.00  1.625594997476720E-10  8.446936902392131E-11 41587	 222    4420.00    4440.00  1.625594997476720E-10  8.446936902392131E-11 41587	 222    4420.00    4440.00  1.295167236592684E-10  6.620102279545123E-11 41587	 222    4420.00    4440.00  1.295167236592684E-10  6.620102279545123E-11 41587	 222    4420.00    4440.00  2.087205931657928E-10  1.105189492482570E-10 41587	 222    4420.00    4440.00  2.087205931657928E-10  1.105189492482570E-10 41587	 222    4420.00    4440.00  1.625594997476720E-10  8.446936902392131E-11 41587
 223    4440.00    4460.00  2.312578556068420E-10  1.652822797689068E-10 40859	 223    4440.00    4460.00  2.312578556068420E-10  1.652822797689068E-10 40859	 223    4440.00    4460.00  1.853700769449735E-10  1.327392481806274E-10 40859	 223    4440.00    4460.00  1.853700769449735E-10  1.327392481806274E-10 40859	 223    4440.00    4460.00  2.935956714191141E-10  2.090904239701052E-10 40859	 223    4440.00    4460.00  2.935956714191141E-10  2.090904239701052E-10 40859	 223    4440.00    4460.00  2.312578556068420E-10  1.652822797689068E-10 40859
 224    4460.00    4480.00  4.222585239401318E-11  1.979717308547943E-11 39894	 224    4460.00    4480.00  4.222585239401318E-11  1.979717308547943E-11 39894	 224    4460.00    4480.00  3.392915108934964E-11  1.536302625988573E-11 39894	 224    4460.00    4480.00  3.392915108934964E-11  1.536302625988573E-11 39894	 224    4460.00    4480.00  5.382475575725556E-11  2.618980966068119E-11 39894	 224    4460.00    4480.00  5.382475575725556E-11  2.618980966068119E-11 39894	 224    4460.00    4480.00  4.222585239401318E-11  1.979717308547943E-11 39894
 225    4480.00    4500.00  5.146378317811410E-11  1.766781604559661E-11 38969	 225    4480.00    4500.00  5.146378317811410E-11  1.766781604559661E-11 38969	 225    4480.00    4500.00  4.033220283905702E-11  1.385805911507401E-11 38969	 225    4480.00    4500.00  4.033220283905702E-11  1.385805911507401E-11 38969	 225    4480.00    4500.00  6.722469738879350E-11  2.306158516818596E-11 38969	 225    4480.00    4500.00  6.722469738879350E-11  2.306158516818596E-11 38969	 225    4480.00    4500.00  5.146378317811410E-11  1.766781604559661E-11 38969
 226    4500.00    4520.00 -3.170815334545274E-11  8.530310084416788E-11 37966	 226    4500.00    4520.00 -3.170815334545274E-11  8.530310084416788E-11 37966	 226    4500.00    4520.00 -2.236288753053815E-11  6.586175565166967E-11 37966	 226    4500.00    4520.00 -2.236288753053815E-11  6.586175565166967E-11 37966	 226    4500.00    4520.00 -4.555248687458965E-11  1.132485337799581E-10 37966	 226    4500.00    4520.00 -4.555248687458965E-11  1.132485337799581E-10 37966	 226    4500.00    4520.00 -3.170815334545274E-11  8.530310084416788E-11 37966
