# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6467394395
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     100.00     110.00  7.781887358952834E-03  3.456881935641888E-06 174193449	  11     100.00     110.00  7.781887358952834E-03  3.456881935641888E-06 174193449	  11     100.00     110.00  7.253292041227231E-03  3.164078251389589E-06 174193449	  11     100.00     110.00  7.253292041227231E-03  3.164078251389589E-06 174193449	  11     100.00     110.00  8.384478227169520E-03  3.809448020071957E-06 174193449	  11     100.00     110.00  8.384478227169520E-03  3.809448020071957E-06 174193449	  11     100.00     110.00  7.781887358952834E-03  3.456881935641888E-06 174193449
  12     110.00     120.00  7.222066557170027E-03  3.304228858654965E-06 163164101	  12     110.00     120.00  7.222066557170027E-03  3.304228858654965E-06 163164101	  12     110.00     120.00  6.722494027051388E-03  3.023834847513751E-06 163164101	  12     110.00     120.00  6.722494027051388E-03  3.023834847513751E-06 163164101	  12     110.00     120.00  7.793158983852743E-03  3.641853433984059E-06 163164101	  12     110.00     120.00  7.793158983852743E-03  3.641853433984059E-06 163164101	  12     110.00     120.00  7.222066557170027E-03  3.304228858654965E-06 163164101
  13     120.00     130.00  6.616056077721207E-03  3.160161875141592E-06 152327517	  13     120.00     130.00  6.616056077721207E-03  3.160161875141592E-06 152327517	  13     120.00     130.00  6.150101568822636E-03  2.890365267149978E-06 152327517	  13     120.00     130.00  6.150101568822636E-03  2.890365267149978E-06 152327517	  13     120.00     130.00  7.150156007091098E-03  3.485035407657071E-06 152327517	  13     120.00     130.00  7.150156007091098E-03  3.485035407657071E-06 152327517	  13     120.00     130.00  6.616056077721207E-03  3.160161875141592E-06 152327517
  14     130.00     140.00  6.030735805071533E-03  3.019087922106718E-06 141934654	  14     130.00     140.00  6.030735805071533E-03  3.019087922106718E-06 141934654	  14     130.00     140.00  5.598284796619610E-03  2.759260756923144E-06 141934654	  14     130.00     140.00  5.598284796619610E-03  2.759260756923144E-06 141934654	  14     130.00     140.00  6.527790363001637E-03  3.332330425526593E-06 141934654	  14     130.00     140.00  6.527790363001637E-03  3.332330425526593E-06 141934654	  14     130.00     140.00  6.030735805071533E-03  3.019087922106718E-06 141934654
  15     140.00     150.00  5.462442231674173E-03  2.899425060408183E-06 132186219	  15     140.00     150.00  5.462442231674173E-03  2.899425060408183E-06 132186219	  15     140.00     150.00  5.063864401547273E-03  2.647498074648655E-06 132186219	  15     140.00     150.00  5.063864401547273E-03  2.647498074648655E-06 132186219	  15     140.00     150.00  5.921759860581987E-03  3.203207081670076E-06 132186219	  15     140.00     150.00  5.921759860581987E-03  3.203207081670076E-06 132186219	  15     140.00     150.00  5.462442231674173E-03  2.899425060408183E-06 132186219
  16     150.00     160.00  4.936962145044098E-03  2.727651887675197E-06 123086567	  16     150.00     160.00  4.936962145044098E-03  2.727651887675197E-06 123086567	  16     150.00     160.00  4.570839261291584E-03  2.490438844324480E-06 123086567	  16     150.00     160.00  4.570839261291584E-03  2.490438844324480E-06 123086567	  16     150.00     160.00  5.359905566630273E-03  3.013866450523030E-06 123086567	  16     150.00     160.00  5.359905566630273E-03  3.013866450523030E-06 123086567	  16     150.00     160.00  4.936962145044098E-03  2.727651887675197E-06 123086567
  17     160.00     170.00  4.457945547233410E-03  2.611731415803655E-06 114693769	  17     160.00     170.00  4.457945547233410E-03  2.611731415803655E-06 114693769	  17     160.00     170.00  4.122184929180958E-03  2.382896891631696E-06 114693769	  17     160.00     170.00  4.122184929180958E-03  2.382896891631696E-06 114693769	  17     160.00     170.00  4.846701678539955E-03  2.887944646176732E-06 114693769	  17     160.00     170.00  4.846701678539955E-03  2.887944646176732E-06 114693769	  17     160.00     170.00  4.457945547233410E-03  2.611731415803655E-06 114693769
  18     170.00     180.00  4.025941716869930E-03  2.489893062395631E-06 106929891	  18     170.00     180.00  4.025941716869930E-03  2.489893062395631E-06 106929891	  18     170.00     180.00  3.717618244450699E-03  2.270050201571702E-06 106929891	  18     170.00     180.00  3.717618244450699E-03  2.270050201571702E-06 106929891	  18     170.00     180.00  4.383828595417519E-03  2.755464261445935E-06 106929891	  18     170.00     180.00  4.383828595417519E-03  2.755464261445935E-06 106929891	  18     170.00     180.00  4.025941716869930E-03  2.489893062395631E-06 106929891
  19     180.00     190.00  3.627313089818489E-03  2.376870190924744E-06 99769696	  19     180.00     190.00  3.627313089818489E-03  2.376870190924744E-06 99769696	  19     180.00     190.00  3.345487002918550E-03  2.165481436685952E-06 99769696	  19     180.00     190.00  3.345487002918550E-03  2.165481436685952E-06 99769696	  19     180.00     190.00  3.955140240538092E-03  2.632563152716317E-06 99769696	  19     180.00     190.00  3.955140240538092E-03  2.632563152716317E-06 99769696	  19     180.00     190.00  3.627313089818489E-03  2.376870190924744E-06 99769696
  20     190.00     200.00  3.274441530399453E-03  2.255593046463413E-06 93210435	  20     190.00     200.00  3.274441530399453E-03  2.255593046463413E-06 93210435	  20     190.00     200.00  3.016373719487661E-03  2.054364908662270E-06 93210435	  20     190.00     200.00  3.016373719487661E-03  2.054364908662270E-06 93210435	  20     190.00     200.00  3.575267253709267E-03  2.498830471585521E-06 93210435	  20     190.00     200.00  3.575267253709267E-03  2.498830471585521E-06 93210435	  20     190.00     200.00  3.274441530399453E-03  2.255593046463413E-06 93210435
  21     200.00     210.00  2.952319135582987E-03  2.159147166585062E-06 87153830	  21     200.00     210.00  2.952319135582987E-03  2.159147166585062E-06 87153830	  21     200.00     210.00  2.716430348596856E-03  1.964954077712157E-06 87153830	  21     200.00     210.00  2.716430348596856E-03  1.964954077712157E-06 87153830	  21     200.00     210.00  3.227848403529577E-03  2.394063438127943E-06 87153830	  21     200.00     210.00  3.227848403529577E-03  2.394063438127943E-06 87153830	  21     200.00     210.00  2.952319135582987E-03  2.159147166585062E-06 87153830
  22     210.00     220.00  2.674121724434430E-03  2.076046861103442E-06 81643921	  22     210.00     220.00  2.674121724434430E-03  2.076046861103442E-06 81643921	  22     210.00     220.00  2.457526099278679E-03  1.886136289963242E-06 81643921	  22     210.00     220.00  2.457526099278679E-03  1.886136289963242E-06 81643921	  22     210.00     220.00  2.927637031308800E-03  2.306577117901961E-06 81643921	  22     210.00     220.00  2.927637031308800E-03  2.306577117901961E-06 81643921	  22     210.00     220.00  2.674121724434430E-03  2.076046861103442E-06 81643921
  23     220.00     230.00  2.419497823298047E-03  1.988375286061496E-06 76530849	  23     220.00     230.00  2.419497823298047E-03  1.988375286061496E-06 76530849	  23     220.00     230.00  2.220987545749282E-03  1.805633849999268E-06 76530849	  23     220.00     230.00  2.220987545749282E-03  1.805633849999268E-06 76530849	  23     220.00     230.00  2.652287345948985E-03  2.210049767302390E-06 76530849	  23     220.00     230.00  2.652287345948985E-03  2.210049767302390E-06 76530849	  23     220.00     230.00  2.419497823298047E-03  1.988375286061496E-06 76530849
  24     230.00     240.00  2.190077739803648E-03  1.879616601345311E-06 71847571	  24     230.00     240.00  2.190077739803648E-03  1.879616601345311E-06 71847571	  24     230.00     240.00  2.008134834837102E-03  1.706657086675934E-06 71847571	  24     230.00     240.00  2.008134834837102E-03  1.706657086675934E-06 71847571	  24     230.00     240.00  2.403827725957289E-03  2.089363114378045E-06 71847571	  24     230.00     240.00  2.403827725957289E-03  2.089363114378045E-06 71847571	  24     230.00     240.00  2.190077739803648E-03  1.879616601345311E-06 71847571
  25     240.00     250.00  1.989911374293008E-03  1.798200629044572E-06 67527797	  25     240.00     250.00  1.989911374293008E-03  1.798200629044572E-06 67527797	  25     240.00     250.00  1.822484529879026E-03  1.631468266183333E-06 67527797	  25     240.00     250.00  1.822484529879026E-03  1.631468266183333E-06 67527797	  25     240.00     250.00  2.186994359477360E-03  2.000614822068318E-06 67527797	  25     240.00     250.00  2.186994359477360E-03  2.000614822068318E-06 67527797	  25     240.00     250.00  1.989911374293008E-03  1.798200629044572E-06 67527797
  26     250.00     260.00  1.804227284291422E-03  1.737930633066719E-06 63498981	  26     250.00     260.00  1.804227284291422E-03  1.737930633066719E-06 63498981	  26     250.00     260.00  1.650619689267380E-03  1.573226238742276E-06 63498981	  26     250.00     260.00  1.650619689267380E-03  1.573226238742276E-06 63498981	  26     250.00     260.00  1.985367464994945E-03  1.938936188779103E-06 63498981	  26     250.00     260.00  1.985367464994945E-03  1.938936188779103E-06 63498981	  26     250.00     260.00  1.804227284291422E-03  1.737930633066719E-06 63498981
  27     260.00     270.00  1.638447058551060E-03  1.639109905564948E-06 59847253	  27     260.00     270.00  1.638447058551060E-03  1.639109905564948E-06 59847253	  27     260.00     270.00  1.497421891191713E-03  1.484975681508374E-06 59847253	  27     260.00     270.00  1.497421891191713E-03  1.484975681508374E-06 59847253	  27     260.00     270.00  1.805012941744280E-03  1.826545301114780E-06 59847253	  27     260.00     270.00  1.805012941744280E-03  1.826545301114780E-06 59847253	  27     260.00     270.00  1.638447058551060E-03  1.639109905564948E-06 59847253
  28     270.00     280.00  1.493881941821674E-03  1.583404340735715E-06 56451287	  28     270.00     280.00  1.493881941821674E-03  1.583404340735715E-06 56451287	  28     270.00     280.00  1.363990417815744E-03  1.433566363077938E-06 56451287	  28     270.00     280.00  1.363990417815744E-03  1.433566363077938E-06 56451287	  28     270.00     280.00  1.647522972628889E-03  1.765699516541373E-06 56451287	  28     270.00     280.00  1.647522972628889E-03  1.765699516541373E-06 56451287	  28     270.00     280.00  1.493881941821674E-03  1.583404340735715E-06 56451287
  29     280.00     290.00  1.359981219829164E-03  1.510826327950432E-06 53286892	  29     280.00     290.00  1.359981219829164E-03  1.510826327950432E-06 53286892	  29     280.00     290.00  1.240381698882182E-03  1.366586278874243E-06 53286892	  29     280.00     290.00  1.240381698882182E-03  1.366586278874243E-06 53286892	  29     280.00     290.00  1.501696146385153E-03  1.686588725922054E-06 53286892	  29     280.00     290.00  1.501696146385153E-03  1.686588725922054E-06 53286892	  29     280.00     290.00  1.359981219829164E-03  1.510826327950432E-06 53286892
  30     290.00     300.00  1.243217859508145E-03  1.445794843018300E-06 50370914	  30     290.00     300.00  1.243217859508145E-03  1.445794843018300E-06 50370914	  30     290.00     300.00  1.132661322166266E-03  1.306709479744704E-06 50370914	  30     290.00     300.00  1.132661322166266E-03  1.306709479744704E-06 50370914	  30     290.00     300.00  1.374438724439006E-03  1.615359937592485E-06 50370914	  30     290.00     300.00  1.374438724439006E-03  1.615359937592485E-06 50370914	  30     290.00     300.00  1.243217859508145E-03  1.445794843018300E-06 50370914
  31     300.00     310.00  1.134754352990844E-03  1.443498422480879E-06 47647856	  31     300.00     310.00  1.134754352990844E-03  1.443498422480879E-06 47647856	  31     300.00     310.00  1.032871537832888E-03  1.296713263342005E-06 47647856	  31     300.00     310.00  1.032871537832888E-03  1.296713263342005E-06 47647856	  31     300.00     310.00  1.255856310021802E-03  1.624952524140950E-06 47647856	  31     300.00     310.00  1.255856310021802E-03  1.624952524140950E-06 47647856	  31     300.00     310.00  1.134754352990844E-03  1.443498422480879E-06 47647856
  32     310.00     320.00  1.037562078914857E-03  1.321784957181973E-06 45119873	  32     310.00     320.00  1.037562078914857E-03  1.321784957181973E-06 45119873	  32     310.00     320.00  9.435543125788120E-04  1.193404899568536E-06 45119873	  32     310.00     320.00  9.435543125788120E-04  1.193404899568536E-06 45119873	  32     310.00     320.00  1.149453862080798E-03  1.478427545515750E-06 45119873	  32     310.00     320.00  1.149453862080798E-03  1.478427545515750E-06 45119873	  32     310.00     320.00  1.037562078914857E-03  1.321784957181973E-06 45119873
  33     320.00     330.00  9.495467654761549E-04  1.265134250854720E-06 42779780	  33     320.00     330.00  9.495467654761549E-04  1.265134250854720E-06 42779780	  33     320.00     330.00  8.627282532121559E-04  1.141862631923300E-06 42779780	  33     320.00     330.00  8.627282532121559E-04  1.141862631923300E-06 42779780	  33     320.00     330.00  1.053020949195922E-03  1.415573252045258E-06 42779780	  33     320.00     330.00  1.053020949195922E-03  1.415573252045258E-06 42779780	  33     320.00     330.00  9.495467654761549E-04  1.265134250854720E-06 42779780
  34     330.00     340.00  8.713872694828314E-04  1.217262368115188E-06 40593822	  34     330.00     340.00  8.713872694828314E-04  1.217262368115188E-06 40593822	  34     330.00     340.00  7.908507872022402E-04  1.096683754159837E-06 40593822	  34     330.00     340.00  7.908507872022402E-04  1.096683754159837E-06 40593822	  34     330.00     340.00  9.675388094902961E-04  1.364770622119630E-06 40593822	  34     330.00     340.00  9.675388094902961E-04  1.364770622119630E-06 40593822	  34     330.00     340.00  8.713872694828314E-04  1.217262368115188E-06 40593822
  35     340.00     350.00  7.983086078881070E-04  1.179738133202897E-06 38548837	  35     340.00     350.00  7.983086078881070E-04  1.179738133202897E-06 38548837	  35     340.00     350.00  7.238945992238589E-04  1.060133678659722E-06 38548837	  35     340.00     350.00  7.238945992238589E-04  1.060133678659722E-06 38548837	  35     340.00     350.00  8.872633674519599E-04  1.326761965421231E-06 38548837	  35     340.00     350.00  8.872633674519599E-04  1.326761965421231E-06 38548837	  35     340.00     350.00  7.983086078881070E-04  1.179738133202897E-06 38548837
  36     350.00     360.00  7.358425868231134E-04  1.128585038233800E-06 36649714	  36     350.00     360.00  7.358425868231134E-04  1.128585038233800E-06 36649714	  36     350.00     360.00  6.666827195267999E-04  1.015757109911214E-06 36649714	  36     350.00     360.00  6.666827195267999E-04  1.015757109911214E-06 36649714	  36     350.00     360.00  8.186228911333194E-04  1.266748164691719E-06 36649714	  36     350.00     360.00  8.186228911333194E-04  1.266748164691719E-06 36649714	  36     350.00     360.00  7.358425868231134E-04  1.128585038233800E-06 36649714
  37     360.00     370.00  6.767593654063545E-04  1.064974671352377E-06 34859671	  37     360.00     370.00  6.767593654063545E-04  1.064974671352377E-06 34859671	  37     360.00     370.00  6.125873471287480E-04  9.584800111138950E-07 34859671	  37     360.00     370.00  6.125873471287480E-04  9.584800111138950E-07 34859671	  37     360.00     370.00  7.536721930729809E-04  1.195395407784058E-06 34859671	  37     360.00     370.00  7.536721930729809E-04  1.195395407784058E-06 34859671	  37     360.00     370.00  6.767593654063545E-04  1.064974671352377E-06 34859671
  38     370.00     380.00  6.241872537420842E-04  1.025961467653998E-06 33192548	  38     370.00     380.00  6.241872537420842E-04  1.025961467653998E-06 33192548	  38     370.00     380.00  5.645140245090517E-04  9.223950497572581E-07 33192548	  38     370.00     380.00  5.645140245090517E-04  9.223950497572581E-07 33192548	  38     370.00     380.00  6.957989044818810E-04  1.152950635052893E-06 33192548	  38     370.00     380.00  6.957989044818810E-04  1.152950635052893E-06 33192548	  38     370.00     380.00  6.241872537420842E-04  1.025961467653998E-06 33192548
  39     380.00     390.00  5.745583282930907E-04  9.848825018706292E-07 31637903	  39     380.00     390.00  5.745583282930907E-04  9.848825018706292E-07 31637903	  39     380.00     390.00  5.191385060616543E-04  8.842678597442451E-07 31637903	  39     380.00     390.00  5.191385060616543E-04  8.842678597442451E-07 31637903	  39     380.00     390.00  6.411571161710622E-04  1.108465319610614E-06 31637903	  39     380.00     390.00  6.411571161710622E-04  1.108465319610614E-06 31637903	  39     380.00     390.00  5.745583282930907E-04  9.848825018706292E-07 31637903
  40     390.00     400.00  5.316511392980937E-04  9.449894412887778E-07 30176261	  40     390.00     400.00  5.316511392980937E-04  9.449894412887778E-07 30176261	  40     390.00     400.00  4.800165176958115E-04  8.489634811719331E-07 30176261	  40     390.00     400.00  4.800165176958115E-04  8.489634811719331E-07 30176261	  40     390.00     400.00  5.937706233642813E-04  1.062833694446817E-06 30176261	  40     390.00     400.00  5.937706233642813E-04  1.062833694446817E-06 30176261	  40     390.00     400.00  5.316511392980937E-04  9.449894412887778E-07 30176261
  41     400.00     410.00  4.897315471520821E-04  9.088667055761736E-07 28786051	  41     400.00     410.00  4.897315471520821E-04  9.088667055761736E-07 28786051	  41     400.00     410.00  4.417401377742554E-04  8.154887851087938E-07 28786051	  41     400.00     410.00  4.417401377742554E-04  8.154887851087938E-07 28786051	  41     400.00     410.00  5.475424455641259E-04  1.023614275944161E-06 28786051	  41     400.00     410.00  5.475424455641259E-04  1.023614275944161E-06 28786051	  41     400.00     410.00  4.897315471520821E-04  9.088667055761736E-07 28786051
  42     410.00     420.00  4.545651741540433E-04  8.985047160449013E-07 27492114	  42     410.00     420.00  4.545651741540433E-04  8.985047160449013E-07 27492114	  42     410.00     420.00  4.096781260348026E-04  8.044311805964476E-07 27492114	  42     410.00     420.00  4.096781260348026E-04  8.044311805964476E-07 27492114	  42     410.00     420.00  5.087022036938473E-04  1.014453159250379E-06 27492114	  42     410.00     420.00  5.087022036938473E-04  1.014453159250379E-06 27492114	  42     410.00     420.00  4.545651741540433E-04  8.985047160449013E-07 27492114
  43     420.00     430.00  4.187684583713654E-04  8.430749574017538E-07 26269933	  43     420.00     430.00  4.187684583713654E-04  8.430749574017538E-07 26269933	  43     420.00     430.00  3.771167600032177E-04  7.553856160723960E-07 26269933	  43     420.00     430.00  3.771167600032177E-04  7.553856160723960E-07 26269933	  43     420.00     430.00  4.690606256155597E-04  9.509744975808482E-07 26269933	  43     420.00     430.00  4.690606256155597E-04  9.509744975808482E-07 26269933	  43     420.00     430.00  4.187684583713654E-04  8.430749574017538E-07 26269933
  44     430.00     440.00  3.899818455037132E-04  8.126596695087750E-07 25112682	  44     430.00     440.00  3.899818455037132E-04  8.126596695087750E-07 25112682	  44     430.00     440.00  3.509067534173572E-04  7.273116873295899E-07 25112682	  44     430.00     440.00  3.509067534173572E-04  7.273116873295899E-07 25112682	  44     430.00     440.00  4.372159660106963E-04  9.177978134136254E-07 25112682	  44     430.00     440.00  4.372159660106963E-04  9.177978134136254E-07 25112682	  44     430.00     440.00  3.899818455037132E-04  8.126596695087750E-07 25112682
