# title = Invariant Mass Jet Pair
# xlabel = $M_{\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6467394395
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  50    2450.00    2500.00  2.555054714219218E-04  3.789823720348124E-07 37234148	  50    2450.00    2500.00  2.555054714219218E-04  3.789823720348124E-07 37234148	  50    2450.00    2500.00  2.285003189014200E-04  3.382713635076167E-07 37234148	  50    2450.00    2500.00  2.285003189014200E-04  3.382713635076167E-07 37234148	  50    2450.00    2500.00  2.881976633679413E-04  4.286999975648701E-07 37234148	  50    2450.00    2500.00  2.881976633679413E-04  4.286999975648701E-07 37234148	  50    2450.00    2500.00  2.555054714219218E-04  3.789823720348124E-07 37234148
  51    2500.00    2550.00  2.433913073277327E-04  3.659276863773559E-07 36140392	  51    2500.00    2550.00  2.433913073277327E-04  3.659276863773559E-07 36140392	  51    2500.00    2550.00  2.173433648470059E-04  3.262283599275337E-07 36140392	  51    2500.00    2550.00  2.173433648470059E-04  3.262283599275337E-07 36140392	  51    2500.00    2550.00  2.749883810537319E-04  4.144724492796222E-07 36140392	  51    2500.00    2550.00  2.749883810537319E-04  4.144724492796222E-07 36140392	  51    2500.00    2550.00  2.433913073277327E-04  3.659276863773559E-07 36140392
  52    2550.00    2600.00  2.308426307449594E-04  3.556874336767035E-07 35095380	  52    2550.00    2600.00  2.308426307449594E-04  3.556874336767035E-07 35095380	  52    2550.00    2600.00  2.058159068902880E-04  3.166146763060605E-07 35095380	  52    2550.00    2600.00  2.058159068902880E-04  3.166146763060605E-07 35095380	  52    2550.00    2600.00  2.612651253584095E-04  4.035526292064644E-07 35095380	  52    2550.00    2600.00  2.612651253584095E-04  4.035526292064644E-07 35095380	  52    2550.00    2600.00  2.308426307449594E-04  3.556874336767035E-07 35095380
  53    2600.00    2650.00  2.192477936116517E-04  3.463831093811816E-07 34076446	  53    2600.00    2650.00  2.192477936116517E-04  3.463831093811816E-07 34076446	  53    2600.00    2650.00  1.951897548470643E-04  3.078581459644696E-07 34076446	  53    2600.00    2650.00  1.951897548470643E-04  3.078581459644696E-07 34076446	  53    2600.00    2650.00  2.485506471928645E-04  3.936697648290040E-07 34076446	  53    2600.00    2650.00  2.485506471928645E-04  3.936697648290040E-07 34076446	  53    2600.00    2650.00  2.192477936116517E-04  3.463831093811816E-07 34076446
  54    2650.00    2700.00  2.090663586548185E-04  3.413368048946156E-07 33104912	  54    2650.00    2700.00  2.090663586548185E-04  3.413368048946156E-07 33104912	  54    2650.00    2700.00  1.858513612845464E-04  3.029330219731826E-07 33104912	  54    2650.00    2700.00  1.858513612845464E-04  3.029330219731826E-07 33104912	  54    2650.00    2700.00  2.373972689077901E-04  3.885494274643259E-07 33104912	  54    2650.00    2700.00  2.373972689077901E-04  3.885494274643259E-07 33104912	  54    2650.00    2700.00  2.090663586548185E-04  3.413368048946156E-07 33104912
  55    2700.00    2750.00  1.988002371841514E-04  3.363628123997299E-07 32177886	  55    2700.00    2750.00  1.988002371841514E-04  3.363628123997299E-07 32177886	  55    2700.00    2750.00  1.764634389135537E-04  2.979856909752642E-07 32177886	  55    2700.00    2750.00  1.764634389135537E-04  2.979856909752642E-07 32177886	  55    2700.00    2750.00  2.261129591745589E-04  3.836605289530848E-07 32177886	  55    2700.00    2750.00  2.261129591745589E-04  3.836605289530848E-07 32177886	  55    2700.00    2750.00  1.988002371841514E-04  3.363628123997299E-07 32177886
  56    2750.00    2800.00  1.880325693465666E-04  3.220505987955843E-07 31262241	  56    2750.00    2800.00  1.880325693465666E-04  3.220505987955843E-07 31262241	  56    2750.00    2800.00  1.666656043152533E-04  2.847535891877732E-07 31262241	  56    2750.00    2800.00  1.666656043152533E-04  2.847535891877732E-07 31262241	  56    2750.00    2800.00  2.142080672796754E-04  3.681425070601526E-07 31262241	  56    2750.00    2800.00  2.142080672796754E-04  3.681425070601526E-07 31262241	  56    2750.00    2800.00  1.880325693465666E-04  3.220505987955843E-07 31262241
  57    2800.00    2850.00  1.786318622285639E-04  3.125179657286404E-07 30388994	  57    2800.00    2850.00  1.786318622285639E-04  3.125179657286404E-07 30388994	  57    2800.00    2850.00  1.581003809974929E-04  2.761166590167380E-07 30388994	  57    2800.00    2850.00  1.581003809974929E-04  2.761166590167380E-07 30388994	  57    2800.00    2850.00  2.038315743724179E-04  3.575182907094994E-07 30388994	  57    2800.00    2850.00  2.038315743724179E-04  3.575182907094994E-07 30388994	  57    2800.00    2850.00  1.786318622285639E-04  3.125179657286404E-07 30388994
  58    2850.00    2900.00  1.697035270357319E-04  3.059529054622195E-07 29559158	  58    2850.00    2900.00  1.697035270357319E-04  3.059529054622195E-07 29559158	  58    2850.00    2900.00  1.499828548554316E-04  2.698177631540570E-07 29559158	  58    2850.00    2900.00  1.499828548554316E-04  2.698177631540570E-07 29559158	  58    2850.00    2900.00  1.939525130396940E-04  3.507309728249443E-07 29559158	  58    2850.00    2900.00  1.939525130396940E-04  3.507309728249443E-07 29559158	  58    2850.00    2900.00  1.697035270357319E-04  3.059529054622195E-07 29559158
  59    2900.00    2950.00  1.609141235865985E-04  3.005308846761048E-07 28740470	  59    2900.00    2950.00  1.609141235865985E-04  3.005308846761048E-07 28740470	  59    2900.00    2950.00  1.420066459077841E-04  2.646493757319954E-07 28740470	  59    2900.00    2950.00  1.420066459077841E-04  2.646493757319954E-07 28740470	  59    2900.00    2950.00  1.842069432837221E-04  3.450725531145299E-07 28740470	  59    2900.00    2950.00  1.842069432837221E-04  3.450725531145299E-07 28740470	  59    2900.00    2950.00  1.609141235865985E-04  3.005308846761048E-07 28740470
  60    2950.00    3000.00  1.523318694214544E-04  2.923231525301694E-07 27935063	  60    2950.00    3000.00  1.523318694214544E-04  2.923231525301694E-07 27935063	  60    2950.00    3000.00  1.342399840800721E-04  2.569391143554828E-07 27935063	  60    2950.00    3000.00  1.342399840800721E-04  2.569391143554828E-07 27935063	  60    2950.00    3000.00  1.746609734396983E-04  3.363563277081973E-07 27935063	  60    2950.00    3000.00  1.746609734396983E-04  3.363563277081973E-07 27935063	  60    2950.00    3000.00  1.523318694214544E-04  2.923231525301694E-07 27935063
  61    3000.00    3050.00  1.444096270415906E-04  2.788328411366453E-07 27186996	  61    3000.00    3050.00  1.444096270415906E-04  2.788328411366453E-07 27186996	  61    3000.00    3050.00  1.270799720869074E-04  2.447650196274437E-07 27186996	  61    3000.00    3050.00  1.270799720869074E-04  2.447650196274437E-07 27186996	  61    3000.00    3050.00  1.658352949153330E-04  3.212894110954173E-07 27186996	  61    3000.00    3050.00  1.658352949153330E-04  3.212894110954173E-07 27186996	  61    3000.00    3050.00  1.444096270415906E-04  2.788328411366453E-07 27186996
  62    3050.00    3100.00  1.368226281217198E-04  2.717713154507182E-07 26446532	  62    3050.00    3100.00  1.368226281217198E-04  2.717713154507182E-07 26446532	  62    3050.00    3100.00  1.202363263531545E-04  2.381819319857926E-07 26446532	  62    3050.00    3100.00  1.202363263531545E-04  2.381819319857926E-07 26446532	  62    3050.00    3100.00  1.573649139003864E-04  3.137183652114415E-07 26446532	  62    3050.00    3100.00  1.573649139003864E-04  3.137183652114415E-07 26446532	  62    3050.00    3100.00  1.368226281217198E-04  2.717713154507182E-07 26446532
  63    3100.00    3150.00  1.298865510056302E-04  2.649781193610606E-07 25732529	  63    3100.00    3150.00  1.298865510056302E-04  2.649781193610606E-07 25732529	  63    3100.00    3150.00  1.139827836015554E-04  2.319062238102718E-07 25732529	  63    3100.00    3150.00  1.139827836015554E-04  2.319062238102718E-07 25732529	  63    3100.00    3150.00  1.496174616669497E-04  3.063410723305732E-07 25732529	  63    3100.00    3150.00  1.496174616669497E-04  3.063410723305732E-07 25732529	  63    3100.00    3150.00  1.298865510056302E-04  2.649781193610606E-07 25732529
  64    3150.00    3200.00  1.225784573651274E-04  2.558072243757087E-07 25045978	  64    3150.00    3200.00  1.225784573651274E-04  2.558072243757087E-07 25045978	  64    3150.00    3200.00  1.074208657128842E-04  2.235725678791254E-07 25045978	  64    3150.00    3200.00  1.074208657128842E-04  2.235725678791254E-07 25045978	  64    3150.00    3200.00  1.414151661218902E-04  2.961833600313096E-07 25045978	  64    3150.00    3200.00  1.414151661218902E-04  2.961833600313096E-07 25045978	  64    3150.00    3200.00  1.225784573651274E-04  2.558072243757087E-07 25045978
  65    3200.00    3250.00  1.164097021177192E-04  2.542525800980703E-07 24384218	  65    3200.00    3250.00  1.164097021177192E-04  2.542525800980703E-07 24384218	  65    3200.00    3250.00  1.018704744491298E-04  2.216585310642890E-07 24384218	  65    3200.00    3250.00  1.018704744491298E-04  2.216585310642890E-07 24384218	  65    3200.00    3250.00  1.345098108401738E-04  2.952223826036718E-07 24384218	  65    3200.00    3250.00  1.345098108401738E-04  2.952223826036718E-07 24384218	  65    3200.00    3250.00  1.164097021177192E-04  2.542525800980703E-07 24384218
  66    3250.00    3300.00  1.099333333280905E-04  2.402742200311950E-07 23740573	  66    3250.00    3300.00  1.099333333280905E-04  2.402742200311950E-07 23740573	  66    3250.00    3300.00  9.607511920216233E-05  2.093324961897875E-07 23740573	  66    3250.00    3300.00  9.607511920216233E-05  2.093324961897875E-07 23740573	  66    3250.00    3300.00  1.272130743483324E-04  2.791852314187560E-07 23740573	  66    3250.00    3300.00  1.272130743483324E-04  2.791852314187560E-07 23740573	  66    3250.00    3300.00  1.099333333280905E-04  2.402742200311950E-07 23740573
  67    3300.00    3350.00  1.037943003450756E-04  2.312808068986418E-07 23109341	  67    3300.00    3350.00  1.037943003450756E-04  2.312808068986418E-07 23109341	  67    3300.00    3350.00  9.058578149204534E-05  2.011591169903363E-07 23109341	  67    3300.00    3350.00  9.058578149204534E-05  2.011591169903363E-07 23109341	  67    3300.00    3350.00  1.202913739493339E-04  2.692424312673179E-07 23109341	  67    3300.00    3350.00  1.202913739493339E-04  2.692424312673179E-07 23109341	  67    3300.00    3350.00  1.037943003450756E-04  2.312808068986418E-07 23109341
  68    3350.00    3400.00  9.861119082128122E-05  2.235721531322507E-07 22509870	  68    3350.00    3400.00  9.861119082128122E-05  2.235721531322507E-07 22509870	  68    3350.00    3400.00  8.594862054620121E-05  1.943321082870194E-07 22509870	  68    3350.00    3400.00  8.594862054620121E-05  1.943321082870194E-07 22509870	  68    3350.00    3400.00  1.144514410206457E-04  2.604292212387174E-07 22509870	  68    3350.00    3400.00  1.144514410206457E-04  2.604292212387174E-07 22509870	  68    3350.00    3400.00  9.861119082128122E-05  2.235721531322507E-07 22509870
  69    3400.00    3450.00  9.278081228371501E-05  2.136082930068832E-07 21927067	  69    3400.00    3450.00  9.278081228371501E-05  2.136082930068832E-07 21927067	  69    3400.00    3450.00  8.075954798794811E-05  1.853919822892004E-07 21927067	  69    3400.00    3450.00  8.075954798794811E-05  1.853919822892004E-07 21927067	  69    3400.00    3450.00  1.078426426277521E-04  2.492409395200894E-07 21927067	  69    3400.00    3450.00  1.078426426277521E-04  2.492409395200894E-07 21927067	  69    3400.00    3450.00  9.278081228371501E-05  2.136082930068832E-07 21927067
  70    3450.00    3500.00  8.796132628435286E-05  2.081186275267025E-07 21347254	  70    3450.00    3500.00  8.796132628435286E-05  2.081186275267025E-07 21347254	  70    3450.00    3500.00  7.645726607664588E-05  1.803307312124424E-07 21347254	  70    3450.00    3500.00  7.645726607664588E-05  1.803307312124424E-07 21347254	  70    3450.00    3500.00  1.023999397752353E-04  2.432832331198048E-07 21347254	  70    3450.00    3500.00  1.023999397752353E-04  2.432832331198048E-07 21347254	  70    3450.00    3500.00  8.796132628435286E-05  2.081186275267025E-07 21347254
  71    3500.00    3550.00  8.290934000083799E-05  2.025254540889189E-07 20793757	  71    3500.00    3550.00  8.290934000083799E-05  2.025254540889189E-07 20793757	  71    3500.00    3550.00  7.197482152970327E-05  1.751792378522798E-07 20793757	  71    3500.00    3550.00  7.197482152970327E-05  1.751792378522798E-07 20793757	  71    3500.00    3550.00  9.665304507585350E-05  2.372012356992585E-07 20793757	  71    3500.00    3550.00  9.665304507585350E-05  2.372012356992585E-07 20793757	  71    3500.00    3550.00  8.290934000083799E-05  2.025254540889189E-07 20793757
  72    3550.00    3600.00  7.863208985704615E-05  1.921170025986934E-07 20260512	  72    3550.00    3600.00  7.863208985704615E-05  1.921170025986934E-07 20260512	  72    3550.00    3600.00  6.817073313889698E-05  1.660307912941171E-07 20260512	  72    3550.00    3600.00  6.817073313889698E-05  1.660307912941171E-07 20260512	  72    3550.00    3600.00  9.180211945484563E-05  2.252256772548073E-07 20260512	  72    3550.00    3600.00  9.180211945484563E-05  2.252256772548073E-07 20260512	  72    3550.00    3600.00  7.863208985704615E-05  1.921170025986934E-07 20260512
  73    3600.00    3650.00  7.411648149201304E-05  1.877090570082059E-07 19747587	  73    3600.00    3650.00  7.411648149201304E-05  1.877090570082059E-07 19747587	  73    3600.00    3650.00  6.417468590676487E-05  1.619333091201674E-07 19747587	  73    3600.00    3650.00  6.417468590676487E-05  1.619333091201674E-07 19747587	  73    3600.00    3650.00  8.665082537309968E-05  2.204978532105617E-07 19747587	  73    3600.00    3650.00  8.665082537309968E-05  2.204978532105617E-07 19747587	  73    3600.00    3650.00  7.411648149201304E-05  1.877090570082059E-07 19747587
  74    3650.00    3700.00  6.955896308007783E-05  1.765400510568971E-07 19234185	  74    3650.00    3700.00  6.955896308007783E-05  1.765400510568971E-07 19234185	  74    3650.00    3700.00  6.014991642058534E-05  1.521769351993531E-07 19234185	  74    3650.00    3700.00  6.014991642058534E-05  1.521769351993531E-07 19234185	  74    3650.00    3700.00  8.143952939586930E-05  2.075486653517875E-07 19234185	  74    3650.00    3700.00  8.143952939586930E-05  2.075486653517875E-07 19234185	  74    3650.00    3700.00  6.955896308007783E-05  1.765400510568971E-07 19234185
  75    3700.00    3750.00  6.636115860721968E-05  1.741966671589164E-07 18757212	  75    3700.00    3750.00  6.636115860721968E-05  1.741966671589164E-07 18757212	  75    3700.00    3750.00  5.730991146150543E-05  1.498971097076460E-07 18757212	  75    3700.00    3750.00  5.730991146150543E-05  1.498971097076460E-07 18757212	  75    3700.00    3750.00  7.780767113192631E-05  2.051925150044649E-07 18757212	  75    3700.00    3750.00  7.780767113192631E-05  2.051925150044649E-07 18757212	  75    3700.00    3750.00  6.636115860721968E-05  1.741966671589164E-07 18757212
  76    3750.00    3800.00  6.223696465557392E-05  1.735767874776319E-07 18285505	  76    3750.00    3800.00  6.223696465557392E-05  1.735767874776319E-07 18285505	  76    3750.00    3800.00  5.367631181557511E-05  1.492567956221546E-07 18285505	  76    3750.00    3800.00  5.367631181557511E-05  1.492567956221546E-07 18285505	  76    3750.00    3800.00  7.307998119698465E-05  2.046151589111887E-07 18285505	  76    3750.00    3800.00  7.307998119698465E-05  2.046151589111887E-07 18285505	  76    3750.00    3800.00  6.223696465557392E-05  1.735767874776319E-07 18285505
  77    3800.00    3850.00  5.847604522024897E-05  1.565443956833618E-07 17813026	  77    3800.00    3850.00  5.847604522024897E-05  1.565443956833618E-07 17813026	  77    3800.00    3850.00  5.037208392596629E-05  1.344204645543306E-07 17813026	  77    3800.00    3850.00  5.037208392596629E-05  1.344204645543306E-07 17813026	  77    3800.00    3850.00  6.875466217344865E-05  1.848228654935579E-07 17813026	  77    3800.00    3850.00  6.875466217344865E-05  1.848228654935579E-07 17813026	  77    3800.00    3850.00  5.847604522024897E-05  1.565443956833618E-07 17813026
  78    3850.00    3900.00  5.521096536835896E-05  1.518291864697558E-07 17375022	  78    3850.00    3900.00  5.521096536835896E-05  1.518291864697558E-07 17375022	  78    3850.00    3900.00  4.749645476123825E-05  1.301399912800090E-07 17375022	  78    3850.00    3900.00  4.749645476123825E-05  1.301399912800090E-07 17375022	  78    3850.00    3900.00  6.501074328331040E-05  1.796190816404476E-07 17375022	  78    3850.00    3900.00  6.501074328331040E-05  1.796190816404476E-07 17375022	  78    3850.00    3900.00  5.521096536835896E-05  1.518291864697558E-07 17375022
  79    3900.00    3950.00  5.196418828765268E-05  1.569115646892960E-07 16944681	  79    3900.00    3950.00  5.196418828765268E-05  1.569115646892960E-07 16944681	  79    3900.00    3950.00  4.463937607810884E-05  1.340278099997691E-07 16944681	  79    3900.00    3950.00  4.463937607810884E-05  1.340278099997691E-07 16944681	  79    3900.00    3950.00  6.128482619677365E-05  1.863718843734738E-07 16944681	  79    3900.00    3950.00  6.128482619677365E-05  1.863718843734738E-07 16944681	  79    3900.00    3950.00  5.196418828765268E-05  1.569115646892960E-07 16944681
  80    3950.00    4000.00  4.902308183630683E-05  1.639661055280329E-07 16511424	  80    3950.00    4000.00  4.902308183630683E-05  1.639661055280329E-07 16511424	  80    3950.00    4000.00  4.206609539359313E-05  1.395254982065117E-07 16511424	  80    3950.00    4000.00  4.206609539359313E-05  1.395254982065117E-07 16511424	  80    3950.00    4000.00  5.788633221228763E-05  1.955484567681407E-07 16511424	  80    3950.00    4000.00  5.788633221228763E-05  1.955484567681407E-07 16511424	  80    3950.00    4000.00  4.902308183630683E-05  1.639661055280329E-07 16511424
  81    4000.00    4050.00  4.609405707267179E-05  1.331201109245673E-07 16106453	  81    4000.00    4050.00  4.609405707267179E-05  1.331201109245673E-07 16106453	  81    4000.00    4050.00  3.950073041804402E-05  1.136849889437527E-07 16106453	  81    4000.00    4050.00  3.950073041804402E-05  1.136849889437527E-07 16106453	  81    4000.00    4050.00  5.450680651890116E-05  1.581132115767726E-07 16106453	  81    4000.00    4050.00  5.450680651890116E-05  1.581132115767726E-07 16106453	  81    4000.00    4050.00  4.609405707267179E-05  1.331201109245673E-07 16106453
  82    4050.00    4100.00  4.342729700587728E-05  1.291640320584288E-07 15712897	  82    4050.00    4100.00  4.342729700587728E-05  1.291640320584288E-07 15712897	  82    4050.00    4100.00  3.717163198963577E-05  1.101299674049651E-07 15712897	  82    4050.00    4100.00  3.717163198963577E-05  1.101299674049651E-07 15712897	  82    4050.00    4100.00  5.141958563259824E-05  1.536850769265719E-07 15712897	  82    4050.00    4100.00  5.141958563259824E-05  1.536850769265719E-07 15712897	  82    4050.00    4100.00  4.342729700587728E-05  1.291640320584288E-07 15712897
  83    4100.00    4150.00  4.102821922145208E-05  1.250533691674975E-07 15320033	  83    4100.00    4150.00  4.102821922145208E-05  1.250533691674975E-07 15320033	  83    4100.00    4150.00  3.507164031204736E-05  1.064569173889723E-07 15320033	  83    4100.00    4150.00  3.507164031204736E-05  1.064569173889723E-07 15320033	  83    4100.00    4150.00  4.865012448032290E-05  1.490600676949823E-07 15320033	  83    4100.00    4150.00  4.865012448032290E-05  1.490600676949823E-07 15320033	  83    4100.00    4150.00  4.102821922145208E-05  1.250533691674975E-07 15320033
  84    4150.00    4200.00  3.839490844099153E-05  1.172817311416064E-07 14945677	  84    4150.00    4200.00  3.839490844099153E-05  1.172817311416064E-07 14945677	  84    4150.00    4200.00  3.278252737573250E-05  9.976015278238045E-08 14945677	  84    4150.00    4200.00  3.278252737573250E-05  9.976015278238045E-08 14945677	  84    4150.00    4200.00  4.558570044170342E-05  1.399186029490626E-07 14945677	  84    4150.00    4200.00  4.558570044170342E-05  1.399186029490626E-07 14945677	  84    4150.00    4200.00  3.839490844099153E-05  1.172817311416064E-07 14945677
  85    4200.00    4250.00  3.627626581958386E-05  1.138642205559525E-07 14584604	  85    4200.00    4250.00  3.627626581958386E-05  1.138642205559525E-07 14584604	  85    4200.00    4250.00  3.093321853751939E-05  9.669426429750546E-08 14584604	  85    4200.00    4250.00  3.093321853751939E-05  9.669426429750546E-08 14584604	  85    4200.00    4250.00  4.313237570932111E-05  1.360881655770440E-07 14584604	  85    4200.00    4250.00  4.313237570932111E-05  1.360881655770440E-07 14584604	  85    4200.00    4250.00  3.627626581958386E-05  1.138642205559525E-07 14584604
  86    4250.00    4300.00  3.396909376670336E-05  1.085616041878999E-07 14219909	  86    4250.00    4300.00  3.396909376670336E-05  1.085616041878999E-07 14219909	  86    4250.00    4300.00  2.892829841612853E-05  9.206154416460606E-08 14219909	  86    4250.00    4300.00  2.892829841612853E-05  9.206154416460606E-08 14219909	  86    4250.00    4300.00  4.044691061078456E-05  1.299568793464966E-07 14219909	  86    4250.00    4300.00  4.044691061078456E-05  1.299568793464966E-07 14219909	  86    4250.00    4300.00  3.396909376670336E-05  1.085616041878999E-07 14219909
  87    4300.00    4350.00  3.197426500454491E-05  1.055996850948384E-07 13868030	  87    4300.00    4350.00  3.197426500454491E-05  1.055996850948384E-07 13868030	  87    4300.00    4350.00  2.719474825651483E-05  8.936962036594911E-08 13868030	  87    4300.00    4350.00  2.719474825651483E-05  8.936962036594911E-08 13868030	  87    4300.00    4350.00  3.812501323349167E-05  1.266947300956209E-07 13868030	  87    4300.00    4350.00  3.812501323349167E-05  1.266947300956209E-07 13868030	  87    4300.00    4350.00  3.197426500454491E-05  1.055996850948384E-07 13868030
  88    4350.00    4400.00  3.015984909755473E-05  9.931640939533380E-08 13545080	  88    4350.00    4400.00  3.015984909755473E-05  9.931640939533380E-08 13545080	  88    4350.00    4400.00  2.562165066470035E-05  8.399955280311695E-08 13545080	  88    4350.00    4400.00  2.562165066470035E-05  8.399955280311695E-08 13545080	  88    4350.00    4400.00  3.600771871675677E-05  1.192321151841883E-07 13545080	  88    4350.00    4400.00  3.600771871675677E-05  1.192321151841883E-07 13545080	  88    4350.00    4400.00  3.015984909755473E-05  9.931640939533380E-08 13545080
  89    4400.00    4450.00  2.815067667380041E-05  9.562731412920819E-08 13210103	  89    4400.00    4450.00  2.815067667380041E-05  9.562731412920819E-08 13210103	  89    4400.00    4450.00  2.388532592895521E-05  8.071792354273677E-08 13210103	  89    4400.00    4450.00  2.388532592895521E-05  8.071792354273677E-08 13210103	  89    4400.00    4450.00  3.365454610206971E-05  1.150626071216995E-07 13210103	  89    4400.00    4450.00  3.365454610206971E-05  1.150626071216995E-07 13210103	  89    4400.00    4450.00  2.815067667380041E-05  9.562731412920819E-08 13210103
  90    4450.00    4500.00  2.659569086491021E-05  9.167125395481140E-08 12890313	  90    4450.00    4500.00  2.659569086491021E-05  9.167125395481140E-08 12890313	  90    4450.00    4500.00  2.253704775800512E-05  7.732278879641320E-08 12890313	  90    4450.00    4500.00  2.253704775800512E-05  7.732278879641320E-08 12890313	  90    4450.00    4500.00  3.184051004937968E-05  1.103881131940848E-07 12890313	  90    4450.00    4500.00  3.184051004937968E-05  1.103881131940848E-07 12890313	  90    4450.00    4500.00  2.659569086491021E-05  9.167125395481140E-08 12890313
  91    4500.00    4550.00  2.505634431629831E-05  8.673009054229185E-08 12578689	  91    4500.00    4550.00  2.505634431629831E-05  8.673009054229185E-08 12578689	  91    4500.00    4550.00  2.120934650411242E-05  7.311091303499252E-08 12578689	  91    4500.00    4550.00  2.120934650411242E-05  7.311091303499252E-08 12578689	  91    4500.00    4550.00  3.003353929335602E-05  1.045008479570085E-07 12578689	  91    4500.00    4550.00  3.003353929335602E-05  1.045008479570085E-07 12578689	  91    4500.00    4550.00  2.505634431629831E-05  8.673009054229185E-08 12578689
  92    4550.00    4600.00  2.340363755837863E-05  8.197815025832390E-08 12278189	  92    4550.00    4600.00  2.340363755837863E-05  8.197815025832390E-08 12278189	  92    4550.00    4600.00  1.978402305181781E-05  6.897237770180288E-08 12278189	  92    4550.00    4600.00  1.978402305181781E-05  6.897237770180288E-08 12278189	  92    4550.00    4600.00  2.809374220253991E-05  9.898807151647375E-08 12278189	  92    4550.00    4600.00  2.809374220253991E-05  9.898807151647375E-08 12278189	  92    4550.00    4600.00  2.340363755837863E-05  8.197815025832390E-08 12278189
  93    4600.00    4650.00  2.182983942354423E-05  7.730638897634547E-08 11980382	  93    4600.00    4650.00  2.182983942354423E-05  7.730638897634547E-08 11980382	  93    4600.00    4650.00  1.843346649259887E-05  6.499331811576186E-08 11980382	  93    4600.00    4650.00  1.843346649259887E-05  6.499331811576186E-08 11980382	  93    4600.00    4650.00  2.623577509784443E-05  9.341974844196355E-08 11980382	  93    4600.00    4650.00  2.623577509784443E-05  9.341974844196355E-08 11980382	  93    4600.00    4650.00  2.182983942354423E-05  7.730638897634547E-08 11980382
  94    4650.00    4700.00  2.054202402873468E-05  7.479880935554137E-08 11689413	  94    4650.00    4700.00  2.054202402873468E-05  7.479880935554137E-08 11689413	  94    4650.00    4700.00  1.732213994786110E-05  6.275307209227694E-08 11689413	  94    4650.00    4700.00  1.732213994786110E-05  6.275307209227694E-08 11689413	  94    4650.00    4700.00  2.472574708219958E-05  9.060583005590461E-08 11689413	  94    4650.00    4700.00  2.472574708219958E-05  9.060583005590461E-08 11689413	  94    4650.00    4700.00  2.054202402873468E-05  7.479880935554137E-08 11689413
  95    4700.00    4750.00  1.928217182261478E-05  7.004739144353474E-08 11411446	  95    4700.00    4750.00  1.928217182261478E-05  7.004739144353474E-08 11411446	  95    4700.00    4750.00  1.624110244440763E-05  5.873819506087873E-08 11411446	  95    4700.00    4750.00  1.624110244440763E-05  5.873819506087873E-08 11411446	  95    4700.00    4750.00  2.323841128481533E-05  8.488932320307445E-08 11411446	  95    4700.00    4750.00  2.323841128481533E-05  8.488932320307445E-08 11411446	  95    4700.00    4750.00  1.928217182261478E-05  7.004739144353474E-08 11411446
  96    4750.00    4800.00  1.801414923071810E-05  6.945912353482029E-08 11141357	  96    4750.00    4800.00  1.801414923071810E-05  6.945912353482029E-08 11141357	  96    4750.00    4800.00  1.515497952356398E-05  5.810801495857787E-08 11141357	  96    4750.00    4800.00  1.515497952356398E-05  5.810801495857787E-08 11141357	  96    4750.00    4800.00  2.173873731658208E-05  8.440049168122998E-08 11141357	  96    4750.00    4800.00  2.173873731658208E-05  8.440049168122998E-08 11141357	  96    4750.00    4800.00  1.801414923071810E-05  6.945912353482029E-08 11141357
  97    4800.00    4850.00  1.672972242361269E-05  6.263254587258458E-08 10873913	  97    4800.00    4850.00  1.672972242361269E-05  6.263254587258458E-08 10873913	  97    4800.00    4850.00  1.405906869561036E-05  5.238095189504923E-08 10873913	  97    4800.00    4850.00  1.405906869561036E-05  5.238095189504923E-08 10873913	  97    4800.00    4850.00  2.021274149709018E-05  7.612754315790052E-08 10873913	  97    4800.00    4850.00  2.021274149709018E-05  7.612754315790052E-08 10873913	  97    4800.00    4850.00  1.672972242361269E-05  6.263254587258458E-08 10873913
  98    4850.00    4900.00  1.584341882772164E-05  6.307753643040377E-08 10613299	  98    4850.00    4900.00  1.584341882772164E-05  6.307753643040377E-08 10613299	  98    4850.00    4900.00  1.329766478249687E-05  5.265105151203488E-08 10613299	  98    4850.00    4900.00  1.329766478249687E-05  5.265105151203488E-08 10613299	  98    4850.00    4900.00  1.916824799816818E-05  7.683392504451472E-08 10613299	  98    4850.00    4900.00  1.916824799816818E-05  7.683392504451472E-08 10613299	  98    4850.00    4900.00  1.584341882772164E-05  6.307753643040377E-08 10613299
