# title = Neutrino e Transverse Momentum
# xlabel = $p_{\text{T},\nu_{\text{e}}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\nu_{\text{e}}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  5.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      50.00      55.00  1.164890011416753E-02  1.991847920043226E-04 261746572	  11      50.00      55.00  1.164890011416753E-02  1.991847920043226E-04 261746572	  11      50.00      55.00  1.088728118143659E-02  1.806589280997878E-04 261746572	  11      50.00      55.00  1.088728118143659E-02  1.806589280997878E-04 261746572	  11      50.00      55.00  1.251656703012271E-02  2.217223087211269E-04 261746572	  11      50.00      55.00  1.251656703012271E-02  2.217223087211269E-04 261746572	  11      50.00      55.00  1.164890011416753E-02  1.991847920043226E-04 261746572
  12      55.00      60.00  1.107075156264958E-02  1.883379492573519E-04 238077963	  12      55.00      60.00  1.107075156264958E-02  1.883379492573519E-04 238077963	  12      55.00      60.00  1.034789409122818E-02  1.727014946046522E-04 238077963	  12      55.00      60.00  1.034789409122818E-02  1.727014946046522E-04 238077963	  12      55.00      60.00  1.189407734879732E-02  2.070484477122965E-04 238077963	  12      55.00      60.00  1.189407734879732E-02  2.070484477122965E-04 238077963	  12      55.00      60.00  1.107075156264958E-02  1.883379492573519E-04 238077963
  13      60.00      65.00  1.014750883829754E-02  2.027470814908800E-04 216681046	  13      60.00      65.00  1.014750883829754E-02  2.027470814908800E-04 216681046	  13      60.00      65.00  9.468947444200633E-03  1.846423049351374E-04 216681046	  13      60.00      65.00  9.468947444200633E-03  1.846423049351374E-04 216681046	  13      60.00      65.00  1.092318360979185E-02  2.245726841622036E-04 216681046	  13      60.00      65.00  1.092318360979185E-02  2.245726841622036E-04 216681046	  13      60.00      65.00  1.014750883829754E-02  2.027470814908800E-04 216681046
  14      65.00      70.00  9.146594436418491E-03  1.995366216613350E-04 197263492	  14      65.00      70.00  9.146594436418491E-03  1.995366216613350E-04 197263492	  14      65.00      70.00  8.535314773867249E-03  1.825705020084195E-04 197263492	  14      65.00      70.00  8.535314773867249E-03  1.825705020084195E-04 197263492	  14      65.00      70.00  9.845941169052096E-03  2.200732914303586E-04 197263492	  14      65.00      70.00  9.845941169052096E-03  2.200732914303586E-04 197263492	  14      65.00      70.00  9.146594436418491E-03  1.995366216613350E-04 197263492
  15      70.00      75.00  8.069230747251592E-03  1.605290028687335E-04 179477878	  15      70.00      75.00  8.069230747251592E-03  1.605290028687335E-04 179477878	  15      70.00      75.00  7.531066461694224E-03  1.466668472144876E-04 179477878	  15      70.00      75.00  7.531066461694224E-03  1.466668472144876E-04 179477878	  15      70.00      75.00  8.684976176709264E-03  1.772439630175077E-04 179477878	  15      70.00      75.00  8.684976176709264E-03  1.772439630175077E-04 179477878	  15      70.00      75.00  8.069230747251592E-03  1.605290028687335E-04 179477878
  16      75.00      80.00  7.509482152979082E-03  1.570454924147403E-04 162882030	  16      75.00      80.00  7.509482152979082E-03  1.570454924147403E-04 162882030	  16      75.00      80.00  6.998431484516615E-03  1.438915298032408E-04 162882030	  16      75.00      80.00  6.998431484516615E-03  1.438915298032408E-04 162882030	  16      75.00      80.00  8.095940906457214E-03  1.728762630137684E-04 162882030	  16      75.00      80.00  8.095940906457214E-03  1.728762630137684E-04 162882030	  16      75.00      80.00  7.509482152979082E-03  1.570454924147403E-04 162882030
  17      80.00      85.00  6.532649800429474E-03  1.699695843215127E-04 147456239	  17      80.00      85.00  6.532649800429474E-03  1.699695843215127E-04 147456239	  17      80.00      85.00  6.077598963964348E-03  1.543355856237640E-04 147456239	  17      80.00      85.00  6.077598963964348E-03  1.543355856237640E-04 147456239	  17      80.00      85.00  7.056282227633289E-03  1.889326665839715E-04 147456239	  17      80.00      85.00  7.056282227633289E-03  1.889326665839715E-04 147456239	  17      80.00      85.00  6.532649800429474E-03  1.699695843215127E-04 147456239
  18      85.00      90.00  5.643122429182939E-03  1.456665749647886E-04 134530210	  18      85.00      90.00  5.643122429182939E-03  1.456665749647886E-04 134530210	  18      85.00      90.00  5.252280345115220E-03  1.335254268813396E-04 134530210	  18      85.00      90.00  5.252280345115220E-03  1.335254268813396E-04 134530210	  18      85.00      90.00  6.092570641563901E-03  1.602170646838776E-04 134530210	  18      85.00      90.00  6.092570641563901E-03  1.602170646838776E-04 134530210	  18      85.00      90.00  5.643122429182939E-03  1.456665749647886E-04 134530210
  19      90.00      95.00  5.058842882758008E-03  1.284390428220652E-04 123802686	  19      90.00      95.00  5.058842882758008E-03  1.284390428220652E-04 123802686	  19      90.00      95.00  4.708367250923311E-03  1.173203935869910E-04 123802686	  19      90.00      95.00  4.708367250923311E-03  1.173203935869910E-04 123802686	  19      90.00      95.00  5.462451191621824E-03  1.419436713210427E-04 123802686	  19      90.00      95.00  5.462451191621824E-03  1.419436713210427E-04 123802686	  19      90.00      95.00  5.058842882758008E-03  1.284390428220652E-04 123802686
  20      95.00     100.00  4.519589710979088E-03  1.252896893944432E-04 114558239	  20      95.00     100.00  4.519589710979088E-03  1.252896893944432E-04 114558239	  20      95.00     100.00  4.201881949691504E-03  1.132069897140156E-04 114558239	  20      95.00     100.00  4.201881949691504E-03  1.132069897140156E-04 114558239	  20      95.00     100.00  4.886255521120797E-03  1.402772778646556E-04 114558239	  20      95.00     100.00  4.886255521120797E-03  1.402772778646556E-04 114558239	  20      95.00     100.00  4.519589710979088E-03  1.252896893944432E-04 114558239
