# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  5.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6467394395
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      50.00      55.00  9.680290787732002E-04  1.616364995668820E-06 11041563	  11      50.00      55.00  9.680290787732002E-04  1.616364995668820E-06 11041563	  11      50.00      55.00  9.232738136962686E-04  1.508512118945574E-06 11041563	  11      50.00      55.00  9.232738136962686E-04  1.508512118945574E-06 11041563	  11      50.00      55.00  1.014314358170891E-03  1.741076025394262E-06 11041563	  11      50.00      55.00  1.014314358170891E-03  1.741076025394262E-06 11041563	  11      50.00      55.00  9.680290787732002E-04  1.616364995668820E-06 11041563
  12      55.00      60.00  1.366760703719943E-03  2.015522874161486E-06 14524224	  12      55.00      60.00  1.366760703719943E-03  2.015522874161486E-06 14524224	  12      55.00      60.00  1.301150172226504E-03  1.874435809037155E-06 14524224	  12      55.00      60.00  1.301150172226504E-03  1.874435809037155E-06 14524224	  12      55.00      60.00  1.435472028781221E-03  2.180267769498681E-06 14524224	  12      55.00      60.00  1.435472028781221E-03  2.180267769498681E-06 14524224	  12      55.00      60.00  1.366760703719943E-03  2.015522874161486E-06 14524224
  13      60.00      65.00  1.820305455880409E-03  2.415696083846129E-06 18210093	  13      60.00      65.00  1.820305455880409E-03  2.415696083846129E-06 18210093	  13      60.00      65.00  1.729930450172728E-03  2.240552036172514E-06 18210093	  13      60.00      65.00  1.729930450172728E-03  2.240552036172514E-06 18210093	  13      60.00      65.00  1.915967428923930E-03  2.621635057223368E-06 18210093	  13      60.00      65.00  1.915967428923930E-03  2.621635057223368E-06 18210093	  13      60.00      65.00  1.820305455880409E-03  2.415696083846129E-06 18210093
  14      65.00      70.00  2.313646043294892E-03  2.837616130363166E-06 22034046	  14      65.00      70.00  2.313646043294892E-03  2.837616130363166E-06 22034046	  14      65.00      70.00  2.194837835483341E-03  2.625708510247109E-06 22034046	  14      65.00      70.00  2.194837835483341E-03  2.625708510247109E-06 22034046	  14      65.00      70.00  2.440658142478179E-03  3.087895275508679E-06 22034046	  14      65.00      70.00  2.440658142478179E-03  3.087895275508679E-06 22034046	  14      65.00      70.00  2.313646043294892E-03  2.837616130363166E-06 22034046
  15      70.00      75.00  2.819401225362888E-03  3.167390241649539E-06 25923457	  15      70.00      75.00  2.819401225362888E-03  3.167390241649539E-06 25923457	  15      70.00      75.00  2.670651446140893E-03  2.926327042082121E-06 25923457	  15      70.00      75.00  2.670651446140893E-03  2.926327042082121E-06 25923457	  15      70.00      75.00  2.979665573554653E-03  3.453290341039804E-06 25923457	  15      70.00      75.00  2.979665573554653E-03  3.453290341039804E-06 25923457	  15      70.00      75.00  2.819401225362888E-03  3.167390241649539E-06 25923457
  16      75.00      80.00  3.338779890977947E-03  3.506368273635377E-06 29809683	  16      75.00      80.00  3.338779890977947E-03  3.506368273635377E-06 29809683	  16      75.00      80.00  3.157681763456236E-03  3.234665261819490E-06 29809683	  16      75.00      80.00  3.157681763456236E-03  3.234665261819490E-06 29809683	  16      75.00      80.00  3.535342076731287E-03  3.829455554839610E-06 29809683	  16      75.00      80.00  3.535342076731287E-03  3.829455554839610E-06 29809683	  16      75.00      80.00  3.338779890977947E-03  3.506368273635377E-06 29809683
  17      80.00      85.00  3.838224539083533E-03  3.856245984076770E-06 33624521	  17      80.00      85.00  3.838224539083533E-03  3.856245984076770E-06 33624521	  17      80.00      85.00  3.624820166502203E-03  3.548095687637773E-06 33624521	  17      80.00      85.00  3.624820166502203E-03  3.548095687637773E-06 33624521	  17      80.00      85.00  4.071365242916889E-03  4.224743603265132E-06 33624521	  17      80.00      85.00  4.071365242916889E-03  4.224743603265132E-06 33624521	  17      80.00      85.00  3.838224539083533E-03  3.856245984076770E-06 33624521
  18      85.00      90.00  4.318670908656168E-03  4.143747090845893E-06 37348709	  18      85.00      90.00  4.318670908656168E-03  4.143747090845893E-06 37348709	  18      85.00      90.00  4.072984750141353E-03  3.806262767488115E-06 37348709	  18      85.00      90.00  4.072984750141353E-03  3.806262767488115E-06 37348709	  18      85.00      90.00  4.588662177505335E-03  4.548559783382861E-06 37348709	  18      85.00      90.00  4.588662177505335E-03  4.548559783382861E-06 37348709	  18      85.00      90.00  4.318670908656168E-03  4.143747090845893E-06 37348709
  19      90.00      95.00  4.756600527848821E-03  4.372348937582509E-06 40920347	  19      90.00      95.00  4.756600527848821E-03  4.372348937582509E-06 40920347	  19      90.00      95.00  4.480513081633956E-03  4.011294022212620E-06 40920347	  19      90.00      95.00  4.480513081633956E-03  4.011294022212620E-06 40920347	  19      90.00      95.00  5.061495317649000E-03  4.806538300925718E-06 40920347	  19      90.00      95.00  5.061495317649000E-03  4.806538300925718E-06 40920347	  19      90.00      95.00  4.756600527848821E-03  4.372348937582509E-06 40920347
  20      95.00     100.00  5.164435890680639E-03  4.508770566709436E-06 44286387	  20      95.00     100.00  5.164435890680639E-03  4.508770566709436E-06 44286387	  20      95.00     100.00  4.858701465660930E-03  4.133820536830524E-06 44286387	  20      95.00     100.00  4.858701465660930E-03  4.133820536830524E-06 44286387	  20      95.00     100.00  5.503686473760882E-03  4.960323053381413E-06 44286387	  20      95.00     100.00  5.503686473760882E-03  4.960323053381413E-06 44286387	  20      95.00     100.00  5.164435890680639E-03  4.508770566709436E-06 44286387
  21     100.00     105.00  5.528608250647180E-03  4.729444080979288E-06 47472460	  21     100.00     105.00  5.528608250647180E-03  4.729444080979288E-06 47472460	  21     100.00     105.00  5.195717144710166E-03  4.331620772387535E-06 47472460	  21     100.00     105.00  5.195717144710166E-03  4.331620772387535E-06 47472460	  21     100.00     105.00  5.899465804864961E-03  5.209303549264678E-06 47472460	  21     100.00     105.00  5.899465804864961E-03  5.209303549264678E-06 47472460	  21     100.00     105.00  5.528608250647180E-03  4.729444080979288E-06 47472460
  22     105.00     110.00  5.843554759519123E-03  4.852257435783273E-06 50447464	  22     105.00     110.00  5.843554759519123E-03  4.852257435783273E-06 50447464	  22     105.00     110.00  5.485781759322182E-03  4.438221315420585E-06 50447464	  22     105.00     110.00  5.485781759322182E-03  4.438221315420585E-06 50447464	  22     105.00     110.00  6.243680790663348E-03  5.353159416121100E-06 50447464	  22     105.00     110.00  6.243680790663348E-03  5.353159416121100E-06 50447464	  22     105.00     110.00  5.843554759519123E-03  4.852257435783273E-06 50447464
  23     110.00     115.00  6.107799675072974E-03  4.920311085246114E-06 53184293	  23     110.00     115.00  6.107799675072974E-03  4.920311085246114E-06 53184293	  23     110.00     115.00  5.728225497319933E-03  4.498556808971115E-06 53184293	  23     110.00     115.00  5.728225497319933E-03  4.498556808971115E-06 53184293	  23     110.00     115.00  6.533756371954706E-03  5.431192652106231E-06 53184293	  23     110.00     115.00  6.533756371954706E-03  5.431192652106231E-06 53184293	  23     110.00     115.00  6.107799675072974E-03  4.920311085246114E-06 53184293
  24     115.00     120.00  6.313914704290458E-03  5.029248965996215E-06 55651883	  24     115.00     120.00  6.313914704290458E-03  5.029248965996215E-06 55651883	  24     115.00     120.00  5.916137962391906E-03  4.592421469898746E-06 55651883	  24     115.00     120.00  5.916137962391906E-03  4.592421469898746E-06 55651883	  24     115.00     120.00  6.761665066163960E-03  5.559209038268271E-06 55651883	  24     115.00     120.00  6.761665066163960E-03  5.559209038268271E-06 55651883	  24     115.00     120.00  6.313914704290458E-03  5.029248965996215E-06 55651883
  25     120.00     125.00  6.481876916508643E-03  4.983763231506854E-06 57903455	  25     120.00     125.00  6.481876916508643E-03  4.983763231506854E-06 57903455	  25     120.00     125.00  6.068353201666160E-03  4.555323465730918E-06 57903455	  25     120.00     125.00  6.068353201666160E-03  4.555323465730918E-06 57903455	  25     120.00     125.00  6.948615663449896E-03  5.502550690215130E-06 57903455	  25     120.00     125.00  6.948615663449896E-03  5.502550690215130E-06 57903455	  25     120.00     125.00  6.481876916508643E-03  4.983763231506854E-06 57903455
  26     125.00     130.00  6.605108557469646E-03  5.029909460341117E-06 59920313	  26     125.00     130.00  6.605108557469646E-03  5.029909460341117E-06 59920313	  26     125.00     130.00  6.178898702157952E-03  4.593264346454344E-06 59920313	  26     125.00     130.00  6.178898702157952E-03  4.593264346454344E-06 59920313	  26     125.00     130.00  7.087339933614357E-03  5.559345232087156E-06 59920313	  26     125.00     130.00  7.087339933614357E-03  5.559345232087156E-06 59920313	  26     125.00     130.00  6.605108557469646E-03  5.029909460341117E-06 59920313
  27     130.00     135.00  6.692855124225345E-03  5.052715163386614E-06 61688603	  27     130.00     135.00  6.692855124225345E-03  5.052715163386614E-06 61688603	  27     130.00     135.00  6.255998137289563E-03  4.612422873119144E-06 61688603	  27     130.00     135.00  6.255998137289563E-03  4.612422873119144E-06 61688603	  27     130.00     135.00  7.188343129750416E-03  5.586657546246089E-06 61688603	  27     130.00     135.00  7.188343129750416E-03  5.586657546246089E-06 61688603	  27     130.00     135.00  6.692855124225345E-03  5.052715163386614E-06 61688603
  28     135.00     140.00  6.733663900898742E-03  5.085434822319333E-06 63128510	  28     135.00     140.00  6.733663900898742E-03  5.085434822319333E-06 63128510	  28     135.00     140.00  6.289724448558901E-03  4.637372918061480E-06 63128510	  28     135.00     140.00  6.289724448558901E-03  4.637372918061480E-06 63128510	  28     135.00     140.00  7.238180426035137E-03  5.629717533574057E-06 63128510	  28     135.00     140.00  7.238180426035137E-03  5.629717533574057E-06 63128510	  28     135.00     140.00  6.733663900898742E-03  5.085434822319333E-06 63128510
  29     140.00     145.00  6.722981188120533E-03  4.961154087405640E-06 64197411	  29     140.00     145.00  6.722981188120533E-03  4.961154087405640E-06 64197411	  29     140.00     145.00  6.275356918215690E-03  4.526398994805116E-06 64197411	  29     140.00     145.00  6.275356918215690E-03  4.526398994805116E-06 64197411	  29     140.00     145.00  7.232685949463893E-03  5.488774265835828E-06 64197411	  29     140.00     145.00  7.232685949463893E-03  5.488774265835828E-06 64197411	  29     140.00     145.00  6.722981188120533E-03  4.961154087405640E-06 64197411
  30     145.00     150.00  6.697905626463896E-03  4.927138784336650E-06 64932438	  30     145.00     150.00  6.697905626463896E-03  4.927138784336650E-06 64932438	  30     145.00     150.00  6.247445763425548E-03  4.496180181943234E-06 64932438	  30     145.00     150.00  6.247445763425548E-03  4.496180181943234E-06 64932438	  30     145.00     150.00  7.211798815475144E-03  5.449685791817327E-06 64932438	  30     145.00     150.00  7.211798815475144E-03  5.449685791817327E-06 64932438	  30     145.00     150.00  6.697905626463896E-03  4.927138784336650E-06 64932438
  31     150.00     155.00  6.641561418229515E-03  4.934439357419852E-06 65370474	  31     150.00     155.00  6.641561418229515E-03  4.934439357419852E-06 65370474	  31     150.00     155.00  6.190250443416988E-03  4.497353129440713E-06 65370474	  31     150.00     155.00  6.190250443416988E-03  4.497353129440713E-06 65370474	  31     150.00     155.00  7.157448604744398E-03  5.465514389595600E-06 65370474	  31     150.00     155.00  7.157448604744398E-03  5.465514389595600E-06 65370474	  31     150.00     155.00  6.641561418229515E-03  4.934439357419852E-06 65370474
  32     155.00     160.00  6.553573045428080E-03  4.828367407559512E-06 65534314	  32     155.00     160.00  6.553573045428080E-03  4.828367407559512E-06 65534314	  32     155.00     160.00  6.104079657288042E-03  4.402354649945842E-06 65534314	  32     155.00     160.00  6.104079657288042E-03  4.402354649945842E-06 65534314	  32     155.00     160.00  7.068224042230321E-03  5.345619407118863E-06 65534314	  32     155.00     160.00  7.068224042230321E-03  5.345619407118863E-06 65534314	  32     155.00     160.00  6.553573045428080E-03  4.828367407559512E-06 65534314
  33     160.00     165.00  6.448343696169400E-03  4.826467781713368E-06 65481516	  33     160.00     165.00  6.448343696169400E-03  4.826467781713368E-06 65481516	  33     160.00     165.00  6.001628164625257E-03  4.396396922544820E-06 65481516	  33     160.00     165.00  6.001628164625257E-03  4.396396922544820E-06 65481516	  33     160.00     165.00  6.960701446619292E-03  5.349217491605294E-06 65481516	  33     160.00     165.00  6.960701446619292E-03  5.349217491605294E-06 65481516	  33     160.00     165.00  6.448343696169400E-03  4.826467781713368E-06 65481516
  34     165.00     170.00  6.321594273985367E-03  4.701388399607493E-06 65241805	  34     165.00     170.00  6.321594273985367E-03  4.701388399607493E-06 65241805	  34     165.00     170.00  5.879317151057371E-03  4.283950775685527E-06 65241805	  34     165.00     170.00  5.879317151057371E-03  4.283950775685527E-06 65241805	  34     165.00     170.00  6.829708780498870E-03  5.208170438125950E-06 65241805	  34     165.00     170.00  6.829708780498870E-03  5.208170438125950E-06 65241805	  34     165.00     170.00  6.321594273985367E-03  4.701388399607493E-06 65241805
  35     170.00     175.00  6.181408182768698E-03  4.628321089329530E-06 64842699	  35     170.00     175.00  6.181408182768698E-03  4.628321089329530E-06 64842699	  35     170.00     175.00  5.745367638604469E-03  4.217303121862319E-06 64842699	  35     170.00     175.00  5.745367638604469E-03  4.217303121862319E-06 64842699	  35     170.00     175.00  6.683014314657660E-03  5.127217434250890E-06 64842699	  35     170.00     175.00  6.683014314657660E-03  5.127217434250890E-06 64842699	  35     170.00     175.00  6.181408182768698E-03  4.628321089329530E-06 64842699
  36     175.00     180.00  6.024410242349316E-03  4.653270344916876E-06 64297697	  36     175.00     180.00  6.024410242349316E-03  4.653270344916876E-06 64297697	  36     175.00     180.00  5.595781420860014E-03  4.227360316287532E-06 64297697	  36     175.00     180.00  5.595781420860014E-03  4.227360316287532E-06 64297697	  36     175.00     180.00  6.518169390775452E-03  5.173876674755094E-06 64297697	  36     175.00     180.00  6.518169390775452E-03  5.173876674755094E-06 64297697	  36     175.00     180.00  6.024410242349316E-03  4.653270344916876E-06 64297697
  37     180.00     185.00  5.869047582318979E-03  4.465708530721425E-06 63641893	  37     180.00     185.00  5.869047582318979E-03  4.465708530721425E-06 63641893	  37     180.00     185.00  5.448005677571937E-03  4.069688053012413E-06 63641893	  37     180.00     185.00  5.448005677571937E-03  4.069688053012413E-06 63641893	  37     180.00     185.00  6.354673620986515E-03  4.945678618347249E-06 63641893	  37     180.00     185.00  6.354673620986515E-03  4.945678618347249E-06 63641893	  37     180.00     185.00  5.869047582318979E-03  4.465708530721425E-06 63641893
  38     185.00     190.00  5.701000254319976E-03  4.379592407901162E-06 62888008	  38     185.00     190.00  5.701000254319976E-03  4.379592407901162E-06 62888008	  38     185.00     190.00  5.288246183423963E-03  3.987736318240394E-06 62888008	  38     185.00     190.00  5.288246183423963E-03  3.987736318240394E-06 62888008	  38     185.00     190.00  6.177771693407775E-03  4.855360874793759E-06 62888008	  38     185.00     190.00  6.177771693407775E-03  4.855360874793759E-06 62888008	  38     185.00     190.00  5.701000254319976E-03  4.379592407901162E-06 62888008
  39     190.00     195.00  5.513784487938693E-03  4.285809614429710E-06 62019981	  39     190.00     195.00  5.513784487938693E-03  4.285809614429710E-06 62019981	  39     190.00     195.00  5.111766632970798E-03  3.901376581495769E-06 62019981	  39     190.00     195.00  5.111766632970798E-03  3.901376581495769E-06 62019981	  39     190.00     195.00  5.978621890123841E-03  4.752795479655399E-06 62019981	  39     190.00     195.00  5.978621890123841E-03  4.752795479655399E-06 62019981	  39     190.00     195.00  5.513784487938693E-03  4.285809614429710E-06 62019981
  40     195.00     200.00  5.344570113282239E-03  4.171663156612268E-06 61130866	  40     195.00     200.00  5.344570113282239E-03  4.171663156612268E-06 61130866	  40     195.00     200.00  4.951705692728065E-03  3.799334055986622E-06 61130866	  40     195.00     200.00  4.951705692728065E-03  3.799334055986622E-06 61130866	  40     195.00     200.00  5.799364817621013E-03  4.623326220735937E-06 61130866	  40     195.00     200.00  5.799364817621013E-03  4.623326220735937E-06 61130866	  40     195.00     200.00  5.344570113282239E-03  4.171663156612268E-06 61130866
  41     200.00     205.00  5.172036111340787E-03  4.103762975404505E-06 60159189	  41     200.00     205.00  5.172036111340787E-03  4.103762975404505E-06 60159189	  41     200.00     205.00  4.788782064499063E-03  3.736359312026128E-06 60159189	  41     200.00     205.00  4.788782064499063E-03  3.736359312026128E-06 60159189	  41     200.00     205.00  5.616226130823859E-03  4.549265886344941E-06 60159189	  41     200.00     205.00  5.616226130823859E-03  4.549265886344941E-06 60159189	  41     200.00     205.00  5.172036111340787E-03  4.103762975404505E-06 60159189
  42     205.00     210.00  4.985578194253108E-03  4.003448676938142E-06 59130719	  42     205.00     210.00  4.985578194253108E-03  4.003448676938142E-06 59130719	  42     205.00     210.00  4.613638672366506E-03  3.644682964095218E-06 59130719	  42     205.00     210.00  4.613638672366506E-03  3.644682964095218E-06 59130719	  42     205.00     210.00  5.417061581307859E-03  4.438652316994186E-06 59130719	  42     205.00     210.00  5.417061581307859E-03  4.438652316994186E-06 59130719	  42     205.00     210.00  4.985578194253108E-03  4.003448676938142E-06 59130719
  43     210.00     215.00  4.816080782896115E-03  3.912610378649131E-06 58075144	  43     210.00     215.00  4.816080782896115E-03  3.912610378649131E-06 58075144	  43     210.00     215.00  4.454174375284170E-03  3.562319342719886E-06 58075144	  43     210.00     215.00  4.454174375284170E-03  3.562319342719886E-06 58075144	  43     210.00     215.00  5.236350551891467E-03  4.337097553942168E-06 58075144	  43     210.00     215.00  5.236350551891467E-03  4.337097553942168E-06 58075144	  43     210.00     215.00  4.816080782896115E-03  3.912610378649131E-06 58075144
  44     215.00     220.00  4.633657087437568E-03  3.826736020757956E-06 56955659	  44     215.00     220.00  4.633657087437568E-03  3.826736020757956E-06 56955659	  44     215.00     220.00  4.282959931233800E-03  3.481344001204629E-06 56955659	  44     215.00     220.00  4.282959931233800E-03  3.481344001204629E-06 56955659	  44     215.00     220.00  5.041314250786385E-03  4.245796251490138E-06 56955659	  44     215.00     220.00  5.041314250786385E-03  4.245796251490138E-06 56955659	  44     215.00     220.00  4.633657087437568E-03  3.826736020757956E-06 56955659
  45     220.00     225.00  4.456878297514651E-03  3.704348372970113E-06 55824546	  45     220.00     225.00  4.456878297514651E-03  3.704348372970113E-06 55824546	  45     220.00     225.00  4.117175512449400E-03  3.371914140532072E-06 55824546	  45     220.00     225.00  4.117175512449400E-03  3.371914140532072E-06 55824546	  45     220.00     225.00  4.852139735382407E-03  4.107227511896887E-06 55824546	  45     220.00     225.00  4.852139735382407E-03  4.107227511896887E-06 55824546	  45     220.00     225.00  4.456878297514651E-03  3.704348372970113E-06 55824546
  46     225.00     230.00  4.290432017083489E-03  3.613549314357526E-06 54662718	  46     225.00     230.00  4.290432017083489E-03  3.613549314357526E-06 54662718	  46     225.00     230.00  3.961030741434267E-03  3.288217775983310E-06 54662718	  46     225.00     230.00  3.961030741434267E-03  3.288217775983310E-06 54662718	  46     225.00     230.00  4.674077027738956E-03  4.007776666492488E-06 54662718	  46     225.00     230.00  4.674077027738956E-03  4.007776666492488E-06 54662718	  46     225.00     230.00  4.290432017083489E-03  3.613549314357526E-06 54662718
  47     230.00     235.00  4.129761076091533E-03  3.529823702961841E-06 53500220	  47     230.00     235.00  4.129761076091533E-03  3.529823702961841E-06 53500220	  47     230.00     235.00  3.810461853236476E-03  3.211761091246734E-06 53500220	  47     230.00     235.00  3.810461853236476E-03  3.211761091246734E-06 53500220	  47     230.00     235.00  4.502000060179110E-03  3.915306442263547E-06 53500220	  47     230.00     235.00  4.502000060179110E-03  3.915306442263547E-06 53500220	  47     230.00     235.00  4.129761076091533E-03  3.529823702961841E-06 53500220
  48     235.00     240.00  3.959894381338240E-03  3.437807323455820E-06 52319411	  48     235.00     240.00  3.959894381338240E-03  3.437807323455820E-06 52319411	  48     235.00     240.00  3.651949353930114E-03  3.128367067166350E-06 52319411	  48     235.00     240.00  3.651949353930114E-03  3.128367067166350E-06 52319411	  48     235.00     240.00  4.319154604750458E-03  3.812583895168243E-06 52319411	  48     235.00     240.00  4.319154604750458E-03  3.812583895168243E-06 52319411	  48     235.00     240.00  3.959894381338240E-03  3.437807323455820E-06 52319411
  49     240.00     245.00  3.813547599379000E-03  3.373908388392163E-06 51125116	  49     240.00     245.00  3.813547599379000E-03  3.373908388392163E-06 51125116	  49     240.00     245.00  3.514717616570330E-03  3.067551985240662E-06 51125116	  49     240.00     245.00  3.514717616570330E-03  3.067551985240662E-06 51125116	  49     240.00     245.00  4.162546295051941E-03  3.745344827772488E-06 51125116	  49     240.00     245.00  4.162546295051941E-03  3.745344827772488E-06 51125116	  49     240.00     245.00  3.813547599379000E-03  3.373908388392163E-06 51125116
  50     245.00     250.00  3.661115743506950E-03  3.281128532377502E-06 49919905	  50     245.00     250.00  3.661115743506950E-03  3.281128532377502E-06 49919905	  50     245.00     250.00  3.372306227984890E-03  2.983770619672730E-06 49919905	  50     245.00     250.00  3.372306227984890E-03  2.983770619672730E-06 49919905	  50     245.00     250.00  3.998711552986067E-03  3.641462407166407E-06 49919905	  50     245.00     250.00  3.998711552986067E-03  3.641462407166407E-06 49919905	  50     245.00     250.00  3.661115743506950E-03  3.281128532377502E-06 49919905
