# title = Total Transverse Energy with Gluon
# xlabel = $H_{\text{T},\text{g}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}H_{\text{T},\text{g}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6467394395
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  27    1560.00    1620.00  5.701382518634141E-05  6.633907205233378E-08 50612238	  27    1560.00    1620.00  5.701382518634141E-05  6.633907205233378E-08 50612238	  27    1560.00    1620.00  5.066524815004375E-05  5.910524812301309E-08 50612238	  27    1560.00    1620.00  5.066524815004375E-05  5.910524812301309E-08 50612238	  27    1560.00    1620.00  6.476312955108949E-05  7.519057862661842E-08 50612238	  27    1560.00    1620.00  6.476312955108949E-05  7.519057862661842E-08 50612238	  27    1560.00    1620.00  5.701382518634141E-05  6.633907205233378E-08 50612238
  28    1620.00    1680.00  4.666300963282145E-05  5.730045571677145E-08 46486649	  28    1620.00    1680.00  4.666300963282145E-05  5.730045571677145E-08 46486649	  28    1620.00    1680.00  4.139871408111334E-05  5.099216748387199E-08 46486649	  28    1620.00    1680.00  4.139871408111334E-05  5.099216748387199E-08 46486649	  28    1620.00    1680.00  5.309955681214267E-05  6.502407384830477E-08 46486649	  28    1620.00    1680.00  5.309955681214267E-05  6.502407384830477E-08 46486649	  28    1620.00    1680.00  4.666300963282145E-05  5.730045571677145E-08 46486649
  29    1680.00    1740.00  3.832793010233977E-05  5.000324266414122E-08 42767269	  29    1680.00    1740.00  3.832793010233977E-05  5.000324266414122E-08 42767269	  29    1680.00    1740.00  3.394430433956242E-05  4.442944648327748E-08 42767269	  29    1680.00    1740.00  3.394430433956242E-05  4.442944648327748E-08 42767269	  29    1680.00    1740.00  4.369740160057304E-05  5.683580267584087E-08 42767269	  29    1680.00    1740.00  4.369740160057304E-05  5.683580267584087E-08 42767269	  29    1680.00    1740.00  3.832793010233977E-05  5.000324266414122E-08 42767269
  30    1740.00    1800.00  3.149208055909494E-05  4.372103876177241E-08 39426441	  30    1740.00    1800.00  3.149208055909494E-05  4.372103876177241E-08 39426441	  30    1740.00    1800.00  2.784284775638440E-05  3.876263608523034E-08 39426441	  30    1740.00    1800.00  2.784284775638440E-05  3.876263608523034E-08 39426441	  30    1740.00    1800.00  3.596986461916676E-05  4.981743045233406E-08 39426441	  30    1740.00    1800.00  3.596986461916676E-05  4.981743045233406E-08 39426441	  30    1740.00    1800.00  3.149208055909494E-05  4.372103876177241E-08 39426441
  31    1800.00    1860.00  2.602787666855604E-05  3.808012609906041E-08 36416018	  31    1800.00    1860.00  2.602787666855604E-05  3.808012609906041E-08 36416018	  31    1800.00    1860.00  2.297609551286856E-05  3.374697312286578E-08 36416018	  31    1800.00    1860.00  2.297609551286856E-05  3.374697312286578E-08 36416018	  31    1800.00    1860.00  2.977840993853744E-05  4.340171791196314E-08 36416018	  31    1800.00    1860.00  2.977840993853744E-05  4.340171791196314E-08 36416018	  31    1800.00    1860.00  2.602787666855604E-05  3.808012609906041E-08 36416018
  32    1860.00    1920.00  2.148526170425443E-05  3.330923171997824E-08 33698026	  32    1860.00    1920.00  2.148526170425443E-05  3.330923171997824E-08 33698026	  32    1860.00    1920.00  1.893469859120979E-05  2.945871115364883E-08 33698026	  32    1860.00    1920.00  1.893469859120979E-05  2.945871115364883E-08 33698026	  32    1860.00    1920.00  2.462505804561203E-05  3.804772683241881E-08 33698026	  32    1860.00    1920.00  2.462505804561203E-05  3.804772683241881E-08 33698026	  32    1860.00    1920.00  2.148526170425443E-05  3.330923171997824E-08 33698026
  33    1920.00    1980.00  1.776508967523544E-05  2.876574840357422E-08 31209537	  33    1920.00    1980.00  1.776508967523544E-05  2.876574840357422E-08 31209537	  33    1920.00    1980.00  1.563103274708881E-05  2.540119554378771E-08 31209537	  33    1920.00    1980.00  1.563103274708881E-05  2.540119554378771E-08 31209537	  33    1920.00    1980.00  2.039647771898618E-05  3.291312159856886E-08 31209537	  33    1920.00    1980.00  2.039647771898618E-05  3.291312159856886E-08 31209537	  33    1920.00    1980.00  1.776508967523544E-05  2.876574840357422E-08 31209537
  34    1980.00    2040.00  1.481924941862834E-05  2.522079775736071E-08 28957635	  34    1980.00    2040.00  1.481924941862834E-05  2.522079775736071E-08 28957635	  34    1980.00    2040.00  1.302000087212509E-05  2.227283643643571E-08 28957635	  34    1980.00    2040.00  1.302000087212509E-05  2.227283643643571E-08 28957635	  34    1980.00    2040.00  1.704097181539084E-05  2.884954669383149E-08 28957635	  34    1980.00    2040.00  1.704097181539084E-05  2.884954669383149E-08 28957635	  34    1980.00    2040.00  1.481924941862834E-05  2.522079775736071E-08 28957635
  35    2040.00    2100.00  1.233083335209562E-05  2.259283072716404E-08 26901338	  35    2040.00    2100.00  1.233083335209562E-05  2.259283072716404E-08 26901338	  35    2040.00    2100.00  1.081694531748842E-05  1.988895409910738E-08 26901338	  35    2040.00    2100.00  1.081694531748842E-05  1.988895409910738E-08 26901338	  35    2040.00    2100.00  1.420317050725395E-05  2.593636195209251E-08 26901338	  35    2040.00    2100.00  1.420317050725395E-05  2.593636195209251E-08 26901338	  35    2040.00    2100.00  1.233083335209562E-05  2.259283072716404E-08 26901338
  36    2100.00    2160.00  1.029120632282360E-05  1.982577840644973E-08 25016226	  36    2100.00    2160.00  1.029120632282360E-05  1.982577840644973E-08 25016226	  36    2100.00    2160.00  9.013101127933220E-06  1.744233989995703E-08 25016226	  36    2100.00    2160.00  9.013101127933220E-06  1.744233989995703E-08 25016226	  36    2100.00    2160.00  1.187455344066298E-05  2.277229378268366E-08 25016226	  36    2100.00    2160.00  1.187455344066298E-05  2.277229378268366E-08 25016226	  36    2100.00    2160.00  1.029120632282360E-05  1.982577840644973E-08 25016226
