 #          51 : dS/dpT(j1)  (fb/GeV)
-5.00000 0.00000 0.0 0.0
0.00000 5.00000 0.0 0.0
5.00000 10.0000 0.0 0.0
10.0000 15.0000 0.0 0.0
15.0000 20.0000 0.0 0.0
20.0000 25.0000 0.0 0.0
25.0000 30.0000 9.502961875000002e-08 0.0
30.0000 35.0000 7.409375625e-05 0.0
35.0000 40.0000 0.00030312424999999997 0.0
40.0000 45.0000 0.0006656111249999999 0.0
45.0000 50.0000 0.001188494375 0.0
50.0000 55.0000 0.0018661225000000002 0.0
55.0000 60.0000 0.0026934625000000004 0.0
60.0000 65.0000 0.0036566806250000004 0.0
65.0000 70.0000 0.0047312625 0.0
70.0000 75.0000 0.005893907499999999 0.0
75.0000 80.0000 0.0071089225 0.0
80.0000 85.0000 0.008341689375000001 0.0
85.0000 90.0000 0.0095855625 0.0
90.0000 95.0000 0.010796856249999999 0.0
95.0000 100.000 0.011943900000000002 0.0
100.000 105.000 0.01304165 0.0
105.000 110.000 0.014057975 0.0
110.000 115.000 0.014975675 0.0
115.000 120.000 0.015796943749999997 0.0
120.000 125.000 0.01654094375 0.0
125.000 130.000 0.017156281250000002 0.0
130.000 135.000 0.017688106249999995 0.0
135.000 140.000 0.018133774999999998 0.0
140.000 145.000 0.018458743749999996 0.0
145.000 150.000 0.0187002 0.0
150.000 155.000 0.018830749999999997 0.0
155.000 160.000 0.018878631249999996 0.0
160.000 165.000 0.0188743875 0.0
165.000 170.000 0.0187939125 0.0
170.000 175.000 0.018652868750000003 0.0
175.000 180.000 0.018443118749999998 0.0
180.000 185.000 0.018217200000000003 0.0
185.000 190.000 0.01793195625 0.0
190.000 195.000 0.0176302 0.0
195.000 200.000 0.017294387499999998 0.0
200.000 205.000 0.016931262500000002 0.0
205.000 210.000 0.016551787500000005 0.0
210.000 215.000 0.016170012499999997 0.0
215.000 220.000 0.01576494375 0.0
220.000 225.000 0.0153537625 0.0
225.000 230.000 0.014959062499999998 0.0
230.000 235.000 0.01452675625 0.0
235.000 240.000 0.01411306875 0.0
240.000 245.000 0.01369185625 0.0
245.000 250.000 0.0132950875 0.0
250.000 255.000 0.012874225000000001 0.0
255.000 260.000 0.012479849999999999 0.0
260.000 265.000 0.012081381249999999 0.0
265.000 270.000 0.011686199999999999 0.0
270.000 275.000 0.01131180625 0.0
275.000 280.000 0.010932881250000002 0.0
280.000 285.000 0.0105737875 0.0
285.000 290.000 0.0102232375 0.0
290.000 295.000 0.0098815925 0.0
295.000 300.000 0.009540716874999999 0.0
300.000 305.000 0.009219520625 0.0
305.000 310.000 0.008899808125 0.0
310.000 315.000 0.008589508124999999 0.0
315.000 320.000 0.00828966625 0.0
320.000 325.000 0.00799908625 0.0
325.000 330.000 0.007733255 0.0
330.000 335.000 0.007464365625 0.0
335.000 340.000 0.00720006375 0.0
340.000 345.000 0.006947149375 0.0
345.000 350.000 0.006704896875 0.0
350.000 355.000 0.0064711824999999995 0.0
355.000 360.000 0.006245268124999999 0.0
360.000 365.000 0.006028619999999999 0.0
365.000 370.000 0.00581656375 0.0
370.000 375.000 0.005615793125 0.0
375.000 380.000 0.005413000625000001 0.0
380.000 385.000 0.005223159999999999 0.0
385.000 390.000 0.005047573749999999 0.0
390.000 395.000 0.0048730218749999995 0.0
395.000 400.000 0.004701806249999999 0.0
400.000 405.000 0.00453513125 0.0
405.000 410.000 0.00439071125 0.0
410.000 415.000 0.0042293700000000005 0.0
415.000 420.000 0.004088424375 0.0
420.000 425.000 0.00395359125 0.0
425.000 430.000 0.003818239375 0.0
430.000 435.000 0.0036840925000000005 0.0
435.000 440.000 0.0035566425 0.0
440.000 445.000 0.0034385500000000003 0.0
445.000 450.000 0.0033233487500000003 0.0
450.000 455.000 0.0032086425 0.0
455.000 460.000 0.003105918125 0.0
460.000 465.000 0.0030053125 0.0
465.000 470.000 0.0029047437499999996 0.0
470.000 475.000 0.00280364875 0.0
475.000 480.000 0.002709230625 0.0
480.000 485.000 0.0026235993749999997 0.0
485.000 490.000 0.00253903875 0.0
490.000 495.000 0.0024586681249999997 0.0
495.000 500.000 0.00237739875 0.0
500.000 505.000 0.08060337499999999 0.0
