 #          47 : dS/dm(e+mu+) (fb/GeV)
-100.000 0.00000 4.808659232375529 0.0
0.00000 100.000 4.808659232375529 0.0
100.000 200.000 3.2367336073755286 0.0
200.000 300.000 1.5142023573755288 0.0
300.000 400.000 0.772240044875529 0.0
400.000 500.000 0.430393357375529 0.0
500.000 600.000 0.256113419875529 0.0
600.000 700.000 0.16005337612552897 0.0
700.000 800.000 0.10393371987552896 0.0
800.000 900.000 0.06952313862552896 0.0
900.000 1000.00 0.047700801125528956 0.0
1000.00 1100.00 0.033399338625528956 0.0
1100.00 1200.00 0.023805753625528957 0.0
1200.00 1300.00 0.01723801237552896 0.0
1300.00 1400.00 0.012647425500528959 0.0
1400.00 1500.00 0.009392338625528957 0.0
1500.00 1600.00 0.007039259250528957 0.0
1600.00 1700.00 0.005322350500528957 0.0
1700.00 1800.00 0.004059869250528957 0.0
1800.00 1900.00 0.0031163437505289573 0.0
1900.00 2000.00 0.0024146100005289573 0.0
2000.00 2100.00 0.0018836129380289575 0.0
2100.00 2200.00 0.0014728798130289574 0.0
2200.00 2300.00 0.0011576435630289573 0.0
2300.00 2400.00 0.0009157032505289573 0.0
2400.00 2500.00 0.0007287654380289573 0.0
2500.00 2600.00 0.0005846738130289573 0.0
2600.00 2700.00 0.0004682165005289573 0.0
2700.00 2800.00 0.0003764650067789573 0.0
2800.00 2900.00 0.00030151356302895733 0.0
2900.00 3000.00 0.0002441850380289573 0.0
3000.00 3100.00 0.00019762403177895732 0.0
3100.00 3200.00 0.00016123877552895731 0.0
3200.00 3300.00 0.00013219119427895732 0.0
3300.00 3400.00 0.00010886735677895733 0.0
3400.00 3500.00 8.960997552895733e-05 0.0
3500.00 3600.00 7.363884427895732e-05 0.0
3600.00 3700.00 6.0819619278957326e-05 0.0
3700.00 3800.00 5.038653240395733e-05 0.0
3800.00 3900.00 4.197081115395733e-05 0.0
3900.00 4000.00 3.514650177895733e-05 0.0
4000.00 4100.00 2.926664927895733e-05 0.0
4100.00 4200.00 2.461080615395733e-05 0.0
4200.00 4300.00 2.0544934278957328e-05 0.0
4300.00 4400.00 1.726456802895733e-05 0.0
4400.00 4500.00 1.4464127403957329e-05 0.0
4500.00 4600.00 1.2053919903957329e-05 0.0
4600.00 4700.00 9.978365528957329e-06 0.0
4700.00 4800.00 8.404741153957328e-06 0.0
4800.00 4900.00 6.878416216457328e-06 0.0
4900.00 5000.00 5.852266028957328e-06 0.0
5000.00 5100.00 4.9493642164573285e-06 0.0
5100.00 5200.00 4.063190091457328e-06 0.0
5200.00 5300.00 3.455769841457328e-06 0.0
5300.00 5400.00 2.851499778957328e-06 0.0
5400.00 5500.00 2.410457778957328e-06 0.0
5500.00 5600.00 2.054921341457328e-06 0.0
5600.00 5700.00 1.7346320289573283e-06 0.0
5700.00 5800.00 1.4373081539573283e-06 0.0
5800.00 5900.00 1.2449384039573283e-06 0.0
5900.00 6000.00 1.0705588227073283e-06 0.0
6000.00 6100.00 9.372370789573282e-07 0.0
6100.00 6200.00 7.962743227073282e-07 0.0
6200.00 6300.00 6.978086977073282e-07 0.0
6300.00 6400.00 5.969477914573282e-07 0.0
6400.00 6500.00 5.344215852073282e-07 0.0
6500.00 6600.00 4.6992849770732823e-07 0.0
6600.00 6700.00 4.0773882270732824e-07 0.0
6700.00 6800.00 3.5252883520732826e-07 0.0
6800.00 6900.00 3.110438727073283e-07 0.0
6900.00 7000.00 2.7478124145732826e-07 0.0
7000.00 7100.00 2.3639862270732826e-07 0.0
7100.00 7200.00 2.0181059145732826e-07 0.0
7200.00 7300.00 1.7257501020732826e-07 0.0
7300.00 7400.00 1.5304959020732826e-07 0.0
7400.00 7500.00 1.2939395583232827e-07 0.0
7500.00 7600.00 1.1249891833232827e-07 0.0
7600.00 7700.00 1.0060606645732826e-07 0.0
7700.00 7800.00 8.446252333232827e-08 0.0
7800.00 7900.00 7.177162645732826e-08 0.0
7900.00 8000.00 6.326751458232826e-08 0.0
8000.00 8100.00 5.5153593957328255e-08 0.0
8100.00 8200.00 4.7707137707328255e-08 0.0
8200.00 8300.00 4.1425427082328257e-08 0.0
8300.00 8400.00 3.477553458232825e-08 0.0
