 #          23 : dS/dpT(mu+) (fb/GeV)
-5.00000 0.00000 0.0 0.0
0.00000 5.00000 0.0 0.0
5.00000 10.0000 0.0 0.0
10.0000 15.0000 0.0 0.0
15.0000 20.0000 0.0016434875 0.0
20.0000 25.0000 0.06591278125 0.0
25.0000 30.0000 0.06841158124999999 0.0
30.0000 35.0000 0.06609867500000001 0.0
35.0000 40.0000 0.06211590624999999 0.0
40.0000 45.0000 0.0573874 0.0
45.0000 50.0000 0.052496906249999996 0.0
50.0000 55.0000 0.047754275 0.0
55.0000 60.0000 0.04332249374999999 0.0
60.0000 65.0000 0.03922228125 0.0
65.0000 70.0000 0.035530374999999996 0.0
70.0000 75.0000 0.03218265000000001 0.0
75.0000 80.0000 0.029178662499999997 0.0
80.0000 85.0000 0.0264981625 0.0
85.0000 90.0000 0.024100924999999995 0.0
90.0000 95.0000 0.0219460125 0.0
95.0000 100.000 0.020028393749999998 0.0
100.000 105.000 0.0183140875 0.0
105.000 110.000 0.016750968749999998 0.0
110.000 115.000 0.01537745 0.0
115.000 120.000 0.014120349999999999 0.0
120.000 125.000 0.012989649999999998 0.0
125.000 130.000 0.011971081249999998 0.0
130.000 135.000 0.011047175 0.0
135.000 140.000 0.010215768749999998 0.0
140.000 145.000 0.00945501125 0.0
145.000 150.000 0.008763323125 0.0
150.000 155.000 0.008128535000000001 0.0
155.000 160.000 0.0075446725 0.0
160.000 165.000 0.007023646875 0.0
165.000 170.000 0.006530690625 0.0
170.000 175.000 0.006099913124999999 0.0
175.000 180.000 0.005698263125000001 0.0
180.000 185.000 0.005311295000000001 0.0
185.000 190.000 0.004969029375 0.0
190.000 195.000 0.00464504125 0.0
195.000 200.000 0.004357373124999999 0.0
200.000 205.000 0.004083988125 0.0
205.000 210.000 0.0038302256250000006 0.0
210.000 215.000 0.00359839 0.0
215.000 220.000 0.0033810100000000003 0.0
220.000 225.000 0.00317915 0.0
225.000 230.000 0.0029935231250000005 0.0
230.000 235.000 0.002815509375 0.0
235.000 240.000 0.0026599175 0.0
240.000 245.000 0.002505624375 0.0
245.000 250.000 0.00236698375 0.0
250.000 255.000 0.0022302237500000004 0.0
255.000 260.000 0.0021145575 0.0
260.000 265.000 0.00199306 0.0
265.000 270.000 0.0018857212500000002 0.0
270.000 275.000 0.0017839812499999999 0.0
275.000 280.000 0.0016887325 0.0
280.000 285.000 0.0015957999999999996 0.0
285.000 290.000 0.001515226875 0.0
290.000 295.000 0.0014376175000000001 0.0
295.000 300.000 0.001360319375 0.0
300.000 305.000 0.0012936187499999999 0.0
305.000 310.000 0.001226648125 0.0
310.000 315.000 0.0011682243749999998 0.0
315.000 320.000 0.0011055906250000001 0.0
320.000 325.000 0.001053251875 0.0
325.000 330.000 0.0010018128125000002 0.0
330.000 335.000 0.0009524494375 0.0
335.000 340.000 0.000906108625 0.0
340.000 345.000 0.0008647315625 0.0
345.000 350.000 0.0008227822500000002 0.0
350.000 355.000 0.0007818729999999999 0.0
355.000 360.000 0.0007478456874999999 0.0
360.000 365.000 0.000712528625 0.0
365.000 370.000 0.0006815269375 0.0
370.000 375.000 0.0006473150625000003 0.0
375.000 380.000 0.0006187205625 0.0
380.000 385.000 0.0005902193125000002 0.0
385.000 390.000 0.0005609244375000001 0.0
390.000 395.000 0.000536269875 0.0
395.000 400.000 0.0005131490000000001 0.0
400.000 405.000 0.0004915199375 0.0
405.000 410.000 0.00046911043749999995 0.0
410.000 415.000 0.0004504048749999999 0.0
415.000 420.000 0.00043080600000000005 0.0
420.000 425.000 0.00041140012499999996 0.0
425.000 430.000 0.0003938128125000001 0.0
430.000 435.000 0.00037577237500000004 0.0
435.000 440.000 0.0003615794375 0.0
440.000 445.000 0.00034522681249999997 0.0
445.000 450.000 0.00033050850000000004 0.0
450.000 455.000 0.00031539218750000007 0.0
455.000 460.000 0.0003042350625 0.0
460.000 465.000 0.00029126418749999996 0.0
465.000 470.000 0.000279553625 0.0
470.000 475.000 0.000267325625 0.0
475.000 480.000 0.0002573353125 0.0
480.000 485.000 0.00024632293750000004 0.0
485.000 490.000 0.000237190125 0.0
490.000 495.000 0.00022733037499999997 0.0
495.000 500.000 0.000218061875 0.0
500.000 505.000 0.006078148125 0.0
